station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
52968,35.03333333,101.4666667,3663.6,1970,1,1,11.582,3.323
52968,35.03333333,101.4666667,3663.6,1970,1,2,10.059,4.282
52968,35.03333333,101.4666667,3663.6,1970,1,3,12.726,2.349
52968,35.03333333,101.4666667,3663.6,1970,1,4,10.509,4.141
52968,35.03333333,101.4666667,3663.6,1970,1,5,7.484,4.654
52968,35.03333333,101.4666667,3663.6,1970,1,6,6.525,4.452
52968,35.03333333,101.4666667,3663.6,1970,1,7,12.005,3.302
52968,35.03333333,101.4666667,3663.6,1970,1,8,5.776,4.181
52968,35.03333333,101.4666667,3663.6,1970,1,9,10.597,4.303
52968,35.03333333,101.4666667,3663.6,1970,1,10,11.841,3.607
52968,35.03333333,101.4666667,3663.6,1970,1,11,12.893,2.751
52968,35.03333333,101.4666667,3663.6,1970,1,12,13.137,2.57
52968,35.03333333,101.4666667,3663.6,1970,1,13,9.453,4.818
52968,35.03333333,101.4666667,3663.6,1970,1,14,13.167,2.746
52968,35.03333333,101.4666667,3663.6,1970,1,15,13.342,2.673
52968,35.03333333,101.4666667,3663.6,1970,1,16,12.685,3.395
52968,35.03333333,101.4666667,3663.6,1970,1,17,4.397,3.47
52968,35.03333333,101.4666667,3663.6,1970,1,18,13.11,3.178
52968,35.03333333,101.4666667,3663.6,1970,1,19,13.613,2.836
52968,35.03333333,101.4666667,3663.6,1970,1,20,13.896,2.65
52968,35.03333333,101.4666667,3663.6,1970,1,21,11.464,4.615
52968,35.03333333,101.4666667,3663.6,1970,1,22,12.571,4.023
52968,35.03333333,101.4666667,3663.6,1970,1,23,9.985,5.168
52968,35.03333333,101.4666667,3663.6,1970,1,24,14.642,2.366
52968,35.03333333,101.4666667,3663.6,1970,1,25,12.907,4.097
52968,35.03333333,101.4666667,3663.6,1970,1,26,14.286,3.024
52968,35.03333333,101.4666667,3663.6,1970,1,27,8.834,5.368
52968,35.03333333,101.4666667,3663.6,1970,1,28,6.499,4.721
52968,35.03333333,101.4666667,3663.6,1970,1,29,15.105,2.602
52968,35.03333333,101.4666667,3663.6,1970,1,30,14.758,3.122
52968,35.03333333,101.4666667,3663.6,1970,1,31,12.191,5.066
52968,35.03333333,101.4666667,3663.6,1970,2,1,15.716,2.379
52968,35.03333333,101.4666667,3663.6,1970,2,2,11.46,5.48
52968,35.03333333,101.4666667,3663.6,1970,2,3,14.82,3.666
52968,35.03333333,101.4666667,3663.6,1970,2,4,15.704,2.944
52968,35.03333333,101.4666667,3663.6,1970,2,5,12.394,5.415
52968,35.03333333,101.4666667,3663.6,1970,2,6,13.978,4.719
52968,35.03333333,101.4666667,3663.6,1970,2,7,7.839,5.464
52968,35.03333333,101.4666667,3663.6,1970,2,8,16.476,2.788
52968,35.03333333,101.4666667,3663.6,1970,2,9,13.327,5.411
52968,35.03333333,101.4666667,3663.6,1970,2,10,11.075,6.074
52968,35.03333333,101.4666667,3663.6,1970,2,11,15.993,3.818
52968,35.03333333,101.4666667,3663.6,1970,2,12,16.821,3.181
52968,35.03333333,101.4666667,3663.6,1970,2,13,13.118,5.883
52968,35.03333333,101.4666667,3663.6,1970,2,14,15.5,4.722
52968,35.03333333,101.4666667,3663.6,1970,2,15,18.138,2.278
52968,35.03333333,101.4666667,3663.6,1970,2,16,17.661,3.068
52968,35.03333333,101.4666667,3663.6,1970,2,17,14.725,5.602
52968,35.03333333,101.4666667,3663.6,1970,2,18,11.881,6.531
52968,35.03333333,101.4666667,3663.6,1970,2,19,11.725,6.593
52968,35.03333333,101.4666667,3663.6,1970,2,20,16.162,5.13
52968,35.03333333,101.4666667,3663.6,1970,2,21,14.272,6.272
52968,35.03333333,101.4666667,3663.6,1970,2,22,13.988,6.445
52968,35.03333333,101.4666667,3663.6,1970,2,23,12.965,6.786
52968,35.03333333,101.4666667,3663.6,1970,2,24,16.357,5.567
52968,35.03333333,101.4666667,3663.6,1970,2,25,14.928,6.447
52968,35.03333333,101.4666667,3663.6,1970,2,26,12.976,6.989
52968,35.03333333,101.4666667,3663.6,1970,2,27,16.047,6.153
52968,35.03333333,101.4666667,3663.6,1970,2,28,19.672,3.389
52968,35.03333333,101.4666667,3663.6,1970,3,1,13.524,7.174
52968,35.03333333,101.4666667,3663.6,1970,3,2,12.828,7.289
52968,35.03333333,101.4666667,3663.6,1970,3,3,12.264,7.333
52968,35.03333333,101.4666667,3663.6,1970,3,4,14.19,7.306
52968,35.03333333,101.4666667,3663.6,1970,3,5,14.035,7.402
52968,35.03333333,101.4666667,3663.6,1970,3,6,15.196,7.273
52968,35.03333333,101.4666667,3663.6,1970,3,7,19.892,4.613
52968,35.03333333,101.4666667,3663.6,1970,3,8,18.527,5.924
52968,35.03333333,101.4666667,3663.6,1970,3,9,19.323,5.502
52968,35.03333333,101.4666667,3663.6,1970,3,10,16.972,7.094
52968,35.03333333,101.4666667,3663.6,1970,3,11,15.012,7.753
52968,35.03333333,101.4666667,3663.6,1970,3,12,18.705,6.411
52968,35.03333333,101.4666667,3663.6,1970,3,13,16.332,7.65
52968,35.03333333,101.4666667,3663.6,1970,3,14,13.753,8.028
52968,35.03333333,101.4666667,3663.6,1970,3,15,21.318,4.869
52968,35.03333333,101.4666667,3663.6,1970,3,16,14.221,8.185
52968,35.03333333,101.4666667,3663.6,1970,3,17,17.576,7.657
52968,35.03333333,101.4666667,3663.6,1970,3,18,18.243,7.472
52968,35.03333333,101.4666667,3663.6,1970,3,19,16.908,8.068
52968,35.03333333,101.4666667,3663.6,1970,3,20,17.73,7.92
52968,35.03333333,101.4666667,3663.6,1970,3,21,14.503,8.465
52968,35.03333333,101.4666667,3663.6,1970,3,22,22.274,5.317
52968,35.03333333,101.4666667,3663.6,1970,3,23,22.371,5.384
52968,35.03333333,101.4666667,3663.6,1970,3,24,19.576,7.557
52968,35.03333333,101.4666667,3663.6,1970,3,25,21.144,6.755
52968,35.03333333,101.4666667,3663.6,1970,3,26,21.983,6.265
52968,35.03333333,101.4666667,3663.6,1970,3,27,22.087,6.337
52968,35.03333333,101.4666667,3663.6,1970,3,28,19.362,8.116
52968,35.03333333,101.4666667,3663.6,1970,3,29,19.905,8.013
52968,35.03333333,101.4666667,3663.6,1970,3,30,7.899,6.234
52968,35.03333333,101.4666667,3663.6,1970,3,31,12.896,8.645
52968,35.03333333,101.4666667,3663.6,1970,4,1,23.344,6.118
52968,35.03333333,101.4666667,3663.6,1970,4,2,22.4,7.026
