51716,52.96666667,122.5166667,439.7,1970,1,1,7.807,3.588
51716,52.96666667,122.5166667,439.7,1970,1,2,7.516,3.79
51716,52.96666667,122.5166667,439.7,1970,1,3,6.215,4.081
51716,52.96666667,122.5166667,439.7,1970,1,4,3.52,3.271
51716,52.96666667,122.5166667,439.7,1970,1,5,5.446,4.027
51716,52.96666667,122.5166667,439.7,1970,1,6,2.98,2.994
51716,52.96666667,122.5166667,439.7,1970,1,7,2.996,3.01
51716,52.96666667,122.5166667,439.7,1970,1,8,3.012,3.026
51716,52.96666667,122.5166667,439.7,1970,1,9,8.234,3.68
51716,52.96666667,122.5166667,439.7,1970,1,10,5.744,4.166
51716,52.96666667,122.5166667,439.7,1970,1,11,7.637,4.078
51716,52.96666667,122.5166667,439.7,1970,1,12,9.284,2.993
51716,52.96666667,122.5166667,439.7,1970,1,13,7.633,4.161
51716,52.96666667,122.5166667,439.7,1970,1,14,8.367,3.895
51716,52.96666667,122.5166667,439.7,1970,1,15,5.143,4.106
51716,52.96666667,122.5166667,439.7,1970,1,16,8.473,3.971
51716,52.96666667,122.5166667,439.7,1970,1,17,8.962,3.725
51716,52.96666667,122.5166667,439.7,1970,1,18,10.326,2.438
51716,52.96666667,122.5166667,439.7,1970,1,19,10.405,2.494
51716,52.96666667,122.5166667,439.7,1970,1,20,9.309,3.722
51716,52.96666667,122.5166667,439.7,1970,1,21,10.812,2.221
51716,52.96666667,122.5166667,439.7,1970,1,22,10.424,2.844
51716,52.96666667,122.5166667,439.7,1970,1,23,10.411,2.998
51716,52.96666667,122.5166667,439.7,1970,1,24,10.301,3.255
51716,52.96666667,122.5166667,439.7,1970,1,25,3.435,3.451
51716,52.96666667,122.5166667,439.7,1970,1,26,8.341,4.695
51716,52.96666667,122.5166667,439.7,1970,1,27,10.063,3.848
51716,52.96666667,122.5166667,439.7,1970,1,28,11.631,2.196
51716,52.96666667,122.5166667,439.7,1970,1,29,10.136,4.032
51716,52.96666667,122.5166667,439.7,1970,1,30,10.875,3.483
51716,52.96666667,122.5166667,439.7,1970,1,31,11.725,2.666
51716,52.96666667,122.5166667,439.7,1970,2,1,12.278,2.022
51716,52.96666667,122.5166667,439.7,1970,2,2,11.424,3.378
51716,52.96666667,122.5166667,439.7,1970,2,3,12.496,2.175
51716,52.96666667,122.5166667,439.7,1970,2,4,8.675,5.228
51716,52.96666667,122.5166667,439.7,1970,2,5,12.688,2.312
51716,52.96666667,122.5166667,439.7,1970,2,6,11.708,3.747
51716,52.96666667,122.5166667,439.7,1970,2,7,12.391,3.128
51716,52.96666667,122.5166667,439.7,1970,2,8,12.09,3.672
