station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
52885,36.75,103.25,2120,1970,1,1,11.722,2.48
52885,36.75,103.25,2120,1970,1,2,11.482,2.763
52885,36.75,103.25,2120,1970,1,3,8.959,4.275
52885,36.75,103.25,2120,1970,1,4,5.877,4.102
52885,36.75,103.25,2120,1970,1,5,11.119,3.233
52885,36.75,103.25,2120,1970,1,6,9.261,4.287
52885,36.75,103.25,2120,1970,1,7,11.399,3.133
52885,36.75,103.25,2120,1970,1,8,9.717,4.197
52885,36.75,103.25,2120,1970,1,9,9.651,4.249
52885,36.75,103.25,2120,1970,1,10,11.429,3.276
52885,36.75,103.25,2120,1970,1,11,12.444,2.414
52885,36.75,103.25,2120,1970,1,12,12.011,2.91
52885,36.75,103.25,2120,1970,1,13,11.487,3.435
52885,36.75,103.25,2120,1970,1,14,12.234,2.899
52885,36.75,103.25,2120,1970,1,15,12.202,3.021
52885,36.75,103.25,2120,1970,1,16,5.938,4.244
52885,36.75,103.25,2120,1970,1,17,12.434,3.01
52885,36.75,103.25,2120,1970,1,18,12.486,3.044
52885,36.75,103.25,2120,1970,1,19,12.576,3.089
52885,36.75,103.25,2120,1970,1,20,12.738,3.021
52885,36.75,103.25,2120,1970,1,21,9.077,4.9
52885,36.75,103.25,2120,1970,1,22,4.34,3.425
52885,36.75,103.25,2120,1970,1,23,10.517,4.698
52885,36.75,103.25,2120,1970,1,24,13.469,2.806
52885,36.75,103.25,2120,1970,1,25,13.759,2.646
52885,36.75,103.25,2120,1970,1,26,10.316,4.948
52885,36.75,103.25,2120,1970,1,27,9.646,5.133
52885,36.75,103.25,2120,1970,1,28,5.286,4.046
52885,36.75,103.25,2120,1970,1,29,14.031,2.947
52885,36.75,103.25,2120,1970,1,30,14.435,2.664
52885,36.75,103.25,2120,1970,1,31,13.031,4.061
52885,36.75,103.25,2120,1970,2,1,10.961,5.185
52885,36.75,103.25,2120,1970,2,2,14.416,3.169
