station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53469,40.4,111.8166667,1164,1970,1,1,9.003,2.223
53469,40.4,111.8166667,1164,1970,1,2,9.683,1.322
53469,40.4,111.8166667,1164,1970,1,3,9.784,1.189
53469,40.4,111.8166667,1164,1970,1,4,9.824,1.223
53469,40.4,111.8166667,1164,1970,1,5,9.79,1.382
53469,40.4,111.8166667,1164,1970,1,6,9.912,1.279
53469,40.4,111.8166667,1164,1970,1,7,9.96,1.3
53469,40.4,111.8166667,1164,1970,1,8,10.084,1.195
53469,40.4,111.8166667,1164,1970,1,9,5.842,4.085
53469,40.4,111.8166667,1164,1970,1,10,9.009,2.828
53469,40.4,111.8166667,1164,1970,1,11,3.992,3.521
53469,40.4,111.8166667,1164,1970,1,12,10.013,1.713
53469,40.4,111.8166667,1164,1970,1,13,10.078,1.756
53469,40.4,111.8166667,1164,1970,1,14,10.398,1.404
53469,40.4,111.8166667,1164,1970,1,15,10.625,1.165
53469,40.4,111.8166667,1164,1970,1,16,9.501,2.868
53469,40.4,111.8166667,1164,1970,1,17,10.761,1.243
53469,40.4,111.8166667,1164,1970,1,18,10.728,1.433
53469,40.4,111.8166667,1164,1970,1,19,11.071,1.036
53469,40.4,111.8166667,1164,1970,1,20,10.615,1.935
53469,40.4,111.8166667,1164,1970,1,21,7.277,4.482
53469,40.4,111.8166667,1164,1970,1,22,10.94,1.766
53469,40.4,111.8166667,1164,1970,1,23,11.1,1.687
53469,40.4,111.8166667,1164,1970,1,24,10.83,2.262
53469,40.4,111.8166667,1164,1970,1,25,11.722,1.045
53469,40.4,111.8166667,1164,1970,1,26,11.177,2.128
53469,40.4,111.8166667,1164,1970,1,27,3.611,3.539
53469,40.4,111.8166667,1164,1970,1,28,8.773,4.532
53469,40.4,111.8166667,1164,1970,1,29,11.808,1.741
53469,40.4,111.8166667,1164,1970,1,30,12.268,1.183
53469,40.4,111.8166667,1164,1970,1,31,12.084,1.725
53469,40.4,111.8166667,1164,1970,2,1,11.515,2.741
53469,40.4,111.8166667,1164,1970,2,2,12.658,1.22
53469,40.4,111.8166667,1164,1970,2,3,12.573,1.622
53469,40.4,111.8166667,1164,1970,2,4,11.803,2.939
53469,40.4,111.8166667,1164,1970,2,5,12.589,2.071
53469,40.4,111.8166667,1164,1970,2,6,10.744,4.352
53469,40.4,111.8166667,1164,1970,2,7,12.984,1.894
53469,40.4,111.8166667,1164,1970,2,8,13.385,1.487
53469,40.4,111.8166667,1164,1970,2,9,13.503,1.58
53469,40.4,111.8166667,1164,1970,2,10,13.718,1.483
53469,40.4,111.8166667,1164,1970,2,11,14.028,1.191
53469,40.4,111.8166667,1164,1970,2,12,13.947,1.632
53469,40.4,111.8166667,1164,1970,2,13,12.125,4.247
53469,40.4,111.8166667,1164,1970,2,14,14.077,1.966
53469,40.4,111.8166667,1164,1970,2,15,14.614,1.345
53469,40.4,111.8166667,1164,1970,2,16,14.424,1.971
53469,40.4,111.8166667,1164,1970,2,17,11.796,5.135
53469,40.4,111.8166667,1164,1970,2,18,14.558,2.327
53469,40.4,111.8166667,1164,1970,2,19,4.393,4.414
53469,40.4,111.8166667,1164,1970,2,20,14.371,3.122
53469,40.4,111.8166667,1164,1970,2,21,15.254,2.083
53469,40.4,111.8166667,1164,1970,2,22,8.578,6.204
53469,40.4,111.8166667,1164,1970,2,23,4.592,4.614
53469,40.4,111.8166667,1164,1970,2,24,13.512,4.948
53469,40.4,111.8166667,1164,1970,2,25,8.929,6.436
53469,40.4,111.8166667,1164,1970,2,26,11.944,6.237
53469,40.4,111.8166667,1164,1970,2,27,16.69,1.513
53469,40.4,111.8166667,1164,1970,2,28,16.6,2.016
53469,40.4,111.8166667,1164,1970,3,1,6.048,5.525
53469,40.4,111.8166667,1164,1970,3,2,9.333,6.768
53469,40.4,111.8166667,1164,1970,3,3,14.438,5.459
53469,40.4,111.8166667,1164,1970,3,4,17.579,1.619
53469,40.4,111.8166667,1164,1970,3,5,17.131,2.712
53469,40.4,111.8166667,1164,1970,3,6,12.638,6.912
53469,40.4,111.8166667,1164,1970,3,7,15.002,5.707
53469,40.4,111.8166667,1164,1970,3,8,18.114,2.039
53469,40.4,111.8166667,1164,1970,3,9,17.774,2.927
53469,40.4,111.8166667,1164,1970,3,10,16.806,4.523
53469,40.4,111.8166667,1164,1970,3,11,18.534,2.39
53469,40.4,111.8166667,1164,1970,3,12,17.304,4.431
53469,40.4,111.8166667,1164,1970,3,13,13.464,7.472
53469,40.4,111.8166667,1164,1970,3,14,6.836,6.284
53469,40.4,111.8166667,1164,1970,3,15,15.793,6.565
53469,40.4,111.8166667,1164,1970,3,16,18.803,3.517
53469,40.4,111.8166667,1164,1970,3,17,17.424,5.507
53469,40.4,111.8166667,1164,1970,3,18,16.631,6.444
53469,40.4,111.8166667,1164,1970,3,19,20.33,1.989
53469,40.4,111.8166667,1164,1970,3,20,17.766,5.8
53469,40.4,111.8166667,1164,1970,3,21,17.222,6.506
53469,40.4,111.8166667,1164,1970,3,22,20.461,2.794
53469,40.4,111.8166667,1164,1970,3,23,20.962,2.236
53469,40.4,111.8166667,1164,1970,3,24,21.633,1.407
53469,40.4,111.8166667,1164,1970,3,25,21.36,2.246
53469,40.4,111.8166667,1164,1970,3,26,10.483,8.2
53469,40.4,111.8166667,1164,1970,3,27,21.595,2.495
53469,40.4,111.8166667,1164,1970,3,28,20.516,4.453
53469,40.4,111.8166667,1164,1970,3,29,22.253,2.017
53469,40.4,111.8166667,1164,1970,3,30,18.719,6.897
53469,40.4,111.8166667,1164,1970,3,31,21.673,3.602
53469,40.4,111.8166667,1164,1970,4,1,16.477,8.604
53469,40.4,111.8166667,1164,1970,4,2,6.594,6.626
53469,40.4,111.8166667,1164,1970,4,3,22.164,3.75
53469,40.4,111.8166667,1164,1970,4,4,23.087,2.497
53469,40.4,111.8166667,1164,1970,4,5,21.142,5.648
53469,40.4,111.8166667,1164,1970,4,6,23.176,2.99
53469,40.4,111.8166667,1164,1970,4,7,21.756,5.334
53469,40.4,111.8166667,1164,1970,4,8,22.835,4.086
53469,40.4,111.8166667,1164,1970,4,9,13.114,9.498
53469,40.4,111.8166667,1164,1970,4,10,6.98,7.013
53469,40.4,111.8166667,1164,1970,4,11,22.843,4.808
53469,40.4,111.8166667,1164,1970,4,12,24.375,2.744
53469,40.4,111.8166667,1164,1970,4,13,19.764,8.379
53469,40.4,111.8166667,1164,1970,4,14,23.855,4.118
53469,40.4,111.8166667,1164,1970,4,15,24.506,3.312
53469,40.4,111.8166667,1164,1970,4,16,22.614,6.255
53469,40.4,111.8166667,1164,1970,4,17,23.697,5.065
53469,40.4,111.8166667,1164,1970,4,18,24.072,4.745
53469,40.4,111.8166667,1164,1970,4,19,24.891,3.784
53469,40.4,111.8166667,1164,1970,4,20,23.672,5.764
53469,40.4,111.8166667,1164,1970,4,21,20.264,9.118
53469,40.4,111.8166667,1164,1970,4,22,10.412,9.019
53469,40.4,111.8166667,1164,1970,4,23,13.824,10.265
53469,40.4,111.8166667,1164,1970,4,24,24.699,5.158
53469,40.4,111.8166667,1164,1970,4,25,26.248,3.032
53469,40.4,111.8166667,1164,1970,4,26,26.333,3.12
53469,40.4,111.8166667,1164,1970,4,27,25.684,4.43
53469,40.4,111.8166667,1164,1970,4,28,25.579,4.743
53469,40.4,111.8166667,1164,1970,4,29,17.543,10.769
53469,40.4,111.8166667,1164,1970,4,30,22.615,8.498
53469,40.4,111.8166667,1164,1970,5,1,24.473,6.769
53469,40.4,111.8166667,1164,1970,5,2,24.212,7.209
53469,40.4,111.8166667,1164,1970,5,3,23.111,8.463
53469,40.4,111.8166667,1164,1970,5,4,22.263,9.254
53469,40.4,111.8166667,1164,1970,5,5,14.858,10.902
53469,40.4,111.8166667,1164,1970,5,6,26.539,4.837
53469,40.4,111.8166667,1164,1970,5,7,26.761,4.704
53469,40.4,111.8166667,1164,1970,5,8,8.84,8.511
53469,40.4,111.8166667,1164,1970,5,9,24.169,8.199
53469,40.4,111.8166667,1164,1970,5,10,26.03,6.244
53469,40.4,111.8166667,1164,1970,5,11,25.606,6.885
53469,40.4,111.8166667,1164,1970,5,12,26.567,5.775
53469,40.4,111.8166667,1164,1970,5,13,27.656,4.332
53469,40.4,111.8166667,1164,1970,5,14,17.012,11.47
53469,40.4,111.8166667,1164,1970,5,15,25.626,7.334
53469,40.4,111.8166667,1164,1970,5,16,28.558,3.341
53469,40.4,111.8166667,1164,1970,5,17,22.553,10.217
53469,40.4,111.8166667,1164,1970,5,18,27.722,4.96
53469,40.4,111.8166667,1164,1970,5,19,29.141,2.81
53469,40.4,111.8166667,1164,1970,5,20,20.377,11.344
53469,40.4,111.8166667,1164,1970,5,21,28.143,4.718
53469,40.4,111.8166667,1164,1970,5,22,22.117,10.762
53469,40.4,111.8166667,1164,1970,5,23,22.873,10.372
53469,40.4,111.8166667,1164,1970,5,24,26.56,7.194
53469,40.4,111.8166667,1164,1970,5,25,29.495,3.015
53469,40.4,111.8166667,1164,1970,5,26,27.058,6.732
53469,40.4,111.8166667,1164,1970,5,27,25.572,8.507
53469,40.4,111.8166667,1164,1970,5,28,19.834,11.766
53469,40.4,111.8166667,1164,1970,5,29,20.283,11.7
53469,40.4,111.8166667,1164,1970,5,30,9.046,8.888
53469,40.4,111.8166667,1164,1970,5,31,25.524,8.82
53469,40.4,111.8166667,1164,1970,6,1,26.587,7.759
53469,40.4,111.8166667,1164,1970,6,2,22.797,10.912
53469,40.4,111.8166667,1164,1970,6,3,27.859,6.292
53469,40.4,111.8166667,1164,1970,6,4,27.116,7.297
53469,40.4,111.8166667,1164,1970,6,5,25.736,8.836
53469,40.4,111.8166667,1164,1970,6,6,8.684,8.725
53469,40.4,111.8166667,1164,1970,6,7,8.697,8.739
53469,40.4,111.8166667,1164,1970,6,8,25.652,9.044
53469,40.4,111.8166667,1164,1970,6,9,17.854,12.083
53469,40.4,111.8166667,1164,1970,6,10,17.882,12.102
53469,40.4,111.8166667,1164,1970,6,11,22.468,11.318
53469,40.4,111.8166667,1164,1970,6,12,29.327,4.597
53469,40.4,111.8166667,1164,1970,6,13,29.644,4.141
53469,40.4,111.8166667,1164,1970,6,14,29.318,4.641
53469,40.4,111.8166667,1164,1970,6,15,26.755,8.076
53469,40.4,111.8166667,1164,1970,6,16,22.326,11.433
53469,40.4,111.8166667,1164,1970,6,17,29.204,4.9
53469,40.4,111.8166667,1164,1970,6,18,26.001,8.927
53469,40.4,111.8166667,1164,1970,6,19,23.865,10.603
53469,40.4,111.8166667,1164,1970,6,20,25.705,9.179
53469,40.4,111.8166667,1164,1970,6,21,29.976,3.73
53469,40.4,111.8166667,1164,1970,6,22,29.627,4.229
53469,40.4,111.8166667,1164,1970,6,23,29.945,3.726
53469,40.4,111.8166667,1164,1970,6,24,30.081,3.433
53469,40.4,111.8166667,1164,1970,6,25,30.24,3.18
53469,40.4,111.8166667,1164,1970,6,26,20.625,11.923
53469,40.4,111.8166667,1164,1970,6,27,23.215,10.953
53469,40.4,111.8166667,1164,1970,6,28,14.379,11.412
53469,40.4,111.8166667,1164,1970,6,29,23.809,10.568
53469,40.4,111.8166667,1164,1970,6,30,24.107,10.352
53469,40.4,111.8166667,1164,1970,7,1,22.733,11.136
53469,40.4,111.8166667,1164,1970,7,2,23.465,10.703
53469,40.4,111.8166667,1164,1970,7,3,28.341,5.867
53469,40.4,111.8166667,1164,1970,7,4,29.829,3.49
53469,40.4,111.8166667,1164,1970,7,5,28.141,6.02
53469,40.4,111.8166667,1164,1970,7,6,14.887,11.524
53469,40.4,111.8166667,1164,1970,7,7,29.916,3.104
53469,40.4,111.8166667,1164,1970,7,8,28.526,5.248
53469,40.4,111.8166667,1164,1970,7,9,24.412,9.82
53469,40.4,111.8166667,1164,1970,7,10,23.48,10.422
53469,40.4,111.8166667,1164,1970,7,11,20.88,11.599
53469,40.4,111.8166667,1164,1970,7,12,29.224,3.902
53469,40.4,111.8166667,1164,1970,7,13,28.288,5.291
53469,40.4,111.8166667,1164,1970,7,14,28.709,4.542
53469,40.4,111.8166667,1164,1970,7,15,18.08,11.887
53469,40.4,111.8166667,1164,1970,7,16,27.292,6.398
53469,40.4,111.8166667,1164,1970,7,17,29.211,3.374
53469,40.4,111.8166667,1164,1970,7,18,13.774,10.991
53469,40.4,111.8166667,1164,1970,7,19,28.236,4.69
53469,40.4,111.8166667,1164,1970,7,20,28.525,4.158
53469,40.4,111.8166667,1164,1970,7,21,15.97,11.518
53469,40.4,111.8166667,1164,1970,7,22,22.859,10.156
53469,40.4,111.8166667,1164,1970,7,23,20.871,11.092
53469,40.4,111.8166667,1164,1970,7,24,28.049,4.351
53469,40.4,111.8166667,1164,1970,7,25,26.669,6.212
53469,40.4,111.8166667,1164,1970,7,26,24.215,8.811
53469,40.4,111.8166667,1164,1970,7,27,26.729,5.894
53469,40.4,111.8166667,1164,1970,7,28,18.433,11.434
53469,40.4,111.8166667,1164,1970,7,29,19.456,11.21
53469,40.4,111.8166667,1164,1970,7,30,21.069,10.624
53469,40.4,111.8166667,1164,1970,7,31,9.343,8.822
53469,40.4,111.8166667,1164,1970,8,1,8.131,8.169
53469,40.4,111.8166667,1164,1970,8,2,9.302,8.802
53469,40.4,111.8166667,1164,1970,8,3,25.039,7.065
53469,40.4,111.8166667,1164,1970,8,4,25.869,5.886
53469,40.4,111.8166667,1164,1970,8,5,27.466,3.297
53469,40.4,111.8166667,1164,1970,8,6,11.537,9.811
53469,40.4,111.8166667,1164,1970,8,7,10.6,9.349
53469,40.4,111.8166667,1164,1970,8,8,12.206,10.037
53469,40.4,111.8166667,1164,1970,8,9,26.759,3.654
53469,40.4,111.8166667,1164,1970,8,10,18,10.8
53469,40.4,111.8166667,1164,1970,8,11,7.81,7.847
53469,40.4,111.8166667,1164,1970,8,12,25.672,4.719
53469,40.4,111.8166667,1164,1970,8,13,25.754,4.402
53469,40.4,111.8166667,1164,1970,8,14,24.08,6.48
53469,40.4,111.8166667,1164,1970,8,15,7.659,7.696
53469,40.4,111.8166667,1164,1970,8,16,16.955,10.578
53469,40.4,111.8166667,1164,1970,8,17,23.994,6.057
53469,40.4,111.8166667,1164,1970,8,18,7.536,7.572
53469,40.4,111.8166667,1164,1970,8,19,19.793,9.474
53469,40.4,111.8166667,1164,1970,8,20,25.496,3.175
53469,40.4,111.8166667,1164,1970,8,21,24.987,3.799
53469,40.4,111.8166667,1164,1970,8,22,23.461,5.752
53469,40.4,111.8166667,1164,1970,8,23,24.257,4.459
53469,40.4,111.8166667,1164,1970,8,24,23.732,4.991
53469,40.4,111.8166667,1164,1970,8,25,11.092,9.148
53469,40.4,111.8166667,1164,1970,8,26,25.254,1.999
53469,40.4,111.8166667,1164,1970,8,27,19.062,8.941
53469,40.4,111.8166667,1164,1970,8,28,22.097,6.196
