station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56851,25.03333333,100.5166667,1378.6,1970,1,1,15.678,3.461
56851,25.03333333,100.5166667,1378.6,1970,1,2,15.713,3.471
56851,25.03333333,100.5166667,1378.6,1970,1,3,15.613,3.568
56851,25.03333333,100.5166667,1378.6,1970,1,4,15.66,3.579
56851,25.03333333,100.5166667,1378.6,1970,1,5,14.281,4.655
56851,25.03333333,100.5166667,1378.6,1970,1,6,13.13,5.435
56851,25.03333333,100.5166667,1378.6,1970,1,7,15.3,4.007
56851,25.03333333,100.5166667,1378.6,1970,1,8,12.72,5.724
56851,25.03333333,100.5166667,1378.6,1970,1,9,15.966,3.585
56851,25.03333333,100.5166667,1378.6,1970,1,10,16,3.595
56851,25.03333333,100.5166667,1378.6,1970,1,11,15.915,3.725
56851,25.03333333,100.5166667,1378.6,1970,1,12,15.834,3.831
56851,25.03333333,100.5166667,1378.6,1970,1,13,7.847,6.317
56851,25.03333333,100.5166667,1378.6,1970,1,14,16.187,3.697
56851,25.03333333,100.5166667,1378.6,1970,1,15,16.243,3.712
56851,25.03333333,100.5166667,1378.6,1970,1,16,15.81,4.113
56851,25.03333333,100.5166667,1378.6,1970,1,17,15.631,4.323
56851,25.03333333,100.5166667,1378.6,1970,1,18,16.394,3.78
56851,25.03333333,100.5166667,1378.6,1970,1,19,15.494,4.556
56851,25.03333333,100.5166667,1378.6,1970,1,20,16.03,4.233
56851,25.03333333,100.5166667,1378.6,1970,1,21,13.393,6.027
56851,25.03333333,100.5166667,1378.6,1970,1,22,15.787,4.57
56851,25.03333333,100.5166667,1378.6,1970,1,23,14.728,5.384
56851,25.03333333,100.5166667,1378.6,1970,1,24,15.034,5.238
56851,25.03333333,100.5166667,1378.6,1970,1,25,15.973,4.664
56851,25.03333333,100.5166667,1378.6,1970,1,26,16.3,4.537
56851,25.03333333,100.5166667,1378.6,1970,1,27,13.2,6.481
56851,25.03333333,100.5166667,1378.6,1970,1,28,17.176,4.021
56851,25.03333333,100.5166667,1378.6,1970,1,29,17.26,4.072
56851,25.03333333,100.5166667,1378.6,1970,1,30,17.335,4.093
56851,25.03333333,100.5166667,1378.6,1970,1,31,16.639,4.711
56851,25.03333333,100.5166667,1378.6,1970,2,1,17.085,4.474
56851,25.03333333,100.5166667,1378.6,1970,2,2,15.497,5.68
56851,25.03333333,100.5166667,1378.6,1970,2,3,17.778,4.161
56851,25.03333333,100.5166667,1378.6,1970,2,4,17.969,4.103
56851,25.03333333,100.5166667,1378.6,1970,2,5,17.68,4.448
56851,25.03333333,100.5166667,1378.6,1970,2,6,15.923,5.788
56851,25.03333333,100.5166667,1378.6,1970,2,7,18.092,4.309
56851,25.03333333,100.5166667,1378.6,1970,2,8,18.301,4.253
56851,25.03333333,100.5166667,1378.6,1970,2,9,16.676,5.56
56851,25.03333333,100.5166667,1378.6,1970,2,10,18.079,4.66
56851,25.03333333,100.5166667,1378.6,1970,2,11,18.552,4.384
56851,25.03333333,100.5166667,1378.6,1970,2,12,18.647,4.438
56851,25.03333333,100.5166667,1378.6,1970,2,13,18.877,4.384
56851,25.03333333,100.5166667,1378.6,1970,2,14,17.481,5.532
56851,25.03333333,100.5166667,1378.6,1970,2,15,18.774,4.688
56851,25.03333333,100.5166667,1378.6,1970,2,16,19.141,4.52
56851,25.03333333,100.5166667,1378.6,1970,2,17,18.941,4.773
56851,25.03333333,100.5166667,1378.6,1970,2,18,18.632,5.149
56851,25.03333333,100.5166667,1378.6,1970,2,19,19.418,4.661
56851,25.03333333,100.5166667,1378.6,1970,2,20,17.139,6.374
56851,25.03333333,100.5166667,1378.6,1970,2,21,13.611,8.083
56851,25.03333333,100.5166667,1378.6,1970,2,22,15.477,7.478
56851,25.03333333,100.5166667,1378.6,1970,2,23,14.589,7.946
56851,25.03333333,100.5166667,1378.6,1970,2,24,15.348,7.718
56851,25.03333333,100.5166667,1378.6,1970,2,25,10.773,8.274
56851,25.03333333,100.5166667,1378.6,1970,2,26,17.613,6.695
56851,25.03333333,100.5166667,1378.6,1970,2,27,13.302,8.524
56851,25.03333333,100.5166667,1378.6,1970,2,28,20.773,4.668
56851,25.03333333,100.5166667,1378.6,1970,3,1,19.283,5.922
56851,25.03333333,100.5166667,1378.6,1970,3,2,20.794,4.875
56851,25.03333333,100.5166667,1378.6,1970,3,3,20.465,5.28
56851,25.03333333,100.5166667,1378.6,1970,3,4,10.56,8.392
56851,25.03333333,100.5166667,1378.6,1970,3,5,6.562,5.181
56851,25.03333333,100.5166667,1378.6,1970,3,6,11.393,8.712
56851,25.03333333,100.5166667,1378.6,1970,3,7,20.503,5.712
56851,25.03333333,100.5166667,1378.6,1970,3,8,15.165,8.708
56851,25.03333333,100.5166667,1378.6,1970,3,9,21.421,5.263
56851,25.03333333,100.5166667,1378.6,1970,3,10,21.926,4.967
56851,25.03333333,100.5166667,1378.6,1970,3,11,18.48,7.495
56851,25.03333333,100.5166667,1378.6,1970,3,12,17.209,8.248
56851,25.03333333,100.5166667,1378.6,1970,3,13,14.011,9.247
56851,25.03333333,100.5166667,1378.6,1970,3,14,22.273,5.173
56851,25.03333333,100.5166667,1378.6,1970,3,15,21.762,5.699
56851,25.03333333,100.5166667,1378.6,1970,3,16,22.592,5.159
56851,25.03333333,100.5166667,1378.6,1970,3,17,22.68,5.221
56851,25.03333333,100.5166667,1378.6,1970,3,18,22.601,5.379
56851,25.03333333,100.5166667,1378.6,1970,3,19,22.664,5.436
56851,25.03333333,100.5166667,1378.6,1970,3,20,21.532,6.381
56851,25.03333333,100.5166667,1378.6,1970,3,21,22.043,6.102
56851,25.03333333,100.5166667,1378.6,1970,3,22,21.973,6.27
56851,25.03333333,100.5166667,1378.6,1970,3,23,21.42,6.778
56851,25.03333333,100.5166667,1378.6,1970,3,24,14.442,9.786
56851,25.03333333,100.5166667,1378.6,1970,3,25,21.261,7.082
56851,25.03333333,100.5166667,1378.6,1970,3,26,23.792,5.303
56851,25.03333333,100.5166667,1378.6,1970,3,27,13.803,9.877
56851,25.03333333,100.5166667,1378.6,1970,3,28,8.269,6.891
56851,25.03333333,100.5166667,1378.6,1970,3,29,18.098,9.184
56851,25.03333333,100.5166667,1378.6,1970,3,30,20.004,8.296
56851,25.03333333,100.5166667,1378.6,1970,3,31,21.316,7.586
56851,25.03333333,100.5166667,1378.6,1970,4,1,19.499,8.757
56851,25.03333333,100.5166667,1378.6,1970,4,2,15.168,10.125
56851,25.03333333,100.5166667,1378.6,1970,4,3,19.133,9.079
56851,25.03333333,100.5166667,1378.6,1970,4,4,15.871,10.158
56851,25.03333333,100.5166667,1378.6,1970,4,5,21.418,7.951
56851,25.03333333,100.5166667,1378.6,1970,4,6,24.625,5.719
56851,25.03333333,100.5166667,1378.6,1970,4,7,23.892,6.361
56851,25.03333333,100.5166667,1378.6,1970,4,8,15.237,10.378
56851,25.03333333,100.5166667,1378.6,1970,4,9,17.033,10.163
56851,25.03333333,100.5166667,1378.6,1970,4,10,14.686,10.409
56851,25.03333333,100.5166667,1378.6,1970,4,11,18.83,9.7
56851,25.03333333,100.5166667,1378.6,1970,4,12,9.677,8.177
56851,25.03333333,100.5166667,1378.6,1970,4,13,24.947,6.035
56851,25.03333333,100.5166667,1378.6,1970,4,14,24.683,6.32
56851,25.03333333,100.5166667,1378.6,1970,4,15,15.634,10.607
56851,25.03333333,100.5166667,1378.6,1970,4,16,22.859,7.788
56851,25.03333333,100.5166667,1378.6,1970,4,17,12.661,10.105
56851,25.03333333,100.5166667,1378.6,1970,4,18,22.13,8.396
56851,25.03333333,100.5166667,1378.6,1970,4,19,24.885,6.522
56851,25.03333333,100.5166667,1378.6,1970,4,20,25.877,5.819
56851,25.03333333,100.5166667,1378.6,1970,4,21,17.569,10.557
56851,25.03333333,100.5166667,1378.6,1970,4,22,23.834,7.484
56851,25.03333333,100.5166667,1378.6,1970,4,23,26.281,5.706
56851,25.03333333,100.5166667,1378.6,1970,4,24,22.779,8.288
56851,25.03333333,100.5166667,1378.6,1970,4,25,21.527,9.12
56851,25.03333333,100.5166667,1378.6,1970,4,26,24.432,7.286
56851,25.03333333,100.5166667,1378.6,1970,4,27,21.75,9.084
56851,25.03333333,100.5166667,1378.6,1970,4,28,24.159,7.586
56851,25.03333333,100.5166667,1378.6,1970,4,29,17.289,10.867
56851,25.03333333,100.5166667,1378.6,1970,4,30,19.71,10.186
56851,25.03333333,100.5166667,1378.6,1970,5,1,22.297,8.961
56851,25.03333333,100.5166667,1378.6,1970,5,2,23.115,8.465
56851,25.03333333,100.5166667,1378.6,1970,5,3,26.209,6.296
56851,25.03333333,100.5166667,1378.6,1970,5,4,26.532,6.108
56851,25.03333333,100.5166667,1378.6,1970,5,5,11.747,9.769
56851,25.03333333,100.5166667,1378.6,1970,5,6,9.49,7.934
56851,25.03333333,100.5166667,1378.6,1970,5,7,11.131,9.367
56851,25.03333333,100.5166667,1378.6,1970,5,8,8.234,6.501
56851,25.03333333,100.5166667,1378.6,1970,5,9,22.274,9.237
56851,25.03333333,100.5166667,1378.6,1970,5,10,27.608,5.538
56851,25.03333333,100.5166667,1378.6,1970,5,11,25.824,6.926
56851,25.03333333,100.5166667,1378.6,1970,5,12,18.767,10.865
56851,25.03333333,100.5166667,1378.6,1970,5,13,11.837,9.879
56851,25.03333333,100.5166667,1378.6,1970,5,14,25.703,7.115
56851,25.03333333,100.5166667,1378.6,1970,5,15,19.098,10.817
56851,25.03333333,100.5166667,1378.6,1970,5,16,8.324,6.572
56851,25.03333333,100.5166667,1378.6,1970,5,17,9.467,7.897
56851,25.03333333,100.5166667,1378.6,1970,5,18,16.218,11.293
56851,25.03333333,100.5166667,1378.6,1970,5,19,9.164,7.553
56851,25.03333333,100.5166667,1378.6,1970,5,20,8.355,6.596
56851,25.03333333,100.5166667,1378.6,1970,5,21,9.82,8.244
56851,25.03333333,100.5166667,1378.6,1970,5,22,24.456,8.216
56851,25.03333333,100.5166667,1378.6,1970,5,23,21.069,10.18
56851,25.03333333,100.5166667,1378.6,1970,5,24,11.608,9.752
56851,25.03333333,100.5166667,1378.6,1970,5,25,19.659,10.807
56851,25.03333333,100.5166667,1378.6,1970,5,26,16.434,11.369
56851,25.03333333,100.5166667,1378.6,1970,5,27,22.862,9.33
56851,25.03333333,100.5166667,1378.6,1970,5,28,18.686,11.11
56851,25.03333333,100.5166667,1378.6,1970,5,29,26.696,6.722
56851,25.03333333,100.5166667,1378.6,1970,5,30,27.197,6.366
56851,25.03333333,100.5166667,1378.6,1970,5,31,28.164,5.604
56851,25.03333333,100.5166667,1378.6,1970,6,1,27.666,6.007
56851,25.03333333,100.5166667,1378.6,1970,6,2,22.849,9.4
56851,25.03333333,100.5166667,1378.6,1970,6,3,21.59,10.092
56851,25.03333333,100.5166667,1378.6,1970,6,4,14.537,11.149
56851,25.03333333,100.5166667,1378.6,1970,6,5,15.33,11.306
56851,25.03333333,100.5166667,1378.6,1970,6,6,22.214,9.778
56851,25.03333333,100.5166667,1378.6,1970,6,7,20.627,10.552
56851,25.03333333,100.5166667,1378.6,1970,6,8,18.865,11.165
56851,25.03333333,100.5166667,1378.6,1970,6,9,22.204,9.823
56851,25.03333333,100.5166667,1378.6,1970,6,10,15.812,11.407
56851,25.03333333,100.5166667,1378.6,1970,6,11,13.089,10.642
56851,25.03333333,100.5166667,1378.6,1970,6,12,8.459,6.678
56851,25.03333333,100.5166667,1378.6,1970,6,13,26.7,6.883
56851,25.03333333,100.5166667,1378.6,1970,6,14,27.958,5.866
56851,25.03333333,100.5166667,1378.6,1970,6,15,25.866,7.487
56851,25.03333333,100.5166667,1378.6,1970,6,16,10.388,8.744
56851,25.03333333,100.5166667,1378.6,1970,6,17,12.619,10.404
56851,25.03333333,100.5166667,1378.6,1970,6,18,14.53,11.177
56851,25.03333333,100.5166667,1378.6,1970,6,19,18.689,11.217
56851,25.03333333,100.5166667,1378.6,1970,6,20,10.868,9.192
56851,25.03333333,100.5166667,1378.6,1970,6,21,12.775,10.488
56851,25.03333333,100.5166667,1378.6,1970,6,22,10.381,8.738
56851,25.03333333,100.5166667,1378.6,1970,6,23,12.437,10.275
56851,25.03333333,100.5166667,1378.6,1970,6,24,15.488,11.367
56851,25.03333333,100.5166667,1378.6,1970,6,25,18.34,11.243
56851,25.03333333,100.5166667,1378.6,1970,6,26,8.604,6.875
56851,25.03333333,100.5166667,1378.6,1970,6,27,20.583,10.592
56851,25.03333333,100.5166667,1378.6,1970,6,28,24.563,8.369
56851,25.03333333,100.5166667,1378.6,1970,6,29,26.48,6.992
56851,25.03333333,100.5166667,1378.6,1970,6,30,25.046,8.04
56851,25.03333333,100.5166667,1378.6,1970,7,1,26.01,7.311
56851,25.03333333,100.5166667,1378.6,1970,7,2,21.373,10.213
56851,25.03333333,100.5166667,1378.6,1970,7,3,21.215,10.25
56851,25.03333333,100.5166667,1378.6,1970,7,4,26.639,6.816
56851,25.03333333,100.5166667,1378.6,1970,7,5,15.76,11.369
56851,25.03333333,100.5166667,1378.6,1970,7,6,19.436,10.919
56851,25.03333333,100.5166667,1378.6,1970,7,7,9.536,7.932
56851,25.03333333,100.5166667,1378.6,1970,7,8,8.41,6.64
56851,25.03333333,100.5166667,1378.6,1970,7,9,22.132,9.732
56851,25.03333333,100.5166667,1378.6,1970,7,10,8.4,6.631
56851,25.03333333,100.5166667,1378.6,1970,7,11,10.479,8.836
56851,25.03333333,100.5166667,1378.6,1970,7,12,8.395,6.627
56851,25.03333333,100.5166667,1378.6,1970,7,13,8.389,6.623
56851,25.03333333,100.5166667,1378.6,1970,7,14,8.381,6.617
56851,25.03333333,100.5166667,1378.6,1970,7,15,11.892,9.938
56851,25.03333333,100.5166667,1378.6,1970,7,16,17.47,11.25
56851,25.03333333,100.5166667,1378.6,1970,7,17,8.359,6.599
56851,25.03333333,100.5166667,1378.6,1970,7,18,9.141,7.551
56851,25.03333333,100.5166667,1378.6,1970,7,19,10.58,8.937
56851,25.03333333,100.5166667,1378.6,1970,7,20,8.659,6.982
56851,25.03333333,100.5166667,1378.6,1970,7,21,8.33,6.577
56851,25.03333333,100.5166667,1378.6,1970,7,22,8.319,6.567
56851,25.03333333,100.5166667,1378.6,1970,7,23,8.31,6.56
56851,25.03333333,100.5166667,1378.6,1970,7,24,8.298,6.551
56851,25.03333333,100.5166667,1378.6,1970,7,25,12.286,10.16
56851,25.03333333,100.5166667,1378.6,1970,7,26,19.308,10.7
56851,25.03333333,100.5166667,1378.6,1970,7,27,10.663,9.022
56851,25.03333333,100.5166667,1378.6,1970,7,28,8.258,6.52
56851,25.03333333,100.5166667,1378.6,1970,7,29,12.565,10.268
56851,25.03333333,100.5166667,1378.6,1970,7,30,8.242,6.507
56851,25.03333333,100.5166667,1378.6,1970,7,31,12.374,10.155
56851,25.03333333,100.5166667,1378.6,1970,8,1,21.796,9.432
56851,25.03333333,100.5166667,1378.6,1970,8,2,19.086,10.601
56851,25.03333333,100.5166667,1378.6,1970,8,3,21.607,9.444
56851,25.03333333,100.5166667,1378.6,1970,8,4,12.656,10.289
56851,25.03333333,100.5166667,1378.6,1970,8,5,14.881,10.944
56851,25.03333333,100.5166667,1378.6,1970,8,6,17.25,10.921
56851,25.03333333,100.5166667,1378.6,1970,8,7,11.009,9.264
56851,25.03333333,100.5166667,1378.6,1970,8,8,10.519,8.904
56851,25.03333333,100.5166667,1378.6,1970,8,9,14.019,10.704
56851,25.03333333,100.5166667,1378.6,1970,8,10,17.178,10.836
56851,25.03333333,100.5166667,1378.6,1970,8,11,13.187,10.437
56851,25.03333333,100.5166667,1378.6,1970,8,12,24.168,7.48
56851,25.03333333,100.5166667,1378.6,1970,8,13,17.754,10.656
56851,25.03333333,100.5166667,1378.6,1970,8,14,21.259,9.217
56851,25.03333333,100.5166667,1378.6,1970,8,15,23.28,7.932
56851,25.03333333,100.5166667,1378.6,1970,8,16,16.753,10.749
56851,25.03333333,100.5166667,1378.6,1970,8,17,20.543,9.46
56851,25.03333333,100.5166667,1378.6,1970,8,18,25.898,5.82
56851,25.03333333,100.5166667,1378.6,1970,8,19,22.071,8.504
56851,25.03333333,100.5166667,1378.6,1970,8,20,22.655,8.063
56851,25.03333333,100.5166667,1378.6,1970,8,21,22.652,8.048
56851,25.03333333,100.5166667,1378.6,1970,8,22,16.277,10.623
56851,25.03333333,100.5166667,1378.6,1970,8,23,12.765,10.15
56851,25.03333333,100.5166667,1378.6,1970,8,24,23.012,7.608
56851,25.03333333,100.5166667,1378.6,1970,8,25,25.027,6.05
56851,25.03333333,100.5166667,1378.6,1970,8,26,21.525,8.422
56851,25.03333333,100.5166667,1378.6,1970,8,27,15.017,10.512
56851,25.03333333,100.5166667,1378.6,1970,8,28,17.354,10.187
56851,25.03333333,100.5166667,1378.6,1970,8,29,21.249,8.419
56851,25.03333333,100.5166667,1378.6,1970,8,30,16.658,10.273
56851,25.03333333,100.5166667,1378.6,1970,8,31,15.357,10.342
56851,25.03333333,100.5166667,1378.6,1970,9,1,23.639,6.586
56851,25.03333333,100.5166667,1378.6,1970,9,2,24.987,5.43
56851,25.03333333,100.5166667,1378.6,1970,9,3,23.064,6.83
56851,25.03333333,100.5166667,1378.6,1970,9,4,24.726,5.467
56851,25.03333333,100.5166667,1378.6,1970,9,5,21.095,8.011
56851,25.03333333,100.5166667,1378.6,1970,9,6,19.949,8.588
56851,25.03333333,100.5166667,1378.6,1970,9,7,14.173,10.1
56851,25.03333333,100.5166667,1378.6,1970,9,8,9.628,8.131
