53754,52.96666667,122.5166667,439.7,1970,1,1,6.292,4.425
53754,52.96666667,122.5166667,439.7,1970,1,2,10.199,2.594
53754,52.96666667,122.5166667,439.7,1970,1,3,8.63,4.025
53754,52.96666667,122.5166667,439.7,1970,1,4,10.089,2.847
53754,52.96666667,122.5166667,439.7,1970,1,5,10.393,2.548
53754,52.96666667,122.5166667,439.7,1970,1,6,7.753,4.477
53754,52.96666667,122.5166667,439.7,1970,1,7,10.469,2.605
53754,52.96666667,122.5166667,439.7,1970,1,8,10.598,2.506
53754,52.96666667,122.5166667,439.7,1970,1,9,6.036,4.511
53754,52.96666667,122.5166667,439.7,1970,1,10,7.515,4.629
53754,52.96666667,122.5166667,439.7,1970,1,11,8.007,4.593
53754,52.96666667,122.5166667,439.7,1970,1,12,9.406,3.984
53754,52.96666667,122.5166667,439.7,1970,1,13,10.462,3.115
53754,52.96666667,122.5166667,439.7,1970,1,14,10.617,3.039
53754,52.96666667,122.5166667,439.7,1970,1,15,10.862,2.862
53754,52.96666667,122.5166667,439.7,1970,1,16,10.83,3.015
53754,52.96666667,122.5166667,439.7,1970,1,17,8.832,4.612
53754,52.96666667,122.5166667,439.7,1970,1,18,11.5,2.362
53754,52.96666667,122.5166667,439.7,1970,1,19,11.015,3.15
53754,52.96666667,122.5166667,439.7,1970,1,20,11.451,2.725
53754,52.96666667,122.5166667,439.7,1970,1,21,5.237,4.445
53754,52.96666667,122.5166667,439.7,1970,1,22,9.481,4.649
53754,52.96666667,122.5166667,439.7,1970,1,23,12.143,2.194
53754,52.96666667,122.5166667,439.7,1970,1,24,11.549,3.151
53754,52.96666667,122.5166667,439.7,1970,1,25,12.502,2.018
53754,52.96666667,122.5166667,439.7,1970,1,26,12.395,2.36
53754,52.96666667,122.5166667,439.7,1970,1,27,3.794,3.812
53754,52.96666667,122.5166667,439.7,1970,1,28,8.975,5.235
53754,52.96666667,122.5166667,439.7,1970,1,29,10.955,4.384
53754,52.96666667,122.5166667,439.7,1970,1,30,12.937,2.294
53754,52.96666667,122.5166667,439.7,1970,1,31,13.222,2.052
53754,52.96666667,122.5166667,439.7,1970,2,1,3.968,3.987
53754,52.96666667,122.5166667,439.7,1970,2,2,13.207,2.493
53754,52.96666667,122.5166667,439.7,1970,2,3,12.794,3.254
53754,52.96666667,122.5166667,439.7,1970,2,4,13.82,1.994
53754,52.96666667,122.5166667,439.7,1970,2,5,9.753,5.626
