station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58026,34.4,118.0166667,26.5,1970,1,1,8.235,5.166
58026,34.4,118.0166667,26.5,1970,1,2,3.002,2.794
58026,34.4,118.0166667,26.5,1970,1,3,3.792,2.8
58026,34.4,118.0166667,26.5,1970,1,4,5.778,5.135
58026,34.4,118.0166667,26.5,1970,1,5,10.735,3.684
58026,34.4,118.0166667,26.5,1970,1,6,3.823,2.836
58026,34.4,118.0166667,26.5,1970,1,7,10.741,4.034
58026,34.4,118.0166667,26.5,1970,1,8,10.769,4.193
58026,34.4,118.0166667,26.5,1970,1,9,7.571,5.442
58026,34.4,118.0166667,26.5,1970,1,10,9.979,4.497
58026,34.4,118.0166667,26.5,1970,1,11,10.822,4.269
58026,34.4,118.0166667,26.5,1970,1,12,11.044,4.161
58026,34.4,118.0166667,26.5,1970,1,13,9.663,4.769
58026,34.4,118.0166667,26.5,1970,1,14,10.54,4.561
58026,34.4,118.0166667,26.5,1970,1,15,11.414,3.815
58026,34.4,118.0166667,26.5,1970,1,16,11.405,4.154
58026,34.4,118.0166667,26.5,1970,1,17,8.35,5.671
58026,34.4,118.0166667,26.5,1970,1,18,10.504,4.65
58026,34.4,118.0166667,26.5,1970,1,19,11.695,4.196
58026,34.4,118.0166667,26.5,1970,1,20,11.755,4.392
58026,34.4,118.0166667,26.5,1970,1,21,11.351,4.849
58026,34.4,118.0166667,26.5,1970,1,22,4.426,3.104
58026,34.4,118.0166667,26.5,1970,1,23,11.496,4.523
58026,34.4,118.0166667,26.5,1970,1,24,9.842,5.712
58026,34.4,118.0166667,26.5,1970,1,25,12.911,3.824
58026,34.4,118.0166667,26.5,1970,1,26,11.504,5.125
58026,34.4,118.0166667,26.5,1970,1,27,12.411,4.319
58026,34.4,118.0166667,26.5,1970,1,28,11.485,5.278
58026,34.4,118.0166667,26.5,1970,1,29,4.297,3.274
58026,34.4,118.0166667,26.5,1970,1,30,13.031,4.076
58026,34.4,118.0166667,26.5,1970,1,31,13.808,3.862
58026,34.4,118.0166667,26.5,1970,2,1,11.548,5.721
58026,34.4,118.0166667,26.5,1970,2,2,6.514,5.583
58026,34.4,118.0166667,26.5,1970,2,3,11.339,5.993
58026,34.4,118.0166667,26.5,1970,2,4,7.962,6.275
58026,34.4,118.0166667,26.5,1970,2,5,8.272,6.545
58026,34.4,118.0166667,26.5,1970,2,6,7.971,6.298
58026,34.4,118.0166667,26.5,1970,2,7,8.139,6.609
58026,34.4,118.0166667,26.5,1970,2,8,11.454,6.246
58026,34.4,118.0166667,26.5,1970,2,9,13.776,4.744
58026,34.4,118.0166667,26.5,1970,2,10,14.667,4.334
58026,34.4,118.0166667,26.5,1970,2,11,11.118,6.816
58026,34.4,118.0166667,26.5,1970,2,12,15.249,4.386
58026,34.4,118.0166667,26.5,1970,2,13,14.683,5.006
