station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
52515,39.51666667,94.86666667,2138.6,1973,1,1,9.624,1.944
52515,39.51666667,94.86666667,2138.6,1973,1,2,9.577,2.096
52515,39.51666667,94.86666667,2138.6,1973,1,3,9.603,2.102
52515,39.51666667,94.86666667,2138.6,1973,1,4,8.727,3.156
52515,39.51666667,94.86666667,2138.6,1973,1,5,7.762,3.862
52515,39.51666667,94.86666667,2138.6,1973,1,6,9.807,2.064
52515,39.51666667,94.86666667,2138.6,1973,1,7,9.175,2.917
52515,39.51666667,94.86666667,2138.6,1973,1,8,10.054,1.882
52515,39.51666667,94.86666667,2138.6,1973,1,9,8.916,3.285
52515,39.51666667,94.86666667,2138.6,1973,1,10,9.202,3.081
52515,39.51666667,94.86666667,2138.6,1973,1,11,10.191,1.974
52515,39.51666667,94.86666667,2138.6,1973,1,12,6.807,4.328
52515,39.51666667,94.86666667,2138.6,1973,1,13,9.093,3.414
52515,39.51666667,94.86666667,2138.6,1973,1,14,3.168,3.183
52515,39.51666667,94.86666667,2138.6,1973,1,15,8.241,4.123
52515,39.51666667,94.86666667,2138.6,1973,1,16,10.481,2.17
52515,39.51666667,94.86666667,2138.6,1973,1,17,10.284,2.558
52515,39.51666667,94.86666667,2138.6,1973,1,18,10.419,2.482
52515,39.51666667,94.86666667,2138.6,1973,1,19,9.258,3.799
52515,39.51666667,94.86666667,2138.6,1973,1,20,10.291,2.906
52515,39.51666667,94.86666667,2138.6,1973,1,21,6.681,4.635
52515,39.51666667,94.86666667,2138.6,1973,1,22,3.376,3.392
52515,39.51666667,94.86666667,2138.6,1973,1,23,11.231,2.102
52515,39.51666667,94.86666667,2138.6,1973,1,24,11.401,2.023
52515,39.51666667,94.86666667,2138.6,1973,1,25,11.671,1.794
52515,39.51666667,94.86666667,2138.6,1973,1,26,6.839,4.828
52515,39.51666667,94.86666667,2138.6,1973,1,27,4.935,4.26
52515,39.51666667,94.86666667,2138.6,1973,1,28,12.009,1.826
52515,39.51666667,94.86666667,2138.6,1973,1,29,12.119,1.898
52515,39.51666667,94.86666667,2138.6,1973,1,30,12.296,1.794
52515,39.51666667,94.86666667,2138.6,1973,1,31,10.382,4.205
52515,39.51666667,94.86666667,2138.6,1973,2,1,7.184,5.113
52515,39.51666667,94.86666667,2138.6,1973,2,2,12.585,1.992
52515,39.51666667,94.86666667,2138.6,1973,2,3,3.793,3.811
52515,39.51666667,94.86666667,2138.6,1973,2,4,12.491,2.566
52515,39.51666667,94.86666667,2138.6,1973,2,5,12.986,2.056
52515,39.51666667,94.86666667,2138.6,1973,2,6,12.901,2.433
52515,39.51666667,94.86666667,2138.6,1973,2,7,12.584,3.043
52515,39.51666667,94.86666667,2138.6,1973,2,8,8.338,5.557
52515,39.51666667,94.86666667,2138.6,1973,2,9,13.007,2.936
52515,39.51666667,94.86666667,2138.6,1973,2,10,13.309,2.712
52515,39.51666667,94.86666667,2138.6,1973,2,11,12.279,4.138
52515,39.51666667,94.86666667,2138.6,1973,2,12,14.143,1.933
52515,39.51666667,94.86666667,2138.6,1973,2,13,14.376,1.855
52515,39.51666667,94.86666667,2138.6,1973,2,14,14.274,2.26
52515,39.51666667,94.86666667,2138.6,1973,2,15,6.642,5.452
52515,39.51666667,94.86666667,2138.6,1973,2,16,12.799,4.537
52515,39.51666667,94.86666667,2138.6,1973,2,17,9.672,6.098
52515,39.51666667,94.86666667,2138.6,1973,2,18,8.571,6.124
52515,39.51666667,94.86666667,2138.6,1973,2,19,15.646,1.441
52515,39.51666667,94.86666667,2138.6,1973,2,20,11.024,6.124
52515,39.51666667,94.86666667,2138.6,1973,2,21,4.588,4.61
52515,39.51666667,94.86666667,2138.6,1973,2,22,15.554,2.438
52515,39.51666667,94.86666667,2138.6,1973,2,23,15.359,3.052
52515,39.51666667,94.86666667,2138.6,1973,2,24,15.701,2.809
52515,39.51666667,94.86666667,2138.6,1973,2,25,11.038,6.593
52515,39.51666667,94.86666667,2138.6,1973,2,26,8.048,6.341
52515,39.51666667,94.86666667,2138.6,1973,2,27,4.886,4.91
52515,39.51666667,94.86666667,2138.6,1973,2,28,4.939,4.963
52515,39.51666667,94.86666667,2138.6,1973,3,1,15.259,4.606
52515,39.51666667,94.86666667,2138.6,1973,3,2,13.615,6.174
52515,39.51666667,94.86666667,2138.6,1973,3,3,15.752,4.537
52515,39.51666667,94.86666667,2138.6,1973,3,4,16.688,3.567
52515,39.51666667,94.86666667,2138.6,1973,3,5,5.198,5.223
52515,39.51666667,94.86666667,2138.6,1973,3,6,17.3,3.266
52515,39.51666667,94.86666667,2138.6,1973,3,7,15.482,5.629
52515,39.51666667,94.86666667,2138.6,1973,3,8,16.326,4.992
52515,39.51666667,94.86666667,2138.6,1973,3,9,16.695,4.812
52515,39.51666667,94.86666667,2138.6,1973,3,10,16.811,4.91
52515,39.51666667,94.86666667,2138.6,1973,3,11,14.34,7.072
52515,39.51666667,94.86666667,2138.6,1973,3,12,8.063,6.844
52515,39.51666667,94.86666667,2138.6,1973,3,13,8.51,7.075
52515,39.51666667,94.86666667,2138.6,1973,3,14,18.046,4.424
52515,39.51666667,94.86666667,2138.6,1973,3,15,18.953,3.454
52515,39.51666667,94.86666667,2138.6,1973,3,16,17.785,5.227
52515,39.51666667,94.86666667,2138.6,1973,3,17,17.141,6.115
52515,39.51666667,94.86666667,2138.6,1973,3,18,19.577,3.408
52515,39.51666667,94.86666667,2138.6,1973,3,19,19.297,4.061
52515,39.51666667,94.86666667,2138.6,1973,3,20,19.431,4.185
52515,39.51666667,94.86666667,2138.6,1973,3,21,19.278,4.624
52515,39.51666667,94.86666667,2138.6,1973,3,22,17.431,6.796
52515,39.51666667,94.86666667,2138.6,1973,3,23,13.954,8.497
52515,39.51666667,94.86666667,2138.6,1973,3,24,18.968,5.726
52515,39.51666667,94.86666667,2138.6,1973,3,25,16.264,8.013
52515,39.51666667,94.86666667,2138.6,1973,3,26,20.527,4.253
52515,39.51666667,94.86666667,2138.6,1973,3,27,16.188,8.298
52515,39.51666667,94.86666667,2138.6,1973,3,28,19.663,5.819
52515,39.51666667,94.86666667,2138.6,1973,3,29,17.336,7.969
52515,39.51666667,94.86666667,2138.6,1973,3,30,16.065,8.681
52515,39.51666667,94.86666667,2138.6,1973,3,31,19.991,6.118
52515,39.51666667,94.86666667,2138.6,1973,4,1,16.384,8.785
52515,39.51666667,94.86666667,2138.6,1973,4,2,14.532,9.239
52515,39.51666667,94.86666667,2138.6,1973,4,3,20.164,6.577
52515,39.51666667,94.86666667,2138.6,1973,4,4,22.214,4.265
52515,39.51666667,94.86666667,2138.6,1973,4,5,21.771,5.145
52515,39.51666667,94.86666667,2138.6,1973,4,6,18.224,8.589
52515,39.51666667,94.86666667,2138.6,1973,4,7,20.134,7.326
52515,39.51666667,94.86666667,2138.6,1973,4,8,22.051,5.448
52515,39.51666667,94.86666667,2138.6,1973,4,9,18.917,8.57
52515,39.51666667,94.86666667,2138.6,1973,4,10,22.814,4.914
52515,39.51666667,94.86666667,2138.6,1973,4,11,23.897,3.523
52515,39.51666667,94.86666667,2138.6,1973,4,12,20.578,7.78
52515,39.51666667,94.86666667,2138.6,1973,4,13,10.46,8.85
52515,39.51666667,94.86666667,2138.6,1973,4,14,14.413,9.986
