station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57483,30.66666667,113.1333333,32.2,1970,1,1,7.11,5.143
57483,30.66666667,113.1333333,32.2,1970,1,2,8.793,5.536
57483,30.66666667,113.1333333,32.2,1970,1,3,2.967,2.95
57483,30.66666667,113.1333333,32.2,1970,1,4,3.068,2.961
57483,30.66666667,113.1333333,32.2,1970,1,5,2.39,2.972
57483,30.66666667,113.1333333,32.2,1970,1,6,2.541,2.983
57483,30.66666667,113.1333333,32.2,1970,1,7,11.889,4.451
57483,30.66666667,113.1333333,32.2,1970,1,8,8.441,5.629
57483,30.66666667,113.1333333,32.2,1970,1,9,9.929,5.549
57483,30.66666667,113.1333333,32.2,1970,1,10,12.059,4.399
57483,30.66666667,113.1333333,32.2,1970,1,11,12.526,4.297
57483,30.66666667,113.1333333,32.2,1970,1,12,12.264,4.557
57483,30.66666667,113.1333333,32.2,1970,1,13,3.094,3.068
57483,30.66666667,113.1333333,32.2,1970,1,14,2.568,3.084
57483,30.66666667,113.1333333,32.2,1970,1,15,12.728,4.155
57483,30.66666667,113.1333333,32.2,1970,1,16,10.271,5.756
57483,30.66666667,113.1333333,32.2,1970,1,17,NaN,NaN
57483,30.66666667,113.1333333,32.2,1970,1,18,11.95,4.909
57483,30.66666667,113.1333333,32.2,1970,1,19,13.112,4.351
57483,30.66666667,113.1333333,32.2,1970,1,20,12.793,4.692
57483,30.66666667,113.1333333,32.2,1970,1,21,NaN,NaN
57483,30.66666667,113.1333333,32.2,1970,1,22,2.991,3.223
57483,30.66666667,113.1333333,32.2,1970,1,23,10.954,5.835
57483,30.66666667,113.1333333,32.2,1970,1,24,11.001,5.961
57483,30.66666667,113.1333333,32.2,1970,1,25,12.24,5.519
57483,30.66666667,113.1333333,32.2,1970,1,26,6.883,5.202
57483,30.66666667,113.1333333,32.2,1970,1,27,3.478,3.325
57483,30.66666667,113.1333333,32.2,1970,1,28,3.076,3.347
57483,30.66666667,113.1333333,32.2,1970,1,29,10.172,6.365
57483,30.66666667,113.1333333,32.2,1970,1,30,14.102,4.504
57483,30.66666667,113.1333333,32.2,1970,1,31,14.172,4.764
57483,30.66666667,113.1333333,32.2,1970,2,1,3.385,3.44
57483,30.66666667,113.1333333,32.2,1970,2,2,2.839,3.467
57483,30.66666667,113.1333333,32.2,1970,2,3,12.935,5.87
57483,30.66666667,113.1333333,32.2,1970,2,4,14.021,5.229
57483,30.66666667,113.1333333,32.2,1970,2,5,14.739,4.796
57483,30.66666667,113.1333333,32.2,1970,2,6,3.104,3.571
57483,30.66666667,113.1333333,32.2,1970,2,7,3.061,3.594
57483,30.66666667,113.1333333,32.2,1970,2,8,14.106,5.624
57483,30.66666667,113.1333333,32.2,1970,2,9,13.048,6.373
57483,30.66666667,113.1333333,32.2,1970,2,10,13.782,6.076
57483,30.66666667,113.1333333,32.2,1970,2,11,15.641,4.96
57483,30.66666667,113.1333333,32.2,1970,2,12,16.115,4.649
57483,30.66666667,113.1333333,32.2,1970,2,13,15.675,5.215
57483,30.66666667,113.1333333,32.2,1970,2,14,4.058,3.787
57483,30.66666667,113.1333333,32.2,1970,2,15,15.499,5.265
57483,30.66666667,113.1333333,32.2,1970,2,16,16.451,4.949
57483,30.66666667,113.1333333,32.2,1970,2,17,15.733,5.81
57483,30.66666667,113.1333333,32.2,1970,2,18,3.867,3.905
57483,30.66666667,113.1333333,32.2,1970,2,19,4.146,3.936
57483,30.66666667,113.1333333,32.2,1970,2,20,3.912,3.963
57483,30.66666667,113.1333333,32.2,1970,2,21,3.402,3.994
57483,30.66666667,113.1333333,32.2,1970,2,22,3.321,4.021
57483,30.66666667,113.1333333,32.2,1970,2,23,2.88,4.056
57483,30.66666667,113.1333333,32.2,1970,2,24,2.74,4.083
57483,30.66666667,113.1333333,32.2,1970,2,25,3.643,4.114
57483,30.66666667,113.1333333,32.2,1970,2,26,3.479,4.145
57483,30.66666667,113.1333333,32.2,1970,2,27,3.838,4.175
57483,30.66666667,113.1333333,32.2,1970,2,28,16.374,6.338
57483,30.66666667,113.1333333,32.2,1970,3,1,6.435,5.451
57483,30.66666667,113.1333333,32.2,1970,3,2,5.758,5.206
57483,30.66666667,113.1333333,32.2,1970,3,3,4.045,4.302
57483,30.66666667,113.1333333,32.2,1970,3,4,8.96,7.039
57483,30.66666667,113.1333333,32.2,1970,3,5,4.186,4.362
57483,30.66666667,113.1333333,32.2,1970,3,6,3.866,4.392
57483,30.66666667,113.1333333,32.2,1970,3,7,12.426,8.313
57483,30.66666667,113.1333333,32.2,1970,3,8,17.416,6.707
57483,30.66666667,113.1333333,32.2,1970,3,9,12.915,8.432
57483,30.66666667,113.1333333,32.2,1970,3,10,4.044,4.515
