59849,52.96666667,122.5166667,439.7,1970,1,1,16.369,5.564
59849,52.96666667,122.5166667,439.7,1970,1,2,8.243,6.185
59849,52.96666667,122.5166667,439.7,1970,1,3,10.132,7.119
59849,52.96666667,122.5166667,439.7,1970,1,4,7.465,5.782
59849,52.96666667,122.5166667,439.7,1970,1,5,6.14,4.918
59849,52.96666667,122.5166667,439.7,1970,1,6,3.452,3.997
59849,52.96666667,122.5166667,439.7,1970,1,7,2.934,4.006
59849,52.96666667,122.5166667,439.7,1970,1,8,4.073,4.016
59849,52.96666667,122.5166667,439.7,1970,1,9,4.539,4.186
59849,52.96666667,122.5166667,439.7,1970,1,10,3.825,4.034
59849,52.96666667,122.5166667,439.7,1970,1,11,3.492,4.044
59849,52.96666667,122.5166667,439.7,1970,1,12,7.265,5.511
59849,52.96666667,122.5166667,439.7,1970,1,13,11.163,7.509
59849,52.96666667,122.5166667,439.7,1970,1,14,12.908,7.67
59849,52.96666667,122.5166667,439.7,1970,1,15,4.368,4.093
59849,52.96666667,122.5166667,439.7,1970,1,16,3.719,4.107
59849,52.96666667,122.5166667,439.7,1970,1,17,7.537,5.741
59849,52.96666667,122.5166667,439.7,1970,1,18,4.224,4.13
59849,52.96666667,122.5166667,439.7,1970,1,19,3.426,4.148
59849,52.96666667,122.5166667,439.7,1970,1,20,11.606,7.795
59849,52.96666667,122.5166667,439.7,1970,1,21,11.481,7.773
59849,52.96666667,122.5166667,439.7,1970,1,22,14.602,7.574
59849,52.96666667,122.5166667,439.7,1970,1,23,17.1,6.197
59849,52.96666667,122.5166667,439.7,1970,1,24,11.608,7.856
59849,52.96666667,122.5166667,439.7,1970,1,25,6.299,5.061
59849,52.96666667,122.5166667,439.7,1970,1,26,15.438,7.41
59849,52.96666667,122.5166667,439.7,1970,1,27,17.282,6.408
59849,52.96666667,122.5166667,439.7,1970,1,28,17.324,6.491
59849,52.96666667,122.5166667,439.7,1970,1,29,11.944,8.047
59849,52.96666667,122.5166667,439.7,1970,1,30,15.583,7.329
59849,52.96666667,122.5166667,439.7,1970,1,31,15.211,7.88
59849,52.96666667,122.5166667,439.7,1970,2,1,18.877,5.323
59849,52.96666667,122.5166667,439.7,1970,2,2,18.105,6.225
59849,52.96666667,122.5166667,439.7,1970,2,3,16.454,7.46
59849,52.96666667,122.5166667,439.7,1970,2,4,14.481,8.255
59849,52.96666667,122.5166667,439.7,1970,2,5,3.863,4.443
59849,52.96666667,122.5166667,439.7,1970,2,6,10.976,7.946
59849,52.96666667,122.5166667,439.7,1970,2,7,12.726,8.364
59849,52.96666667,122.5166667,439.7,1970,2,8,13.962,8.463
59849,52.96666667,122.5166667,439.7,1970,2,9,8.71,6.752
59849,52.96666667,122.5166667,439.7,1970,2,10,7.923,6.42
59849,52.96666667,122.5166667,439.7,1970,2,11,4.272,4.563
59849,52.96666667,122.5166667,439.7,1970,2,12,3.356,4.583
59849,52.96666667,122.5166667,439.7,1970,2,13,9.727,7.493
59849,52.96666667,122.5166667,439.7,1970,2,14,18.145,7.156
59849,52.96666667,122.5166667,439.7,1970,2,15,4.54,4.646
59849,52.96666667,122.5166667,439.7,1970,2,16,4.16,4.67
59849,52.96666667,122.5166667,439.7,1970,2,17,12.484,8.659
59849,52.96666667,122.5166667,439.7,1970,2,18,14.551,8.859
59849,52.96666667,122.5166667,439.7,1970,2,19,16.172,8.682
59849,52.96666667,122.5166667,439.7,1970,2,20,17.522,8.209
59849,52.96666667,122.5166667,439.7,1970,2,21,19.409,6.975
59849,52.96666667,122.5166667,439.7,1970,2,22,19.778,6.842
59849,52.96666667,122.5166667,439.7,1970,2,23,18.975,7.554
59849,52.96666667,122.5166667,439.7,1970,2,24,18.479,7.937
59849,52.96666667,122.5166667,439.7,1970,2,25,20.093,6.807
59849,52.96666667,122.5166667,439.7,1970,2,26,19.261,7.585
59849,52.96666667,122.5166667,439.7,1970,2,27,17.041,8.862
59849,52.96666667,122.5166667,439.7,1970,2,28,8.295,6.469
59849,52.96666667,122.5166667,439.7,1970,3,1,8.219,6.498
59849,52.96666667,122.5166667,439.7,1970,3,2,20.165,7.286
59849,52.96666667,122.5166667,439.7,1970,3,3,18.988,8.254
59849,52.96666667,122.5166667,439.7,1970,3,4,4.877,5.009
59849,52.96666667,122.5166667,439.7,1970,3,5,7.296,5.771
59849,52.96666667,122.5166667,439.7,1970,3,6,10.472,7.848
59849,52.96666667,122.5166667,439.7,1970,3,7,8.23,6.493
59849,52.96666667,122.5166667,439.7,1970,3,8,4.657,5.091
59849,52.96666667,122.5166667,439.7,1970,3,9,5.616,5.115
59849,52.96666667,122.5166667,439.7,1970,3,10,20.012,8.179
59849,52.96666667,122.5166667,439.7,1970,3,11,18.953,8.869
59849,52.96666667,122.5166667,439.7,1970,3,12,18.215,9.279
59849,52.96666667,122.5166667,439.7,1970,3,13,18.287,9.389
59849,52.96666667,122.5166667,439.7,1970,3,14,15.329,9.802
59849,52.96666667,122.5166667,439.7,1970,3,15,17.659,9.704
59849,52.96666667,122.5166667,439.7,1970,3,16,5.328,5.253
59849,52.96666667,122.5166667,439.7,1970,3,17,16.672,9.881
59849,52.96666667,122.5166667,439.7,1970,3,18,4.657,5.291
59849,52.96666667,122.5166667,439.7,1970,3,19,5.321,5.306
59849,52.96666667,122.5166667,439.7,1970,3,20,17.155,9.944
59849,52.96666667,122.5166667,439.7,1970,3,21,17.96,9.795
59849,52.96666667,122.5166667,439.7,1970,3,22,4.906,5.363
59849,52.96666667,122.5166667,439.7,1970,3,23,4.844,5.378
59849,52.96666667,122.5166667,439.7,1970,3,24,5.346,5.398
59849,52.96666667,122.5166667,439.7,1970,3,25,5.459,5.412
59849,52.96666667,122.5166667,439.7,1970,3,26,4.409,5.432
59849,52.96666667,122.5166667,439.7,1970,3,27,5.835,5.446
59849,52.96666667,122.5166667,439.7,1970,3,28,20.972,8.735
59849,52.96666667,122.5166667,439.7,1970,3,29,21.419,8.472
59849,52.96666667,122.5166667,439.7,1970,3,30,21.438,8.493
59849,52.96666667,122.5166667,439.7,1970,3,31,19.035,9.88
59849,52.96666667,122.5166667,439.7,1970,4,1,16.5,10.417
59849,52.96666667,122.5166667,439.7,1970,4,2,5.468,5.539
59849,52.96666667,122.5166667,439.7,1970,4,3,4.762,5.551
59849,52.96666667,122.5166667,439.7,1970,4,4,19.87,9.791
59849,52.96666667,122.5166667,439.7,1970,4,5,13.677,9.746
59849,52.96666667,122.5166667,439.7,1970,4,6,15.317,10.362
59849,52.96666667,122.5166667,439.7,1970,4,7,11.669,8.819
59849,52.96666667,122.5166667,439.7,1970,4,8,16.404,10.595
59849,52.96666667,122.5166667,439.7,1970,4,9,22.16,8.635
59849,52.96666667,122.5166667,439.7,1970,4,10,21.456,9.174
59849,52.96666667,122.5166667,439.7,1970,4,11,19.851,10.207
59849,52.96666667,122.5166667,439.7,1970,4,12,6.141,5.665
59849,52.96666667,122.5166667,439.7,1970,4,13,4.685,5.672
59849,52.96666667,122.5166667,439.7,1970,4,14,5.036,5.687
59849,52.96666667,122.5166667,439.7,1970,4,15,7.865,6.491
59849,52.96666667,122.5166667,439.7,1970,4,16,21.231,9.627
59849,52.96666667,122.5166667,439.7,1970,4,17,21.383,9.638
59849,52.96666667,122.5166667,439.7,1970,4,18,20.484,10.116
59849,52.96666667,122.5166667,439.7,1970,4,19,17.697,10.818
59849,52.96666667,122.5166667,439.7,1970,4,20,10.942,8.35
59849,52.96666667,122.5166667,439.7,1970,4,21,16.099,10.774
59849,52.96666667,122.5166667,439.7,1970,4,22,20.997,9.671
59849,52.96666667,122.5166667,439.7,1970,4,23,12.204,9.266
59849,52.96666667,122.5166667,439.7,1970,4,24,16.108,10.813
59849,52.96666667,122.5166667,439.7,1970,4,25,9.755,7.633
59849,52.96666667,122.5166667,439.7,1970,4,26,11.573,8.796
59849,52.96666667,122.5166667,439.7,1970,4,27,5.249,5.797
59849,52.96666667,122.5166667,439.7,1970,4,28,10.289,8.12
59849,52.96666667,122.5166667,439.7,1970,4,29,NaN,NaN
59849,52.96666667,122.5166667,439.7,1970,4,30,23.282,8.449
59849,52.96666667,122.5166667,439.7,1970,5,1,23.683,8.305
59849,52.96666667,122.5166667,439.7,1970,5,2,19.632,10.676
59849,52.96666667,122.5166667,439.7,1970,5,3,18.467,10.964
59849,52.96666667,122.5166667,439.7,1970,5,4,22.314,9.373
59849,52.96666667,122.5166667,439.7,1970,5,5,22.107,9.657
59849,52.96666667,122.5166667,439.7,1970,5,6,21.787,9.854
59849,52.96666667,122.5166667,439.7,1970,5,7,24.079,8.228
59849,52.96666667,122.5166667,439.7,1970,5,8,25.318,7.02
59849,52.96666667,122.5166667,439.7,1970,5,9,24.818,7.653
59849,52.96666667,122.5166667,439.7,1970,5,10,20.727,10.515
59849,52.96666667,122.5166667,439.7,1970,5,11,20.859,10.358
59849,52.96666667,122.5166667,439.7,1970,5,12,21.631,9.821
59849,52.96666667,122.5166667,439.7,1970,5,13,20.35,10.641
59849,52.96666667,122.5166667,439.7,1970,5,14,6.933,6.266
59849,52.96666667,122.5166667,439.7,1970,5,15,5.106,5.874
59849,52.96666667,122.5166667,439.7,1970,5,16,5.454,5.878
59849,52.96666667,122.5166667,439.7,1970,5,17,14.383,10.354
59849,52.96666667,122.5166667,439.7,1970,5,18,16.405,11.018
59849,52.96666667,122.5166667,439.7,1970,5,19,13.932,10.202
59849,52.96666667,122.5166667,439.7,1970,5,20,10.221,7.885
59849,52.96666667,122.5166667,439.7,1970,5,21,12.664,9.577
59849,52.96666667,122.5166667,439.7,1970,5,22,15.973,10.841
59849,52.96666667,122.5166667,439.7,1970,5,23,20.989,10.365
59849,52.96666667,122.5166667,439.7,1970,5,24,23.121,9.076
59849,52.96666667,122.5166667,439.7,1970,5,25,20.649,10.574
59849,52.96666667,122.5166667,439.7,1970,5,26,16.547,11.001
59849,52.96666667,122.5166667,439.7,1970,5,27,18.403,11.046
59849,52.96666667,122.5166667,439.7,1970,5,28,23.542,8.377
59849,52.96666667,122.5166667,439.7,1970,5,29,23.636,8.49
59849,52.96666667,122.5166667,439.7,1970,5,30,21.943,9.871
59849,52.96666667,122.5166667,439.7,1970,5,31,19.93,10.857
59849,52.96666667,122.5166667,439.7,1970,6,1,19.375,10.969
59849,52.96666667,122.5166667,439.7,1970,6,2,20.737,10.54
59849,52.96666667,122.5166667,439.7,1970,6,3,20.911,10.385
59849,52.96666667,122.5166667,439.7,1970,6,4,15.545,10.822
59849,52.96666667,122.5166667,439.7,1970,6,5,16.892,11.049
59849,52.96666667,122.5166667,439.7,1970,6,6,19.196,10.935
59849,52.96666667,122.5166667,439.7,1970,6,7,24.822,7.476
59849,52.96666667,122.5166667,439.7,1970,6,8,24.548,7.753
59849,52.96666667,122.5166667,439.7,1970,6,9,20.336,10.656
59849,52.96666667,122.5166667,439.7,1970,6,10,19.912,10.816
59849,52.96666667,122.5166667,439.7,1970,6,11,19.015,11.054
59849,52.96666667,122.5166667,439.7,1970,6,12,16.088,10.977
59849,52.96666667,122.5166667,439.7,1970,6,13,16.179,10.978
59849,52.96666667,122.5166667,439.7,1970,6,14,8.424,7.037
59849,52.96666667,122.5166667,439.7,1970,6,15,23.785,8.453
59849,52.96666667,122.5166667,439.7,1970,6,16,24.359,7.983
59849,52.96666667,122.5166667,439.7,1970,6,17,24.99,7.589
59849,52.96666667,122.5166667,439.7,1970,6,18,23.649,8.731
59849,52.96666667,122.5166667,439.7,1970,6,19,15.922,10.894
59849,52.96666667,122.5166667,439.7,1970,6,20,18.763,11.051
59849,52.96666667,122.5166667,439.7,1970,6,21,16.074,10.933
