50425,52.96666667,122.5166667,439.7,1970,1,1,3.292,2.005
50425,52.96666667,122.5166667,439.7,1970,1,2,NaN,NaN
50425,52.96666667,122.5166667,439.7,1970,1,3,4.796,1.628
50425,52.96666667,122.5166667,439.7,1970,1,4,2.648,1.872
50425,52.96666667,122.5166667,439.7,1970,1,5,3.477,2.074
50425,52.96666667,122.5166667,439.7,1970,1,6,4.805,1.761
50425,52.96666667,122.5166667,439.7,1970,1,7,4.659,1.825
50425,52.96666667,122.5166667,439.7,1970,1,8,5.172,1.676
50425,52.96666667,122.5166667,439.7,1970,1,9,4.961,1.828
50425,52.96666667,122.5166667,439.7,1970,1,10,4.433,2.078
50425,52.96666667,122.5166667,439.7,1970,1,11,5.126,1.828
50425,52.96666667,122.5166667,439.7,1970,1,12,4.317,2.141
50425,52.96666667,122.5166667,439.7,1970,1,13,4.789,2.037
50425,52.96666667,122.5166667,439.7,1970,1,14,5.742,1.659
50425,52.96666667,122.5166667,439.7,1970,1,15,5.939,1.569
50425,52.96666667,122.5166667,439.7,1970,1,16,5.81,1.695
50425,52.96666667,122.5166667,439.7,1970,1,17,5.966,1.726
50425,52.96666667,122.5166667,439.7,1970,1,18,5.615,1.987
50425,52.96666667,122.5166667,439.7,1970,1,19,5.424,2.157
50425,52.96666667,122.5166667,439.7,1970,1,20,6.394,1.772
50425,52.96666667,122.5166667,439.7,1970,1,21,5.915,2.138
50425,52.96666667,122.5166667,439.7,1970,1,22,2.091,1.701
50425,52.96666667,122.5166667,439.7,1970,1,23,6.651,1.852
50425,52.96666667,122.5166667,439.7,1970,1,24,6.681,1.892
50425,52.96666667,122.5166667,439.7,1970,1,25,6.762,1.972
50425,52.96666667,122.5166667,439.7,1970,1,26,7.035,1.984
50425,52.96666667,122.5166667,439.7,1970,1,27,7.169,1.89
50425,52.96666667,122.5166667,439.7,1970,1,28,6.024,2.604
50425,52.96666667,122.5166667,439.7,1970,1,29,7.239,1.988
50425,52.96666667,122.5166667,439.7,1970,1,30,7.476,2.029
50425,52.96666667,122.5166667,439.7,1970,1,31,4.515,2.884
