station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54063,44.96666667,126,197.7,1970,1,1,7.273,1.985
54063,44.96666667,126,197.7,1970,1,2,7.143,2.118
54063,44.96666667,126,197.7,1970,1,3,7.111,2.05
54063,44.96666667,126,197.7,1970,1,4,7.28,2.108
54063,44.96666667,126,197.7,1970,1,5,6.627,2.563
54063,44.96666667,126,197.7,1970,1,6,5.887,2.824
54063,44.96666667,126,197.7,1970,1,7,7.385,2.253
54063,44.96666667,126,197.7,1970,1,8,7.706,2.077
54063,44.96666667,126,197.7,1970,1,9,7.379,2.363
54063,44.96666667,126,197.7,1970,1,10,6.695,2.618
54063,44.96666667,126,197.7,1970,1,11,7.151,2.482
54063,44.96666667,126,197.7,1970,1,12,6.89,2.637
54063,44.96666667,126,197.7,1970,1,13,7.688,2.29
54063,44.96666667,126,197.7,1970,1,14,6.587,2.856
54063,44.96666667,126,197.7,1970,1,15,8.042,2.229
54063,44.96666667,126,197.7,1970,1,16,6.269,3.141
54063,44.96666667,126,197.7,1970,1,17,8.204,2.248
54063,44.96666667,126,197.7,1970,1,18,7.639,2.709
54063,44.96666667,126,197.7,1970,1,19,7.925,2.608
54063,44.96666667,126,197.7,1970,1,20,7.98,2.632
54063,44.96666667,126,197.7,1970,1,21,8.79,2.31
54063,44.96666667,126,197.7,1970,1,22,4.382,3.152
54063,44.96666667,126,197.7,1970,1,23,7.229,3.214
54063,44.96666667,126,197.7,1970,1,24,8.537,2.689
54063,44.96666667,126,197.7,1970,1,25,9.217,2.43
54063,44.96666667,126,197.7,1970,1,26,8.585,2.889
54063,44.96666667,126,197.7,1970,1,27,8.091,3.273
54063,44.96666667,126,197.7,1970,1,28,9.176,2.611
54063,44.96666667,126,197.7,1970,1,29,8.496,3.039
54063,44.96666667,126,197.7,1970,1,30,9.548,2.609
54063,44.96666667,126,197.7,1970,1,31,9.292,2.973
54063,44.96666667,126,197.7,1970,2,1,9.698,2.804
54063,44.96666667,126,197.7,1970,2,2,10.303,2.579
54063,44.96666667,126,197.7,1970,2,3,5.476,3.774
54063,44.96666667,126,197.7,1970,2,4,9.818,3.009
54063,44.96666667,126,197.7,1970,2,5,10.254,2.928
54063,44.96666667,126,197.7,1970,2,6,9.162,3.724
54063,44.96666667,126,197.7,1970,2,7,9.206,3.597
54063,44.96666667,126,197.7,1970,2,8,9.788,3.454
54063,44.96666667,126,197.7,1970,2,9,10.435,3.215
54063,44.96666667,126,197.7,1970,2,10,10.22,3.582
54063,44.96666667,126,197.7,1970,2,11,11.416,2.984
54063,44.96666667,126,197.7,1970,2,12,11.633,3.159
54063,44.96666667,126,197.7,1970,2,13,11.875,3.07
54063,44.96666667,126,197.7,1970,2,14,11.786,3.125
54063,44.96666667,126,197.7,1970,2,15,11.358,3.689
54063,44.96666667,126,197.7,1970,2,16,12.711,2.983
54063,44.96666667,126,197.7,1970,2,17,12.207,3.433
54063,44.96666667,126,197.7,1970,2,18,4.324,3.263
54063,44.96666667,126,197.7,1970,2,19,10.244,4.539
54063,44.96666667,126,197.7,1970,2,20,7.629,5.024
54063,44.96666667,126,197.7,1970,2,21,12.864,3.432
54063,44.96666667,126,197.7,1970,2,22,12.852,3.608
54063,44.96666667,126,197.7,1970,2,23,11.851,4.438
54063,44.96666667,126,197.7,1970,2,24,12.131,4.236
54063,44.96666667,126,197.7,1970,2,25,11.453,4.827
54063,44.96666667,126,197.7,1970,2,26,11.91,4.611
54063,44.96666667,126,197.7,1970,2,27,13.632,3.976
54063,44.96666667,126,197.7,1970,2,28,13.12,4.38
54063,44.96666667,126,197.7,1970,3,1,14.52,3.723
54063,44.96666667,126,197.7,1970,3,2,14.893,3.729
