station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56487,28.33333333,103.1333333,1945.1,1970,1,1,8.321,5.906
56487,28.33333333,103.1333333,1945.1,1970,1,2,12.082,4.791
56487,28.33333333,103.1333333,1945.1,1970,1,3,13.195,4.084
56487,28.33333333,103.1333333,1945.1,1970,1,4,8.822,5.978
56487,28.33333333,103.1333333,1945.1,1970,1,5,4.429,3.497
56487,28.33333333,103.1333333,1945.1,1970,1,6,8.653,6.018
56487,28.33333333,103.1333333,1945.1,1970,1,7,11.228,5.419
56487,28.33333333,103.1333333,1945.1,1970,1,8,5.138,4.303
56487,28.33333333,103.1333333,1945.1,1970,1,9,4.489,3.544
56487,28.33333333,103.1333333,1945.1,1970,1,10,6.176,5.194
56487,28.33333333,103.1333333,1945.1,1970,1,11,13.481,4.24
56487,28.33333333,103.1333333,1945.1,1970,1,12,13.745,4.102
56487,28.33333333,103.1333333,1945.1,1970,1,13,8.958,6.173
56487,28.33333333,103.1333333,1945.1,1970,1,14,13.634,4.318
56487,28.33333333,103.1333333,1945.1,1970,1,15,6.418,5.374
56487,28.33333333,103.1333333,1945.1,1970,1,16,11.801,5.555
56487,28.33333333,103.1333333,1945.1,1970,1,17,4.648,3.669
56487,28.33333333,103.1333333,1945.1,1970,1,18,4.666,3.683
56487,28.33333333,103.1333333,1945.1,1970,1,19,5.849,4.942
56487,28.33333333,103.1333333,1945.1,1970,1,20,9.33,6.387
56487,28.33333333,103.1333333,1945.1,1970,1,21,11.356,6.018
56487,28.33333333,103.1333333,1945.1,1970,1,22,4.769,3.765
56487,28.33333333,103.1333333,1945.1,1970,1,23,4.793,3.784
56487,28.33333333,103.1333333,1945.1,1970,1,24,12.909,5.469
56487,28.33333333,103.1333333,1945.1,1970,1,25,14.738,4.364
56487,28.33333333,103.1333333,1945.1,1970,1,26,15.165,4.134
56487,28.33333333,103.1333333,1945.1,1970,1,27,14.989,4.342
56487,28.33333333,103.1333333,1945.1,1970,1,28,4.935,3.896
56487,28.33333333,103.1333333,1945.1,1970,1,29,7.491,6.137
