station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56116,31.41666667,95.6,3874.3,1970,1,1,10.801,5.273
56116,31.41666667,95.6,3874.3,1970,1,2,14.38,3.26
56116,31.41666667,95.6,3874.3,1970,1,3,14.242,3.497
56116,31.41666667,95.6,3874.3,1970,1,4,11.017,5.42
56116,31.41666667,95.6,3874.3,1970,1,5,8.33,5.557
56116,31.41666667,95.6,3874.3,1970,1,6,8.039,5.539
56116,31.41666667,95.6,3874.3,1970,1,7,9.194,5.658
56116,31.41666667,95.6,3874.3,1970,1,8,8.732,5.659
56116,31.41666667,95.6,3874.3,1970,1,9,5.77,4.619
56116,31.41666667,95.6,3874.3,1970,1,10,14.235,3.65
56116,31.41666667,95.6,3874.3,1970,1,11,10.55,5.709
56116,31.41666667,95.6,3874.3,1970,1,12,5.672,4.536
56116,31.41666667,95.6,3874.3,1970,1,13,12.453,5.062
56116,31.41666667,95.6,3874.3,1970,1,14,14.959,3.581
56116,31.41666667,95.6,3874.3,1970,1,15,12.026,5.542
56116,31.41666667,95.6,3874.3,1970,1,16,13.751,4.677
56116,31.41666667,95.6,3874.3,1970,1,17,9.101,5.909
56116,31.41666667,95.6,3874.3,1970,1,18,15.176,3.594
56116,31.41666667,95.6,3874.3,1970,1,19,11.544,5.853
56116,31.41666667,95.6,3874.3,1970,1,20,15.198,4.013
56116,31.41666667,95.6,3874.3,1970,1,21,10.358,6.072
56116,31.41666667,95.6,3874.3,1970,1,22,11.925,5.788
56116,31.41666667,95.6,3874.3,1970,1,23,10.318,6.141
56116,31.41666667,95.6,3874.3,1970,1,24,14.946,4.477
56116,31.41666667,95.6,3874.3,1970,1,25,9.111,6.075
56116,31.41666667,95.6,3874.3,1970,1,26,7.961,5.792
56116,31.41666667,95.6,3874.3,1970,1,27,11.056,6.304
56116,31.41666667,95.6,3874.3,1970,1,28,7.095,5.515
56116,31.41666667,95.6,3874.3,1970,1,29,15.299,4.722
56116,31.41666667,95.6,3874.3,1970,1,30,16.746,3.798
56116,31.41666667,95.6,3874.3,1970,1,31,12.092,6.42
56116,31.41666667,95.6,3874.3,1970,2,1,5.533,4.548
56116,31.41666667,95.6,3874.3,1970,2,2,10.493,6.582
56116,31.41666667,95.6,3874.3,1970,2,3,11.079,6.634
56116,31.41666667,95.6,3874.3,1970,2,4,15.871,4.952
56116,31.41666667,95.6,3874.3,1970,2,5,15.247,5.687
56116,31.41666667,95.6,3874.3,1970,2,6,4.681,4.094
56116,31.41666667,95.6,3874.3,1970,2,7,9.998,6.759
56116,31.41666667,95.6,3874.3,1970,2,8,11.134,6.881
56116,31.41666667,95.6,3874.3,1970,2,9,10.876,6.937
56116,31.41666667,95.6,3874.3,1970,2,10,17.662,4.338
56116,31.41666667,95.6,3874.3,1970,2,11,18.2,4.006
56116,31.41666667,95.6,3874.3,1970,2,12,18.464,4.208
56116,31.41666667,95.6,3874.3,1970,2,13,13.154,7.108
56116,31.41666667,95.6,3874.3,1970,2,14,5.127,4.35
56116,31.41666667,95.6,3874.3,1970,2,15,17.96,4.884
56116,31.41666667,95.6,3874.3,1970,2,16,15.223,6.869
56116,31.41666667,95.6,3874.3,1970,2,17,15.814,6.564
56116,31.41666667,95.6,3874.3,1970,2,18,16.892,6.182
56116,31.41666667,95.6,3874.3,1970,2,19,10.66,7.241
56116,31.41666667,95.6,3874.3,1970,2,20,10.058,7.137
56116,31.41666667,95.6,3874.3,1970,2,21,11.119,7.482
56116,31.41666667,95.6,3874.3,1970,2,22,12.288,7.667
56116,31.41666667,95.6,3874.3,1970,2,23,9.066,6.83
56116,31.41666667,95.6,3874.3,1970,2,24,9.377,6.93
56116,31.41666667,95.6,3874.3,1970,2,25,10.405,7.47
56116,31.41666667,95.6,3874.3,1970,2,26,10.872,7.584
56116,31.41666667,95.6,3874.3,1970,2,27,14.228,7.888
56116,31.41666667,95.6,3874.3,1970,2,28,19.674,5.816
56116,31.41666667,95.6,3874.3,1970,3,1,10.817,7.644
56116,31.41666667,95.6,3874.3,1970,3,2,9.329,7.083
56116,31.41666667,95.6,3874.3,1970,3,3,7.198,5.981
56116,31.41666667,95.6,3874.3,1970,3,4,9.451,7.329
56116,31.41666667,95.6,3874.3,1970,3,5,7.917,6.642
56116,31.41666667,95.6,3874.3,1970,3,6,12.454,8.224
56116,31.41666667,95.6,3874.3,1970,3,7,16.991,7.901
56116,31.41666667,95.6,3874.3,1970,3,8,19.7,6.811
56116,31.41666667,95.6,3874.3,1970,3,9,NaN,NaN
56116,31.41666667,95.6,3874.3,1970,3,10,10.051,7.537
56116,31.41666667,95.6,3874.3,1970,3,11,14.263,8.706
56116,31.41666667,95.6,3874.3,1970,3,12,14.228,8.763
56116,31.41666667,95.6,3874.3,1970,3,13,13.251,8.768
56116,31.41666667,95.6,3874.3,1970,3,14,13.394,8.793
56116,31.41666667,95.6,3874.3,1970,3,15,11.4,8.395
56116,31.41666667,95.6,3874.3,1970,3,16,21.288,7.019
56116,31.41666667,95.6,3874.3,1970,3,17,14.509,9.071
56116,31.41666667,95.6,3874.3,1970,3,18,23.135,5.79
56116,31.41666667,95.6,3874.3,1970,3,19,23.25,5.857
56116,31.41666667,95.6,3874.3,1970,3,20,7.209,5.802
56116,31.41666667,95.6,3874.3,1970,3,21,18.074,8.946
56116,31.41666667,95.6,3874.3,1970,3,22,20.221,8.296
56116,31.41666667,95.6,3874.3,1970,3,23,16.566,9.382
56116,31.41666667,95.6,3874.3,1970,3,24,12.615,9.085
56116,31.41666667,95.6,3874.3,1970,3,25,24.11,5.586
56116,31.41666667,95.6,3874.3,1970,3,26,21.978,7.938
56116,31.41666667,95.6,3874.3,1970,3,27,13.735,9.311
56116,31.41666667,95.6,3874.3,1970,3,28,18.239,9.494
56116,31.41666667,95.6,3874.3,1970,3,29,15.37,9.688
56116,31.41666667,95.6,3874.3,1970,3,30,11.128,8.521
56116,31.41666667,95.6,3874.3,1970,3,31,12.087,9.219
56116,31.41666667,95.6,3874.3,1970,4,1,8.339,7.112
56116,31.41666667,95.6,3874.3,1970,4,2,24.412,6.363
56116,31.41666667,95.6,3874.3,1970,4,3,20.269,9.436
56116,31.41666667,95.6,3874.3,1970,4,4,17.548,10.072
56116,31.41666667,95.6,3874.3,1970,4,5,16.816,10.13
56116,31.41666667,95.6,3874.3,1970,4,6,19.876,9.827
56116,31.41666667,95.6,3874.3,1970,4,7,16.114,10.192
56116,31.41666667,95.6,3874.3,1970,4,8,13.98,9.885
56116,31.41666667,95.6,3874.3,1970,4,9,6.419,5.736
56116,31.41666667,95.6,3874.3,1970,4,10,17.74,10.333
56116,31.41666667,95.6,3874.3,1970,4,11,12.783,9.661
56116,31.41666667,95.6,3874.3,1970,4,12,27.028,5.885
56116,31.41666667,95.6,3874.3,1970,4,13,23.606,8.95
56116,31.41666667,95.6,3874.3,1970,4,14,18.78,10.526
56116,31.41666667,95.6,3874.3,1970,4,15,16.015,10.489
56116,31.41666667,95.6,3874.3,1970,4,16,25.233,8.155
56116,31.41666667,95.6,3874.3,1970,4,17,24.563,8.588
56116,31.41666667,95.6,3874.3,1970,4,18,11.111,8.736
56116,31.41666667,95.6,3874.3,1970,4,19,22.267,10.034
56116,31.41666667,95.6,3874.3,1970,4,20,9.301,7.688
56116,31.41666667,95.6,3874.3,1970,4,21,20.747,10.445
56116,31.41666667,95.6,3874.3,1970,4,22,28.013,6.572
56116,31.41666667,95.6,3874.3,1970,4,23,26.776,7.843
56116,31.41666667,95.6,3874.3,1970,4,24,24.1,9.569
56116,31.41666667,95.6,3874.3,1970,4,25,22.278,10.443
56116,31.41666667,95.6,3874.3,1970,4,26,24.443,9.598
56116,31.41666667,95.6,3874.3,1970,4,27,22.254,10.592
56116,31.41666667,95.6,3874.3,1970,4,28,26.115,8.622
56116,31.41666667,95.6,3874.3,1970,4,29,16.154,10.964
56116,31.41666667,95.6,3874.3,1970,4,30,23.863,10.107
56116,31.41666667,95.6,3874.3,1970,5,1,17.484,11.146
56116,31.41666667,95.6,3874.3,1970,5,2,16.9,11.091
56116,31.41666667,95.6,3874.3,1970,5,3,9.443,7.824
56116,31.41666667,95.6,3874.3,1970,5,4,21.57,11.039
56116,31.41666667,95.6,3874.3,1970,5,5,25.825,9.429
56116,31.41666667,95.6,3874.3,1970,5,6,20.397,11.33
56116,31.41666667,95.6,3874.3,1970,5,7,20.935,11.324
