54452,52.96666667,122.5166667,439.7,1970,1,1,7.923,3.1
54452,52.96666667,122.5166667,439.7,1970,1,2,2.475,2.155
54452,52.96666667,122.5166667,439.7,1970,1,3,8.006,2.899
54452,52.96666667,122.5166667,439.7,1970,1,4,8.145,2.862
54452,52.96666667,122.5166667,439.7,1970,1,5,9.455,2.009
54452,52.96666667,122.5166667,439.7,1970,1,6,8.921,2.621
54452,52.96666667,122.5166667,439.7,1970,1,7,9.208,2.403
54452,52.96666667,122.5166667,439.7,1970,1,8,7.457,3.687
54452,52.96666667,122.5166667,439.7,1970,1,9,7.049,3.93
54452,52.96666667,122.5166667,439.7,1970,1,10,7.132,3.896
54452,52.96666667,122.5166667,439.7,1970,1,11,4.577,3.531
54452,52.96666667,122.5166667,439.7,1970,1,12,8.678,2.928
54452,52.96666667,122.5166667,439.7,1970,1,13,8.846,2.966
54452,52.96666667,122.5166667,439.7,1970,1,14,8.928,3.005
54452,52.96666667,122.5166667,439.7,1970,1,15,9.593,2.493
54452,52.96666667,122.5166667,439.7,1970,1,16,9.724,2.543
54452,52.96666667,122.5166667,439.7,1970,1,17,9.35,3.064
54452,52.96666667,122.5166667,439.7,1970,1,18,9.868,2.7
54452,52.96666667,122.5166667,439.7,1970,1,19,9.875,2.833
54452,52.96666667,122.5166667,439.7,1970,1,20,10.04,2.704
54452,52.96666667,122.5166667,439.7,1970,1,21,6.578,4.427
54452,52.96666667,122.5166667,439.7,1970,1,22,9.98,3.123
54452,52.96666667,122.5166667,439.7,1970,1,23,10.311,2.841
54452,52.96666667,122.5166667,439.7,1970,1,24,9.992,3.309
54452,52.96666667,122.5166667,439.7,1970,1,25,10.528,2.946
54452,52.96666667,122.5166667,439.7,1970,1,26,9.51,3.871
54452,52.96666667,122.5166667,439.7,1970,1,27,10.328,3.454
54452,52.96666667,122.5166667,439.7,1970,1,28,10.104,3.504
54452,52.96666667,122.5166667,439.7,1970,1,29,3.045,2.837
54452,52.96666667,122.5166667,439.7,1970,1,30,11.133,2.764
54452,52.96666667,122.5166667,439.7,1970,1,31,11.144,3.199
54452,52.96666667,122.5166667,439.7,1970,2,1,11.121,3.348
54452,52.96666667,122.5166667,439.7,1970,2,2,11.057,3.421
54452,52.96666667,122.5166667,439.7,1970,2,3,11.505,3.217
54452,52.96666667,122.5166667,439.7,1970,2,4,12.212,2.337
54452,52.96666667,122.5166667,439.7,1970,2,5,12.131,2.843
54452,52.96666667,122.5166667,439.7,1970,2,6,6.568,4.888
54452,52.96666667,122.5166667,439.7,1970,2,7,11.497,3.739
54452,52.96666667,122.5166667,439.7,1970,2,8,11.741,3.542
54452,52.96666667,122.5166667,439.7,1970,2,9,12.581,3.139
54452,52.96666667,122.5166667,439.7,1970,2,10,12.461,3.491
54452,52.96666667,122.5166667,439.7,1970,2,11,12.8,3.263
54452,52.96666667,122.5166667,439.7,1970,2,12,12.615,3.646
54452,52.96666667,122.5166667,439.7,1970,2,13,13.04,3.42
54452,52.96666667,122.5166667,439.7,1970,2,14,12.672,3.396
54452,52.96666667,122.5166667,439.7,1970,2,15,13.762,3.037
54452,52.96666667,122.5166667,439.7,1970,2,16,14.001,2.994
54452,52.96666667,122.5166667,439.7,1970,2,17,13.158,4.225
54452,52.96666667,122.5166667,439.7,1970,2,18,13.686,3.268
54452,52.96666667,122.5166667,439.7,1970,2,19,7.006,5.634
54452,52.96666667,122.5166667,439.7,1970,2,20,10.041,6.009
54452,52.96666667,122.5166667,439.7,1970,2,21,11.79,5.376
54452,52.96666667,122.5166667,439.7,1970,2,22,13.774,4.251
54452,52.96666667,122.5166667,439.7,1970,2,23,10.379,6.263
54452,52.96666667,122.5166667,439.7,1970,2,24,3.852,3.537
54452,52.96666667,122.5166667,439.7,1970,2,25,10.084,6.395
54452,52.96666667,122.5166667,439.7,1970,2,26,13.467,5.054
54452,52.96666667,122.5166667,439.7,1970,2,27,15.368,3.928
54452,52.96666667,122.5166667,439.7,1970,2,28,15.766,3.674
54452,52.96666667,122.5166667,439.7,1970,3,1,9.749,6.681
54452,52.96666667,122.5166667,439.7,1970,3,2,6.187,4.972
54452,52.96666667,122.5166667,439.7,1970,3,3,10.998,6.835
54452,52.96666667,122.5166667,439.7,1970,3,4,16.509,3.64
