station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53923,35.73333333,107.6333333,1422.2,1970,1,1,9.51,4.173
53923,35.73333333,107.6333333,1422.2,1970,1,2,9.156,4.423
53923,35.73333333,107.6333333,1422.2,1970,1,3,10.544,3.49
53923,35.73333333,107.6333333,1422.2,1970,1,4,5.045,4.071
53923,35.73333333,107.6333333,1422.2,1970,1,5,3.164,2.688
53923,35.73333333,107.6333333,1422.2,1970,1,6,7.815,4.863
53923,35.73333333,107.6333333,1422.2,1970,1,7,11.553,2.881
53923,35.73333333,107.6333333,1422.2,1970,1,8,10.56,3.689
53923,35.73333333,107.6333333,1422.2,1970,1,9,7.932,4.896
53923,35.73333333,107.6333333,1422.2,1970,1,10,11.202,3.415
53923,35.73333333,107.6333333,1422.2,1970,1,11,11.733,3.091
53923,35.73333333,107.6333333,1422.2,1970,1,12,11.522,3.312
53923,35.73333333,107.6333333,1422.2,1970,1,13,11.416,3.247
53923,35.73333333,107.6333333,1422.2,1970,1,14,11.441,3.373
53923,35.73333333,107.6333333,1422.2,1970,1,15,11.532,3.413
53923,35.73333333,107.6333333,1422.2,1970,1,16,3.275,2.851
53923,35.73333333,107.6333333,1422.2,1970,1,17,11.06,4.063
53923,35.73333333,107.6333333,1422.2,1970,1,18,12.224,3.046
53923,35.73333333,107.6333333,1422.2,1970,1,19,12.254,3.09
53923,35.73333333,107.6333333,1422.2,1970,1,20,12.597,3.037
53923,35.73333333,107.6333333,1422.2,1970,1,21,10.126,4.933
53923,35.73333333,107.6333333,1422.2,1970,1,22,6.731,5.185
53923,35.73333333,107.6333333,1422.2,1970,1,23,12.312,3.476
53923,35.73333333,107.6333333,1422.2,1970,1,24,12.144,3.804
53923,35.73333333,107.6333333,1422.2,1970,1,25,12.987,3.268
53923,35.73333333,107.6333333,1422.2,1970,1,26,12.78,3.523
53923,35.73333333,107.6333333,1422.2,1970,1,27,3.626,3.088
53923,35.73333333,107.6333333,1422.2,1970,1,28,9.398,5.548
53923,35.73333333,107.6333333,1422.2,1970,1,29,12.653,3.982
53923,35.73333333,107.6333333,1422.2,1970,1,30,13.458,3.305
53923,35.73333333,107.6333333,1422.2,1970,1,31,9.049,5.755
53923,35.73333333,107.6333333,1422.2,1970,2,1,3.522,3.22
53923,35.73333333,107.6333333,1422.2,1970,2,2,7.782,5.734
53923,35.73333333,107.6333333,1422.2,1970,2,3,13.588,3.668
53923,35.73333333,107.6333333,1422.2,1970,2,4,13.414,4.13
53923,35.73333333,107.6333333,1422.2,1970,2,5,4.163,3.339
53923,35.73333333,107.6333333,1422.2,1970,2,6,4.455,3.977
53923,35.73333333,107.6333333,1422.2,1970,2,7,13.799,4.22
53923,35.73333333,107.6333333,1422.2,1970,2,8,14.417,3.747
53923,35.73333333,107.6333333,1422.2,1970,2,9,11.613,5.847
53923,35.73333333,107.6333333,1422.2,1970,2,10,12.381,5.66
53923,35.73333333,107.6333333,1422.2,1970,2,11,15.358,3.478
53923,35.73333333,107.6333333,1422.2,1970,2,12,15.342,3.687
53923,35.73333333,107.6333333,1422.2,1970,2,13,15.393,3.747
53923,35.73333333,107.6333333,1422.2,1970,2,14,12.081,6.074
53923,35.73333333,107.6333333,1422.2,1970,2,15,15.627,3.768
53923,35.73333333,107.6333333,1422.2,1970,2,16,15.926,3.966
