station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53785,37.51666667,114.6666667,36.2,1972,1,1,9.442,3.288
53785,37.51666667,114.6666667,36.2,1972,1,2,9.24,3.521
53785,37.51666667,114.6666667,36.2,1972,1,3,5.713,4.35
53785,37.51666667,114.6666667,36.2,1972,1,4,8.598,4.013
53785,37.51666667,114.6666667,36.2,1972,1,5,10.06,2.798
53785,37.51666667,114.6666667,36.2,1972,1,6,9.636,3.393
53785,37.51666667,114.6666667,36.2,1972,1,7,5.445,4.278
53785,37.51666667,114.6666667,36.2,1972,1,8,3.235,2.887
53785,37.51666667,114.6666667,36.2,1972,1,9,2.539,2.566
53785,37.51666667,114.6666667,36.2,1972,1,10,2.876,2.579
53785,37.51666667,114.6666667,36.2,1972,1,11,2.72,2.595
53785,37.51666667,114.6666667,36.2,1972,1,12,8.997,4.162
53785,37.51666667,114.6666667,36.2,1972,1,13,2.86,2.626
53785,37.51666667,114.6666667,36.2,1972,1,14,10.197,3.236
53785,37.51666667,114.6666667,36.2,1972,1,15,10.599,3.192
53785,37.51666667,114.6666667,36.2,1972,1,16,10.179,3.714
53785,37.51666667,114.6666667,36.2,1972,1,17,5.379,4.361
53785,37.51666667,114.6666667,36.2,1972,1,18,3.19,2.716
53785,37.51666667,114.6666667,36.2,1972,1,19,8.749,4.75
53785,37.51666667,114.6666667,36.2,1972,1,20,4.586,3.874
53785,37.51666667,114.6666667,36.2,1972,1,21,4.957,4.099
53785,37.51666667,114.6666667,36.2,1972,1,22,3.027,2.803
53785,37.51666667,114.6666667,36.2,1972,1,23,3.326,2.825
53785,37.51666667,114.6666667,36.2,1972,1,24,2.901,2.85
53785,37.51666667,114.6666667,36.2,1972,1,25,9.769,4.697
53785,37.51666667,114.6666667,36.2,1972,1,26,10.937,4.161
53785,37.51666667,114.6666667,36.2,1972,1,27,10.332,4.647
53785,37.51666667,114.6666667,36.2,1972,1,28,3.961,2.947
53785,37.51666667,114.6666667,36.2,1972,1,29,7.533,5.309
53785,37.51666667,114.6666667,36.2,1972,1,30,3.815,3.003
53785,37.51666667,114.6666667,36.2,1972,1,31,6.629,5.027
53785,37.51666667,114.6666667,36.2,1972,2,1,3.683,3.056
53785,37.51666667,114.6666667,36.2,1972,2,2,3.939,3.087
53785,37.51666667,114.6666667,36.2,1972,2,3,3.643,3.119
53785,37.51666667,114.6666667,36.2,1972,2,4,9.384,5.629
53785,37.51666667,114.6666667,36.2,1972,2,5,8.441,5.705
53785,37.51666667,114.6666667,36.2,1972,2,6,12.23,4.584
53785,37.51666667,114.6666667,36.2,1972,2,7,11.741,5.047
53785,37.51666667,114.6666667,36.2,1972,2,8,5.722,4.608
53785,37.51666667,114.6666667,36.2,1972,2,9,12.518,4.697
53785,37.51666667,114.6666667,36.2,1972,2,10,6.366,5.218
53785,37.51666667,114.6666667,36.2,1972,2,11,3.841,3.365
53785,37.51666667,114.6666667,36.2,1972,2,12,4.068,3.399
53785,37.51666667,114.6666667,36.2,1972,2,13,4.094,3.436
53785,37.51666667,114.6666667,36.2,1972,2,14,7.877,6.072
53785,37.51666667,114.6666667,36.2,1972,2,15,3.607,3.501
53785,37.51666667,114.6666667,36.2,1972,2,16,5.474,4.878
53785,37.51666667,114.6666667,36.2,1972,2,17,3.839,3.572
53785,37.51666667,114.6666667,36.2,1972,2,18,5.549,5.11
53785,37.51666667,114.6666667,36.2,1972,2,19,10.536,6.476
53785,37.51666667,114.6666667,36.2,1972,2,20,11.782,6.216
53785,37.51666667,114.6666667,36.2,1972,2,21,13.876,5.24
53785,37.51666667,114.6666667,36.2,1972,2,22,10.283,6.754
53785,37.51666667,114.6666667,36.2,1972,2,23,5.246,4.641
53785,37.51666667,114.6666667,36.2,1972,2,24,3.658,3.826
53785,37.51666667,114.6666667,36.2,1972,2,25,8.397,6.646
53785,37.51666667,114.6666667,36.2,1972,2,26,14.956,4.629
53785,37.51666667,114.6666667,36.2,1972,2,27,14.836,4.942
53785,37.51666667,114.6666667,36.2,1972,2,28,12.932,6.449
53785,37.51666667,114.6666667,36.2,1972,2,29,16.257,4.039
53785,37.51666667,114.6666667,36.2,1972,3,1,16.772,4.129
53785,37.51666667,114.6666667,36.2,1972,3,2,16.884,3.816
53785,37.51666667,114.6666667,36.2,1972,3,3,16.589,4.538
53785,37.51666667,114.6666667,36.2,1972,3,4,16.039,5.44
53785,37.51666667,114.6666667,36.2,1972,3,5,15.893,5.934
53785,37.51666667,114.6666667,36.2,1972,3,6,17.195,5.063
53785,37.51666667,114.6666667,36.2,1972,3,7,5.392,4.283
53785,37.51666667,114.6666667,36.2,1972,3,8,16.268,6.179
53785,37.51666667,114.6666667,36.2,1972,3,9,13.736,7.534
53785,37.51666667,114.6666667,36.2,1972,3,10,6.945,5.746
53785,37.51666667,114.6666667,36.2,1972,3,11,14.938,7.147
53785,37.51666667,114.6666667,36.2,1972,3,12,14.545,7.604
53785,37.51666667,114.6666667,36.2,1972,3,13,16.689,6.628
53785,37.51666667,114.6666667,36.2,1972,3,14,15.255,7.596
53785,37.51666667,114.6666667,36.2,1972,3,15,5.284,4.6
53785,37.51666667,114.6666667,36.2,1972,3,16,11.377,8.245
53785,37.51666667,114.6666667,36.2,1972,3,17,14.344,8.281
53785,37.51666667,114.6666667,36.2,1972,3,18,5.751,4.715
53785,37.51666667,114.6666667,36.2,1972,3,19,13.99,8.448
53785,37.51666667,114.6666667,36.2,1972,3,20,18.361,5.833
53785,37.51666667,114.6666667,36.2,1972,3,21,7.348,5.943
53785,37.51666667,114.6666667,36.2,1972,3,22,5.505,4.868
53785,37.51666667,114.6666667,36.2,1972,3,23,18.444,6.891
