station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58734,27.33333333,118.1166667,198.1,1970,1,1,11.068,5.908
58734,27.33333333,118.1166667,198.1,1970,1,2,11.497,5.797
58734,27.33333333,118.1166667,198.1,1970,1,3,6.105,4.788
58734,27.33333333,118.1166667,198.1,1970,1,4,3.26,3.261
58734,27.33333333,118.1166667,198.1,1970,1,5,3.24,3.271
58734,27.33333333,118.1166667,198.1,1970,1,6,2.775,3.282
58734,27.33333333,118.1166667,198.1,1970,1,7,2.933,3.292
58734,27.33333333,118.1166667,198.1,1970,1,8,6.493,5.13
58734,27.33333333,118.1166667,198.1,1970,1,9,2.713,3.313
58734,27.33333333,118.1166667,198.1,1970,1,10,11.693,5.762
58734,27.33333333,118.1166667,198.1,1970,1,11,12.67,5.494
58734,27.33333333,118.1166667,198.1,1970,1,12,11.845,6.002
58734,27.33333333,118.1166667,198.1,1970,1,13,2.844,3.363
58734,27.33333333,118.1166667,198.1,1970,1,14,2.79,3.379
58734,27.33333333,118.1166667,198.1,1970,1,15,13.34,4.82
58734,27.33333333,118.1166667,198.1,1970,1,16,13.684,5.047
58734,27.33333333,118.1166667,198.1,1970,1,17,5.226,4.111
58734,27.33333333,118.1166667,198.1,1970,1,18,3.08,3.438
58734,27.33333333,118.1166667,198.1,1970,1,19,14.22,4.727
58734,27.33333333,118.1166667,198.1,1970,1,20,13.413,5.606
58734,27.33333333,118.1166667,198.1,1970,1,21,13.156,5.919
58734,27.33333333,118.1166667,198.1,1970,1,22,8.914,6.133
58734,27.33333333,118.1166667,198.1,1970,1,23,3.211,3.528
58734,27.33333333,118.1166667,198.1,1970,1,24,2.955,3.549
58734,27.33333333,118.1166667,198.1,1970,1,25,2.534,3.57
58734,27.33333333,118.1166667,198.1,1970,1,26,2.99,3.591
58734,27.33333333,118.1166667,198.1,1970,1,27,3.004,3.608
58734,27.33333333,118.1166667,198.1,1970,1,28,3.021,3.628
58734,27.33333333,118.1166667,198.1,1970,1,29,2.85,3.654
58734,27.33333333,118.1166667,198.1,1970,1,30,14.027,5.561
58734,27.33333333,118.1166667,198.1,1970,1,31,13.952,6.161
58734,27.33333333,118.1166667,198.1,1970,2,1,13.942,6.294
58734,27.33333333,118.1166667,198.1,1970,2,2,6.42,4.865
58734,27.33333333,118.1166667,198.1,1970,2,3,4.519,4.069
58734,27.33333333,118.1166667,198.1,1970,2,4,3.294,3.789
58734,27.33333333,118.1166667,198.1,1970,2,5,8.054,6.205
58734,27.33333333,118.1166667,198.1,1970,2,6,13.889,6.707
58734,27.33333333,118.1166667,198.1,1970,2,7,8.924,6.513
58734,27.33333333,118.1166667,198.1,1970,2,8,9.103,6.685
58734,27.33333333,118.1166667,198.1,1970,2,9,13.946,6.704
58734,27.33333333,118.1166667,198.1,1970,2,10,3.924,3.938
58734,27.33333333,118.1166667,198.1,1970,2,11,5.749,4.729
58734,27.33333333,118.1166667,198.1,1970,2,12,12.111,7.525
58734,27.33333333,118.1166667,198.1,1970,2,13,14.834,6.965
58734,27.33333333,118.1166667,198.1,1970,2,14,13.495,7.573
58734,27.33333333,118.1166667,198.1,1970,2,15,3.644,4.068
58734,27.33333333,118.1166667,198.1,1970,2,16,14.989,7.02
58734,27.33333333,118.1166667,198.1,1970,2,17,15.208,7.174
58734,27.33333333,118.1166667,198.1,1970,2,18,15.834,6.948
58734,27.33333333,118.1166667,198.1,1970,2,19,9.697,7.219
58734,27.33333333,118.1166667,198.1,1970,2,20,4.02,4.206
58734,27.33333333,118.1166667,198.1,1970,2,21,3.406,4.235
58734,27.33333333,118.1166667,198.1,1970,2,22,4.204,4.259
58734,27.33333333,118.1166667,198.1,1970,2,23,12.357,8.07
58734,27.33333333,118.1166667,198.1,1970,2,24,10.971,7.713
58734,27.33333333,118.1166667,198.1,1970,2,25,15.207,7.85
58734,27.33333333,118.1166667,198.1,1970,2,26,4.677,4.374
58734,27.33333333,118.1166667,198.1,1970,2,27,3.898,4.402
58734,27.33333333,118.1166667,198.1,1970,2,28,4.111,4.43
58734,27.33333333,118.1166667,198.1,1970,3,1,4.227,4.458
58734,27.33333333,118.1166667,198.1,1970,3,2,3.949,4.486
58734,27.33333333,118.1166667,198.1,1970,3,3,3.977,4.518
58734,27.33333333,118.1166667,198.1,1970,3,4,4.174,4.541
58734,27.33333333,118.1166667,198.1,1970,3,5,4.14,4.573
58734,27.33333333,118.1166667,198.1,1970,3,6,3.588,4.6
58734,27.33333333,118.1166667,198.1,1970,3,7,3.996,4.627
58734,27.33333333,118.1166667,198.1,1970,3,8,4.652,4.654
58734,27.33333333,118.1166667,198.1,1970,3,9,13.113,8.745
58734,27.33333333,118.1166667,198.1,1970,3,10,4.331,4.711
