52418,52.96666667,122.5166667,439.7,1970,1,1,8.348,3.326
52418,52.96666667,122.5166667,439.7,1970,1,2,4.416,4.505
52418,52.96666667,122.5166667,439.7,1970,1,3,6.786,4.341
52418,52.96666667,122.5166667,439.7,1970,1,4,2.903,3.024
52418,52.96666667,122.5166667,439.7,1970,1,5,2.919,5.593
52418,52.96666667,122.5166667,439.7,1970,1,6,6.223,4.6
52418,52.96666667,122.5166667,439.7,1970,1,7,9.296,3.043
52418,52.96666667,122.5166667,439.7,1970,1,8,2.967,3.52
52418,52.96666667,122.5166667,439.7,1970,1,9,9.127,3.175
52418,52.96666667,122.5166667,439.7,1970,1,10,8.749,3.588
52418,52.96666667,122.5166667,439.7,1970,1,11,9.305,2.937
52418,52.96666667,122.5166667,439.7,1970,1,12,9.592,2.705
52418,52.96666667,122.5166667,439.7,1970,1,13,8.382,3.725
52418,52.96666667,122.5166667,439.7,1970,1,14,8.777,3.717
52418,52.96666667,122.5166667,439.7,1970,1,15,7.209,4.714
52418,52.96666667,122.5166667,439.7,1970,1,16,10.006,2.839
52418,52.96666667,122.5166667,439.7,1970,1,17,10.239,2.604
52418,52.96666667,122.5166667,439.7,1970,1,18,6.646,4.92
52418,52.96666667,122.5166667,439.7,1970,1,19,10.806,2.223
52418,52.96666667,122.5166667,439.7,1970,1,20,10.435,2.697
52418,52.96666667,122.5166667,439.7,1970,1,21,7.691,4.874
52418,52.96666667,122.5166667,439.7,1970,1,22,9.782,3.758
52418,52.96666667,122.5166667,439.7,1970,1,23,10.112,3.491
52418,52.96666667,122.5166667,439.7,1970,1,24,11.091,2.275
52418,52.96666667,122.5166667,439.7,1970,1,25,9.458,4.141
52418,52.96666667,122.5166667,439.7,1970,1,26,6.247,5.63
52418,52.96666667,122.5166667,439.7,1970,1,27,3.453,4.034
52418,52.96666667,122.5166667,439.7,1970,1,28,10.954,3.22
52418,52.96666667,122.5166667,439.7,1970,1,29,11.705,2.312
52418,52.96666667,122.5166667,439.7,1970,1,30,7.207,5.599
52418,52.96666667,122.5166667,439.7,1970,1,31,8.87,5.262
52418,52.96666667,122.5166667,439.7,1970,2,1,10.261,4.567
52418,52.96666667,122.5166667,439.7,1970,2,2,11.12,3.731
52418,52.96666667,122.5166667,439.7,1970,2,3,10.638,4.537
52418,52.96666667,122.5166667,439.7,1970,2,4,12.176,3.145
52418,52.96666667,122.5166667,439.7,1970,2,5,3.793,6.915
52418,52.96666667,122.5166667,439.7,1970,2,6,11.699,4.441
52418,52.96666667,122.5166667,439.7,1970,2,7,12.276,3.278
52418,52.96666667,122.5166667,439.7,1970,2,8,12.976,2.579
52418,52.96666667,122.5166667,439.7,1970,2,9,13.087,2.805
52418,52.96666667,122.5166667,439.7,1970,2,10,13.597,2.171
52418,52.96666667,122.5166667,439.7,1970,2,11,13.403,2.718
52418,52.96666667,122.5166667,439.7,1970,2,12,13.926,2.193
52418,52.96666667,122.5166667,439.7,1970,2,13,8.988,6.419
52418,52.96666667,122.5166667,439.7,1970,2,14,14.367,2.163
52418,52.96666667,122.5166667,439.7,1970,2,15,13.855,3.731
52418,52.96666667,122.5166667,439.7,1970,2,16,12.61,5.536
52418,52.96666667,122.5166667,439.7,1970,2,17,13.238,4.44
52418,52.96666667,122.5166667,439.7,1970,2,18,4.37,4.131
52418,52.96666667,122.5166667,439.7,1970,2,19,4.42,3.656
52418,52.96666667,122.5166667,439.7,1970,2,20,13.254,5.04
52418,52.96666667,122.5166667,439.7,1970,2,21,14.244,4.13
52418,52.96666667,122.5166667,439.7,1970,2,22,13.903,4.882
52418,52.96666667,122.5166667,439.7,1970,2,23,13.601,5.059
52418,52.96666667,122.5166667,439.7,1970,2,24,6.562,4.963
52418,52.96666667,122.5166667,439.7,1970,2,25,14.148,4.75
52418,52.96666667,122.5166667,439.7,1970,2,26,14.828,4.829
52418,52.96666667,122.5166667,439.7,1970,2,27,16.206,2.886
52418,52.96666667,122.5166667,439.7,1970,2,28,13.354,6.701
52418,52.96666667,122.5166667,439.7,1970,3,1,11.5,7.152
52418,52.96666667,122.5166667,439.7,1970,3,2,11.121,5.034
52418,52.96666667,122.5166667,439.7,1970,3,3,16.845,2.933
52418,52.96666667,122.5166667,439.7,1970,3,4,16.244,4.147
52418,52.96666667,122.5166667,439.7,1970,3,5,15.204,6.459
52418,52.96666667,122.5166667,439.7,1970,3,6,17.336,3.213
52418,52.96666667,122.5166667,439.7,1970,3,7,17.216,4.024
52418,52.96666667,122.5166667,439.7,1970,3,8,17.1,4.09
52418,52.96666667,122.5166667,439.7,1970,3,9,15.789,6.569
52418,52.96666667,122.5166667,439.7,1970,3,10,13.326,7.944
52418,52.96666667,122.5166667,439.7,1970,3,11,14.669,7.644
52418,52.96666667,122.5166667,439.7,1970,3,12,17.62,5.356
52418,52.96666667,122.5166667,439.7,1970,3,13,11.04,8.37
52418,52.96666667,122.5166667,439.7,1970,3,14,17.996,5.096
52418,52.96666667,122.5166667,439.7,1970,3,15,19.134,2.985
52418,52.96666667,122.5166667,439.7,1970,3,16,17.987,5.363
52418,52.96666667,122.5166667,439.7,1970,3,17,19.258,3.479
52418,52.96666667,122.5166667,439.7,1970,3,18,18.234,5.15
52418,52.96666667,122.5166667,439.7,1970,3,19,19.489,3.84
52418,52.96666667,122.5166667,439.7,1970,3,20,20.276,4.68
52418,52.96666667,122.5166667,439.7,1970,3,21,20.526,2.728
52418,52.96666667,122.5166667,439.7,1970,3,22,20.53,3.577
52418,52.96666667,122.5166667,439.7,1970,3,23,20.384,4.408
52418,52.96666667,122.5166667,439.7,1970,3,24,21.304,3.378
52418,52.96666667,122.5166667,439.7,1970,3,25,17.845,6.87
52418,52.96666667,122.5166667,439.7,1970,3,26,18.897,7.113
52418,52.96666667,122.5166667,439.7,1970,3,27,12.984,9.869
52418,52.96666667,122.5166667,439.7,1970,3,28,20.841,4.967
52418,52.96666667,122.5166667,439.7,1970,3,29,20.424,6.777
52418,52.96666667,122.5166667,439.7,1970,3,30,21.215,5.65
52418,52.96666667,122.5166667,439.7,1970,3,31,13.446,10.282
52418,52.96666667,122.5166667,439.7,1970,4,1,20.619,6.652
52418,52.96666667,122.5166667,439.7,1970,4,2,19.231,7.595
52418,52.96666667,122.5166667,439.7,1970,4,3,22.082,4.613
52418,52.96666667,122.5166667,439.7,1970,4,4,19.422,8.007
52418,52.96666667,122.5166667,439.7,1970,4,5,18.842,8.73
52418,52.96666667,122.5166667,439.7,1970,4,6,20.74,7.864
52418,52.96666667,122.5166667,439.7,1970,4,7,22.09,5.286
52418,52.96666667,122.5166667,439.7,1970,4,8,6.902,11.661
52418,52.96666667,122.5166667,439.7,1970,4,9,6.956,3.05
52418,52.96666667,122.5166667,439.7,1970,4,10,15.175,9.801
52418,52.96666667,122.5166667,439.7,1970,4,11,23.036,5.149
52418,52.96666667,122.5166667,439.7,1970,4,12,20.597,8.372
52418,52.96666667,122.5166667,439.7,1970,4,13,16.824,10.64
52418,52.96666667,122.5166667,439.7,1970,4,14,19.912,9.539
52418,52.96666667,122.5166667,439.7,1970,4,15,14.247,10.59
52418,52.96666667,122.5166667,439.7,1970,4,16,24.389,4.489
52418,52.96666667,122.5166667,439.7,1970,4,17,24.762,4.481
52418,52.96666667,122.5166667,439.7,1970,4,18,23.558,6.437
52418,52.96666667,122.5166667,439.7,1970,4,19,20.304,9.431
52418,52.96666667,122.5166667,439.7,1970,4,20,19.653,10.45
52418,52.96666667,122.5166667,439.7,1970,4,21,23.069,8.664
52418,52.96666667,122.5166667,439.7,1970,4,22,22.987,8.337
