station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58752,27.78333333,120.65,37.9,1970,1,1,13.724,3.896
58752,27.78333333,120.65,37.9,1970,1,2,13.091,4.4
58752,27.78333333,120.65,37.9,1970,1,3,2.53,3.209
58752,27.78333333,120.65,37.9,1970,1,4,3.04,3.22
58752,27.78333333,120.65,37.9,1970,1,5,6.293,4.932
58752,27.78333333,120.65,37.9,1970,1,6,2.87,3.241
58752,27.78333333,120.65,37.9,1970,1,7,2.862,3.252
58752,27.78333333,120.65,37.9,1970,1,8,4.667,4.176
58752,27.78333333,120.65,37.9,1970,1,9,2.979,3.273
58752,27.78333333,120.65,37.9,1970,1,10,13.488,4.049
58752,27.78333333,120.65,37.9,1970,1,11,13.674,4.285
58752,27.78333333,120.65,37.9,1970,1,12,13.841,4.453
58752,27.78333333,120.65,37.9,1970,1,13,3.389,3.323
58752,27.78333333,120.65,37.9,1970,1,14,3.337,3.338
58752,27.78333333,120.65,37.9,1970,1,15,12.582,4.875
58752,27.78333333,120.65,37.9,1970,1,16,13.967,4.224
58752,27.78333333,120.65,37.9,1970,1,17,9.551,6.365
58752,27.78333333,120.65,37.9,1970,1,18,2.852,3.398
58752,27.78333333,120.65,37.9,1970,1,19,14.118,4.24
58752,27.78333333,120.65,37.9,1970,1,20,14.421,4.42
58752,27.78333333,120.65,37.9,1970,1,21,14.583,4.447
58752,27.78333333,120.65,37.9,1970,1,22,6.707,4.976
58752,27.78333333,120.65,37.9,1970,1,23,3.207,3.489
58752,27.78333333,120.65,37.9,1970,1,24,2.875,3.51
58752,27.78333333,120.65,37.9,1970,1,25,2.724,3.531
58752,27.78333333,120.65,37.9,1970,1,26,3.025,3.552
58752,27.78333333,120.65,37.9,1970,1,27,3.082,3.569
58752,27.78333333,120.65,37.9,1970,1,28,2.965,3.59
58752,27.78333333,120.65,37.9,1970,1,29,2.908,3.616
58752,27.78333333,120.65,37.9,1970,1,30,12.698,6.133
58752,27.78333333,120.65,37.9,1970,1,31,15.691,4.22
58752,27.78333333,120.65,37.9,1970,2,1,16.086,4.023
58752,27.78333333,120.65,37.9,1970,2,2,9.221,6.546
58752,27.78333333,120.65,37.9,1970,2,3,2.603,3.731
58752,27.78333333,120.65,37.9,1970,2,4,3.046,3.752
58752,27.78333333,120.65,37.9,1970,2,5,15.349,4.76
58752,27.78333333,120.65,37.9,1970,2,6,7.956,6.009
58752,27.78333333,120.65,37.9,1970,2,7,10.187,7.013
58752,27.78333333,120.65,37.9,1970,2,8,3.347,3.85
58752,27.78333333,120.65,37.9,1970,2,9,13.588,6.565
58752,27.78333333,120.65,37.9,1970,2,10,3.3,3.902
58752,27.78333333,120.65,37.9,1970,2,11,3.693,3.927
58752,27.78333333,120.65,37.9,1970,2,12,16.94,4.85
58752,27.78333333,120.65,37.9,1970,2,13,17.331,4.727
58752,27.78333333,120.65,37.9,1970,2,14,16.098,6.092
58752,27.78333333,120.65,37.9,1970,2,15,3.825,4.034
58752,27.78333333,120.65,37.9,1970,2,16,17.282,4.985
58752,27.78333333,120.65,37.9,1970,2,17,17.767,4.852
58752,27.78333333,120.65,37.9,1970,2,18,16.168,6.315
58752,27.78333333,120.65,37.9,1970,2,19,12.64,7.826
58752,27.78333333,120.65,37.9,1970,2,20,7.444,5.787
58752,27.78333333,120.65,37.9,1970,2,21,3.554,4.202
58752,27.78333333,120.65,37.9,1970,2,22,3.367,4.227
58752,27.78333333,120.65,37.9,1970,2,23,5.336,4.772
58752,27.78333333,120.65,37.9,1970,2,24,15.686,7.171
58752,27.78333333,120.65,37.9,1970,2,25,4.003,4.314
58752,27.78333333,120.65,37.9,1970,2,26,3.616,4.343
58752,27.78333333,120.65,37.9,1970,2,27,3.446,4.371
58752,27.78333333,120.65,37.9,1970,2,28,3.312,4.4
58752,27.78333333,120.65,37.9,1970,3,1,14.915,8.06
58752,27.78333333,120.65,37.9,1970,3,2,4.482,4.457
58752,27.78333333,120.65,37.9,1970,3,3,9.907,7.691
58752,27.78333333,120.65,37.9,1970,3,4,3.871,4.512
58752,27.78333333,120.65,37.9,1970,3,5,4.441,4.545
58752,27.78333333,120.65,37.9,1970,3,6,3.975,4.572
58752,27.78333333,120.65,37.9,1970,3,7,3.417,4.6
58752,27.78333333,120.65,37.9,1970,3,8,10.345,7.742
58752,27.78333333,120.65,37.9,1970,3,9,4.302,4.658
58752,27.78333333,120.65,37.9,1970,3,10,3.144,4.685
58752,27.78333333,120.65,37.9,1970,3,11,4.177,4.716
58752,27.78333333,120.65,37.9,1970,3,12,3.367,4.743
58752,27.78333333,120.65,37.9,1970,3,13,3.875,4.774
58752,27.78333333,120.65,37.9,1970,3,14,3.515,4.799
58752,27.78333333,120.65,37.9,1970,3,15,4.843,4.83
58752,27.78333333,120.65,37.9,1970,3,16,17.809,7.995
58752,27.78333333,120.65,37.9,1970,3,17,4.533,4.886
58752,27.78333333,120.65,37.9,1970,3,18,17.726,8.414
58752,27.78333333,120.65,37.9,1970,3,19,6.132,5.659
58752,27.78333333,120.65,37.9,1970,3,20,4.066,4.965
58752,27.78333333,120.65,37.9,1970,3,21,4.219,4.989
58752,27.78333333,120.65,37.9,1970,3,22,9.477,7.495
58752,27.78333333,120.65,37.9,1970,3,23,15.723,9.48
58752,27.78333333,120.65,37.9,1970,3,24,3.912,5.071
58752,27.78333333,120.65,37.9,1970,3,25,4.706,5.095
58752,27.78333333,120.65,37.9,1970,3,26,4.454,5.123
58752,27.78333333,120.65,37.9,1970,3,27,6.737,5.695
58752,27.78333333,120.65,37.9,1970,3,28,6.622,5.721
58752,27.78333333,120.65,37.9,1970,3,29,13.94,9.667
58752,27.78333333,120.65,37.9,1970,3,30,5.135,5.219
58752,27.78333333,120.65,37.9,1970,3,31,3.95,5.247
58752,27.78333333,120.65,37.9,1970,4,1,4.016,5.269
58752,27.78333333,120.65,37.9,1970,4,2,15.019,9.956
58752,27.78333333,120.65,37.9,1970,4,3,20.366,8.472
58752,27.78333333,120.65,37.9,1970,4,4,22.52,6.797
58752,27.78333333,120.65,37.9,1970,4,5,21.669,7.511
58752,27.78333333,120.65,37.9,1970,4,6,4.587,5.385
58752,27.78333333,120.65,37.9,1970,4,7,5.189,5.408
58752,27.78333333,120.65,37.9,1970,4,8,18.253,9.77
58752,27.78333333,120.65,37.9,1970,4,9,4.857,5.454
58752,27.78333333,120.65,37.9,1970,4,10,6.754,6.418
58752,27.78333333,120.65,37.9,1970,4,11,4.534,5.49
58752,27.78333333,120.65,37.9,1970,4,12,4.966,5.514
58752,27.78333333,120.65,37.9,1970,4,13,4.676,5.53
58752,27.78333333,120.65,37.9,1970,4,14,5.483,5.555
58752,27.78333333,120.65,37.9,1970,4,15,5.281,5.57
58752,27.78333333,120.65,37.9,1970,4,16,13.956,10.032
58752,27.78333333,120.65,37.9,1970,4,17,17.359,10.545
58752,27.78333333,120.65,37.9,1970,4,18,14.065,10.058
58752,27.78333333,120.65,37.9,1970,4,19,5.139,5.647
58752,27.78333333,120.65,37.9,1970,4,20,4.371,5.667
58752,27.78333333,120.65,37.9,1970,4,21,14.876,10.529
58752,27.78333333,120.65,37.9,1970,4,22,4.704,5.695
58752,27.78333333,120.65,37.9,1970,4,23,19.718,10.324
58752,27.78333333,120.65,37.9,1970,4,24,23.468,7.752
58752,27.78333333,120.65,37.9,1970,4,25,22.682,8.621
58752,27.78333333,120.65,37.9,1970,4,26,14.839,10.638
58752,27.78333333,120.65,37.9,1970,4,27,15.208,10.711
58752,27.78333333,120.65,37.9,1970,4,28,23.512,7.719
58752,27.78333333,120.65,37.9,1970,4,29,16.226,10.879
58752,27.78333333,120.65,37.9,1970,4,30,5.35,5.82
58752,27.78333333,120.65,37.9,1970,5,1,17.845,10.97
58752,27.78333333,120.65,37.9,1970,5,2,7.202,6.234
58752,27.78333333,120.65,37.9,1970,5,3,4.413,5.862
58752,27.78333333,120.65,37.9,1970,5,4,5.229,5.871
58752,27.78333333,120.65,37.9,1970,5,5,5.181,5.886
58752,27.78333333,120.65,37.9,1970,5,6,7.515,6.68
58752,27.78333333,120.65,37.9,1970,5,7,4.92,5.909
58752,27.78333333,120.65,37.9,1970,5,8,4.927,5.917
58752,27.78333333,120.65,37.9,1970,5,9,12.6,9.491
58752,27.78333333,120.65,37.9,1970,5,10,18.953,11.099
58752,27.78333333,120.65,37.9,1970,5,11,24.391,7.895
58752,27.78333333,120.65,37.9,1970,5,12,5.483,5.965
