station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56842,24.73333333,99.18333333,1473.4,1970,1,1,15.189,3.948
56842,24.73333333,99.18333333,1473.4,1970,1,2,15.692,3.612
56842,24.73333333,99.18333333,1473.4,1970,1,3,15.715,3.618
56842,24.73333333,99.18333333,1473.4,1970,1,4,15.749,3.628
56842,24.73333333,99.18333333,1473.4,1970,1,5,12.825,5.645
56842,24.73333333,99.18333333,1473.4,1970,1,6,11.66,6.223
56842,24.73333333,99.18333333,1473.4,1970,1,7,14.669,4.575
56842,24.73333333,99.18333333,1473.4,1970,1,8,12.911,5.718
56842,24.73333333,99.18333333,1473.4,1970,1,9,15.94,3.705
56842,24.73333333,99.18333333,1473.4,1970,1,10,15.974,3.739
56842,24.73333333,99.18333333,1473.4,1970,1,11,16.128,3.657
56842,24.73333333,99.18333333,1473.4,1970,1,12,13.881,5.31
56842,24.73333333,99.18333333,1473.4,1970,1,13,7.774,6.289
56842,24.73333333,99.18333333,1473.4,1970,1,14,13.857,5.451
56842,24.73333333,99.18333333,1473.4,1970,1,15,16.212,3.858
56842,24.73333333,99.18333333,1473.4,1970,1,16,16.384,3.778
56842,24.73333333,99.18333333,1473.4,1970,1,17,15.841,4.28
56842,24.73333333,99.18333333,1473.4,1970,1,18,16.491,3.83
56842,24.73333333,99.18333333,1473.4,1970,1,19,16.555,3.875
56842,24.73333333,99.18333333,1473.4,1970,1,20,16.359,4.088
56842,24.73333333,99.18333333,1473.4,1970,1,21,11.361,6.859
56842,24.73333333,99.18333333,1473.4,1970,1,22,16.114,4.425
56842,24.73333333,99.18333333,1473.4,1970,1,23,13.807,6.017
56842,24.73333333,99.18333333,1473.4,1970,1,24,14.861,5.447
56842,24.73333333,99.18333333,1473.4,1970,1,25,13.427,6.333
56842,24.73333333,99.18333333,1473.4,1970,1,26,14.746,5.682
56842,24.73333333,99.18333333,1473.4,1970,1,27,7.599,6.342
56842,24.73333333,99.18333333,1473.4,1970,1,28,15.104,5.607
56842,24.73333333,99.18333333,1473.4,1970,1,29,17.474,3.994
56842,24.73333333,99.18333333,1473.4,1970,1,30,17.549,4.04
56842,24.73333333,99.18333333,1473.4,1970,1,31,17.364,4.27
56842,24.73333333,99.18333333,1473.4,1970,2,1,16.401,5.076
56842,24.73333333,99.18333333,1473.4,1970,2,2,15.446,5.818
56842,24.73333333,99.18333333,1473.4,1970,2,3,17.596,4.397
56842,24.73333333,99.18333333,1473.4,1970,2,4,18.056,4.127
56842,24.73333333,99.18333333,1473.4,1970,2,5,17.749,4.473
56842,24.73333333,99.18333333,1473.4,1970,2,6,17.452,4.823
56842,24.73333333,99.18333333,1473.4,1970,2,7,15.278,6.336
56842,24.73333333,99.18333333,1473.4,1970,2,8,18.384,4.303
56842,24.73333333,99.18333333,1473.4,1970,2,9,17.145,5.343
56842,24.73333333,99.18333333,1473.4,1970,2,10,18.291,4.574
56842,24.73333333,99.18333333,1473.4,1970,2,11,18.766,4.323
56842,24.73333333,99.18333333,1473.4,1970,2,12,18.86,4.376
56842,24.73333333,99.18333333,1473.4,1970,2,13,17.605,5.416
56842,24.73333333,99.18333333,1473.4,1970,2,14,18.503,4.882
56842,24.73333333,99.18333333,1473.4,1970,2,15,19.26,4.398
56842,24.73333333,99.18333333,1473.4,1970,2,16,19.355,4.456
56842,24.73333333,99.18333333,1473.4,1970,2,17,16.418,6.605
56842,24.73333333,99.18333333,1473.4,1970,2,18,17.605,5.953
56842,24.73333333,99.18333333,1473.4,1970,2,19,19.07,5.002
56842,24.73333333,99.18333333,1473.4,1970,2,20,14.713,7.718
56842,24.73333333,99.18333333,1473.4,1970,2,21,15.89,7.266
56842,24.73333333,99.18333333,1473.4,1970,2,22,14.564,7.924
56842,24.73333333,99.18333333,1473.4,1970,2,23,10.015,7.98
56842,24.73333333,99.18333333,1473.4,1970,2,24,12.866,8.439
56842,24.73333333,99.18333333,1473.4,1970,2,25,9.963,8.007
56842,24.73333333,99.18333333,1473.4,1970,2,26,13.278,8.508
56842,24.73333333,99.18333333,1473.4,1970,2,27,14.348,8.344
56842,24.73333333,99.18333333,1473.4,1970,2,28,20.689,4.808
56842,24.73333333,99.18333333,1473.4,1970,3,1,15.616,8.07
56842,24.73333333,99.18333333,1473.4,1970,3,2,21.435,4.46
