station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
50468,50.25,127.45,167.4,1970,1,1,5.099,1.327
50468,50.25,127.45,167.4,1970,1,2,5.178,1.307
50468,50.25,127.45,167.4,1970,1,3,2.784,1.393
50468,50.25,127.45,167.4,1970,1,4,2.065,0.795
50468,50.25,127.45,167.4,1970,1,5,4.344,1.973
50468,50.25,127.45,167.4,1970,1,6,5.097,1.597
50468,50.25,127.45,167.4,1970,1,7,4.15,2.172
50468,50.25,127.45,167.4,1970,1,8,4.849,1.896
50468,50.25,127.45,167.4,1970,1,9,5.462,1.574
50468,50.25,127.45,167.4,1970,1,10,5.419,1.561
50468,50.25,127.45,167.4,1970,1,11,4.505,2.018
50468,50.25,127.45,167.4,1970,1,12,4.916,1.112
50468,50.25,127.45,167.4,1970,1,13,5.78,1.544
50468,50.25,127.45,167.4,1970,1,14,4.709,2.222
50468,50.25,127.45,167.4,1970,1,15,5.607,1.735
50468,50.25,127.45,167.4,1970,1,16,3.688,2.899
50468,50.25,127.45,167.4,1970,1,17,6.124,1.52
50468,50.25,127.45,167.4,1970,1,18,2.195,2.795
50468,50.25,127.45,167.4,1970,1,19,5.945,1.863
50468,50.25,127.45,167.4,1970,1,20,4.291,0.987
50468,50.25,127.45,167.4,1970,1,21,6.409,1.754
50468,50.25,127.45,167.4,1970,1,22,6.519,1.748
50468,50.25,127.45,167.4,1970,1,23,5.428,2.543
50468,50.25,127.45,167.4,1970,1,24,6.762,1.79
50468,50.25,127.45,167.4,1970,1,25,6.316,2.181
50468,50.25,127.45,167.4,1970,1,26,6.764,1.962
50468,50.25,127.45,167.4,1970,1,27,5.565,2.745
50468,50.25,127.45,167.4,1970,1,28,6.639,2.188
50468,50.25,127.45,167.4,1970,1,29,2.697,1.414
50468,50.25,127.45,167.4,1970,1,30,7.23,2.028
50468,50.25,127.45,167.4,1970,1,31,7.397,2.125
50468,50.25,127.45,167.4,1970,2,1,7.666,2.041
50468,50.25,127.45,167.4,1970,2,2,6.834,2.704
50468,50.25,127.45,167.4,1970,2,3,2.831,0
50468,50.25,127.45,167.4,1970,2,4,7.536,2.392
50468,50.25,127.45,167.4,1970,2,5,8.17,2.195
50468,50.25,127.45,167.4,1970,2,6,3.738,4.394
50468,50.25,127.45,167.4,1970,2,7,6.616,3.385
50468,50.25,127.45,167.4,1970,2,8,5.401,0
50468,50.25,127.45,167.4,1970,2,9,8.627,2.312
50468,50.25,127.45,167.4,1970,2,10,5.829,4.103
50468,50.25,127.45,167.4,1970,2,11,8.501,2.78
50468,50.25,127.45,167.4,1970,2,12,3.482,3.367
50468,50.25,127.45,167.4,1970,2,13,4.769,1.758
50468,50.25,127.45,167.4,1970,2,14,9.211,2.742
50468,50.25,127.45,167.4,1970,2,15,3.716,1.305
50468,50.25,127.45,167.4,1970,2,16,8.828,3.341
50468,50.25,127.45,167.4,1970,2,17,7.853,2.202
50468,50.25,127.45,167.4,1970,2,18,9.034,3.447
50468,50.25,127.45,167.4,1970,2,19,10.504,2.533
50468,50.25,127.45,167.4,1970,2,20,10.456,2.89
50468,50.25,127.45,167.4,1970,2,21,9.682,3.635
50468,50.25,127.45,167.4,1970,2,22,11.299,2.677
50468,50.25,127.45,167.4,1970,2,23,11.519,2.666
50468,50.25,127.45,167.4,1970,2,24,11.583,2.822
50468,50.25,127.45,167.4,1970,2,25,11.841,2.812
50468,50.25,127.45,167.4,1970,2,26,11.343,3.423
50468,50.25,127.45,167.4,1970,2,27,11.151,3.721
50468,50.25,127.45,167.4,1970,2,28,12.328,3.141
50468,50.25,127.45,167.4,1970,3,1,12.071,2.937
50468,50.25,127.45,167.4,1970,3,2,13.392,2.575
50468,50.25,127.45,167.4,1970,3,3,10.336,4.878
50468,50.25,127.45,167.4,1970,3,4,12.646,3.396
50468,50.25,127.45,167.4,1970,3,5,5.054,6.893
50468,50.25,127.45,167.4,1970,3,6,11.646,4.396
50468,50.25,127.45,167.4,1970,3,7,9.794,5.532
50468,50.25,127.45,167.4,1970,3,8,11.593,4.874
50468,50.25,127.45,167.4,1970,3,9,8.572,0
50468,50.25,127.45,167.4,1970,3,10,10.13,0.394
50468,50.25,127.45,167.4,1970,3,11,14.739,3.057
50468,50.25,127.45,167.4,1970,3,12,15.254,3.158
50468,50.25,127.45,167.4,1970,3,13,15.489,3.39
50468,50.25,127.45,167.4,1970,3,14,14.678,4.226
50468,50.25,127.45,167.4,1970,3,15,14.793,4.224
50468,50.25,127.45,167.4,1970,3,16,16.116,3.544
50468,50.25,127.45,167.4,1970,3,17,15.106,4.496
50468,50.25,127.45,167.4,1970,3,18,16.332,3.788
50468,50.25,127.45,167.4,1970,3,19,15.486,4.639
