station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57872,26.9,112.6,104.8,1970,1,1,9.927,6.169
57872,26.9,112.6,104.8,1970,1,2,3.259,3.281
57872,26.9,112.6,104.8,1970,1,3,2.105,3.286
57872,26.9,112.6,104.8,1970,1,4,3.58,3.296
57872,26.9,112.6,104.8,1970,1,5,3.068,3.307
57872,26.9,112.6,104.8,1970,1,6,2.805,3.317
57872,26.9,112.6,104.8,1970,1,7,3.029,3.328
57872,26.9,112.6,104.8,1970,1,8,2.99,3.338
57872,26.9,112.6,104.8,1970,1,9,8.351,6.095
57872,26.9,112.6,104.8,1970,1,10,13.533,4.681
57872,26.9,112.6,104.8,1970,1,11,13.136,5.283
57872,26.9,112.6,104.8,1970,1,12,9.317,6.291
57872,26.9,112.6,104.8,1970,1,13,3.153,3.398
57872,26.9,112.6,104.8,1970,1,14,3.433,3.414
57872,26.9,112.6,104.8,1970,1,15,7.009,5.624
57872,26.9,112.6,104.8,1970,1,16,8.202,6.132
57872,26.9,112.6,104.8,1970,1,17,2.535,3.461
57872,26.9,112.6,104.8,1970,1,18,3.824,3.612
57872,26.9,112.6,104.8,1970,1,19,14.106,4.798
57872,26.9,112.6,104.8,1970,1,20,14.109,5.03
57872,26.9,112.6,104.8,1970,1,21,13.62,5.648
57872,26.9,112.6,104.8,1970,1,22,3.193,3.545
57872,26.9,112.6,104.8,1970,1,23,3.136,3.563
57872,26.9,112.6,104.8,1970,1,24,3.294,3.583
57872,26.9,112.6,104.8,1970,1,25,3.21,3.604
57872,26.9,112.6,104.8,1970,1,26,2.529,3.624
57872,26.9,112.6,104.8,1970,1,27,2.39,3.641
57872,26.9,112.6,104.8,1970,1,28,2.403,3.662
57872,26.9,112.6,104.8,1970,1,29,5.081,4.425
57872,26.9,112.6,104.8,1970,1,30,14.918,5.141
57872,26.9,112.6,104.8,1970,1,31,15.873,4.649
57872,26.9,112.6,104.8,1970,2,1,3.447,3.75
57872,26.9,112.6,104.8,1970,2,2,3.323,3.775
57872,26.9,112.6,104.8,1970,2,3,2.369,3.8
57872,26.9,112.6,104.8,1970,2,4,3.423,3.822
57872,26.9,112.6,104.8,1970,2,5,13.203,6.924
57872,26.9,112.6,104.8,1970,2,6,5.617,4.62
57872,26.9,112.6,104.8,1970,2,7,3.777,3.893
57872,26.9,112.6,104.8,1970,2,8,2.781,3.918
57872,26.9,112.6,104.8,1970,2,9,3.552,3.944
57872,26.9,112.6,104.8,1970,2,10,3.793,3.969
57872,26.9,112.6,104.8,1970,2,11,11.445,7.507
57872,26.9,112.6,104.8,1970,2,12,15.046,6.752
57872,26.9,112.6,104.8,1970,2,13,17.138,5.344
57872,26.9,112.6,104.8,1970,2,14,7.519,5.783
57872,26.9,112.6,104.8,1970,2,15,5.972,5.027
57872,26.9,112.6,104.8,1970,2,16,16.4,6.108
57872,26.9,112.6,104.8,1970,2,17,17.645,5.37
57872,26.9,112.6,104.8,1970,2,18,3.996,4.181
57872,26.9,112.6,104.8,1970,2,19,7.264,5.838
57872,26.9,112.6,104.8,1970,2,20,4.764,4.234
57872,26.9,112.6,104.8,1970,2,21,3.521,4.263
57872,26.9,112.6,104.8,1970,2,22,3.185,4.287
57872,26.9,112.6,104.8,1970,2,23,3.507,4.32
57872,26.9,112.6,104.8,1970,2,24,5.026,4.692
57872,26.9,112.6,104.8,1970,2,25,3.801,4.372
57872,26.9,112.6,104.8,1970,2,26,3.124,4.401
57872,26.9,112.6,104.8,1970,2,27,3.491,4.428
57872,26.9,112.6,104.8,1970,2,28,7.587,6.15
57872,26.9,112.6,104.8,1970,3,1,3.819,4.484
57872,26.9,112.6,104.8,1970,3,2,3.593,4.511
57872,26.9,112.6,104.8,1970,3,3,3.375,4.543
57872,26.9,112.6,104.8,1970,3,4,3.186,4.566
57872,26.9,112.6,104.8,1970,3,5,3.415,4.597
57872,26.9,112.6,104.8,1970,3,6,3.683,4.624
57872,26.9,112.6,104.8,1970,3,7,3.903,4.651
57872,26.9,112.6,104.8,1970,3,8,17.558,7.577
57872,26.9,112.6,104.8,1970,3,9,13.198,8.82
57872,26.9,112.6,104.8,1970,3,10,4.393,4.734
57872,26.9,112.6,104.8,1970,3,11,2.785,4.764
57872,26.9,112.6,104.8,1970,3,12,4.191,4.79
57872,26.9,112.6,104.8,1970,3,13,3.981,4.82
57872,26.9,112.6,104.8,1970,3,14,3.496,4.845
57872,26.9,112.6,104.8,1970,3,15,4.317,4.875
57872,26.9,112.6,104.8,1970,3,16,13.027,9.048
57872,26.9,112.6,104.8,1970,3,17,4.071,4.929
57872,26.9,112.6,104.8,1970,3,18,19.073,7.661
57872,26.9,112.6,104.8,1970,3,19,13.803,9.291
57872,26.9,112.6,104.8,1970,3,20,4.687,5.006
57872,26.9,112.6,104.8,1970,3,21,3.221,5.029
57872,26.9,112.6,104.8,1970,3,22,4.579,5.058
57872,26.9,112.6,104.8,1970,3,23,3.963,5.081
57872,26.9,112.6,104.8,1970,3,24,3.795,5.109
57872,26.9,112.6,104.8,1970,3,25,3.702,5.132
57872,26.9,112.6,104.8,1970,3,26,4.969,5.159
57872,26.9,112.6,104.8,1970,3,27,20.305,7.91
57872,26.9,112.6,104.8,1970,3,28,4.552,5.203
57872,26.9,112.6,104.8,1970,3,29,4.32,5.23
57872,26.9,112.6,104.8,1970,3,30,4.895,5.252
57872,26.9,112.6,104.8,1970,3,31,4.618,5.278
57872,26.9,112.6,104.8,1970,4,1,5.231,5.299
57872,26.9,112.6,104.8,1970,4,2,15.334,9.976
57872,26.9,112.6,104.8,1970,4,3,22.597,6.771
57872,26.9,112.6,104.8,1970,4,4,18.989,9.444
57872,26.9,112.6,104.8,1970,4,5,5.025,5.391
57872,26.9,112.6,104.8,1970,4,6,4.266,5.411
57872,26.9,112.6,104.8,1970,4,7,4.594,5.433
57872,26.9,112.6,104.8,1970,4,8,20.769,8.905
57872,26.9,112.6,104.8,1970,4,9,10.558,7.959
57872,26.9,112.6,104.8,1970,4,10,4.835,5.492
57872,26.9,112.6,104.8,1970,4,11,5.404,5.511
57872,26.9,112.6,104.8,1970,4,12,4.645,5.535
57872,26.9,112.6,104.8,1970,4,13,14.453,10.174
57872,26.9,112.6,104.8,1970,4,14,23.505,7.208
