station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54371,41.93333333,126.4333333,521.6,1981,1,1,3.086,2.267
54371,41.93333333,126.4333333,521.6,1981,1,2,2.824,2.281
54371,41.93333333,126.4333333,521.6,1981,1,3,8.389,2.53
54371,41.93333333,126.4333333,521.6,1981,1,4,5.366,3.415
54371,41.93333333,126.4333333,521.6,1981,1,5,7.173,3.281
54371,41.93333333,126.4333333,521.6,1981,1,6,5.831,3.482
54371,41.93333333,126.4333333,521.6,1981,1,7,8.161,2.995
54371,41.93333333,126.4333333,521.6,1981,1,8,4.896,3.288
54371,41.93333333,126.4333333,521.6,1981,1,9,3.646,2.635
54371,41.93333333,126.4333333,521.6,1981,1,10,4.431,3.314
54371,41.93333333,126.4333333,521.6,1981,1,11,3.489,2.405
54371,41.93333333,126.4333333,521.6,1981,1,12,6.92,3.547
54371,41.93333333,126.4333333,521.6,1981,1,13,6.785,3.619
54371,41.93333333,126.4333333,521.6,1981,1,14,7.166,3.609
54371,41.93333333,126.4333333,521.6,1981,1,15,7.687,3.53
54371,41.93333333,126.4333333,521.6,1981,1,16,8.402,3.31
54371,41.93333333,126.4333333,521.6,1981,1,17,7.559,3.674
54371,41.93333333,126.4333333,521.6,1981,1,18,8.295,3.475
54371,41.93333333,126.4333333,521.6,1981,1,19,8.757,3.357
54371,41.93333333,126.4333333,521.6,1981,1,20,8.61,3.486
54371,41.93333333,126.4333333,521.6,1981,1,21,8.718,3.465
54371,41.93333333,126.4333333,521.6,1981,1,22,9.066,3.435
54371,41.93333333,126.4333333,521.6,1981,1,23,3.839,2.668
54371,41.93333333,126.4333333,521.6,1981,1,24,9.729,3.086
54371,41.93333333,126.4333333,521.6,1981,1,25,9.784,3.3
54371,41.93333333,126.4333333,521.6,1981,1,26,9.714,3.427
54371,41.93333333,126.4333333,521.6,1981,1,27,10.341,3.212
54371,41.93333333,126.4333333,521.6,1981,1,28,10.79,3.073
54371,41.93333333,126.4333333,521.6,1981,1,29,10.281,3.397
54371,41.93333333,126.4333333,521.6,1981,1,30,10.907,3.224
54371,41.93333333,126.4333333,521.6,1981,1,31,10.74,3.454
54371,41.93333333,126.4333333,521.6,1981,2,1,8.017,4.336
54371,41.93333333,126.4333333,521.6,1981,2,2,5.834,3.993
54371,41.93333333,126.4333333,521.6,1981,2,3,9.709,3.975
54371,41.93333333,126.4333333,521.6,1981,2,4,11.821,3.225
54371,41.93333333,126.4333333,521.6,1981,2,5,11.762,3.383
54371,41.93333333,126.4333333,521.6,1981,2,6,10.32,4.183
54371,41.93333333,126.4333333,521.6,1981,2,7,11.001,4.053
54371,41.93333333,126.4333333,521.6,1981,2,8,11.753,3.746
54371,41.93333333,126.4333333,521.6,1981,2,9,11.881,3.811
54371,41.93333333,126.4333333,521.6,1981,2,10,4.158,3.257
54371,41.93333333,126.4333333,521.6,1981,2,11,12.699,3.677
54371,41.93333333,126.4333333,521.6,1981,2,12,6.223,4.352
54371,41.93333333,126.4333333,521.6,1981,2,13,13.257,3.49
54371,41.93333333,126.4333333,521.6,1981,2,14,8.269,5.101
54371,41.93333333,126.4333333,521.6,1981,2,15,5.558,4.279
54371,41.93333333,126.4333333,521.6,1981,2,16,12.828,3.944
54371,41.93333333,126.4333333,521.6,1981,2,17,6.494,4.5
