station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
52818,36.41666667,94.91666667,2808.4,1970,1,1,10.833,2.993
52818,36.41666667,94.91666667,2808.4,1970,1,2,11.633,2.2
52818,36.41666667,94.91666667,2808.4,1970,1,3,12.512,1.399
52818,36.41666667,94.91666667,2808.4,1970,1,4,11.32,2.925
52818,36.41666667,94.91666667,2808.4,1970,1,5,5.413,5.152
52818,36.41666667,94.91666667,2808.4,1970,1,6,10.247,3.904
52818,36.41666667,94.91666667,2808.4,1970,1,7,11.637,3.118
52818,36.41666667,94.91666667,2808.4,1970,1,8,7.128,5.42
52818,36.41666667,94.91666667,2808.4,1970,1,9,7.735,5.061
52818,36.41666667,94.91666667,2808.4,1970,1,10,12.838,1.1
52818,36.41666667,94.91666667,2808.4,1970,1,11,12.21,2.257
52818,36.41666667,94.91666667,2808.4,1970,1,12,12.647,1.511
52818,36.41666667,94.91666667,2808.4,1970,1,13,11.626,2.879
52818,36.41666667,94.91666667,2808.4,1970,1,14,12.876,1.72
52818,36.41666667,94.91666667,2808.4,1970,1,15,12.055,3.042
52818,36.41666667,94.91666667,2808.4,1970,1,16,12.518,2.727
52818,36.41666667,94.91666667,2808.4,1970,1,17,11.879,3.328
52818,36.41666667,94.91666667,2808.4,1970,1,18,10.118,4.41
52818,36.41666667,94.91666667,2808.4,1970,1,19,12.42,2.805
52818,36.41666667,94.91666667,2808.4,1970,1,20,13.196,2.324
52818,36.41666667,94.91666667,2808.4,1970,1,21,6.211,5.864
52818,36.41666667,94.91666667,2808.4,1970,1,22,11.398,4.451
52818,36.41666667,94.91666667,2808.4,1970,1,23,12.184,4.104
52818,36.41666667,94.91666667,2808.4,1970,1,24,13.72,1.974
52818,36.41666667,94.91666667,2808.4,1970,1,25,12.87,3.436
52818,36.41666667,94.91666667,2808.4,1970,1,26,9.795,5.54
52818,36.41666667,94.91666667,2808.4,1970,1,27,9.227,5.857
52818,36.41666667,94.91666667,2808.4,1970,1,28,8.228,4.09
52818,36.41666667,94.91666667,2808.4,1970,1,29,14.608,1.572
52818,36.41666667,94.91666667,2808.4,1970,1,30,14.909,1.735
52818,36.41666667,94.91666667,2808.4,1970,1,31,11.229,5.403
52818,36.41666667,94.91666667,2808.4,1970,2,1,14.127,3.068
52818,36.41666667,94.91666667,2808.4,1970,2,2,14.667,2.717
52818,36.41666667,94.91666667,2808.4,1970,2,3,13.132,4.336
52818,36.41666667,94.91666667,2808.4,1970,2,4,15.209,1.845
52818,36.41666667,94.91666667,2808.4,1970,2,5,10.753,6
52818,36.41666667,94.91666667,2808.4,1970,2,6,14.983,3.097
52818,36.41666667,94.91666667,2808.4,1970,2,7,14.744,3.335
52818,36.41666667,94.91666667,2808.4,1970,2,8,14.499,3.804
52818,36.41666667,94.91666667,2808.4,1970,2,9,13.017,4.789
52818,36.41666667,94.91666667,2808.4,1970,2,10,15.872,2.429
52818,36.41666667,94.91666667,2808.4,1970,2,11,15.623,3.358
52818,36.41666667,94.91666667,2808.4,1970,2,12,16.326,3.104
52818,36.41666667,94.91666667,2808.4,1970,2,13,15.404,3.573
52818,36.41666667,94.91666667,2808.4,1970,2,14,17.039,1.534
52818,36.41666667,94.91666667,2808.4,1970,2,15,17.387,1.18
52818,36.41666667,94.91666667,2808.4,1970,2,16,15.738,3.686
52818,36.41666667,94.91666667,2808.4,1970,2,17,15.97,3.756
52818,36.41666667,94.91666667,2808.4,1970,2,18,13.188,6.391
52818,36.41666667,94.91666667,2808.4,1970,2,19,12.819,6.68
52818,36.41666667,94.91666667,2808.4,1970,2,20,17.303,2.856
52818,36.41666667,94.91666667,2808.4,1970,2,21,17.429,3.295
52818,36.41666667,94.91666667,2808.4,1970,2,22,15.432,5.05
52818,36.41666667,94.91666667,2808.4,1970,2,23,5.863,8.089
52818,36.41666667,94.91666667,2808.4,1970,2,24,14.04,6.671
52818,36.41666667,94.91666667,2808.4,1970,2,25,13.016,7.306
52818,36.41666667,94.91666667,2808.4,1970,2,26,14.754,6.422
52818,36.41666667,94.91666667,2808.4,1970,2,27,16.767,4.523
52818,36.41666667,94.91666667,2808.4,1970,2,28,16.254,5.25
52818,36.41666667,94.91666667,2808.4,1970,3,1,9.025,7.174
52818,36.41666667,94.91666667,2808.4,1970,3,2,14.265,7.161
52818,36.41666667,94.91666667,2808.4,1970,3,3,17.901,4.277
52818,36.41666667,94.91666667,2808.4,1970,3,4,12.905,8.232
52818,36.41666667,94.91666667,2808.4,1970,3,5,16.69,6.128
52818,36.41666667,94.91666667,2808.4,1970,3,6,14.29,7.736
52818,36.41666667,94.91666667,2808.4,1970,3,7,19.176,3.873
52818,36.41666667,94.91666667,2808.4,1970,3,8,19.018,4.092
52818,36.41666667,94.91666667,2808.4,1970,3,9,17.681,6.346
52818,36.41666667,94.91666667,2808.4,1970,3,10,16.301,7.417
52818,36.41666667,94.91666667,2808.4,1970,3,11,16.136,7.624
52818,36.41666667,94.91666667,2808.4,1970,3,12,18.01,6.21
52818,36.41666667,94.91666667,2808.4,1970,3,13,13.74,8.329
52818,36.41666667,94.91666667,2808.4,1970,3,14,14.526,8.308
52818,36.41666667,94.91666667,2808.4,1970,3,15,20.721,4.996
52818,36.41666667,94.91666667,2808.4,1970,3,16,18.75,7.036
52818,36.41666667,94.91666667,2808.4,1970,3,17,19.572,5.556
52818,36.41666667,94.91666667,2808.4,1970,3,18,21.934,2.945
52818,36.41666667,94.91666667,2808.4,1970,3,19,17.801,7.439
52818,36.41666667,94.91666667,2808.4,1970,3,20,16.781,8.492
52818,36.41666667,94.91666667,2808.4,1970,3,21,20.719,4.827
52818,36.41666667,94.91666667,2808.4,1970,3,22,21.128,5.01
52818,36.41666667,94.91666667,2808.4,1970,3,23,18.941,7.561
52818,36.41666667,94.91666667,2808.4,1970,3,24,22.945,3.699
52818,36.41666667,94.91666667,2808.4,1970,3,25,23.191,3.331
52818,36.41666667,94.91666667,2808.4,1970,3,26,19.691,7.077
52818,36.41666667,94.91666667,2808.4,1970,3,27,19.627,7.664
52818,36.41666667,94.91666667,2808.4,1970,3,28,20.025,7.654
52818,36.41666667,94.91666667,2808.4,1970,3,29,15.714,10.098
52818,36.41666667,94.91666667,2808.4,1970,3,30,22.143,7.083
52818,36.41666667,94.91666667,2808.4,1970,3,31,22.251,7.106
52818,36.41666667,94.91666667,2808.4,1970,4,1,25.174,1.872
52818,36.41666667,94.91666667,2808.4,1970,4,2,25.597,1.727
52818,36.41666667,94.91666667,2808.4,1970,4,3,25.101,2.837
52818,36.41666667,94.91666667,2808.4,1970,4,4,23.393,4.989
52818,36.41666667,94.91666667,2808.4,1970,4,5,22.004,7.333
52818,36.41666667,94.91666667,2808.4,1970,4,6,23.448,5.141
52818,36.41666667,94.91666667,2808.4,1970,4,7,19.909,9.029
52818,36.41666667,94.91666667,2808.4,1970,4,8,23.491,6.198
52818,36.41666667,94.91666667,2808.4,1970,4,9,15.816,10.579
52818,36.41666667,94.91666667,2808.4,1970,4,10,19.085,9.839
52818,36.41666667,94.91666667,2808.4,1970,4,11,24.518,5.451
52818,36.41666667,94.91666667,2808.4,1970,4,12,27.083,2.936
52818,36.41666667,94.91666667,2808.4,1970,4,13,26.235,3.61
52818,36.41666667,94.91666667,2808.4,1970,4,14,22.477,8.487
52818,36.41666667,94.91666667,2808.4,1970,4,15,22.996,7.001
52818,36.41666667,94.91666667,2808.4,1970,4,16,19.998,10.054
52818,36.41666667,94.91666667,2808.4,1970,4,17,25.971,4.761
52818,36.41666667,94.91666667,2808.4,1970,4,18,24.176,7.421
52818,36.41666667,94.91666667,2808.4,1970,4,19,20.967,9.797
52818,36.41666667,94.91666667,2808.4,1970,4,20,20.275,10.07
52818,36.41666667,94.91666667,2808.4,1970,4,21,22.05,9.429
52818,36.41666667,94.91666667,2808.4,1970,4,22,26.965,5.031
52818,36.41666667,94.91666667,2808.4,1970,4,23,24.998,6.719
52818,36.41666667,94.91666667,2808.4,1970,4,24,23.969,8.529
52818,36.41666667,94.91666667,2808.4,1970,4,25,9.343,4.084
52818,36.41666667,94.91666667,2808.4,1970,4,26,27.576,4.419
52818,36.41666667,94.91666667,2808.4,1970,4,27,27.965,4.097
52818,36.41666667,94.91666667,2808.4,1970,4,28,22.948,9.055
52818,36.41666667,94.91666667,2808.4,1970,4,29,14.111,11.056
52818,36.41666667,94.91666667,2808.4,1970,4,30,12.556,11.748
52818,36.41666667,94.91666667,2808.4,1970,5,1,25.193,7.083
52818,36.41666667,94.91666667,2808.4,1970,5,2,25.394,6.468
52818,36.41666667,94.91666667,2808.4,1970,5,3,25.772,7.59
52818,36.41666667,94.91666667,2808.4,1970,5,4,26.931,5.859
52818,36.41666667,94.91666667,2808.4,1970,5,5,21.709,10.858
52818,36.41666667,94.91666667,2808.4,1970,5,6,22.535,10.373
52818,36.41666667,94.91666667,2808.4,1970,5,7,23.234,10.171
52818,36.41666667,94.91666667,2808.4,1970,5,8,22.306,10.67
52818,36.41666667,94.91666667,2808.4,1970,5,9,28.467,5.209
52818,36.41666667,94.91666667,2808.4,1970,5,10,26.109,9.145
52818,36.41666667,94.91666667,2808.4,1970,5,11,19.69,11.731
52818,36.41666667,94.91666667,2808.4,1970,5,12,17.642,11.901
52818,36.41666667,94.91666667,2808.4,1970,5,13,28.469,5.636
52818,36.41666667,94.91666667,2808.4,1970,5,14,29.984,3.301
52818,36.41666667,94.91666667,2808.4,1970,5,15,28.69,5.516
52818,36.41666667,94.91666667,2808.4,1970,5,16,28.748,5.399
52818,36.41666667,94.91666667,2808.4,1970,5,17,27.993,7.714
52818,36.41666667,94.91666667,2808.4,1970,5,18,30.261,4.245
52818,36.41666667,94.91666667,2808.4,1970,5,19,31.116,2.689
52818,36.41666667,94.91666667,2808.4,1970,5,20,31.443,2.009
52818,36.41666667,94.91666667,2808.4,1970,5,21,28.568,5.286
52818,36.41666667,94.91666667,2808.4,1970,5,22,24.9,10.285
52818,36.41666667,94.91666667,2808.4,1970,5,23,30.734,3.649
52818,36.41666667,94.91666667,2808.4,1970,5,24,29.624,5.448
52818,36.41666667,94.91666667,2808.4,1970,5,25,12.956,12.596
52818,36.41666667,94.91666667,2808.4,1970,5,26,9.886,10.009
52818,36.41666667,94.91666667,2808.4,1970,5,27,25.002,10.436
52818,36.41666667,94.91666667,2808.4,1970,5,28,10.734,8.667
52818,36.41666667,94.91666667,2808.4,1970,5,29,27.78,8.586
52818,36.41666667,94.91666667,2808.4,1970,5,30,17.088,10.223
52818,36.41666667,94.91666667,2808.4,1970,5,31,22.306,11.906
52818,36.41666667,94.91666667,2808.4,1970,6,1,26.203,9.235
52818,36.41666667,94.91666667,2808.4,1970,6,2,31.42,3.298
52818,36.41666667,94.91666667,2808.4,1970,6,3,31.926,2.534
52818,36.41666667,94.91666667,2808.4,1970,6,4,25.116,9.982
52818,36.41666667,94.91666667,2808.4,1970,6,5,17.641,12.195
52818,36.41666667,94.91666667,2808.4,1970,6,6,17.827,12.712
52818,36.41666667,94.91666667,2808.4,1970,6,7,15.56,13.594
52818,36.41666667,94.91666667,2808.4,1970,6,8,27.115,9.63
52818,36.41666667,94.91666667,2808.4,1970,6,9,31.642,3.285
52818,36.41666667,94.91666667,2808.4,1970,6,10,31.823,2.932
52818,36.41666667,94.91666667,2808.4,1970,6,11,32.335,2.589
52818,36.41666667,94.91666667,2808.4,1970,6,12,31.839,3.503
52818,36.41666667,94.91666667,2808.4,1970,6,13,27.472,9.181
52818,36.41666667,94.91666667,2808.4,1970,6,14,18.689,13.514
52818,36.41666667,94.91666667,2808.4,1970,6,15,28.933,8.987
52818,36.41666667,94.91666667,2808.4,1970,6,16,13.664,7.758
52818,36.41666667,94.91666667,2808.4,1970,6,17,13.993,12.431
52818,36.41666667,94.91666667,2808.4,1970,6,18,13.343,14.161
52818,36.41666667,94.91666667,2808.4,1970,6,19,10.101,8.104
52818,36.41666667,94.91666667,2808.4,1970,6,20,31.226,6.933
52818,36.41666667,94.91666667,2808.4,1970,6,21,27.795,9.282
52818,36.41666667,94.91666667,2808.4,1970,6,22,31.827,3.776
52818,36.41666667,94.91666667,2808.4,1970,6,23,31.992,3.543
52818,36.41666667,94.91666667,2808.4,1970,6,24,30.865,6.809
52818,36.41666667,94.91666667,2808.4,1970,6,25,24.371,11.245
