station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58402,30.73333333,115.6666667,128.6,1970,1,1,12.197,4.354
58402,30.73333333,115.6666667,128.6,1970,1,2,4.739,4.448
58402,30.73333333,115.6666667,128.6,1970,1,3,6.315,5.458
58402,30.73333333,115.6666667,128.6,1970,1,4,4.532,3.173
58402,30.73333333,115.6666667,128.6,1970,1,5,3.339,3.184
58402,30.73333333,115.6666667,128.6,1970,1,6,2.464,3.196
58402,30.73333333,115.6666667,128.6,1970,1,7,11.028,5.24
58402,30.73333333,115.6666667,128.6,1970,1,8,9.67,5.98
58402,30.73333333,115.6666667,128.6,1970,1,9,5.699,5.239
58402,30.73333333,115.6666667,128.6,1970,1,10,11.819,4.774
58402,30.73333333,115.6666667,128.6,1970,1,11,12.236,4.816
58402,30.73333333,115.6666667,128.6,1970,1,12,13.446,4.041
58402,30.73333333,115.6666667,128.6,1970,1,13,7.966,6.207
58402,30.73333333,115.6666667,128.6,1970,1,14,3.372,3.305
58402,30.73333333,115.6666667,128.6,1970,1,15,13.112,4.045
58402,30.73333333,115.6666667,128.6,1970,1,16,12.879,4.419
58402,30.73333333,115.6666667,128.6,1970,1,17,3.426,3.358
58402,30.73333333,115.6666667,128.6,1970,1,18,8.815,6.367
58402,30.73333333,115.6666667,128.6,1970,1,19,12.984,4.619
58402,30.73333333,115.6666667,128.6,1970,1,20,13.08,4.812
58402,30.73333333,115.6666667,128.6,1970,1,21,12.264,5.635
58402,30.73333333,115.6666667,128.6,1970,1,22,4.07,3.454
58402,30.73333333,115.6666667,128.6,1970,1,23,9.711,6.559
58402,30.73333333,115.6666667,128.6,1970,1,24,9.044,6.625
58402,30.73333333,115.6666667,128.6,1970,1,25,13.159,5.117
58402,30.73333333,115.6666667,128.6,1970,1,26,10.475,6.647
58402,30.73333333,115.6666667,128.6,1970,1,27,4.09,3.564
58402,30.73333333,115.6666667,128.6,1970,1,28,4.206,3.587
58402,30.73333333,115.6666667,128.6,1970,1,29,3.758,3.616
58402,30.73333333,115.6666667,128.6,1970,1,30,14.507,4.204
58402,30.73333333,115.6666667,128.6,1970,1,31,15.252,4.142
58402,30.73333333,115.6666667,128.6,1970,2,1,5.41,3.848
58402,30.73333333,115.6666667,128.6,1970,2,2,3.863,3.716
58402,30.73333333,115.6666667,128.6,1970,2,3,7.381,6.374
58402,30.73333333,115.6666667,128.6,1970,2,4,14.199,5.199
58402,30.73333333,115.6666667,128.6,1970,2,5,15.512,4.224
58402,30.73333333,115.6666667,128.6,1970,2,6,4.769,3.827
58402,30.73333333,115.6666667,128.6,1970,2,7,3.625,3.852
58402,30.73333333,115.6666667,128.6,1970,2,8,12.169,6.87
58402,30.73333333,115.6666667,128.6,1970,2,9,13.967,6.073
58402,30.73333333,115.6666667,128.6,1970,2,10,14.653,5.726
58402,30.73333333,115.6666667,128.6,1970,2,11,16.317,4.658
58402,30.73333333,115.6666667,128.6,1970,2,12,17.138,4.172
