station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54231,42.96666667,122.35,249.3,1970,1,1,6.767,2.942
54231,42.96666667,122.35,249.3,1970,1,2,7.691,2.335
54231,42.96666667,122.35,249.3,1970,1,3,7.335,2.548
54231,42.96666667,122.35,249.3,1970,1,4,7.553,2.516
54231,42.96666667,122.35,249.3,1970,1,5,NaN,NaN
54231,42.96666667,122.35,249.3,1970,1,6,7.829,2.289
54231,42.96666667,122.35,249.3,1970,1,7,7.71,2.712
54231,42.96666667,122.35,249.3,1970,1,8,7.693,2.742
54231,42.96666667,122.35,249.3,1970,1,9,4.877,3.537
54231,42.96666667,122.35,249.3,1970,1,10,6.172,3.584
54231,42.96666667,122.35,249.3,1970,1,11,5.52,3.69
54231,42.96666667,122.35,249.3,1970,1,12,7.886,2.727
54231,42.96666667,122.35,249.3,1970,1,13,7.961,2.7
54231,42.96666667,122.35,249.3,1970,1,14,7.901,2.803
54231,42.96666667,122.35,249.3,1970,1,15,8.613,2.354
54231,42.96666667,122.35,249.3,1970,1,16,8.711,2.309
54231,42.96666667,122.35,249.3,1970,1,17,8.736,2.423
54231,42.96666667,122.35,249.3,1970,1,18,9.018,2.388
54231,42.96666667,122.35,249.3,1970,1,19,8.999,2.361
54231,42.96666667,122.35,249.3,1970,1,20,8.444,2.988
54231,42.96666667,122.35,249.3,1970,1,21,6.528,4.025
54231,42.96666667,122.35,249.3,1970,1,22,9.04,2.725
54231,42.96666667,122.35,249.3,1970,1,23,9.168,2.54
54231,42.96666667,122.35,249.3,1970,1,24,9.849,2.152
54231,42.96666667,122.35,249.3,1970,1,25,9.051,3.163
54231,42.96666667,122.35,249.3,1970,1,26,9.49,2.933
54231,42.96666667,122.35,249.3,1970,1,27,9.144,3.332
54231,42.96666667,122.35,249.3,1970,1,28,7.274,4.296
54231,42.96666667,122.35,249.3,1970,1,29,8,4.141
54231,42.96666667,122.35,249.3,1970,1,30,9.861,2.928
54231,42.96666667,122.35,249.3,1970,1,31,9.733,3.367
54231,42.96666667,122.35,249.3,1970,2,1,10.503,2.79
54231,42.96666667,122.35,249.3,1970,2,2,10.317,3.112
54231,42.96666667,122.35,249.3,1970,2,3,10.524,2.926
54231,42.96666667,122.35,249.3,1970,2,4,10.754,2.716
54231,42.96666667,122.35,249.3,1970,2,5,10.681,3.144
54231,42.96666667,122.35,249.3,1970,2,6,8.719,4.65
54231,42.96666667,122.35,249.3,1970,2,7,10.912,3.286
54231,42.96666667,122.35,249.3,1970,2,8,8.98,4.587
54231,42.96666667,122.35,249.3,1970,2,9,11.272,3.076
54231,42.96666667,122.35,249.3,1970,2,10,11.728,3.042
54231,42.96666667,122.35,249.3,1970,2,11,12.127,2.812
54231,42.96666667,122.35,249.3,1970,2,12,11.035,4.119
54231,42.96666667,122.35,249.3,1970,2,13,11.492,3.649
54231,42.96666667,122.35,249.3,1970,2,14,11.998,3.158
54231,42.96666667,122.35,249.3,1970,2,15,11.872,3.884
54231,42.96666667,122.35,249.3,1970,2,16,12.75,3.22
54231,42.96666667,122.35,249.3,1970,2,17,11.679,4.44
54231,42.96666667,122.35,249.3,1970,2,18,11.793,4.284
54231,42.96666667,122.35,249.3,1970,2,19,8.134,5.648
