station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58608,28.06666667,115.55,35.4,1970,1,1,12.367,4.941
58608,28.06666667,115.55,35.4,1970,1,2,6.616,5.233
58608,28.06666667,115.55,35.4,1970,1,3,2.802,3.183
58608,28.06666667,115.55,35.4,1970,1,4,3.476,3.194
58608,28.06666667,115.55,35.4,1970,1,5,2.689,3.205
58608,28.06666667,115.55,35.4,1970,1,6,2.508,3.215
58608,28.06666667,115.55,35.4,1970,1,7,2.89,3.226
58608,28.06666667,115.55,35.4,1970,1,8,6.599,5.027
58608,28.06666667,115.55,35.4,1970,1,9,2.786,3.247
58608,28.06666667,115.55,35.4,1970,1,10,13.075,4.626
58608,28.06666667,115.55,35.4,1970,1,11,13.409,4.644
58608,28.06666667,115.55,35.4,1970,1,12,13.587,4.55
58608,28.06666667,115.55,35.4,1970,1,13,3.001,3.297
58608,28.06666667,115.55,35.4,1970,1,14,3.26,3.313
58608,28.06666667,115.55,35.4,1970,1,15,11.431,5.726
58608,28.06666667,115.55,35.4,1970,1,16,13.196,5.062
58608,28.06666667,115.55,35.4,1970,1,17,2.496,3.361
58608,28.06666667,115.55,35.4,1970,1,18,2.97,3.373
58608,28.06666667,115.55,35.4,1970,1,19,13.92,4.481
58608,28.06666667,115.55,35.4,1970,1,20,14.577,4.138
58608,28.06666667,115.55,35.4,1970,1,21,13.066,5.582
58608,28.06666667,115.55,35.4,1970,1,22,3.333,3.447
58608,28.06666667,115.55,35.4,1970,1,23,7.337,5.821
58608,28.06666667,115.55,35.4,1970,1,24,6.147,5.112
58608,28.06666667,115.55,35.4,1970,1,25,2.64,3.507
58608,28.06666667,115.55,35.4,1970,1,26,3.21,3.528
58608,28.06666667,115.55,35.4,1970,1,27,2.765,3.545
58608,28.06666667,115.55,35.4,1970,1,28,2.75,3.566
58608,28.06666667,115.55,35.4,1970,1,29,2.77,3.592
58608,28.06666667,115.55,35.4,1970,1,30,14.621,4.961
58608,28.06666667,115.55,35.4,1970,1,31,15.368,4.483
58608,28.06666667,115.55,35.4,1970,2,1,7.084,5.63
58608,28.06666667,115.55,35.4,1970,2,2,2.47,3.681
58608,28.06666667,115.55,35.4,1970,2,3,2.754,3.707
58608,28.06666667,115.55,35.4,1970,2,4,9.953,6.961
58608,28.06666667,115.55,35.4,1970,2,5,15.188,5.182
58608,28.06666667,115.55,35.4,1970,2,6,3.897,3.78
58608,28.06666667,115.55,35.4,1970,2,7,3.028,3.802
58608,28.06666667,115.55,35.4,1970,2,8,2.986,3.828
58608,28.06666667,115.55,35.4,1970,2,9,10.929,7.246
58608,28.06666667,115.55,35.4,1970,2,10,3.351,3.88
58608,28.06666667,115.55,35.4,1970,2,11,13.492,7.055
58608,28.06666667,115.55,35.4,1970,2,12,17.676,4.141
58608,28.06666667,115.55,35.4,1970,2,13,17.669,4.384
58608,28.06666667,115.55,35.4,1970,2,14,8.303,6.192
58608,28.06666667,115.55,35.4,1970,2,15,9.744,7.169
58608,28.06666667,115.55,35.4,1970,2,16,17.584,4.77
58608,28.06666667,115.55,35.4,1970,2,17,17.226,5.397
58608,28.06666667,115.55,35.4,1970,2,18,6.196,5.026
58608,28.06666667,115.55,35.4,1970,2,19,3.945,4.127
58608,28.06666667,115.55,35.4,1970,2,20,4.493,4.152
58608,28.06666667,115.55,35.4,1970,2,21,3.482,4.182
58608,28.06666667,115.55,35.4,1970,2,22,2.695,4.207
58608,28.06666667,115.55,35.4,1970,2,23,3.612,4.241
58608,28.06666667,115.55,35.4,1970,2,24,13.008,8.048
58608,28.06666667,115.55,35.4,1970,2,25,5.456,4.638
58608,28.06666667,115.55,35.4,1970,2,26,3.571,4.324
58608,28.06666667,115.55,35.4,1970,2,27,3.09,4.352
58608,28.06666667,115.55,35.4,1970,2,28,9.916,7.594
58608,28.06666667,115.55,35.4,1970,3,1,6.06,5.086
58608,28.06666667,115.55,35.4,1970,3,2,3.297,4.438
58608,28.06666667,115.55,35.4,1970,3,3,4.005,4.471
58608,28.06666667,115.55,35.4,1970,3,4,3.292,4.494
58608,28.06666667,115.55,35.4,1970,3,5,4.055,4.527
58608,28.06666667,115.55,35.4,1970,3,6,2.755,4.555
58608,28.06666667,115.55,35.4,1970,3,7,3.574,4.582
58608,28.06666667,115.55,35.4,1970,3,8,8.809,7.068
58608,28.06666667,115.55,35.4,1970,3,9,11.074,8.2
58608,28.06666667,115.55,35.4,1970,3,10,6.716,5.851
58608,28.06666667,115.55,35.4,1970,3,11,3.975,4.7
58608,28.06666667,115.55,35.4,1970,3,12,3.646,4.727
58608,28.06666667,115.55,35.4,1970,3,13,3.826,4.758
58608,28.06666667,115.55,35.4,1970,3,14,3.21,4.784
58608,28.06666667,115.55,35.4,1970,3,15,3.796,4.815
58608,28.06666667,115.55,35.4,1970,3,16,15.4,9.068
58608,28.06666667,115.55,35.4,1970,3,17,4.056,4.871
58608,28.06666667,115.55,35.4,1970,3,18,19.271,7.181
58608,28.06666667,115.55,35.4,1970,3,19,12.963,9.055
58608,28.06666667,115.55,35.4,1970,3,20,4.089,4.951
58608,28.06666667,115.55,35.4,1970,3,21,3.644,4.976
58608,28.06666667,115.55,35.4,1970,3,22,12.405,9.11
58608,28.06666667,115.55,35.4,1970,3,23,5.13,5.03
58608,28.06666667,115.55,35.4,1970,3,24,3.53,5.059
58608,28.06666667,115.55,35.4,1970,3,25,3.608,5.082
58608,28.06666667,115.55,35.4,1970,3,26,16.634,9.439
58608,28.06666667,115.55,35.4,1970,3,27,21.633,6.538
58608,28.06666667,115.55,35.4,1970,3,28,16.503,9.662
58608,28.06666667,115.55,35.4,1970,3,29,4.209,5.186
58608,28.06666667,115.55,35.4,1970,3,30,5.175,5.208
58608,28.06666667,115.55,35.4,1970,3,31,4.46,5.236
58608,28.06666667,115.55,35.4,1970,4,1,4.379,5.258
58608,28.06666667,115.55,35.4,1970,4,2,20.749,7.964
58608,28.06666667,115.55,35.4,1970,4,3,NaN,NaN
58608,28.06666667,115.55,35.4,1970,4,4,22.384,6.785
58608,28.06666667,115.55,35.4,1970,4,5,12.111,9.069
58608,28.06666667,115.55,35.4,1970,4,6,4.674,5.377
58608,28.06666667,115.55,35.4,1970,4,7,4.888,5.399
58608,28.06666667,115.55,35.4,1970,4,8,16.68,10.225
58608,28.06666667,115.55,35.4,1970,4,9,5.225,5.446
58608,28.06666667,115.55,35.4,1970,4,10,4.619,5.462
58608,28.06666667,115.55,35.4,1970,4,11,5.11,5.482
58608,28.06666667,115.55,35.4,1970,4,12,4.622,5.507
58608,28.06666667,115.55,35.4,1970,4,13,14.708,10.31
58608,28.06666667,115.55,35.4,1970,4,14,23.284,7.102
58608,28.06666667,115.55,35.4,1970,4,15,23.619,7.047
58608,28.06666667,115.55,35.4,1970,4,16,19.418,10.096
58608,28.06666667,115.55,35.4,1970,4,17,22.93,7.247
58608,28.06666667,115.55,35.4,1970,4,18,5.288,5.624
58608,28.06666667,115.55,35.4,1970,4,19,4.698,5.642
58608,28.06666667,115.55,35.4,1970,4,20,19.447,10.154
58608,28.06666667,115.55,35.4,1970,4,21,14.793,10.407
58608,28.06666667,115.55,35.4,1970,4,22,5.04,5.691
58608,28.06666667,115.55,35.4,1970,4,23,23.931,7.043
58608,28.06666667,115.55,35.4,1970,4,24,23.921,7.06
58608,28.06666667,115.55,35.4,1970,4,25,20.995,9.65
58608,28.06666667,115.55,35.4,1970,4,26,4.939,5.757
58608,28.06666667,115.55,35.4,1970,4,27,19.273,10.514
58608,28.06666667,115.55,35.4,1970,4,28,22.575,8.834
58608,28.06666667,115.55,35.4,1970,4,29,6.263,5.999
58608,28.06666667,115.55,35.4,1970,4,30,7.74,7.137
58608,28.06666667,115.55,35.4,1970,5,1,15.496,10.773
58608,28.06666667,115.55,35.4,1970,5,2,7.312,6.622
58608,28.06666667,115.55,35.4,1970,5,3,14.138,10.472
58608,28.06666667,115.55,35.4,1970,5,4,11.899,9.432
58608,28.06666667,115.55,35.4,1970,5,5,9.894,8.436
58608,28.06666667,115.55,35.4,1970,5,6,11.621,9.431
58608,28.06666667,115.55,35.4,1970,5,7,5.233,5.909
58608,28.06666667,115.55,35.4,1970,5,8,5.656,5.918
58608,28.06666667,115.55,35.4,1970,5,9,5.088,5.932
58608,28.06666667,115.55,35.4,1970,5,10,21.247,9.792
58608,28.06666667,115.55,35.4,1970,5,11,22.124,9.562
58608,28.06666667,115.55,35.4,1970,5,12,5.946,5.966
58608,28.06666667,115.55,35.4,1970,5,13,16.706,11.226
58608,28.06666667,115.55,35.4,1970,5,14,5.023,5.985
58608,28.06666667,115.55,35.4,1970,5,15,23.288,8.865
58608,28.06666667,115.55,35.4,1970,5,16,24.258,8.321
58608,28.06666667,115.55,35.4,1970,5,17,24.57,8.377
58608,28.06666667,115.55,35.4,1970,5,18,5.53,6.017
58608,28.06666667,115.55,35.4,1970,5,19,4.128,6.027
58608,28.06666667,115.55,35.4,1970,5,20,22.446,9.651
58608,28.06666667,115.55,35.4,1970,5,21,14.423,10.751
58608,28.06666667,115.55,35.4,1970,5,22,6.085,6.051
58608,28.06666667,115.55,35.4,1970,5,23,23.589,9.038
58608,28.06666667,115.55,35.4,1970,5,24,13.26,10.145
58608,28.06666667,115.55,35.4,1970,5,25,23.96,8.742
58608,28.06666667,115.55,35.4,1970,5,26,25.324,8.015
58608,28.06666667,115.55,35.4,1970,5,27,24.795,8.39
58608,28.06666667,115.55,35.4,1970,5,28,19.181,11.282
58608,28.06666667,115.55,35.4,1970,5,29,15.828,11.204
58608,28.06666667,115.55,35.4,1970,5,30,16.215,11.299
58608,28.06666667,115.55,35.4,1970,5,31,5.635,6.102
58608,28.06666667,115.55,35.4,1970,6,1,4.652,6.103
58608,28.06666667,115.55,35.4,1970,6,2,4.958,6.108
58608,28.06666667,115.55,35.4,1970,6,3,24.638,8.436
58608,28.06666667,115.55,35.4,1970,6,4,7.171,6.73
58608,28.06666667,115.55,35.4,1970,6,5,4.718,6.116
58608,28.06666667,115.55,35.4,1970,6,6,18.353,11.549
58608,28.06666667,115.55,35.4,1970,6,7,19.254,11.476
58608,28.06666667,115.55,35.4,1970,6,8,5.928,6.131
58608,28.06666667,115.55,35.4,1970,6,9,5.659,6.127
58608,28.06666667,115.55,35.4,1970,6,10,9.751,8.258
58608,28.06666667,115.55,35.4,1970,6,11,11.825,9.365
58608,28.06666667,115.55,35.4,1970,6,12,21.222,10.842
58608,28.06666667,115.55,35.4,1970,6,13,21.168,10.887
58608,28.06666667,115.55,35.4,1970,6,14,24.411,8.794
58608,28.06666667,115.55,35.4,1970,6,15,25.821,7.57
58608,28.06666667,115.55,35.4,1970,6,16,25.38,7.941
58608,28.06666667,115.55,35.4,1970,6,17,26.006,7.655
58608,28.06666667,115.55,35.4,1970,6,18,20.884,11.057
58608,28.06666667,115.55,35.4,1970,6,19,10.568,8.722
58608,28.06666667,115.55,35.4,1970,6,20,5.471,6.143
58608,28.06666667,115.55,35.4,1970,6,21,4.843,6.143
58608,28.06666667,115.55,35.4,1970,6,22,4.733,6.136
58608,28.06666667,115.55,35.4,1970,6,23,17.953,11.577
58608,28.06666667,115.55,35.4,1970,6,24,22.789,9.982
58608,28.06666667,115.55,35.4,1970,6,25,5.973,6.134
58608,28.06666667,115.55,35.4,1970,6,26,4.355,6.134
58608,28.06666667,115.55,35.4,1970,6,27,4.883,6.131
58608,28.06666667,115.55,35.4,1970,6,28,16.773,11.404
58608,28.06666667,115.55,35.4,1970,6,29,20.349,11.155
58608,28.06666667,115.55,35.4,1970,6,30,23.664,9.231
58608,28.06666667,115.55,35.4,1970,7,1,24.912,8.206
58608,28.06666667,115.55,35.4,1970,7,2,24.76,8.282
58608,28.06666667,115.55,35.4,1970,7,3,24.074,8.931
58608,28.06666667,115.55,35.4,1970,7,4,12.607,10.024
58608,28.06666667,115.55,35.4,1970,7,5,14.047,10.631
58608,28.06666667,115.55,35.4,1970,7,6,17.87,11.518
58608,28.06666667,115.55,35.4,1970,7,7,23.414,9.313
58608,28.06666667,115.55,35.4,1970,7,8,19.11,11.418
58608,28.06666667,115.55,35.4,1970,7,9,13.082,10.191
58608,28.06666667,115.55,35.4,1970,7,10,5.51,6.085
58608,28.06666667,115.55,35.4,1970,7,11,4.317,6.08
58608,28.06666667,115.55,35.4,1970,7,12,8.362,7.052
58608,28.06666667,115.55,35.4,1970,7,13,5.583,6.074
58608,28.06666667,115.55,35.4,1970,7,14,4.968,6.066
58608,28.06666667,115.55,35.4,1970,7,15,15.335,11.032
58608,28.06666667,115.55,35.4,1970,7,16,11.022,8.758
58608,28.06666667,115.55,35.4,1970,7,17,14.406,10.681
58608,28.06666667,115.55,35.4,1970,7,18,15.735,11.151
58608,28.06666667,115.55,35.4,1970,7,19,16.85,11.333
58608,28.06666667,115.55,35.4,1970,7,20,23.565,8.758
58608,28.06666667,115.55,35.4,1970,7,21,24.918,7.383
58608,28.06666667,115.55,35.4,1970,7,22,23.577,8.411
58608,28.06666667,115.55,35.4,1970,7,23,24.439,8.12
58608,28.06666667,115.55,35.4,1970,7,24,17.896,11.3
58608,28.06666667,115.55,35.4,1970,7,25,21.443,10.215
58608,28.06666667,115.55,35.4,1970,7,26,23.61,8.603
58608,28.06666667,115.55,35.4,1970,7,27,24.66,7.514
58608,28.06666667,115.55,35.4,1970,7,28,24.641,7.778
58608,28.06666667,115.55,35.4,1970,7,29,25.128,7.256
58608,28.06666667,115.55,35.4,1970,7,30,25.516,6.926
58608,28.06666667,115.55,35.4,1970,7,31,25.338,7.186
58608,28.06666667,115.55,35.4,1970,8,1,24.16,8.237
58608,28.06666667,115.55,35.4,1970,8,2,25.061,6.927
58608,28.06666667,115.55,35.4,1970,8,3,22.235,9.305
58608,28.06666667,115.55,35.4,1970,8,4,21.233,9.875
58608,28.06666667,115.55,35.4,1970,8,5,25.33,6.652
58608,28.06666667,115.55,35.4,1970,8,6,25.175,6.714
58608,28.06666667,115.55,35.4,1970,8,7,22.899,8.838
58608,28.06666667,115.55,35.4,1970,8,8,24.73,7.037
58608,28.06666667,115.55,35.4,1970,8,9,25.284,6.395
58608,28.06666667,115.55,35.4,1970,8,10,23.697,7.847
58608,28.06666667,115.55,35.4,1970,8,11,24.257,7.333
58608,28.06666667,115.55,35.4,1970,8,12,21.746,9.234
58608,28.06666667,115.55,35.4,1970,8,13,22.57,8.442
58608,28.06666667,115.55,35.4,1970,8,14,22.214,8.5
58608,28.06666667,115.55,35.4,1970,8,15,23.153,7.942
58608,28.06666667,115.55,35.4,1970,8,16,23.907,7.2
58608,28.06666667,115.55,35.4,1970,8,17,23.6,7.442
58608,28.06666667,115.55,35.4,1970,8,18,23.194,7.493
58608,28.06666667,115.55,35.4,1970,8,19,19.254,10.193
58608,28.06666667,115.55,35.4,1970,8,20,18.447,10.308
58608,28.06666667,115.55,35.4,1970,8,21,19.845,9.72
58608,28.06666667,115.55,35.4,1970,8,22,22.908,7.442
58608,28.06666667,115.55,35.4,1970,8,23,15.274,10.482
58608,28.06666667,115.55,35.4,1970,8,24,14.078,10.221
58608,28.06666667,115.55,35.4,1970,8,25,18.235,10.177
58608,28.06666667,115.55,35.4,1970,8,26,22.978,6.976
58608,28.06666667,115.55,35.4,1970,8,27,14.267,10.149
58608,28.06666667,115.55,35.4,1970,8,28,17.945,10.041
58608,28.06666667,115.55,35.4,1970,8,29,20.754,8.433
58608,28.06666667,115.55,35.4,1970,8,30,19.314,9.204
58608,28.06666667,115.55,35.4,1970,8,31,9.985,8.003
58608,28.06666667,115.55,35.4,1970,9,1,8.42,7.33
58608,28.06666667,115.55,35.4,1970,9,2,13.596,9.776
58608,28.06666667,115.55,35.4,1970,9,3,18.835,9.274
58608,28.06666667,115.55,35.4,1970,9,4,21.521,7.168
58608,28.06666667,115.55,35.4,1970,9,5,21.251,7.566
58608,28.06666667,115.55,35.4,1970,9,6,21.696,6.61
58608,28.06666667,115.55,35.4,1970,9,7,18.727,8.873
58608,28.06666667,115.55,35.4,1970,9,8,11.012,8.759
58608,28.06666667,115.55,35.4,1970,9,9,4.579,5.234
58608,28.06666667,115.55,35.4,1970,9,10,14.245,9.692
58608,28.06666667,115.55,35.4,1970,9,11,20.641,7.334
58608,28.06666667,115.55,35.4,1970,9,12,10.596,8.336
58608,28.06666667,115.55,35.4,1970,9,13,14.491,9.662
