station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
59117,24.28333333,116.0666667,116.9,1970,1,1,15.079,4.438
59117,24.28333333,116.0666667,116.9,1970,1,2,15,4.544
59117,24.28333333,116.0666667,116.9,1970,1,3,14.586,4.903
59117,24.28333333,116.0666667,116.9,1970,1,4,12.687,6.164
59117,24.28333333,116.0666667,116.9,1970,1,5,6.296,4.742
59117,24.28333333,116.0666667,116.9,1970,1,6,6.638,5.205
59117,24.28333333,116.0666667,116.9,1970,1,7,9.739,6.62
59117,24.28333333,116.0666667,116.9,1970,1,8,10.979,6.734
59117,24.28333333,116.0666667,116.9,1970,1,9,3.336,3.579
59117,24.28333333,116.0666667,116.9,1970,1,10,10.131,6.748
59117,24.28333333,116.0666667,116.9,1970,1,11,15.589,4.321
59117,24.28333333,116.0666667,116.9,1970,1,12,15.468,4.719
59117,24.28333333,116.0666667,116.9,1970,1,13,3.111,3.626
59117,24.28333333,116.0666667,116.9,1970,1,14,3.704,3.641
59117,24.28333333,116.0666667,116.9,1970,1,15,4.972,4.388
59117,24.28333333,116.0666667,116.9,1970,1,16,15.78,4.43
59117,24.28333333,116.0666667,116.9,1970,1,17,10.617,6.906
59117,24.28333333,116.0666667,116.9,1970,1,18,3.348,3.698
59117,24.28333333,116.0666667,116.9,1970,1,19,13.427,6.344
59117,24.28333333,116.0666667,116.9,1970,1,20,16.053,4.628
59117,24.28333333,116.0666667,116.9,1970,1,21,16.49,4.428
59117,24.28333333,116.0666667,116.9,1970,1,22,11.93,7.107
59117,24.28333333,116.0666667,116.9,1970,1,23,16.303,4.489
59117,24.28333333,116.0666667,116.9,1970,1,24,3.512,3.803
59117,24.28333333,116.0666667,116.9,1970,1,25,3.157,3.822
59117,24.28333333,116.0666667,116.9,1970,1,26,3.549,3.842
59117,24.28333333,116.0666667,116.9,1970,1,27,5.938,4.887
59117,24.28333333,116.0666667,116.9,1970,1,28,4.674,4.188
59117,24.28333333,116.0666667,116.9,1970,1,29,3.772,3.902
59117,24.28333333,116.0666667,116.9,1970,1,30,15.644,5.124
59117,24.28333333,116.0666667,116.9,1970,1,31,17.617,4.283
59117,24.28333333,116.0666667,116.9,1970,2,1,17.154,4.964
59117,24.28333333,116.0666667,116.9,1970,2,2,14.214,7.014
59117,24.28333333,116.0666667,116.9,1970,2,3,16.98,5.132
59117,24.28333333,116.0666667,116.9,1970,2,4,7.14,5.721
59117,24.28333333,116.0666667,116.9,1970,2,5,3.743,4.053
59117,24.28333333,116.0666667,116.9,1970,2,6,14.312,7.202
59117,24.28333333,116.0666667,116.9,1970,2,7,15.985,6.363
59117,24.28333333,116.0666667,116.9,1970,2,8,17.757,5.109
59117,24.28333333,116.0666667,116.9,1970,2,9,5.808,4.78
59117,24.28333333,116.0666667,116.9,1970,2,10,3.319,4.168
59117,24.28333333,116.0666667,116.9,1970,2,11,3.62,4.191
59117,24.28333333,116.0666667,116.9,1970,2,12,10.958,7.727
59117,24.28333333,116.0666667,116.9,1970,2,13,15.026,7.608
59117,24.28333333,116.0666667,116.9,1970,2,14,16.183,7.166
59117,24.28333333,116.0666667,116.9,1970,2,15,14.97,7.663
59117,24.28333333,116.0666667,116.9,1970,2,16,18.823,5.036
59117,24.28333333,116.0666667,116.9,1970,2,17,19.16,5.092
59117,24.28333333,116.0666667,116.9,1970,2,18,13.683,8.239
59117,24.28333333,116.0666667,116.9,1970,2,19,14.835,8.055
59117,24.28333333,116.0666667,116.9,1970,2,20,14.892,8.126
59117,24.28333333,116.0666667,116.9,1970,2,21,14.218,8.294
59117,24.28333333,116.0666667,116.9,1970,2,22,10.479,7.592
59117,24.28333333,116.0666667,116.9,1970,2,23,16.238,7.734
59117,24.28333333,116.0666667,116.9,1970,2,24,16.517,7.742
59117,24.28333333,116.0666667,116.9,1970,2,25,19.426,5.666
59117,24.28333333,116.0666667,116.9,1970,2,26,15.063,8.471
59117,24.28333333,116.0666667,116.9,1970,2,27,4.925,4.597
59117,24.28333333,116.0666667,116.9,1970,2,28,4.383,4.622
59117,24.28333333,116.0666667,116.9,1970,3,1,4.313,4.648
59117,24.28333333,116.0666667,116.9,1970,3,2,12.048,8.474
59117,24.28333333,116.0666667,116.9,1970,3,3,7.541,6.176
59117,24.28333333,116.0666667,116.9,1970,3,4,3.834,4.723
59117,24.28333333,116.0666667,116.9,1970,3,5,3.785,4.752
59117,24.28333333,116.0666667,116.9,1970,3,6,3.726,4.777
59117,24.28333333,116.0666667,116.9,1970,3,7,3.861,4.802
59117,24.28333333,116.0666667,116.9,1970,3,8,3.482,4.826
59117,24.28333333,116.0666667,116.9,1970,3,9,5.474,5.048
59117,24.28333333,116.0666667,116.9,1970,3,10,5.823,5.43
59117,24.28333333,116.0666667,116.9,1970,3,11,4.178,4.905
59117,24.28333333,116.0666667,116.9,1970,3,12,8.12,6.768
59117,24.28333333,116.0666667,116.9,1970,3,13,4.892,4.956
59117,24.28333333,116.0666667,116.9,1970,3,14,4.848,4.979
59117,24.28333333,116.0666667,116.9,1970,3,15,4.925,5.006
59117,24.28333333,116.0666667,116.9,1970,3,16,15.922,9.419
59117,24.28333333,116.0666667,116.9,1970,3,17,4.773,5.055
59117,24.28333333,116.0666667,116.9,1970,3,18,4.774,5.076
59117,24.28333333,116.0666667,116.9,1970,3,19,4.834,5.098
59117,24.28333333,116.0666667,116.9,1970,3,20,4.537,5.124
59117,24.28333333,116.0666667,116.9,1970,3,21,6.78,5.728
59117,24.28333333,116.0666667,116.9,1970,3,22,4.552,5.171
59117,24.28333333,116.0666667,116.9,1970,3,23,8.293,6.783
59117,24.28333333,116.0666667,116.9,1970,3,24,3.64,5.216
59117,24.28333333,116.0666667,116.9,1970,3,25,4.581,5.236
59117,24.28333333,116.0666667,116.9,1970,3,26,4.308,5.261
59117,24.28333333,116.0666667,116.9,1970,3,27,16.891,9.892
59117,24.28333333,116.0666667,116.9,1970,3,28,19.982,8.868
59117,24.28333333,116.0666667,116.9,1970,3,29,22.364,7.099
59117,24.28333333,116.0666667,116.9,1970,3,30,21.18,8.049
59117,24.28333333,116.0666667,116.9,1970,3,31,5.365,5.366
59117,24.28333333,116.0666667,116.9,1970,4,1,4.447,5.385
59117,24.28333333,116.0666667,116.9,1970,4,2,12.819,9.554
59117,24.28333333,116.0666667,116.9,1970,4,3,20.817,8.934
59117,24.28333333,116.0666667,116.9,1970,4,4,22.465,7.475
59117,24.28333333,116.0666667,116.9,1970,4,5,20.83,9.037
59117,24.28333333,116.0666667,116.9,1970,4,6,4.883,5.483
59117,24.28333333,116.0666667,116.9,1970,4,7,7.876,6.455
59117,24.28333333,116.0666667,116.9,1970,4,8,18.399,10.19
59117,24.28333333,116.0666667,116.9,1970,4,9,16.285,10.452
59117,24.28333333,116.0666667,116.9,1970,4,10,17.25,10.476
59117,24.28333333,116.0666667,116.9,1970,4,11,5.55,5.569
59117,24.28333333,116.0666667,116.9,1970,4,12,5.499,5.59
59117,24.28333333,116.0666667,116.9,1970,4,13,4.701,5.602
59117,24.28333333,116.0666667,116.9,1970,4,14,5.532,5.623
59117,24.28333333,116.0666667,116.9,1970,4,15,22.681,8.189
59117,24.28333333,116.0666667,116.9,1970,4,16,24.218,7.012
59117,24.28333333,116.0666667,116.9,1970,4,17,20.968,9.368
59117,24.28333333,116.0666667,116.9,1970,4,18,5.494,5.683
59117,24.28333333,116.0666667,116.9,1970,4,19,5.262,5.697
59117,24.28333333,116.0666667,116.9,1970,4,20,12.356,9.561
59117,24.28333333,116.0666667,116.9,1970,4,21,11.326,9.044
59117,24.28333333,116.0666667,116.9,1970,4,22,11.131,8.564
59117,24.28333333,116.0666667,116.9,1970,4,23,19.143,10.505
59117,24.28333333,116.0666667,116.9,1970,4,24,24.198,7.374
59117,24.28333333,116.0666667,116.9,1970,4,25,18.898,10.783
59117,24.28333333,116.0666667,116.9,1970,4,26,20.633,10.184
59117,24.28333333,116.0666667,116.9,1970,4,27,10.554,8.238
59117,24.28333333,116.0666667,116.9,1970,4,28,24.546,7.512
59117,24.28333333,116.0666667,116.9,1970,4,29,7.77,6.794
59117,24.28333333,116.0666667,116.9,1970,4,30,7.702,6.416
59117,24.28333333,116.0666667,116.9,1970,5,1,16.292,10.949
59117,24.28333333,116.0666667,116.9,1970,5,2,9.913,7.996
59117,24.28333333,116.0666667,116.9,1970,5,3,18.045,11.026
59117,24.28333333,116.0666667,116.9,1970,5,4,20.874,10.177
59117,24.28333333,116.0666667,116.9,1970,5,5,23.749,8.236
59117,24.28333333,116.0666667,116.9,1970,5,6,10.256,8.205
59117,24.28333333,116.0666667,116.9,1970,5,7,16.575,11.013
59117,24.28333333,116.0666667,116.9,1970,5,8,10.829,8.622
59117,24.28333333,116.0666667,116.9,1970,5,9,18.084,11.163
59117,24.28333333,116.0666667,116.9,1970,5,10,16.72,11.144
59117,24.28333333,116.0666667,116.9,1970,5,11,18.884,11.11
59117,24.28333333,116.0666667,116.9,1970,5,12,7.877,6.734
59117,24.28333333,116.0666667,116.9,1970,5,13,5.464,5.944
59117,24.28333333,116.0666667,116.9,1970,5,14,5.473,5.955
59117,24.28333333,116.0666667,116.9,1970,5,15,8.859,7.466
59117,24.28333333,116.0666667,116.9,1970,5,16,24.445,8.113
59117,24.28333333,116.0666667,116.9,1970,5,17,23.942,8.721
59117,24.28333333,116.0666667,116.9,1970,5,18,17.231,11.194
59117,24.28333333,116.0666667,116.9,1970,5,19,12.039,9.215
59117,24.28333333,116.0666667,116.9,1970,5,20,5.502,5.986
59117,24.28333333,116.0666667,116.9,1970,5,21,5.727,5.992
59117,24.28333333,116.0666667,116.9,1970,5,22,10.458,8.44
59117,24.28333333,116.0666667,116.9,1970,5,23,8.193,6.959
59117,24.28333333,116.0666667,116.9,1970,5,24,10.89,8.45
59117,24.28333333,116.0666667,116.9,1970,5,25,11.259,9.26
59117,24.28333333,116.0666667,116.9,1970,5,26,22.423,10.061
59117,24.28333333,116.0666667,116.9,1970,5,27,16.46,11.234
59117,24.28333333,116.0666667,116.9,1970,5,28,18.267,11.365
59117,24.28333333,116.0666667,116.9,1970,5,29,22.067,10.039
59117,24.28333333,116.0666667,116.9,1970,5,30,22.77,9.687
59117,24.28333333,116.0666667,116.9,1970,5,31,22.598,9.813
59117,24.28333333,116.0666667,116.9,1970,6,1,22.95,9.611
59117,24.28333333,116.0666667,116.9,1970,6,2,18.978,11.307
59117,24.28333333,116.0666667,116.9,1970,6,3,12.415,9.542
59117,24.28333333,116.0666667,116.9,1970,6,4,12.065,9.427
59117,24.28333333,116.0666667,116.9,1970,6,5,9.943,8.174
59117,24.28333333,116.0666667,116.9,1970,6,6,9.818,8.018
59117,24.28333333,116.0666667,116.9,1970,6,7,19.532,11.248
59117,24.28333333,116.0666667,116.9,1970,6,8,23.589,9.157
59117,24.28333333,116.0666667,116.9,1970,6,9,9.251,7.538
59117,24.28333333,116.0666667,116.9,1970,6,10,15.994,11.131
59117,24.28333333,116.0666667,116.9,1970,6,11,17.834,11.417
59117,24.28333333,116.0666667,116.9,1970,6,12,6.24,6.053
59117,24.28333333,116.0666667,116.9,1970,6,13,21.409,10.697
59117,24.28333333,116.0666667,116.9,1970,6,14,25.856,7.502
59117,24.28333333,116.0666667,116.9,1970,6,15,23.891,9.28
59117,24.28333333,116.0666667,116.9,1970,6,16,25.803,7.386
59117,24.28333333,116.0666667,116.9,1970,6,17,23.93,8.919
59117,24.28333333,116.0666667,116.9,1970,6,18,25.981,7.186
59117,24.28333333,116.0666667,116.9,1970,6,19,18.282,11.424
59117,24.28333333,116.0666667,116.9,1970,6,20,17.05,11.344
59117,24.28333333,116.0666667,116.9,1970,6,21,21.88,10.334
59117,24.28333333,116.0666667,116.9,1970,6,22,19.188,11.332
59117,24.28333333,116.0666667,116.9,1970,6,23,21.594,10.405
59117,24.28333333,116.0666667,116.9,1970,6,24,22.438,10.001
59117,24.28333333,116.0666667,116.9,1970,6,25,21.386,10.442
59117,24.28333333,116.0666667,116.9,1970,6,26,10.668,8.507
59117,24.28333333,116.0666667,116.9,1970,6,27,14.169,10.399
59117,24.28333333,116.0666667,116.9,1970,6,28,14.662,10.882
59117,24.28333333,116.0666667,116.9,1970,6,29,24.218,8.744
59117,24.28333333,116.0666667,116.9,1970,6,30,25.229,7.895
59117,24.28333333,116.0666667,116.9,1970,7,1,23.728,9.182
59117,24.28333333,116.0666667,116.9,1970,7,2,26.222,6.963
59117,24.28333333,116.0666667,116.9,1970,7,3,26.106,6.961
59117,24.28333333,116.0666667,116.9,1970,7,4,25.173,7.761
59117,24.28333333,116.0666667,116.9,1970,7,5,25.601,7.558
59117,24.28333333,116.0666667,116.9,1970,7,6,18.674,11.29
59117,24.28333333,116.0666667,116.9,1970,7,7,18.084,11.364
59117,24.28333333,116.0666667,116.9,1970,7,8,21.522,10.434
59117,24.28333333,116.0666667,116.9,1970,7,9,9.074,7.34
59117,24.28333333,116.0666667,116.9,1970,7,10,16.566,11.183
59117,24.28333333,116.0666667,116.9,1970,7,11,14.91,10.816
59117,24.28333333,116.0666667,116.9,1970,7,12,19.178,11.178
59117,24.28333333,116.0666667,116.9,1970,7,13,23.021,9.409
59117,24.28333333,116.0666667,116.9,1970,7,14,25.144,7.721
59117,24.28333333,116.0666667,116.9,1970,7,15,22.349,9.995
59117,24.28333333,116.0666667,116.9,1970,7,16,8.59,7.509
59117,24.28333333,116.0666667,116.9,1970,7,17,7.702,6.784
59117,24.28333333,116.0666667,116.9,1970,7,18,17.521,11.282
59117,24.28333333,116.0666667,116.9,1970,7,19,24.274,8.321
59117,24.28333333,116.0666667,116.9,1970,7,20,22.767,9.516
59117,24.28333333,116.0666667,116.9,1970,7,21,25.707,7.001
59117,24.28333333,116.0666667,116.9,1970,7,22,24.671,7.985
59117,24.28333333,116.0666667,116.9,1970,7,23,21.837,10.08
59117,24.28333333,116.0666667,116.9,1970,7,24,16.856,11.137
59117,24.28333333,116.0666667,116.9,1970,7,25,23.512,8.835
59117,24.28333333,116.0666667,116.9,1970,7,26,25.393,7.003
59117,24.28333333,116.0666667,116.9,1970,7,27,25.584,6.954
59117,24.28333333,116.0666667,116.9,1970,7,28,25.902,6.826
59117,24.28333333,116.0666667,116.9,1970,7,29,25.26,7.454
59117,24.28333333,116.0666667,116.9,1970,7,30,26.055,6.695
59117,24.28333333,116.0666667,116.9,1970,7,31,25.691,6.959
59117,24.28333333,116.0666667,116.9,1970,8,1,24.609,7.773
59117,24.28333333,116.0666667,116.9,1970,8,2,13.079,9.924
59117,24.28333333,116.0666667,116.9,1970,8,3,9.275,7.869
59117,24.28333333,116.0666667,116.9,1970,8,4,11.068,8.718
59117,24.28333333,116.0666667,116.9,1970,8,5,21.468,9.882
59117,24.28333333,116.0666667,116.9,1970,8,6,23.949,8.108
59117,24.28333333,116.0666667,116.9,1970,8,7,21.962,9.532
59117,24.28333333,116.0666667,116.9,1970,8,8,20.195,10.456
59117,24.28333333,116.0666667,116.9,1970,8,9,17.143,10.973
59117,24.28333333,116.0666667,116.9,1970,8,10,24.875,7.004
59117,24.28333333,116.0666667,116.9,1970,8,11,20.658,10.167
59117,24.28333333,116.0666667,116.9,1970,8,12,23.777,8.02
59117,24.28333333,116.0666667,116.9,1970,8,13,14.575,10.312
59117,24.28333333,116.0666667,116.9,1970,8,14,21.224,9.72
59117,24.28333333,116.0666667,116.9,1970,8,15,23.233,8.319
59117,24.28333333,116.0666667,116.9,1970,8,16,24.731,6.928
59117,24.28333333,116.0666667,116.9,1970,8,17,23.878,7.672
59117,24.28333333,116.0666667,116.9,1970,8,18,21.128,9.441
59117,24.28333333,116.0666667,116.9,1970,8,19,23.433,7.867
59117,24.28333333,116.0666667,116.9,1970,8,20,10.694,8.375
59117,24.28333333,116.0666667,116.9,1970,8,21,16.278,10.668
59117,24.28333333,116.0666667,116.9,1970,8,22,14.794,10.411
59117,24.28333333,116.0666667,116.9,1970,8,23,12.943,9.789
59117,24.28333333,116.0666667,116.9,1970,8,24,8.817,7.283
59117,24.28333333,116.0666667,116.9,1970,8,25,19.655,9.839
59117,24.28333333,116.0666667,116.9,1970,8,26,20.22,9.595
59117,24.28333333,116.0666667,116.9,1970,8,27,15.666,10.46
59117,24.28333333,116.0666667,116.9,1970,8,28,20.213,9.43
59117,24.28333333,116.0666667,116.9,1970,8,29,15.103,10.289
59117,24.28333333,116.0666667,116.9,1970,8,30,22.869,7.382
59117,24.28333333,116.0666667,116.9,1970,8,31,19.483,9.745
59117,24.28333333,116.0666667,116.9,1970,9,1,18.118,10.163
59117,24.28333333,116.0666667,116.9,1970,9,2,11.734,9.101
59117,24.28333333,116.0666667,116.9,1970,9,3,18.603,9.803
59117,24.28333333,116.0666667,116.9,1970,9,4,20.791,8.571
