station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
51357,44.33333333,85.61666667,524.3,1970,1,1,2.36,2.371
51357,44.33333333,85.61666667,524.3,1970,1,2,2.376,2.387
51357,44.33333333,85.61666667,524.3,1970,1,3,2.384,2.395
51357,44.33333333,85.61666667,524.3,1970,1,4,2.4,2.411
51357,44.33333333,85.61666667,524.3,1970,1,5,4.759,3.341
51357,44.33333333,85.61666667,524.3,1970,1,6,7.566,2.106
51357,44.33333333,85.61666667,524.3,1970,1,7,2.448,2.46
51357,44.33333333,85.61666667,524.3,1970,1,8,7.501,2.323
51357,44.33333333,85.61666667,524.3,1970,1,9,6.386,3.217
51357,44.33333333,85.61666667,524.3,1970,1,10,8.086,1.756
51357,44.33333333,85.61666667,524.3,1970,1,11,8.216,1.699
51357,44.33333333,85.61666667,524.3,1970,1,12,8.327,1.613
51357,44.33333333,85.61666667,524.3,1970,1,13,8.096,2.057
51357,44.33333333,85.61666667,524.3,1970,1,14,6.518,3.4
51357,44.33333333,85.61666667,524.3,1970,1,15,8.366,1.947
51357,44.33333333,85.61666667,524.3,1970,1,16,8.5,1.89
51357,44.33333333,85.61666667,524.3,1970,1,17,8.937,1.373
51357,44.33333333,85.61666667,524.3,1970,1,18,8.386,2.257
51357,44.33333333,85.61666667,524.3,1970,1,19,7.469,3.232
51357,44.33333333,85.61666667,524.3,1970,1,20,8.219,2.698
51357,44.33333333,85.61666667,524.3,1970,1,21,9.151,1.697
51357,44.33333333,85.61666667,524.3,1970,1,22,9.138,1.846
51357,44.33333333,85.61666667,524.3,1970,1,23,9.37,1.677
51357,44.33333333,85.61666667,524.3,1970,1,24,9.213,2.066
51357,44.33333333,85.61666667,524.3,1970,1,25,2.892,2.906
51357,44.33333333,85.61666667,524.3,1970,1,26,6.317,4.073
51357,44.33333333,85.61666667,524.3,1970,1,27,8.805,2.984
51357,44.33333333,85.61666667,524.3,1970,1,28,9.618,2.189
51357,44.33333333,85.61666667,524.3,1970,1,29,9.973,1.915
51357,44.33333333,85.61666667,524.3,1970,1,30,7.396,4.15
51357,44.33333333,85.61666667,524.3,1970,1,31,10.324,1.797
51357,44.33333333,85.61666667,524.3,1970,2,1,10.403,1.846
51357,44.33333333,85.61666667,524.3,1970,2,2,10.765,1.537
51357,44.33333333,85.61666667,524.3,1970,2,3,5.285,4.193
51357,44.33333333,85.61666667,524.3,1970,2,4,5.257,4.213
51357,44.33333333,85.61666667,524.3,1970,2,5,11.176,1.612
51357,44.33333333,85.61666667,524.3,1970,2,6,3.345,3.361
