station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53982,35.23333333,113.2666667,113.5,1970,1,1,5.256,4.421
53982,35.23333333,113.2666667,113.5,1970,1,2,8.752,4.777
53982,35.23333333,113.2666667,113.5,1970,1,3,3.522,2.714
53982,35.23333333,113.2666667,113.5,1970,1,4,6.702,5.149
53982,35.23333333,113.2666667,113.5,1970,1,5,10.6,3.879
53982,35.23333333,113.2666667,113.5,1970,1,6,8.074,5.143
53982,35.23333333,113.2666667,113.5,1970,1,7,10.992,3.725
53982,35.23333333,113.2666667,113.5,1970,1,8,10.539,4.086
53982,35.23333333,113.2666667,113.5,1970,1,9,6.834,5.177
53982,35.23333333,113.2666667,113.5,1970,1,10,10.197,4.209
53982,35.23333333,113.2666667,113.5,1970,1,11,10.748,4.11
53982,35.23333333,113.2666667,113.5,1970,1,12,8.949,4.988
53982,35.23333333,113.2666667,113.5,1970,1,13,9.123,4.932
53982,35.23333333,113.2666667,113.5,1970,1,14,10.541,4.341
53982,35.23333333,113.2666667,113.5,1970,1,15,10.577,4.172
53982,35.23333333,113.2666667,113.5,1970,1,16,10.598,4.541
53982,35.23333333,113.2666667,113.5,1970,1,17,6.083,5.241
53982,35.23333333,113.2666667,113.5,1970,1,18,10.791,4.412
53982,35.23333333,113.2666667,113.5,1970,1,19,11.149,4.467
53982,35.23333333,113.2666667,113.5,1970,1,20,11.912,4.088
53982,35.23333333,113.2666667,113.5,1970,1,21,11.819,4.271
53982,35.23333333,113.2666667,113.5,1970,1,22,3.721,3.021
53982,35.23333333,113.2666667,113.5,1970,1,23,11.109,4.705
53982,35.23333333,113.2666667,113.5,1970,1,24,10.333,5.296
53982,35.23333333,113.2666667,113.5,1970,1,25,12.907,3.667
53982,35.23333333,113.2666667,113.5,1970,1,26,8.406,5.903
53982,35.23333333,113.2666667,113.5,1970,1,27,12.193,4.092
53982,35.23333333,113.2666667,113.5,1970,1,28,4.343,3.672
53982,35.23333333,113.2666667,113.5,1970,1,29,7.084,5.849
53982,35.23333333,113.2666667,113.5,1970,1,30,12.526,4.335
53982,35.23333333,113.2666667,113.5,1970,1,31,12.945,4.473
53982,35.23333333,113.2666667,113.5,1970,2,1,6.462,5.197
53982,35.23333333,113.2666667,113.5,1970,2,2,4.141,3.299
53982,35.23333333,113.2666667,113.5,1970,2,3,8.383,6.266
53982,35.23333333,113.2666667,113.5,1970,2,4,11.714,5.462
53982,35.23333333,113.2666667,113.5,1970,2,5,8.166,6.269
53982,35.23333333,113.2666667,113.5,1970,2,6,4.473,3.417
53982,35.23333333,113.2666667,113.5,1970,2,7,11.996,5.819
53982,35.23333333,113.2666667,113.5,1970,2,8,12.981,4.791
53982,35.23333333,113.2666667,113.5,1970,2,9,12.646,5.6
53982,35.23333333,113.2666667,113.5,1970,2,10,14.073,4.835
53982,35.23333333,113.2666667,113.5,1970,2,11,13.969,4.898
53982,35.23333333,113.2666667,113.5,1970,2,12,14.662,4.876
53982,35.23333333,113.2666667,113.5,1970,2,13,14.007,5.196
53982,35.23333333,113.2666667,113.5,1970,2,14,6.288,5.217
53982,35.23333333,113.2666667,113.5,1970,2,15,11.577,6.711
53982,35.23333333,113.2666667,113.5,1970,2,16,15.192,4.804
53982,35.23333333,113.2666667,113.5,1970,2,17,13.489,6.32
53982,35.23333333,113.2666667,113.5,1970,2,18,12.347,6.712
53982,35.23333333,113.2666667,113.5,1970,2,19,4.592,3.841
53982,35.23333333,113.2666667,113.5,1970,2,20,11.514,7.241
53982,35.23333333,113.2666667,113.5,1970,2,21,4.606,3.909
53982,35.23333333,113.2666667,113.5,1970,2,22,4.096,3.941
53982,35.23333333,113.2666667,113.5,1970,2,23,3.64,3.982
53982,35.23333333,113.2666667,113.5,1970,2,24,3.924,4.014
53982,35.23333333,113.2666667,113.5,1970,2,25,4.247,4.05
53982,35.23333333,113.2666667,113.5,1970,2,26,8.197,7.159
53982,35.23333333,113.2666667,113.5,1970,2,27,10.538,7.81
53982,35.23333333,113.2666667,113.5,1970,2,28,16.992,5.013
53982,35.23333333,113.2666667,113.5,1970,3,1,6.566,5.524
53982,35.23333333,113.2666667,113.5,1970,3,2,4.829,4.232
53982,35.23333333,113.2666667,113.5,1970,3,3,11.728,8.095
53982,35.23333333,113.2666667,113.5,1970,3,4,15.202,6.683
53982,35.23333333,113.2666667,113.5,1970,3,5,15.659,6.693
53982,35.23333333,113.2666667,113.5,1970,3,6,16.022,6.531
53982,35.23333333,113.2666667,113.5,1970,3,7,17.188,6.144
53982,35.23333333,113.2666667,113.5,1970,3,8,16.771,6.775
53982,35.23333333,113.2666667,113.5,1970,3,9,4.79,4.493
53982,35.23333333,113.2666667,113.5,1970,3,10,15.141,7.538
53982,35.23333333,113.2666667,113.5,1970,3,11,5.357,4.569
53982,35.23333333,113.2666667,113.5,1970,3,12,4.909,4.604
53982,35.23333333,113.2666667,113.5,1970,3,13,13.464,8.567
53982,35.23333333,113.2666667,113.5,1970,3,14,4.989,4.679
53982,35.23333333,113.2666667,113.5,1970,3,15,18.189,6.418
53982,35.23333333,113.2666667,113.5,1970,3,16,15.545,8.208
53982,35.23333333,113.2666667,113.5,1970,3,17,16.955,7.829
53982,35.23333333,113.2666667,113.5,1970,3,18,16.083,8.366
53982,35.23333333,113.2666667,113.5,1970,3,19,17.074,7.821
53982,35.23333333,113.2666667,113.5,1970,3,20,12.47,9.284
53982,35.23333333,113.2666667,113.5,1970,3,21,15.531,8.612
53982,35.23333333,113.2666667,113.5,1970,3,22,19.929,6.24
53982,35.23333333,113.2666667,113.5,1970,3,23,19.897,6.873
53982,35.23333333,113.2666667,113.5,1970,3,24,19.586,6.424
53982,35.23333333,113.2666667,113.5,1970,3,25,20.172,6.813
53982,35.23333333,113.2666667,113.5,1970,3,26,20.362,6.801
53982,35.23333333,113.2666667,113.5,1970,3,27,14.935,9.755
53982,35.23333333,113.2666667,113.5,1970,3,28,19.489,8.047
53982,35.23333333,113.2666667,113.5,1970,3,29,7.069,5.22
53982,35.23333333,113.2666667,113.5,1970,3,30,17.918,8.971
53982,35.23333333,113.2666667,113.5,1970,3,31,17.886,9.133
53982,35.23333333,113.2666667,113.5,1970,4,1,20.459,7.899
53982,35.23333333,113.2666667,113.5,1970,4,2,12.837,9.618
53982,35.23333333,113.2666667,113.5,1970,4,3,20.532,7.432
53982,35.23333333,113.2666667,113.5,1970,4,4,22.148,6.6
53982,35.23333333,113.2666667,113.5,1970,4,5,20.514,8.305
53982,35.23333333,113.2666667,113.5,1970,4,6,16.5,10.261
53982,35.23333333,113.2666667,113.5,1970,4,7,7.545,5.519
53982,35.23333333,113.2666667,113.5,1970,4,8,22.453,7.274
53982,35.23333333,113.2666667,113.5,1970,4,9,19.833,9.367
53982,35.23333333,113.2666667,113.5,1970,4,10,7.386,5.611
53982,35.23333333,113.2666667,113.5,1970,4,11,11.658,9.775
53982,35.23333333,113.2666667,113.5,1970,4,12,17.192,10.471
53982,35.23333333,113.2666667,113.5,1970,4,13,23.348,7.294
53982,35.23333333,113.2666667,113.5,1970,4,14,19.214,10.118
53982,35.23333333,113.2666667,113.5,1970,4,15,15.878,10.911
53982,35.23333333,113.2666667,113.5,1970,4,16,17.602,10.689
53982,35.23333333,113.2666667,113.5,1970,4,17,19.244,10.119
53982,35.23333333,113.2666667,113.5,1970,4,18,8.718,6.792
53982,35.23333333,113.2666667,113.5,1970,4,19,20.351,10.037
53982,35.23333333,113.2666667,113.5,1970,4,20,23.392,8.363
53982,35.23333333,113.2666667,113.5,1970,4,21,15.155,11.194
53982,35.23333333,113.2666667,113.5,1970,4,22,7.856,5.951
53982,35.23333333,113.2666667,113.5,1970,4,23,7.909,6.574
53982,35.23333333,113.2666667,113.5,1970,4,24,24.83,7.121
53982,35.23333333,113.2666667,113.5,1970,4,25,14.978,11.276
53982,35.23333333,113.2666667,113.5,1970,4,26,21.194,9.362
53982,35.23333333,113.2666667,113.5,1970,4,27,24.95,7.177
53982,35.23333333,113.2666667,113.5,1970,4,28,25.909,6.705
53982,35.23333333,113.2666667,113.5,1970,4,29,24.06,8.182
53982,35.23333333,113.2666667,113.5,1970,4,30,7.45,6.149
53982,35.23333333,113.2666667,113.5,1970,5,1,18.822,11.347
53982,35.23333333,113.2666667,113.5,1970,5,2,14.946,11.647
53982,35.23333333,113.2666667,113.5,1970,5,3,20.003,11.119
53982,35.23333333,113.2666667,113.5,1970,5,4,22.933,9.523
53982,35.23333333,113.2666667,113.5,1970,5,5,23.883,8.858
53982,35.23333333,113.2666667,113.5,1970,5,6,12.376,10.868
53982,35.23333333,113.2666667,113.5,1970,5,7,22.158,10.086
53982,35.23333333,113.2666667,113.5,1970,5,8,7.025,6.31
53982,35.23333333,113.2666667,113.5,1970,5,9,8.523,7.67
53982,35.23333333,113.2666667,113.5,1970,5,10,12.703,10.736
53982,35.23333333,113.2666667,113.5,1970,5,11,23.54,9.371
53982,35.23333333,113.2666667,113.5,1970,5,12,8.207,6.586
53982,35.23333333,113.2666667,113.5,1970,5,13,19.865,11.765
53982,35.23333333,113.2666667,113.5,1970,5,14,25.565,8.654
53982,35.23333333,113.2666667,113.5,1970,5,15,26.916,7.71
53982,35.23333333,113.2666667,113.5,1970,5,16,27.889,6.81
53982,35.23333333,113.2666667,113.5,1970,5,17,17.898,12.25
53982,35.23333333,113.2666667,113.5,1970,5,18,20.563,11.827
53982,35.23333333,113.2666667,113.5,1970,5,19,25.311,9.116
53982,35.23333333,113.2666667,113.5,1970,5,20,27.372,7.797
53982,35.23333333,113.2666667,113.5,1970,5,21,27.169,8.46
53982,35.23333333,113.2666667,113.5,1970,5,22,26.628,8.28
53982,35.23333333,113.2666667,113.5,1970,5,23,24.954,9.587
53982,35.23333333,113.2666667,113.5,1970,5,24,12.954,10.915
53982,35.23333333,113.2666667,113.5,1970,5,25,27.705,7.998
53982,35.23333333,113.2666667,113.5,1970,5,26,23.936,10.578
53982,35.23333333,113.2666667,113.5,1970,5,27,14.312,11.294
53982,35.23333333,113.2666667,113.5,1970,5,28,9.003,6.601
53982,35.23333333,113.2666667,113.5,1970,5,29,7.934,6.606
53982,35.23333333,113.2666667,113.5,1970,5,30,11.397,9.826
53982,35.23333333,113.2666667,113.5,1970,5,31,7.959,6.627
53982,35.23333333,113.2666667,113.5,1970,6,1,15.522,12.277
53982,35.23333333,113.2666667,113.5,1970,6,2,27.147,8.25
53982,35.23333333,113.2666667,113.5,1970,6,3,27.723,7.888
53982,35.23333333,113.2666667,113.5,1970,6,4,27.99,7.774
53982,35.23333333,113.2666667,113.5,1970,6,5,25.226,9.926
53982,35.23333333,113.2666667,113.5,1970,6,6,9.64,7.992
53982,35.23333333,113.2666667,113.5,1970,6,7,8.58,6.675
53982,35.23333333,113.2666667,113.5,1970,6,8,8.449,6.683
53982,35.23333333,113.2666667,113.5,1970,6,9,7.71,6.68
53982,35.23333333,113.2666667,113.5,1970,6,10,19.704,12.504
53982,35.23333333,113.2666667,113.5,1970,6,11,27.107,8.688
53982,35.23333333,113.2666667,113.5,1970,6,12,24.637,10.44
53982,35.23333333,113.2666667,113.5,1970,6,13,16.958,12.486
53982,35.23333333,113.2666667,113.5,1970,6,14,17.919,12.688
53982,35.23333333,113.2666667,113.5,1970,6,15,25.943,9.324
53982,35.23333333,113.2666667,113.5,1970,6,16,24.46,9.871
53982,35.23333333,113.2666667,113.5,1970,6,17,8.325,6.706
53982,35.23333333,113.2666667,113.5,1970,6,18,20.423,12.378
53982,35.23333333,113.2666667,113.5,1970,6,19,27.604,8.002
53982,35.23333333,113.2666667,113.5,1970,6,20,10.627,9.627
53982,35.23333333,113.2666667,113.5,1970,6,21,20.268,12.419
53982,35.23333333,113.2666667,113.5,1970,6,22,28.01,7.869
53982,35.23333333,113.2666667,113.5,1970,6,23,27.237,8.118
53982,35.23333333,113.2666667,113.5,1970,6,24,25.601,10.075
53982,35.23333333,113.2666667,113.5,1970,6,25,22.722,11.484
53982,35.23333333,113.2666667,113.5,1970,6,26,25.287,9.778
53982,35.23333333,113.2666667,113.5,1970,6,27,22.964,11.186
53982,35.23333333,113.2666667,113.5,1970,6,28,19.367,12.309
53982,35.23333333,113.2666667,113.5,1970,6,29,24.703,10.057
53982,35.23333333,113.2666667,113.5,1970,6,30,27.417,7.933
53982,35.23333333,113.2666667,113.5,1970,7,1,24.686,10.045
53982,35.23333333,113.2666667,113.5,1970,7,2,9.104,6.675
53982,35.23333333,113.2666667,113.5,1970,7,3,26.761,8.162
53982,35.23333333,113.2666667,113.5,1970,7,4,26.225,8.856
53982,35.23333333,113.2666667,113.5,1970,7,5,27.608,7.734
53982,35.23333333,113.2666667,113.5,1970,7,6,26.955,7.972
53982,35.23333333,113.2666667,113.5,1970,7,7,13.704,11.758
53982,35.23333333,113.2666667,113.5,1970,7,8,22.599,10.837
53982,35.23333333,113.2666667,113.5,1970,7,9,13.911,11.811
53982,35.23333333,113.2666667,113.5,1970,7,10,22.402,10.975
53982,35.23333333,113.2666667,113.5,1970,7,11,23.777,10.345
53982,35.23333333,113.2666667,113.5,1970,7,12,20.739,11.649
53982,35.23333333,113.2666667,113.5,1970,7,13,12.949,11.553
53982,35.23333333,113.2666667,113.5,1970,7,14,26.148,8.505
53982,35.23333333,113.2666667,113.5,1970,7,15,22.956,10.7
53982,35.23333333,113.2666667,113.5,1970,7,16,15.856,12.392
53982,35.23333333,113.2666667,113.5,1970,7,17,26.835,7.649
53982,35.23333333,113.2666667,113.5,1970,7,18,22.045,11.248
53982,35.23333333,113.2666667,113.5,1970,7,19,25.176,8.789
53982,35.23333333,113.2666667,113.5,1970,7,20,23.073,10.521
53982,35.23333333,113.2666667,113.5,1970,7,21,15.16,12.076
53982,35.23333333,113.2666667,113.5,1970,7,22,25.248,8.701
53982,35.23333333,113.2666667,113.5,1970,7,23,19.326,11.86
53982,35.23333333,113.2666667,113.5,1970,7,24,13.882,11.749
53982,35.23333333,113.2666667,113.5,1970,7,25,14.258,11.77
53982,35.23333333,113.2666667,113.5,1970,7,26,24.649,8.625
53982,35.23333333,113.2666667,113.5,1970,7,27,23.264,9.677
53982,35.23333333,113.2666667,113.5,1970,7,28,9.779,8.698
