56785,52.96666667,122.5166667,439.7,1970,1,1,15.721,3.327
56785,52.96666667,122.5166667,439.7,1970,1,2,16.11,3.062
56785,52.96666667,122.5166667,439.7,1970,1,3,16.012,3.159
56785,52.96666667,122.5166667,439.7,1970,1,4,16.17,3.076
56785,52.96666667,122.5166667,439.7,1970,1,5,11.39,6.148
56785,52.96666667,122.5166667,439.7,1970,1,6,12.944,5.45
56785,52.96666667,122.5166667,439.7,1970,1,7,15.461,3.799
56785,52.96666667,122.5166667,439.7,1970,1,8,10.062,6.528
56785,52.96666667,122.5166667,439.7,1970,1,9,16.598,2.982
56785,52.96666667,122.5166667,439.7,1970,1,10,4.884,3.856
56785,52.96666667,122.5166667,439.7,1970,1,11,12.514,5.885
56785,52.96666667,122.5166667,439.7,1970,1,12,16.601,3.127
56785,52.96666667,122.5166667,439.7,1970,1,13,10.204,6.66
56785,52.96666667,122.5166667,439.7,1970,1,14,16.593,3.273
56785,52.96666667,122.5166667,439.7,1970,1,15,15.683,4.049
56785,52.96666667,122.5166667,439.7,1970,1,16,16.825,3.229
56785,52.96666667,122.5166667,439.7,1970,1,17,16.408,3.651
56785,52.96666667,122.5166667,439.7,1970,1,18,5.037,3.977
56785,52.96666667,122.5166667,439.7,1970,1,19,5.065,3.999
56785,52.96666667,122.5166667,439.7,1970,1,20,12.912,6.133
56785,52.96666667,122.5166667,439.7,1970,1,21,16.151,4.136
56785,52.96666667,122.5166667,439.7,1970,1,22,15.6,4.62
56785,52.96666667,122.5166667,439.7,1970,1,23,10.335,6.96
56785,52.96666667,122.5166667,439.7,1970,1,24,16.949,3.747
56785,52.96666667,122.5166667,439.7,1970,1,25,15.158,5.164
56785,52.96666667,122.5166667,439.7,1970,1,26,17.977,3.11
56785,52.96666667,122.5166667,439.7,1970,1,27,16.774,4.156
56785,52.96666667,122.5166667,439.7,1970,1,28,14.844,5.596
56785,52.96666667,122.5166667,439.7,1970,1,29,15.554,5.225
56785,52.96666667,122.5166667,439.7,1970,1,30,14.47,5.995
56785,52.96666667,122.5166667,439.7,1970,1,31,13.776,6.44
56785,52.96666667,122.5166667,439.7,1970,2,1,18.044,3.625
56785,52.96666667,122.5166667,439.7,1970,2,2,17.753,3.986
56785,52.96666667,122.5166667,439.7,1970,2,3,18.229,3.723
56785,52.96666667,122.5166667,439.7,1970,2,4,17.902,4.059
56785,52.96666667,122.5166667,439.7,1970,2,5,14.366,6.55
56785,52.96666667,122.5166667,439.7,1970,2,6,18.336,3.948
56785,52.96666667,122.5166667,439.7,1970,2,7,18.156,4.183
56785,52.96666667,122.5166667,439.7,1970,2,8,18.77,3.803
56785,52.96666667,122.5166667,439.7,1970,2,9,16.083,5.889
56785,52.96666667,122.5166667,439.7,1970,2,10,12.584,7.562
56785,52.96666667,122.5166667,439.7,1970,2,11,5.739,4.531
56785,52.96666667,122.5166667,439.7,1970,2,12,18.97,4.088
56785,52.96666667,122.5166667,439.7,1970,2,13,19.486,3.838
56785,52.96666667,122.5166667,439.7,1970,2,14,18.758,4.503
56785,52.96666667,122.5166667,439.7,1970,2,15,12.501,7.876
56785,52.96666667,122.5166667,439.7,1970,2,16,19.067,4.502
56785,52.96666667,122.5166667,439.7,1970,2,17,19.692,4.1
56785,52.96666667,122.5166667,439.7,1970,2,18,19.667,4.27
56785,52.96666667,122.5166667,439.7,1970,2,19,20.041,4.096
56785,52.96666667,122.5166667,439.7,1970,2,20,19.56,4.582
56785,52.96666667,122.5166667,439.7,1970,2,21,18.418,5.574
56785,52.96666667,122.5166667,439.7,1970,2,22,18.217,5.809
56785,52.96666667,122.5166667,439.7,1970,2,23,15.946,7.328
56785,52.96666667,122.5166667,439.7,1970,2,24,13.628,8.227
56785,52.96666667,122.5166667,439.7,1970,2,25,17.627,6.544
56785,52.96666667,122.5166667,439.7,1970,2,26,18.697,5.922
56785,52.96666667,122.5166667,439.7,1970,2,27,21.04,4.263
56785,52.96666667,122.5166667,439.7,1970,2,28,21.277,4.197
56785,52.96666667,122.5166667,439.7,1970,3,1,21.793,3.915
56785,52.96666667,122.5166667,439.7,1970,3,2,22.18,3.722
56785,52.96666667,122.5166667,439.7,1970,3,3,22.144,3.902
56785,52.96666667,122.5166667,439.7,1970,3,4,10.829,8.492
56785,52.96666667,122.5166667,439.7,1970,3,5,10.597,8.422
56785,52.96666667,122.5166667,439.7,1970,3,6,17.609,7.46
56785,52.96666667,122.5166667,439.7,1970,3,7,22.496,4.082
56785,52.96666667,122.5166667,439.7,1970,3,8,21.847,4.708
56785,52.96666667,122.5166667,439.7,1970,3,9,22.53,4.321
56785,52.96666667,122.5166667,439.7,1970,3,10,22.764,4.246
56785,52.96666667,122.5166667,439.7,1970,3,11,23.005,4.175
56785,52.96666667,122.5166667,439.7,1970,3,12,18.942,7.253
56785,52.96666667,122.5166667,439.7,1970,3,13,19.631,6.935
56785,52.96666667,122.5166667,439.7,1970,3,14,23.259,4.339
56785,52.96666667,122.5166667,439.7,1970,3,15,23.056,4.628
56785,52.96666667,122.5166667,439.7,1970,3,16,22.24,5.38
56785,52.96666667,122.5166667,439.7,1970,3,17,22.471,5.31
56785,52.96666667,122.5166667,439.7,1970,3,18,16.362,9.024
56785,52.96666667,122.5166667,439.7,1970,3,19,22.618,5.425
56785,52.96666667,122.5166667,439.7,1970,3,20,22.087,5.928
56785,52.96666667,122.5166667,439.7,1970,3,21,21.545,6.43
56785,52.96666667,122.5166667,439.7,1970,3,22,21.329,6.703
56785,52.96666667,122.5166667,439.7,1970,3,23,21.087,6.972
56785,52.96666667,122.5166667,439.7,1970,3,24,10.28,8.561
56785,52.96666667,122.5166667,439.7,1970,3,25,7.244,5.719
56785,52.96666667,122.5166667,439.7,1970,3,26,19.746,8.116
56785,52.96666667,122.5166667,439.7,1970,3,27,20.572,7.693
56785,52.96666667,122.5166667,439.7,1970,3,28,15.674,9.829
56785,52.96666667,122.5166667,439.7,1970,3,29,21.165,7.477
56785,52.96666667,122.5166667,439.7,1970,3,30,18.422,9.098
56785,52.96666667,122.5166667,439.7,1970,3,31,14.284,10.03
56785,52.96666667,122.5166667,439.7,1970,4,1,19.93,8.495
56785,52.96666667,122.5166667,439.7,1970,4,2,18.909,9.108
56785,52.96666667,122.5166667,439.7,1970,4,3,18.32,9.428
56785,52.96666667,122.5166667,439.7,1970,4,4,9.111,7.691
56785,52.96666667,122.5166667,439.7,1970,4,5,21.878,7.615
56785,52.96666667,122.5166667,439.7,1970,4,6,22.379,7.35
56785,52.96666667,122.5166667,439.7,1970,4,7,24.648,5.77
56785,52.96666667,122.5166667,439.7,1970,4,8,21.062,8.353
56785,52.96666667,122.5166667,439.7,1970,4,9,21.602,8.13
56785,52.96666667,122.5166667,439.7,1970,4,10,19.565,9.293
56785,52.96666667,122.5166667,439.7,1970,4,11,14.855,10.431
56785,52.96666667,122.5166667,439.7,1970,4,12,9.192,7.725
56785,52.96666667,122.5166667,439.7,1970,4,13,23.972,6.738
56785,52.96666667,122.5166667,439.7,1970,4,14,26.105,5.195
56785,52.96666667,122.5166667,439.7,1970,4,15,18.329,10.076
56785,52.96666667,122.5166667,439.7,1970,4,16,21.094,8.873
56785,52.96666667,122.5166667,439.7,1970,4,17,16.967,10.513
56785,52.96666667,122.5166667,439.7,1970,4,18,19.549,9.753
56785,52.96666667,122.5166667,439.7,1970,4,19,25.967,5.685
56785,52.96666667,122.5166667,439.7,1970,4,20,23.932,7.299
