station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
55569,29.08333333,87.6,4001.2,1977,7,1,15.736,2.521
55569,29.08333333,87.6,4001.2,1977,7,2,9.644,5.676
55569,29.08333333,87.6,4001.2,1977,7,3,11.818,5.419
55569,29.08333333,87.6,4001.2,1977,7,4,11.848,5.438
55569,29.08333333,87.6,4001.2,1977,7,5,11.539,5.539
55569,29.08333333,87.6,4001.2,1977,7,6,14.439,4.06
55569,29.08333333,87.6,4001.2,1977,7,7,13.336,4.888
55569,29.08333333,87.6,4001.2,1977,7,8,13.83,4.612
55569,29.08333333,87.6,4001.2,1977,7,9,12.255,5.469
55569,29.08333333,87.6,4001.2,1977,7,10,8.577,5.635
55569,29.08333333,87.6,4001.2,1977,7,11,11.047,5.807
55569,29.08333333,87.6,4001.2,1977,7,12,14.221,4.551
55569,29.08333333,87.6,4001.2,1977,7,13,13.932,4.83
55569,29.08333333,87.6,4001.2,1977,7,14,17.739,1.031
55569,29.08333333,87.6,4001.2,1977,7,15,10.171,5.958
55569,29.08333333,87.6,4001.2,1977,7,16,12.102,5.793
55569,29.08333333,87.6,4001.2,1977,7,17,11.438,5.974
55569,29.08333333,87.6,4001.2,1977,7,18,11.594,5.975
55569,29.08333333,87.6,4001.2,1977,7,19,13.927,5.221
55569,29.08333333,87.6,4001.2,1977,7,20,14.219,5.114
55569,29.08333333,87.6,4001.2,1977,7,21,11.764,6.082
55569,29.08333333,87.6,4001.2,1977,7,22,11.455,6.156
55569,29.08333333,87.6,4001.2,1977,7,23,10.895,6.234
55569,29.08333333,87.6,4001.2,1977,7,24,14.726,5.141
55569,29.08333333,87.6,4001.2,1977,7,25,9.916,6.222
55569,29.08333333,87.6,4001.2,1977,7,26,20.513,-1.422
55569,29.08333333,87.6,4001.2,1977,7,27,15.792,4.656
55569,29.08333333,87.6,4001.2,1977,7,28,15.993,4.615
55569,29.08333333,87.6,4001.2,1977,7,29,17.338,3.529
55569,29.08333333,87.6,4001.2,1977,7,30,16.053,4.796
55569,29.08333333,87.6,4001.2,1977,7,31,9.483,6.294
55569,29.08333333,87.6,4001.2,1977,8,1,11.173,6.569
55569,29.08333333,87.6,4001.2,1977,8,2,15.157,5.682
55569,29.08333333,87.6,4001.2,1977,8,3,11.188,6.666
55569,29.08333333,87.6,4001.2,1977,8,4,22.34,-2.649
55569,29.08333333,87.6,4001.2,1977,8,5,18.876,2.913
55569,29.08333333,87.6,4001.2,1977,8,6,19.107,2.81
55569,29.08333333,87.6,4001.2,1977,8,7,14.029,6.571
55569,29.08333333,87.6,4001.2,1977,8,8,13.845,6.692
55569,29.08333333,87.6,4001.2,1977,8,9,11.185,6.892
55569,29.08333333,87.6,4001.2,1977,8,10,17.42,5.065
55569,29.08333333,87.6,4001.2,1977,8,11,12.759,7.037
55569,29.08333333,87.6,4001.2,1977,8,12,18.79,4.134
55569,29.08333333,87.6,4001.2,1977,8,13,13.592,7.091
55569,29.08333333,87.6,4001.2,1977,8,14,13.93,7.086
55569,29.08333333,87.6,4001.2,1977,8,15,18.175,5.141
55569,29.08333333,87.6,4001.2,1977,8,16,14.357,7.136
55569,29.08333333,87.6,4001.2,1977,8,17,20.955,2.661
55569,29.08333333,87.6,4001.2,1977,8,18,16.027,6.809
55569,29.08333333,87.6,4001.2,1977,8,19,17.5,6.158
55569,29.08333333,87.6,4001.2,1977,8,20,17.169,6.443
55569,29.08333333,87.6,4001.2,1977,8,21,21.828,2.382
55569,29.08333333,87.6,4001.2,1977,8,22,19.995,4.602
55569,29.08333333,87.6,4001.2,1977,8,23,13.702,7.669
55569,29.08333333,87.6,4001.2,1977,8,24,17.547,6.71
55569,29.08333333,87.6,4001.2,1977,8,25,16.244,7.348
55569,29.08333333,87.6,4001.2,1977,8,26,15.77,7.599
55569,29.08333333,87.6,4001.2,1977,8,27,19.125,6.11
55569,29.08333333,87.6,4001.2,1977,8,28,19.08,6.267
55569,29.08333333,87.6,4001.2,1977,8,29,20.463,5.325
55569,29.08333333,87.6,4001.2,1977,8,30,9.791,7.081
55569,29.08333333,87.6,4001.2,1977,8,31,13.173,8.075
55569,29.08333333,87.6,4001.2,1977,9,1,16.57,7.854
55569,29.08333333,87.6,4001.2,1977,9,2,18.269,7.318
55569,29.08333333,87.6,4001.2,1977,9,3,14.122,8.263
55569,29.08333333,87.6,4001.2,1977,9,4,19.622,6.809
55569,29.08333333,87.6,4001.2,1977,9,5,16.178,8.246
55569,29.08333333,87.6,4001.2,1977,9,6,14.644,8.458
55569,29.08333333,87.6,4001.2,1977,9,7,13.523,8.387
55569,29.08333333,87.6,4001.2,1977,9,8,20.776,6.558
55569,29.08333333,87.6,4001.2,1977,9,9,20.707,6.753
55569,29.08333333,87.6,4001.2,1977,9,10,15.257,8.68
55569,29.08333333,87.6,4001.2,1977,9,11,18.343,8.194
55569,29.08333333,87.6,4001.2,1977,9,12,18.734,8.154
55569,29.08333333,87.6,4001.2,1977,9,13,20.798,7.211
55569,29.08333333,87.6,4001.2,1977,9,14,23.339,5.331
55569,29.08333333,87.6,4001.2,1977,9,15,24.485,4.327
55569,29.08333333,87.6,4001.2,1977,9,16,24.891,4.026
55569,29.08333333,87.6,4001.2,1977,9,17,21.774,7.057
55569,29.08333333,87.6,4001.2,1977,9,18,18.45,8.736
55569,29.08333333,87.6,4001.2,1977,9,19,21.8,7.303
55569,29.08333333,87.6,4001.2,1977,9,20,22.809,6.676
55569,29.08333333,87.6,4001.2,1977,9,21,22.589,6.983
55569,29.08333333,87.6,4001.2,1977,9,22,25.631,4.298
55569,29.08333333,87.6,4001.2,1977,9,23,24.489,5.674
55569,29.08333333,87.6,4001.2,1977,9,24,23.633,6.55
55569,29.08333333,87.6,4001.2,1977,9,25,23.707,6.615
55569,29.08333333,87.6,4001.2,1977,9,26,25.059,5.556
55569,29.08333333,87.6,4001.2,1977,9,27,25.62,5.168
55569,29.08333333,87.6,4001.2,1977,9,28,20.457,8.869
55569,29.08333333,87.6,4001.2,1977,9,29,18.61,9.466
55569,29.08333333,87.6,4001.2,1977,9,30,24.128,6.963
55569,29.08333333,87.6,4001.2,1977,10,1,21.146,8.856
55569,29.08333333,87.6,4001.2,1977,10,2,23.463,7.658
55569,29.08333333,87.6,4001.2,1977,10,3,22.088,8.585
55569,29.08333333,87.6,4001.2,1977,10,4,23.443,7.909
55569,29.08333333,87.6,4001.2,1977,10,5,11.882,8.623
55569,29.08333333,87.6,4001.2,1977,10,6,24.875,7.077
55569,29.08333333,87.6,4001.2,1977,10,7,19.45,9.785
55569,29.08333333,87.6,4001.2,1977,10,8,24.183,7.788
55569,29.08333333,87.6,4001.2,1977,10,9,23.11,8.545
55569,29.08333333,87.6,4001.2,1977,10,10,22.852,8.806
55569,29.08333333,87.6,4001.2,1977,10,11,26.327,6.377
55569,29.08333333,87.6,4001.2,1977,10,12,25.912,6.886
55569,29.08333333,87.6,4001.2,1977,10,13,22.039,9.381
55569,29.08333333,87.6,4001.2,1977,10,14,22.914,9.091
55569,29.08333333,87.6,4001.2,1977,10,15,25.745,7.331
55569,29.08333333,87.6,4001.2,1977,10,16,19.41,10.236
55569,29.08333333,87.6,4001.2,1977,10,17,21.25,9.934
55569,29.08333333,87.6,4001.2,1977,10,18,24.931,8.203
55569,29.08333333,87.6,4001.2,1977,10,19,11.106,8.414
55569,29.08333333,87.6,4001.2,1977,10,20,24.172,8.815
55569,29.08333333,87.6,4001.2,1977,10,21,26.227,7.518
55569,29.08333333,87.6,4001.2,1977,10,22,25.932,7.805
55569,29.08333333,87.6,4001.2,1977,10,23,26.304,7.603
55569,29.08333333,87.6,4001.2,1977,10,24,26.349,7.661
55569,29.08333333,87.6,4001.2,1977,10,25,22.092,10.071
55569,29.08333333,87.6,4001.2,1977,10,26,23.608,9.512
55569,29.08333333,87.6,4001.2,1977,10,27,25.647,8.424
55569,29.08333333,87.6,4001.2,1977,10,28,26.166,8.096
55569,29.08333333,87.6,4001.2,1977,10,29,26.043,8.274
55569,29.08333333,87.6,4001.2,1977,10,30,26.067,8.327
55569,29.08333333,87.6,4001.2,1977,10,31,25.955,8.472
55569,29.08333333,87.6,4001.2,1977,11,1,26.132,8.408
55569,29.08333333,87.6,4001.2,1977,11,2,26.003,8.548
55569,29.08333333,87.6,4001.2,1977,11,3,21.845,10.487
55569,29.08333333,87.6,4001.2,1977,11,4,22.213,10.436
55569,29.08333333,87.6,4001.2,1977,11,5,25.58,8.994
55569,29.08333333,87.6,4001.2,1977,11,6,25.602,9.017
55569,29.08333333,87.6,4001.2,1977,11,7,25.824,8.961
55569,29.08333333,87.6,4001.2,1977,11,8,25.65,9.089
55569,29.08333333,87.6,4001.2,1977,11,9,25.513,9.232
55569,29.08333333,87.6,4001.2,1977,11,10,25.359,9.36
55569,29.08333333,87.6,4001.2,1977,11,11,24.388,9.903
55569,29.08333333,87.6,4001.2,1977,11,12,24.546,9.832
55569,29.08333333,87.6,4001.2,1977,11,13,20.062,11.053
55569,29.08333333,87.6,4001.2,1977,11,14,25.455,9.469
55569,29.08333333,87.6,4001.2,1977,11,15,25.116,9.679
55569,29.08333333,87.6,4001.2,1977,11,16,25.142,9.697
55569,29.08333333,87.6,4001.2,1977,11,17,23.962,10.269
55569,29.08333333,87.6,4001.2,1977,11,18,25.154,9.76
55569,29.08333333,87.6,4001.2,1977,11,19,25.338,9.697
55569,29.08333333,87.6,4001.2,1977,11,20,22.821,10.711
