station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
52981,35.68333333,103.3833333,2422.2,1970,1,1,12.261,2.437
52981,35.68333333,103.3833333,2422.2,1970,1,2,10.381,3.969
52981,35.68333333,103.3833333,2422.2,1970,1,3,11.945,2.851
52981,35.68333333,103.3833333,2422.2,1970,1,4,4.03,3.181
52981,35.68333333,103.3833333,2422.2,1970,1,5,10.962,3.731
52981,35.68333333,103.3833333,2422.2,1970,1,6,10.217,4.185
52981,35.68333333,103.3833333,2422.2,1970,1,7,12.411,2.667
52981,35.68333333,103.3833333,2422.2,1970,1,8,8.62,4.68
52981,35.68333333,103.3833333,2422.2,1970,1,9,8.16,4.718
52981,35.68333333,103.3833333,2422.2,1970,1,10,12.84,2.43
52981,35.68333333,103.3833333,2422.2,1970,1,11,13.291,2.031
52981,35.68333333,103.3833333,2422.2,1970,1,12,11.744,3.561
52981,35.68333333,103.3833333,2422.2,1970,1,13,12.605,2.923
52981,35.68333333,103.3833333,2422.2,1970,1,14,12.777,2.872
52981,35.68333333,103.3833333,2422.2,1970,1,15,12.741,2.997
52981,35.68333333,103.3833333,2422.2,1970,1,16,8.549,4.915
52981,35.68333333,103.3833333,2422.2,1970,1,17,10.323,4.66
52981,35.68333333,103.3833333,2422.2,1970,1,18,13.128,2.908
52981,35.68333333,103.3833333,2422.2,1970,1,19,13.22,2.951
52981,35.68333333,103.3833333,2422.2,1970,1,20,13.59,2.678
52981,35.68333333,103.3833333,2422.2,1970,1,21,7.87,4.997
52981,35.68333333,103.3833333,2422.2,1970,1,22,6.243,4.511
52981,35.68333333,103.3833333,2422.2,1970,1,23,11.625,4.488
52981,35.68333333,103.3833333,2422.2,1970,1,24,14.341,2.403
52981,35.68333333,103.3833333,2422.2,1970,1,25,14.213,2.669
52981,35.68333333,103.3833333,2422.2,1970,1,26,12.394,4.331
52981,35.68333333,103.3833333,2422.2,1970,1,27,5.937,4.419
52981,35.68333333,103.3833333,2422.2,1970,1,28,5.973,4.454
52981,35.68333333,103.3833333,2422.2,1970,1,29,14.587,2.875
