station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58549,29.11666667,119.65,61.4,1970,1,1,12.082,4.755
58549,29.11666667,119.65,61.4,1970,1,2,8.153,5.697
58549,29.11666667,119.65,61.4,1970,1,3,2.552,3.09
58549,29.11666667,119.65,61.4,1970,1,4,3.33,3.101
58549,29.11666667,119.65,61.4,1970,1,5,3.944,3.506
58549,29.11666667,119.65,61.4,1970,1,6,2.217,3.123
58549,29.11666667,119.65,61.4,1970,1,7,6.678,5.181
58549,29.11666667,119.65,61.4,1970,1,8,12.517,4.549
58549,29.11666667,119.65,61.4,1970,1,9,2.76,3.155
58549,29.11666667,119.65,61.4,1970,1,10,11.841,5.065
58549,29.11666667,119.65,61.4,1970,1,11,13.391,4.09
58549,29.11666667,119.65,61.4,1970,1,12,13.634,4.04
58549,29.11666667,119.65,61.4,1970,1,13,3.099,3.206
58549,29.11666667,119.65,61.4,1970,1,14,3.08,3.222
58549,29.11666667,119.65,61.4,1970,1,15,11.945,5.203
58549,29.11666667,119.65,61.4,1970,1,16,13.555,4.079
58549,29.11666667,119.65,61.4,1970,1,17,5.397,4.404
58549,29.11666667,119.65,61.4,1970,1,18,5.466,4.64
58549,29.11666667,119.65,61.4,1970,1,19,13.037,4.737
58549,29.11666667,119.65,61.4,1970,1,20,13.063,5.07
58549,29.11666667,119.65,61.4,1970,1,21,13.943,4.523
58549,29.11666667,119.65,61.4,1970,1,22,10.64,6.313
58549,29.11666667,119.65,61.4,1970,1,23,3.214,3.376
58549,29.11666667,119.65,61.4,1970,1,24,2.732,3.397
58549,29.11666667,119.65,61.4,1970,1,25,2.695,3.419
58549,29.11666667,119.65,61.4,1970,1,26,8.283,6.054
58549,29.11666667,119.65,61.4,1970,1,27,2.495,3.458
58549,29.11666667,119.65,61.4,1970,1,28,2.92,3.479
58549,29.11666667,119.65,61.4,1970,1,29,2.446,3.505
58549,29.11666667,119.65,61.4,1970,1,30,12.477,5.971
58549,29.11666667,119.65,61.4,1970,1,31,14.98,4.425
58549,29.11666667,119.65,61.4,1970,2,1,14.723,4.903
58549,29.11666667,119.65,61.4,1970,2,2,3.382,3.596
58549,29.11666667,119.65,61.4,1970,2,3,2.431,3.623
58549,29.11666667,119.65,61.4,1970,2,4,3.265,3.645
58549,29.11666667,119.65,61.4,1970,2,5,15.106,4.797
58549,29.11666667,119.65,61.4,1970,2,6,15.718,4.461
58549,29.11666667,119.65,61.4,1970,2,7,3.513,3.72
58549,29.11666667,119.65,61.4,1970,2,8,3.04,3.746
58549,29.11666667,119.65,61.4,1970,2,9,15.703,4.527
58549,29.11666667,119.65,61.4,1970,2,10,9.862,7.065
58549,29.11666667,119.65,61.4,1970,2,11,16.921,4.232
58549,29.11666667,119.65,61.4,1970,2,12,16.87,4.442
58549,29.11666667,119.65,61.4,1970,2,13,17.231,4.425
58549,29.11666667,119.65,61.4,1970,2,14,17.279,4.533
58549,29.11666667,119.65,61.4,1970,2,15,7.12,5.351
58549,29.11666667,119.65,61.4,1970,2,16,15.925,5.815
58549,29.11666667,119.65,61.4,1970,2,17,17.505,4.71
58549,29.11666667,119.65,61.4,1970,2,18,16.652,5.71
58549,29.11666667,119.65,61.4,1970,2,19,5.549,4.835
58549,29.11666667,119.65,61.4,1970,2,20,4.508,4.078
58549,29.11666667,119.65,61.4,1970,2,21,3.594,4.108
58549,29.11666667,119.65,61.4,1970,2,22,3.355,4.133
58549,29.11666667,119.65,61.4,1970,2,23,10.623,7.614
58549,29.11666667,119.65,61.4,1970,2,24,15.496,7.073
58549,29.11666667,119.65,61.4,1970,2,25,4.364,4.223
58549,29.11666667,119.65,61.4,1970,2,26,3.982,4.253
58549,29.11666667,119.65,61.4,1970,2,27,3.224,4.283
58549,29.11666667,119.65,61.4,1970,2,28,3.326,4.312
58549,29.11666667,119.65,61.4,1970,3,1,17.695,6.136
58549,29.11666667,119.65,61.4,1970,3,2,3.775,4.371
58549,29.11666667,119.65,61.4,1970,3,3,5.235,4.904
58549,29.11666667,119.65,61.4,1970,3,4,3.745,4.429
58549,29.11666667,119.65,61.4,1970,3,5,4.298,4.462
58549,29.11666667,119.65,61.4,1970,3,6,3.013,4.491
58549,29.11666667,119.65,61.4,1970,3,7,3.634,4.519
58549,29.11666667,119.65,61.4,1970,3,8,7.292,5.972
58549,29.11666667,119.65,61.4,1970,3,9,14.122,8.641
58549,29.11666667,119.65,61.4,1970,3,10,4.081,4.608
58549,29.11666667,119.65,61.4,1970,3,11,3.833,4.64
58549,29.11666667,119.65,61.4,1970,3,12,3.257,4.668
58549,29.11666667,119.65,61.4,1970,3,13,3.882,4.7
58549,29.11666667,119.65,61.4,1970,3,14,3.411,4.727
58549,29.11666667,119.65,61.4,1970,3,15,4.286,4.759
58549,29.11666667,119.65,61.4,1970,3,16,19.132,6.796
