station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56188,31,103.6666667,699.7,1970,1,1,2.953,3.405
56188,31,103.6666667,699.7,1970,1,2,9.642,5.399
56188,31,103.6666667,699.7,1970,1,3,2.002,3.425
56188,31,103.6666667,699.7,1970,1,4,3.097,3.438
56188,31,103.6666667,699.7,1970,1,5,3.108,3.45
56188,31,103.6666667,699.7,1970,1,6,10.314,4.841
56188,31,103.6666667,699.7,1970,1,7,8.362,5.61
56188,31,103.6666667,699.7,1970,1,8,7.163,5.393
56188,31,103.6666667,699.7,1970,1,9,3.503,3.502
56188,31,103.6666667,699.7,1970,1,10,11.086,4.793
56188,31,103.6666667,699.7,1970,1,11,11.675,4.635
56188,31,103.6666667,699.7,1970,1,12,8.879,5.698
56188,31,103.6666667,699.7,1970,1,13,7.783,5.588
56188,31,103.6666667,699.7,1970,1,14,5.224,4.458
56188,31,103.6666667,699.7,1970,1,15,1.96,3.602
56188,31,103.6666667,699.7,1970,1,16,1.813,3.621
56188,31,103.6666667,699.7,1970,1,17,2.128,3.641
56188,31,103.6666667,699.7,1970,1,18,9.183,5.9
56188,31,103.6666667,699.7,1970,1,19,9.255,5.92
56188,31,103.6666667,699.7,1970,1,20,3.209,3.701
56188,31,103.6666667,699.7,1970,1,21,2.632,3.727
56188,31,103.6666667,699.7,1970,1,22,5.033,4.555
56188,31,103.6666667,699.7,1970,1,23,8.021,5.866
56188,31,103.6666667,699.7,1970,1,24,2.903,3.794
56188,31,103.6666667,699.7,1970,1,25,9.318,6.141
56188,31,103.6666667,699.7,1970,1,26,1.321,3.845
56188,31,103.6666667,699.7,1970,1,27,0.642,3.867
56188,31,103.6666667,699.7,1970,1,28,3.186,3.892
56188,31,103.6666667,699.7,1970,1,29,7.44,5.73
56188,31,103.6666667,699.7,1970,1,30,12.374,5.812
56188,31,103.6666667,699.7,1970,1,31,2.809,3.977
56188,31,103.6666667,699.7,1970,2,1,3.007,4.002
56188,31,103.6666667,699.7,1970,2,2,11.893,6.097
56188,31,103.6666667,699.7,1970,2,3,6.341,5.521
56188,31,103.6666667,699.7,1970,2,4,10.33,6.605
