53466,52.96666667,122.5166667,439.7,1991,1,1,8.781,2.249
53466,52.96666667,122.5166667,439.7,1991,1,2,8.585,2.556
53466,52.96666667,122.5166667,439.7,1991,1,3,8.923,2.188
53466,52.96666667,122.5166667,439.7,1991,1,4,8.966,2.214
53466,52.96666667,122.5166667,439.7,1991,1,5,8.525,2.783
53466,52.96666667,122.5166667,439.7,1991,1,6,9.047,2.266
53466,52.96666667,122.5166667,439.7,1991,1,7,9.084,2.293
53466,52.96666667,122.5166667,439.7,1991,1,8,9.285,2.113
53466,52.96666667,122.5166667,439.7,1991,1,9,9.164,2.347
53466,52.96666667,122.5166667,439.7,1991,1,10,5.446,3.98
53466,52.96666667,122.5166667,439.7,1991,1,11,8.193,3.446
53466,52.96666667,122.5166667,439.7,1991,1,12,9.458,2.235
53466,52.96666667,122.5166667,439.7,1991,1,13,9.025,2.852
53466,52.96666667,122.5166667,439.7,1991,1,14,9.668,2.2
53466,52.96666667,122.5166667,439.7,1991,1,15,6.211,4.204
53466,52.96666667,122.5166667,439.7,1991,1,16,9.873,2.177
53466,52.96666667,122.5166667,439.7,1991,1,17,10.104,1.974
53466,52.96666667,122.5166667,439.7,1991,1,18,9.307,3.056
53466,52.96666667,122.5166667,439.7,1991,1,19,8.357,3.912
53466,52.96666667,122.5166667,439.7,1991,1,20,8.922,3.595
53466,52.96666667,122.5166667,439.7,1991,1,21,3.19,3.205
53466,52.96666667,122.5166667,439.7,1991,1,22,4.349,3.815
53466,52.96666667,122.5166667,439.7,1991,1,23,3.245,3.26
53466,52.96666667,122.5166667,439.7,1991,1,24,10.077,2.98
53466,52.96666667,122.5166667,439.7,1991,1,25,10.599,2.487
53466,52.96666667,122.5166667,439.7,1991,1,26,10.41,2.879
53466,52.96666667,122.5166667,439.7,1991,1,27,6.61,4.648
53466,52.96666667,122.5166667,439.7,1991,1,28,6.754,4.71
53466,52.96666667,122.5166667,439.7,1991,1,29,4.449,3.992
53466,52.96666667,122.5166667,439.7,1991,1,30,10.277,3.597
53466,52.96666667,122.5166667,439.7,1991,1,31,11.201,2.727
53466,52.96666667,122.5166667,439.7,1991,2,1,10.911,3.229
53466,52.96666667,122.5166667,439.7,1991,2,2,6.407,4.831
53466,52.96666667,122.5166667,439.7,1991,2,3,12.241,1.861
53466,52.96666667,122.5166667,439.7,1991,2,4,12.054,2.355
53466,52.96666667,122.5166667,439.7,1991,2,5,12.065,2.559
53466,52.96666667,122.5166667,439.7,1991,2,6,11.099,3.864
53466,52.96666667,122.5166667,439.7,1991,2,7,12.452,2.432
53466,52.96666667,122.5166667,439.7,1991,2,8,10.698,4.478
53466,52.96666667,122.5166667,439.7,1991,2,9,11.481,3.993
53466,52.96666667,122.5166667,439.7,1991,2,10,13.171,2.065
53466,52.96666667,122.5166667,439.7,1991,2,11,13.075,2.447
53466,52.96666667,122.5166667,439.7,1991,2,12,11.178,4.702
53466,52.96666667,122.5166667,439.7,1991,2,13,11.18,4.838
53466,52.96666667,122.5166667,439.7,1991,2,14,5.539,4.868
53466,52.96666667,122.5166667,439.7,1991,2,15,12.197,4.328
53466,52.96666667,122.5166667,439.7,1991,2,16,13.139,3.536
53466,52.96666667,122.5166667,439.7,1991,2,17,6.238,5.261
53466,52.96666667,122.5166667,439.7,1991,2,18,10.199,5.857
53466,52.96666667,122.5166667,439.7,1991,2,19,14.014,3.119
53466,52.96666667,122.5166667,439.7,1991,2,20,12.954,4.538
53466,52.96666667,122.5166667,439.7,1991,2,21,12.953,4.739
53466,52.96666667,122.5166667,439.7,1991,2,22,14.797,2.791
53466,52.96666667,122.5166667,439.7,1991,2,23,14.824,3.045
53466,52.96666667,122.5166667,439.7,1991,2,24,15.271,2.658
53466,52.96666667,122.5166667,439.7,1991,2,25,14.173,4.308
53466,52.96666667,122.5166667,439.7,1991,2,26,14.849,3.751
53466,52.96666667,122.5166667,439.7,1991,2,27,14.306,4.609
53466,52.96666667,122.5166667,439.7,1991,2,28,16.123,2.526
53466,52.96666667,122.5166667,439.7,1991,3,1,14.644,4.686
53466,52.96666667,122.5166667,439.7,1991,3,2,16.598,2.369
53466,52.96666667,122.5166667,439.7,1991,3,3,14.904,4.865
53466,52.96666667,122.5166667,439.7,1991,3,4,13.027,6.418
53466,52.96666667,122.5166667,439.7,1991,3,5,16.54,3.368
53466,52.96666667,122.5166667,439.7,1991,3,6,8.646,6.757
53466,52.96666667,122.5166667,439.7,1991,3,7,5.166,5.191
53466,52.96666667,122.5166667,439.7,1991,3,8,12.487,7.092
53466,52.96666667,122.5166667,439.7,1991,3,9,14.528,6.312
53466,52.96666667,122.5166667,439.7,1991,3,10,14.023,6.758
53466,52.96666667,122.5166667,439.7,1991,3,11,15.726,5.722
53466,52.96666667,122.5166667,439.7,1991,3,12,14.736,6.637
53466,52.96666667,122.5166667,439.7,1991,3,13,18.299,3.156
53466,52.96666667,122.5166667,439.7,1991,3,14,5.55,5.576
53466,52.96666667,122.5166667,439.7,1991,3,15,14.07,7.405
53466,52.96666667,122.5166667,439.7,1991,3,16,19.175,2.708
53466,52.96666667,122.5166667,439.7,1991,3,17,17.56,5.197
53466,52.96666667,122.5166667,439.7,1991,3,18,18.676,4.057
53466,52.96666667,122.5166667,439.7,1991,3,19,14.602,7.684
53466,52.96666667,122.5166667,439.7,1991,3,20,17.137,6.27
53466,52.96666667,122.5166667,439.7,1991,3,21,19.945,3.063
53466,52.96666667,122.5166667,439.7,1991,3,22,5.984,6.013
53466,52.96666667,122.5166667,439.7,1991,3,23,16.817,7.074
53466,52.96666667,122.5166667,439.7,1991,3,24,17.844,6.412
53466,52.96666667,122.5166667,439.7,1991,3,25,16.24,7.729
53466,52.96666667,122.5166667,439.7,1991,3,26,6.198,6.228
53466,52.96666667,122.5166667,439.7,1991,3,27,19.503,5.351
53466,52.96666667,122.5166667,439.7,1991,3,28,8.421,7.413
53466,52.96666667,122.5166667,439.7,1991,3,29,14.906,8.695
53466,52.96666667,122.5166667,439.7,1991,3,30,15.936,8.518
53466,52.96666667,122.5166667,439.7,1991,3,31,21.703,3.369
53466,52.96666667,122.5166667,439.7,1991,4,1,21.142,4.484
53466,52.96666667,122.5166667,439.7,1991,4,2,22.208,3.204
53466,52.96666667,122.5166667,439.7,1991,4,3,20.949,5.252
53466,52.96666667,122.5166667,439.7,1991,4,4,21.743,4.462
53466,52.96666667,122.5166667,439.7,1991,4,5,21.313,5.303
53466,52.96666667,122.5166667,439.7,1991,4,6,14.782,9.386
53466,52.96666667,122.5166667,439.7,1991,4,7,21.509,5.508
53466,52.96666667,122.5166667,439.7,1991,4,8,22.176,4.89
53466,52.96666667,122.5166667,439.7,1991,4,9,9.568,8.304
53466,52.96666667,122.5166667,439.7,1991,4,10,12.833,9.449
53466,52.96666667,122.5166667,439.7,1991,4,11,10.378,8.709
53466,52.96666667,122.5166667,439.7,1991,4,12,22.57,5.334
53466,52.96666667,122.5166667,439.7,1991,4,13,24.075,3.36
53466,52.96666667,122.5166667,439.7,1991,4,14,20.644,7.798
53466,52.96666667,122.5166667,439.7,1991,4,15,24.129,3.817
53466,52.96666667,122.5166667,439.7,1991,4,16,10.808,9.042
53466,52.96666667,122.5166667,439.7,1991,4,17,11.432,9.299
53466,52.96666667,122.5166667,439.7,1991,4,18,23.546,5.362
53466,52.96666667,122.5166667,439.7,1991,4,19,19.469,9.31
53466,52.96666667,122.5166667,439.7,1991,4,20,23.301,6.138
53466,52.96666667,122.5166667,439.7,1991,4,21,24.675,4.458
53466,52.96666667,122.5166667,439.7,1991,4,22,21.556,8.244
53466,52.96666667,122.5166667,439.7,1991,4,23,8.416,8.041
53466,52.96666667,122.5166667,439.7,1991,4,24,21.125,8.842
