station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54702,37.73333333,115.7,21.9,1970,1,1,5.347,4.055
54702,37.73333333,115.7,21.9,1970,1,2,2.98,2.457
54702,37.73333333,115.7,21.9,1970,1,3,4.42,3.81
54702,37.73333333,115.7,21.9,1970,1,4,9.358,3.291
54702,37.73333333,115.7,21.9,1970,1,5,9.836,3.246
54702,37.73333333,115.7,21.9,1970,1,6,9.242,3.79
54702,37.73333333,115.7,21.9,1970,1,7,9.46,3.699
54702,37.73333333,115.7,21.9,1970,1,8,9.627,3.592
54702,37.73333333,115.7,21.9,1970,1,9,4.404,3.389
54702,37.73333333,115.7,21.9,1970,1,10,9.404,3.833
54702,37.73333333,115.7,21.9,1970,1,11,9.418,3.921
54702,37.73333333,115.7,21.9,1970,1,12,9.357,3.892
54702,37.73333333,115.7,21.9,1970,1,13,9.164,4.098
54702,37.73333333,115.7,21.9,1970,1,14,9.807,3.721
54702,37.73333333,115.7,21.9,1970,1,15,9.8,3.829
54702,37.73333333,115.7,21.9,1970,1,16,9.617,4.104
54702,37.73333333,115.7,21.9,1970,1,17,7.019,4.796
54702,37.73333333,115.7,21.9,1970,1,18,9.948,3.99
54702,37.73333333,115.7,21.9,1970,1,19,10.102,4.044
54702,37.73333333,115.7,21.9,1970,1,20,8.615,4.836
54702,37.73333333,115.7,21.9,1970,1,21,9.016,4.777
54702,37.73333333,115.7,21.9,1970,1,22,5.251,4.206
54702,37.73333333,115.7,21.9,1970,1,23,10.759,3.805
54702,37.73333333,115.7,21.9,1970,1,24,9.623,4.733
54702,37.73333333,115.7,21.9,1970,1,25,11.363,3.661
54702,37.73333333,115.7,21.9,1970,1,26,11,4.032
54702,37.73333333,115.7,21.9,1970,1,27,11.073,4.081
54702,37.73333333,115.7,21.9,1970,1,28,10.707,4.461
54702,37.73333333,115.7,21.9,1970,1,29,7.639,5.297
54702,37.73333333,115.7,21.9,1970,1,30,11.102,4.38
54702,37.73333333,115.7,21.9,1970,1,31,12.229,3.638
54702,37.73333333,115.7,21.9,1970,2,1,5.482,4.289
54702,37.73333333,115.7,21.9,1970,2,2,10.766,4.695
54702,37.73333333,115.7,21.9,1970,2,3,12.116,3.917
54702,37.73333333,115.7,21.9,1970,2,4,11.996,4.244
54702,37.73333333,115.7,21.9,1970,2,5,7.966,5.597
54702,37.73333333,115.7,21.9,1970,2,6,4.252,3.182
54702,37.73333333,115.7,21.9,1970,2,7,11.489,4.945
54702,37.73333333,115.7,21.9,1970,2,8,11.804,4.651
54702,37.73333333,115.7,21.9,1970,2,9,12.962,4.212
54702,37.73333333,115.7,21.9,1970,2,10,13.194,4.19
54702,37.73333333,115.7,21.9,1970,2,11,13.691,3.96
54702,37.73333333,115.7,21.9,1970,2,12,13.615,4.231
54702,37.73333333,115.7,21.9,1970,2,13,14.018,4.003
54702,37.73333333,115.7,21.9,1970,2,14,9.979,6.155
54702,37.73333333,115.7,21.9,1970,2,15,13.228,4.985
54702,37.73333333,115.7,21.9,1970,2,16,14.534,4.123
54702,37.73333333,115.7,21.9,1970,2,17,14.091,4.801
54702,37.73333333,115.7,21.9,1970,2,18,13.138,5.364
54702,37.73333333,115.7,21.9,1970,2,19,5.597,4.812
54702,37.73333333,115.7,21.9,1970,2,20,10.586,6.582
54702,37.73333333,115.7,21.9,1970,2,21,11.706,6.282
54702,37.73333333,115.7,21.9,1970,2,22,4.772,3.725
54702,37.73333333,115.7,21.9,1970,2,23,4.261,3.768
54702,37.73333333,115.7,21.9,1970,2,24,3.869,3.802
54702,37.73333333,115.7,21.9,1970,2,25,4.422,3.839
54702,37.73333333,115.7,21.9,1970,2,26,12.045,6.792
54702,37.73333333,115.7,21.9,1970,2,27,13.836,6.055
54702,37.73333333,115.7,21.9,1970,2,28,15.213,5.378
54702,37.73333333,115.7,21.9,1970,3,1,4.584,3.991
54702,37.73333333,115.7,21.9,1970,3,2,5.56,4.906
54702,37.73333333,115.7,21.9,1970,3,3,6.53,5.54
54702,37.73333333,115.7,21.9,1970,3,4,15.915,5.202
54702,37.73333333,115.7,21.9,1970,3,5,15.381,6.003
54702,37.73333333,115.7,21.9,1970,3,6,10.866,7.541
54702,37.73333333,115.7,21.9,1970,3,7,14.275,6.951
54702,37.73333333,115.7,21.9,1970,3,8,13.572,7.252
54702,37.73333333,115.7,21.9,1970,3,9,13.344,7.538
54702,37.73333333,115.7,21.9,1970,3,10,16.536,5.744
54702,37.73333333,115.7,21.9,1970,3,11,13.275,7.787
54702,37.73333333,115.7,21.9,1970,3,12,5.617,4.421
54702,37.73333333,115.7,21.9,1970,3,13,8.598,6.958
54702,37.73333333,115.7,21.9,1970,3,14,7.127,5.759
54702,37.73333333,115.7,21.9,1970,3,15,16.152,7.026
54702,37.73333333,115.7,21.9,1970,3,16,17.734,5.945
54702,37.73333333,115.7,21.9,1970,3,17,17.136,6.66
54702,37.73333333,115.7,21.9,1970,3,18,18.468,5.671
54702,37.73333333,115.7,21.9,1970,3,19,17.591,6.649
54702,37.73333333,115.7,21.9,1970,3,20,10.944,8.149
54702,37.73333333,115.7,21.9,1970,3,21,14.917,8.241
54702,37.73333333,115.7,21.9,1970,3,22,18.747,5.771
54702,37.73333333,115.7,21.9,1970,3,23,18.706,6.778
54702,37.73333333,115.7,21.9,1970,3,24,19.868,5.559
54702,37.73333333,115.7,21.9,1970,3,25,19.485,6.304
54702,37.73333333,115.7,21.9,1970,3,26,18.472,7.25
54702,37.73333333,115.7,21.9,1970,3,27,17.048,8.39
54702,37.73333333,115.7,21.9,1970,3,28,13.834,9.075
54702,37.73333333,115.7,21.9,1970,3,29,14.903,9.084
54702,37.73333333,115.7,21.9,1970,3,30,18.04,8.194
54702,37.73333333,115.7,21.9,1970,3,31,19.166,7.778
54702,37.73333333,115.7,21.9,1970,4,1,19.135,7.862
54702,37.73333333,115.7,21.9,1970,4,2,7.175,6.007
54702,37.73333333,115.7,21.9,1970,4,3,6.492,5.262
54702,37.73333333,115.7,21.9,1970,4,4,21.108,6.447
54702,37.73333333,115.7,21.9,1970,4,5,20.721,7.29
54702,37.73333333,115.7,21.9,1970,4,6,17.713,8.937
54702,37.73333333,115.7,21.9,1970,4,7,19.231,8.657
54702,37.73333333,115.7,21.9,1970,4,8,19.888,8.339
54702,37.73333333,115.7,21.9,1970,4,9,18.257,9.112
54702,37.73333333,115.7,21.9,1970,4,10,9.345,7.894
54702,37.73333333,115.7,21.9,1970,4,11,14.126,9.935
54702,37.73333333,115.7,21.9,1970,4,12,22.163,6.888
54702,37.73333333,115.7,21.9,1970,4,13,21.504,7.93
54702,37.73333333,115.7,21.9,1970,4,14,20.512,8.614
54702,37.73333333,115.7,21.9,1970,4,15,18.445,9.746
54702,37.73333333,115.7,21.9,1970,4,16,19.31,9.527
54702,37.73333333,115.7,21.9,1970,4,17,11.994,9.429
54702,37.73333333,115.7,21.9,1970,4,18,18.042,10.233
54702,37.73333333,115.7,21.9,1970,4,19,20.611,9.174
54702,37.73333333,115.7,21.9,1970,4,20,20.594,9.152
54702,37.73333333,115.7,21.9,1970,4,21,22.205,8.103
54702,37.73333333,115.7,21.9,1970,4,22,13.263,9.89
54702,37.73333333,115.7,21.9,1970,4,23,7.261,5.907
54702,37.73333333,115.7,21.9,1970,4,24,23.027,7.996
54702,37.73333333,115.7,21.9,1970,4,25,19.602,10.038
54702,37.73333333,115.7,21.9,1970,4,26,23.981,7.625
54702,37.73333333,115.7,21.9,1970,4,27,23.908,7.852
54702,37.73333333,115.7,21.9,1970,4,28,19.22,10.541
54702,37.73333333,115.7,21.9,1970,4,29,24.459,7.427
54702,37.73333333,115.7,21.9,1970,4,30,7.375,6.094
54702,37.73333333,115.7,21.9,1970,5,1,7.091,6.12
54702,37.73333333,115.7,21.9,1970,5,2,23.37,8.541
54702,37.73333333,115.7,21.9,1970,5,3,22.697,9.158
54702,37.73333333,115.7,21.9,1970,5,4,23.696,8.571
54702,37.73333333,115.7,21.9,1970,5,5,21.946,9.841
54702,37.73333333,115.7,21.9,1970,5,6,23.693,8.555
54702,37.73333333,115.7,21.9,1970,5,7,24.725,8.006
54702,37.73333333,115.7,21.9,1970,5,8,16.009,11.187
54702,37.73333333,115.7,21.9,1970,5,9,9.175,8.296
54702,37.73333333,115.7,21.9,1970,5,10,7.369,6.325
54702,37.73333333,115.7,21.9,1970,5,11,11.107,9.33
54702,37.73333333,115.7,21.9,1970,5,12,23.786,8.931
54702,37.73333333,115.7,21.9,1970,5,13,22.999,9.9
54702,37.73333333,115.7,21.9,1970,5,14,25.682,8.03
54702,37.73333333,115.7,21.9,1970,5,15,25.306,8.325
54702,37.73333333,115.7,21.9,1970,5,16,26.227,7.551
54702,37.73333333,115.7,21.9,1970,5,17,24.727,8.936
54702,37.73333333,115.7,21.9,1970,5,18,23.661,9.756
54702,37.73333333,115.7,21.9,1970,5,19,25.221,8.698
54702,37.73333333,115.7,21.9,1970,5,20,26.091,8.352
54702,37.73333333,115.7,21.9,1970,5,21,25.016,9.017
54702,37.73333333,115.7,21.9,1970,5,22,25.871,8.557
54702,37.73333333,115.7,21.9,1970,5,23,19.098,11.774
54702,37.73333333,115.7,21.9,1970,5,24,14.788,11.075
54702,37.73333333,115.7,21.9,1970,5,25,26.314,8.161
54702,37.73333333,115.7,21.9,1970,5,26,26.457,8.048
54702,37.73333333,115.7,21.9,1970,5,27,22,11.136
54702,37.73333333,115.7,21.9,1970,5,28,10.326,8.287
54702,37.73333333,115.7,21.9,1970,5,29,22.529,11.048
54702,37.73333333,115.7,21.9,1970,5,30,12.827,10.413
54702,37.73333333,115.7,21.9,1970,5,31,21.831,11.129
54702,37.73333333,115.7,21.9,1970,6,1,22.972,10.852
54702,37.73333333,115.7,21.9,1970,6,2,16.866,11.859
54702,37.73333333,115.7,21.9,1970,6,3,26.115,8.731
