station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53083,44.61666667,114.15,1182.9,1970,1,1,7.722,1.09
53083,44.61666667,114.15,1182.9,1970,1,2,7.217,1.889
53083,44.61666667,114.15,1182.9,1970,1,3,7.786,1.135
53083,44.61666667,114.15,1182.9,1970,1,4,7.275,1.931
53083,44.61666667,114.15,1182.9,1970,1,5,7.664,1.497
53083,44.61666667,114.15,1182.9,1970,1,6,7.705,1.53
53083,44.61666667,114.15,1182.9,1970,1,7,6.487,2.843
53083,44.61666667,114.15,1182.9,1970,1,8,7.996,1.266
53083,44.61666667,114.15,1182.9,1970,1,9,5.922,3.203
53083,44.61666667,114.15,1182.9,1970,1,10,6.169,3.144
53083,44.61666667,114.15,1182.9,1970,1,11,6.781,2.858
53083,44.61666667,114.15,1182.9,1970,1,12,7.603,2.161
53083,44.61666667,114.15,1182.9,1970,1,13,7.878,1.933
53083,44.61666667,114.15,1182.9,1970,1,14,8.157,1.689
53083,44.61666667,114.15,1182.9,1970,1,15,8.296,1.621
53083,44.61666667,114.15,1182.9,1970,1,16,8.211,1.868
53083,44.61666667,114.15,1182.9,1970,1,17,8.638,1.381
53083,44.61666667,114.15,1182.9,1970,1,18,8.766,1.306
53083,44.61666667,114.15,1182.9,1970,1,19,8.932,1.247
53083,44.61666667,114.15,1182.9,1970,1,20,8.767,1.64
53083,44.61666667,114.15,1182.9,1970,1,21,4.97,3.655
53083,44.61666667,114.15,1182.9,1970,1,22,8.994,1.624
53083,44.61666667,114.15,1182.9,1970,1,23,9.301,1.313
53083,44.61666667,114.15,1182.9,1970,1,24,9.464,1.249
53083,44.61666667,114.15,1182.9,1970,1,25,9.548,1.305
53083,44.61666667,114.15,1182.9,1970,1,26,9.558,1.497
53083,44.61666667,114.15,1182.9,1970,1,27,8.602,2.861
53083,44.61666667,114.15,1182.9,1970,1,28,2.909,2.923
53083,44.61666667,114.15,1182.9,1970,1,29,9.99,1.426
53083,44.61666667,114.15,1182.9,1970,1,30,10.073,1.485
53083,44.61666667,114.15,1182.9,1970,1,31,10.339,1.287
53083,44.61666667,114.15,1182.9,1970,2,1,10.43,1.346
53083,44.61666667,114.15,1182.9,1970,2,2,10.453,1.557
53083,44.61666667,114.15,1182.9,1970,2,3,10.563,1.638
53083,44.61666667,114.15,1182.9,1970,2,4,10.662,1.705
53083,44.61666667,114.15,1182.9,1970,2,5,10.855,1.65
53083,44.61666667,114.15,1182.9,1970,2,6,11.049,1.578
53083,44.61666667,114.15,1182.9,1970,2,7,6.965,4.602
53083,44.61666667,114.15,1182.9,1970,2,8,11.352,1.586
53083,44.61666667,114.15,1182.9,1970,2,9,11.471,1.69
53083,44.61666667,114.15,1182.9,1970,2,10,11.669,1.612
53083,44.61666667,114.15,1182.9,1970,2,11,11.959,1.399
53083,44.61666667,114.15,1182.9,1970,2,12,11.447,2.466
53083,44.61666667,114.15,1182.9,1970,2,13,11.112,3.135
53083,44.61666667,114.15,1182.9,1970,2,14,12.326,1.647
53083,44.61666667,114.15,1182.9,1970,2,15,12.633,1.441
53083,44.61666667,114.15,1182.9,1970,2,16,12.116,2.548
53083,44.61666667,114.15,1182.9,1970,2,17,9.377,5.017
53083,44.61666667,114.15,1182.9,1970,2,18,12.55,2.452
53083,44.61666667,114.15,1182.9,1970,2,19,3.876,3.894
53083,44.61666667,114.15,1182.9,1970,2,20,11.526,4.112
53083,44.61666667,114.15,1182.9,1970,2,21,12.72,3.006
53083,44.61666667,114.15,1182.9,1970,2,22,13.24,2.542
53083,44.61666667,114.15,1182.9,1970,2,23,10.887,5.102
53083,44.61666667,114.15,1182.9,1970,2,24,12.291,4.193
53083,44.61666667,114.15,1182.9,1970,2,25,12.11,4.546
53083,44.61666667,114.15,1182.9,1970,2,26,13.87,2.801
53083,44.61666667,114.15,1182.9,1970,2,27,14.096,2.754
53083,44.61666667,114.15,1182.9,1970,2,28,14.441,2.561
53083,44.61666667,114.15,1182.9,1970,3,1,13.313,4.236
53083,44.61666667,114.15,1182.9,1970,3,2,11.75,5.635
53083,44.61666667,114.15,1182.9,1970,3,3,15.077,2.553
53083,44.61666667,114.15,1182.9,1970,3,4,14.764,3.258
53083,44.61666667,114.15,1182.9,1970,3,5,15.454,2.593
53083,44.61666667,114.15,1182.9,1970,3,6,15.473,2.871
53083,44.61666667,114.15,1182.9,1970,3,7,15.056,3.72
53083,44.61666667,114.15,1182.9,1970,3,8,13.42,5.578
53083,44.61666667,114.15,1182.9,1970,3,9,15.557,3.65
53083,44.61666667,114.15,1182.9,1970,3,10,15.687,3.763
53083,44.61666667,114.15,1182.9,1970,3,11,16.502,2.929
53083,44.61666667,114.15,1182.9,1970,3,12,15.044,5.009
53083,44.61666667,114.15,1182.9,1970,3,13,17.024,2.828
53083,44.61666667,114.15,1182.9,1970,3,14,12.07,7.048
53083,44.61666667,114.15,1182.9,1970,3,15,14.282,6.259
53083,44.61666667,114.15,1182.9,1970,3,16,17.55,3
53083,44.61666667,114.15,1182.9,1970,3,17,17.464,3.468
53083,44.61666667,114.15,1182.9,1970,3,18,17.228,4.071
53083,44.61666667,114.15,1182.9,1970,3,19,18.198,2.994
53083,44.61666667,114.15,1182.9,1970,3,20,18.216,3.291
53083,44.61666667,114.15,1182.9,1970,3,21,13.889,7.367
53083,44.61666667,114.15,1182.9,1970,3,22,19.098,2.608
53083,44.61666667,114.15,1182.9,1970,3,23,19.346,2.525
53083,44.61666667,114.15,1182.9,1970,3,24,19.614,2.443
53083,44.61666667,114.15,1182.9,1970,3,25,19.878,2.355
53083,44.61666667,114.15,1182.9,1970,3,26,20.269,2.072
53083,44.61666667,114.15,1182.9,1970,3,27,17.396,6.133
53083,44.61666667,114.15,1182.9,1970,3,28,19.645,3.708
53083,44.61666667,114.15,1182.9,1970,3,29,20.423,2.882
53083,44.61666667,114.15,1182.9,1970,3,30,20.026,3.78
53083,44.61666667,114.15,1182.9,1970,3,31,19.923,4.259
53083,44.61666667,114.15,1182.9,1970,4,1,15.94,8.029
53083,44.61666667,114.15,1182.9,1970,4,2,16.177,8.048
53083,44.61666667,114.15,1182.9,1970,4,3,21.322,3.108
53083,44.61666667,114.15,1182.9,1970,4,4,20.928,4.018
