59303,52.96666667,122.5166667,439.7,1970,1,1,14.938,4.641
59303,52.96666667,122.5166667,439.7,1970,1,2,14.924,4.512
59303,52.96666667,122.5166667,439.7,1970,1,3,14.844,4.661
59303,52.96666667,122.5166667,439.7,1970,1,4,13.692,5.575
59303,52.96666667,122.5166667,439.7,1970,1,5,5.672,4.425
59303,52.96666667,122.5166667,439.7,1970,1,6,10.578,6.752
59303,52.96666667,122.5166667,439.7,1970,1,7,9.325,6.58
59303,52.96666667,122.5166667,439.7,1970,1,8,7.487,5.735
59303,52.96666667,122.5166667,439.7,1970,1,9,5.702,4.836
59303,52.96666667,122.5166667,439.7,1970,1,10,9.208,6.659
59303,52.96666667,122.5166667,439.7,1970,1,11,15.096,4.744
59303,52.96666667,122.5166667,439.7,1970,1,12,15.523,4.684
59303,52.96666667,122.5166667,439.7,1970,1,13,3.327,3.656
59303,52.96666667,122.5166667,439.7,1970,1,14,3.702,3.671
59303,52.96666667,122.5166667,439.7,1970,1,15,6.429,5.381
59303,52.96666667,122.5166667,439.7,1970,1,16,14.898,5.18
59303,52.96666667,122.5166667,439.7,1970,1,17,9.07,6.589
59303,52.96666667,122.5166667,439.7,1970,1,18,3.197,3.727
59303,52.96666667,122.5166667,439.7,1970,1,19,13.112,6.543
59303,52.96666667,122.5166667,439.7,1970,1,20,15.736,4.915
59303,52.96666667,122.5166667,439.7,1970,1,21,14.648,6.075
59303,52.96666667,122.5166667,439.7,1970,1,22,12.521,7.06
59303,52.96666667,122.5166667,439.7,1970,1,23,15.639,5.082
59303,52.96666667,122.5166667,439.7,1970,1,24,3.412,3.831
59303,52.96666667,122.5166667,439.7,1970,1,25,2.687,3.851
59303,52.96666667,122.5166667,439.7,1970,1,26,4.28,4.025
59303,52.96666667,122.5166667,439.7,1970,1,27,5.926,4.922
59303,52.96666667,122.5166667,439.7,1970,1,28,5.034,4.53
59303,52.96666667,122.5166667,439.7,1970,1,29,3.77,3.929
59303,52.96666667,122.5166667,439.7,1970,1,30,14.953,5.87
59303,52.96666667,122.5166667,439.7,1970,1,31,16.788,4.974
59303,52.96666667,122.5166667,439.7,1970,2,1,17.045,5.105
59303,52.96666667,122.5166667,439.7,1970,2,2,15.369,6.392
59303,52.96666667,122.5166667,439.7,1970,2,3,16.282,5.892
59303,52.96666667,122.5166667,439.7,1970,2,4,5.254,4.38
59303,52.96666667,122.5166667,439.7,1970,2,5,3.768,4.079
59303,52.96666667,122.5166667,439.7,1970,2,6,13.233,7.631
59303,52.96666667,122.5166667,439.7,1970,2,7,15.594,6.678
59303,52.96666667,122.5166667,439.7,1970,2,8,16.957,5.804
59303,52.96666667,122.5166667,439.7,1970,2,9,5.867,4.809
59303,52.96666667,122.5166667,439.7,1970,2,10,3.645,4.193
