station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56975,23.36666667,102.4333333,975.9,1970,1,1,13.576,5.55
56975,23.36666667,102.4333333,975.9,1970,1,2,14.46,5.038
56975,23.36666667,102.4333333,975.9,1970,1,3,14.841,4.805
56975,23.36666667,102.4333333,975.9,1970,1,4,16.454,3.662
56975,23.36666667,102.4333333,975.9,1970,1,5,12.842,6.088
56975,23.36666667,102.4333333,975.9,1970,1,6,13.719,5.644
56975,23.36666667,102.4333333,975.9,1970,1,7,11.795,6.558
56975,23.36666667,102.4333333,975.9,1970,1,8,12.557,6.308
56975,23.36666667,102.4333333,975.9,1970,1,9,10.866,6.838
56975,23.36666667,102.4333333,975.9,1970,1,10,6.965,5.853
56975,23.36666667,102.4333333,975.9,1970,1,11,8.708,6.755
56975,23.36666667,102.4333333,975.9,1970,1,12,14.766,5.221
56975,23.36666667,102.4333333,975.9,1970,1,13,9.256,6.899
56975,23.36666667,102.4333333,975.9,1970,1,14,13.876,5.884
56975,23.36666667,102.4333333,975.9,1970,1,15,15.17,5.159
56975,23.36666667,102.4333333,975.9,1970,1,16,14.347,5.73
56975,23.36666667,102.4333333,975.9,1970,1,17,14.511,5.678
56975,23.36666667,102.4333333,975.9,1970,1,18,13.798,6.148
56975,23.36666667,102.4333333,975.9,1970,1,19,11.959,6.939
56975,23.36666667,102.4333333,975.9,1970,1,20,14.902,5.618
56975,23.36666667,102.4333333,975.9,1970,1,21,14.596,5.877
56975,23.36666667,102.4333333,975.9,1970,1,22,7.9,6.541
56975,23.36666667,102.4333333,975.9,1970,1,23,8.69,6.928
56975,23.36666667,102.4333333,975.9,1970,1,24,11.157,7.299
56975,23.36666667,102.4333333,975.9,1970,1,25,13.773,6.581
56975,23.36666667,102.4333333,975.9,1970,1,26,14.61,6.195
56975,23.36666667,102.4333333,975.9,1970,1,27,13.614,6.745
56975,23.36666667,102.4333333,975.9,1970,1,28,12.509,7.199
56975,23.36666667,102.4333333,975.9,1970,1,29,18.816,3.449
56975,23.36666667,102.4333333,975.9,1970,1,30,13.929,6.824
56975,23.36666667,102.4333333,975.9,1970,1,31,12.808,7.287
56975,23.36666667,102.4333333,975.9,1970,2,1,16.008,5.814
56975,23.36666667,102.4333333,975.9,1970,2,2,12.654,7.445
56975,23.36666667,102.4333333,975.9,1970,2,3,17.622,4.874
56975,23.36666667,102.4333333,975.9,1970,2,4,17.677,4.925
56975,23.36666667,102.4333333,975.9,1970,2,5,11.624,7.759
56975,23.36666667,102.4333333,975.9,1970,2,6,14.088,7.222
56975,23.36666667,102.4333333,975.9,1970,2,7,15.224,6.783
56975,23.36666667,102.4333333,975.9,1970,2,8,11.779,7.882
56975,23.36666667,102.4333333,975.9,1970,2,9,14.402,7.308
56975,23.36666667,102.4333333,975.9,1970,2,10,13.527,7.687
56975,23.36666667,102.4333333,975.9,1970,2,11,5.939,4.688
56975,23.36666667,102.4333333,975.9,1970,2,12,15.829,6.856
