station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54195,43.3,129.7833333,244.9,1970,1,1,7.779,2.397
54195,43.3,129.7833333,244.9,1970,1,2,8.038,2.188
54195,43.3,129.7833333,244.9,1970,1,3,7.896,2.313
54195,43.3,129.7833333,244.9,1970,1,4,6.183,3.093
54195,43.3,129.7833333,244.9,1970,1,5,8.03,2.476
54195,43.3,129.7833333,244.9,1970,1,6,6.755,3
54195,43.3,129.7833333,244.9,1970,1,7,8.496,2.24
54195,43.3,129.7833333,244.9,1970,1,8,6.538,3.112
54195,43.3,129.7833333,244.9,1970,1,9,8.679,2.195
54195,43.3,129.7833333,244.9,1970,1,10,7.061,3.064
54195,43.3,129.7833333,244.9,1970,1,11,7.83,2.827
54195,43.3,129.7833333,244.9,1970,1,12,3.164,2.266
54195,43.3,129.7833333,244.9,1970,1,13,7.965,2.783
54195,43.3,129.7833333,244.9,1970,1,14,7.632,3.052
54195,43.3,129.7833333,244.9,1970,1,15,8.272,2.769
54195,43.3,129.7833333,244.9,1970,1,16,8.35,2.847
54195,43.3,129.7833333,244.9,1970,1,17,7.839,3.057
54195,43.3,129.7833333,244.9,1970,1,18,8.8,2.709
54195,43.3,129.7833333,244.9,1970,1,19,8.346,3.024
54195,43.3,129.7833333,244.9,1970,1,20,8.981,2.739
54195,43.3,129.7833333,244.9,1970,1,21,9.337,2.702
54195,43.3,129.7833333,244.9,1970,1,22,7.95,3.417
54195,43.3,129.7833333,244.9,1970,1,23,9.242,2.684
54195,43.3,129.7833333,244.9,1970,1,24,9.78,2.644
54195,43.3,129.7833333,244.9,1970,1,25,10.003,2.688
54195,43.3,129.7833333,244.9,1970,1,26,9.548,2.992
54195,43.3,129.7833333,244.9,1970,1,27,9.803,2.949
54195,43.3,129.7833333,244.9,1970,1,28,8.843,3.469
54195,43.3,129.7833333,244.9,1970,1,29,4.187,3.216
54195,43.3,129.7833333,244.9,1970,1,30,10.431,2.676
54195,43.3,129.7833333,244.9,1970,1,31,10.764,2.617
54195,43.3,129.7833333,244.9,1970,2,1,10.886,2.722
54195,43.3,129.7833333,244.9,1970,2,2,11.028,2.773
54195,43.3,129.7833333,244.9,1970,2,3,9.843,3.57
54195,43.3,129.7833333,244.9,1970,2,4,9.801,3.612
54195,43.3,129.7833333,244.9,1970,2,5,11.42,2.877
54195,43.3,129.7833333,244.9,1970,2,6,11.482,3.094
54195,43.3,129.7833333,244.9,1970,2,7,9.717,4.078
54195,43.3,129.7833333,244.9,1970,2,8,4.178,3.032
54195,43.3,129.7833333,244.9,1970,2,9,11.496,3.056
54195,43.3,129.7833333,244.9,1970,2,10,11.644,3.317
54195,43.3,129.7833333,244.9,1970,2,11,10.444,4.143
54195,43.3,129.7833333,244.9,1970,2,12,12.65,3.169
54195,43.3,129.7833333,244.9,1970,2,13,10.936,3.949
54195,43.3,129.7833333,244.9,1970,2,14,12.306,3.468
54195,43.3,129.7833333,244.9,1970,2,15,12.989,3.309
54195,43.3,129.7833333,244.9,1970,2,16,13.223,3.316
54195,43.3,129.7833333,244.9,1970,2,17,13.288,3.488
54195,43.3,129.7833333,244.9,1970,2,18,8.859,5.157
54195,43.3,129.7833333,244.9,1970,2,19,12.372,3.966
54195,43.3,129.7833333,244.9,1970,2,20,4.447,3.523
54195,43.3,129.7833333,244.9,1970,2,21,12.929,4.142
54195,43.3,129.7833333,244.9,1970,2,22,14.376,3.488
54195,43.3,129.7833333,244.9,1970,2,23,14.035,3.904
54195,43.3,129.7833333,244.9,1970,2,24,10.888,5.366
54195,43.3,129.7833333,244.9,1970,2,25,12.129,4.869
54195,43.3,129.7833333,244.9,1970,2,26,11.357,5.331
54195,43.3,129.7833333,244.9,1970,2,27,15.25,3.646
54195,43.3,129.7833333,244.9,1970,2,28,13.864,4.663
54195,43.3,129.7833333,244.9,1970,3,1,14.204,4.629
54195,43.3,129.7833333,244.9,1970,3,2,15.816,3.868
54195,43.3,129.7833333,244.9,1970,3,3,15.783,4.075
54195,43.3,129.7833333,244.9,1970,3,4,14.112,5.065
54195,43.3,129.7833333,244.9,1970,3,5,8.307,5.771
54195,43.3,129.7833333,244.9,1970,3,6,13.881,5.421
54195,43.3,129.7833333,244.9,1970,3,7,14.565,5.362
54195,43.3,129.7833333,244.9,1970,3,8,13.112,6.014
54195,43.3,129.7833333,244.9,1970,3,9,14.96,5.464
54195,43.3,129.7833333,244.9,1970,3,10,16.522,4.628
54195,43.3,129.7833333,244.9,1970,3,11,15.516,5.296
54195,43.3,129.7833333,244.9,1970,3,12,17.042,4.659
54195,43.3,129.7833333,244.9,1970,3,13,17.992,4.262
54195,43.3,129.7833333,244.9,1970,3,14,18.274,4.332
54195,43.3,129.7833333,244.9,1970,3,15,7.281,5.2
54195,43.3,129.7833333,244.9,1970,3,16,13.658,6.703
54195,43.3,129.7833333,244.9,1970,3,17,18.916,4.422
54195,43.3,129.7833333,244.9,1970,3,18,18.341,4.942
54195,43.3,129.7833333,244.9,1970,3,19,17.941,5.284
54195,43.3,129.7833333,244.9,1970,3,20,18.643,4.963
54195,43.3,129.7833333,244.9,1970,3,21,17.95,5.637
54195,43.3,129.7833333,244.9,1970,3,22,19.549,4.76
54195,43.3,129.7833333,244.9,1970,3,23,13.226,7.471
54195,43.3,129.7833333,244.9,1970,3,24,17.19,6.482
54195,43.3,129.7833333,244.9,1970,3,25,20.248,4.983
54195,43.3,129.7833333,244.9,1970,3,26,21.197,4.633
54195,43.3,129.7833333,244.9,1970,3,27,20.161,5.396
54195,43.3,129.7833333,244.9,1970,3,28,14.963,7.685
54195,43.3,129.7833333,244.9,1970,3,29,16.244,7.319
54195,43.3,129.7833333,244.9,1970,3,30,19.561,5.899
54195,43.3,129.7833333,244.9,1970,3,31,18.034,6.943
54195,43.3,129.7833333,244.9,1970,4,1,21.016,5.583
54195,43.3,129.7833333,244.9,1970,4,2,8.852,6.518
54195,43.3,129.7833333,244.9,1970,4,3,14.086,8.261
54195,43.3,129.7833333,244.9,1970,4,4,21.695,5.666
54195,43.3,129.7833333,244.9,1970,4,5,22.709,5.373
54195,43.3,129.7833333,244.9,1970,4,6,19.931,7.148
54195,43.3,129.7833333,244.9,1970,4,7,18.723,7.614
54195,43.3,129.7833333,244.9,1970,4,8,13.992,8.601
54195,43.3,129.7833333,244.9,1970,4,9,7.452,5.805
54195,43.3,129.7833333,244.9,1970,4,10,22.005,6.296
54195,43.3,129.7833333,244.9,1970,4,11,20.032,7.325
54195,43.3,129.7833333,244.9,1970,4,12,19.664,7.717
54195,43.3,129.7833333,244.9,1970,4,13,23.667,5.74
54195,43.3,129.7833333,244.9,1970,4,14,18.074,8.665
54195,43.3,129.7833333,244.9,1970,4,15,17.36,8.919
54195,43.3,129.7833333,244.9,1970,4,16,24.103,6.074
54195,43.3,129.7833333,244.9,1970,4,17,24.634,5.632
54195,43.3,129.7833333,244.9,1970,4,18,25.052,5.877
54195,43.3,129.7833333,244.9,1970,4,19,24.807,6.298
54195,43.3,129.7833333,244.9,1970,4,20,18.558,9.128
54195,43.3,129.7833333,244.9,1970,4,21,23.564,7.147
54195,43.3,129.7833333,244.9,1970,4,22,22.007,8.033
54195,43.3,129.7833333,244.9,1970,4,23,25.894,6.1
54195,43.3,129.7833333,244.9,1970,4,24,25.472,6.49
54195,43.3,129.7833333,244.9,1970,4,25,17.196,9.691
54195,43.3,129.7833333,244.9,1970,4,26,23.834,7.253
54195,43.3,129.7833333,244.9,1970,4,27,26.144,6.464
54195,43.3,129.7833333,244.9,1970,4,28,20.245,9.336
54195,43.3,129.7833333,244.9,1970,4,29,21.774,8.955
54195,43.3,129.7833333,244.9,1970,4,30,21.315,9.112
54195,43.3,129.7833333,244.9,1970,5,1,11.086,8.009
54195,43.3,129.7833333,244.9,1970,5,2,24.274,8.005
54195,43.3,129.7833333,244.9,1970,5,3,24.932,7.567
54195,43.3,129.7833333,244.9,1970,5,4,21.328,9.14
54195,43.3,129.7833333,244.9,1970,5,5,19.592,9.866
54195,43.3,129.7833333,244.9,1970,5,6,25.422,7.59
54195,43.3,129.7833333,244.9,1970,5,7,23.31,8.848
54195,43.3,129.7833333,244.9,1970,5,8,22.982,9.074
54195,43.3,129.7833333,244.9,1970,5,9,23.934,8.772
54195,43.3,129.7833333,244.9,1970,5,10,11.114,8.699
54195,43.3,129.7833333,244.9,1970,5,11,8.609,6.979
54195,43.3,129.7833333,244.9,1970,5,12,9.237,7.013
54195,43.3,129.7833333,244.9,1970,5,13,28.131,7.032
54195,43.3,129.7833333,244.9,1970,5,14,25.409,8.715
54195,43.3,129.7833333,244.9,1970,5,15,28.786,6.692
54195,43.3,129.7833333,244.9,1970,5,16,26.708,8.1
54195,43.3,129.7833333,244.9,1970,5,17,28.587,7.059
54195,43.3,129.7833333,244.9,1970,5,18,25.78,8.629
54195,43.3,129.7833333,244.9,1970,5,19,21.811,10.258
54195,43.3,129.7833333,244.9,1970,5,20,9.691,7.204
54195,43.3,129.7833333,244.9,1970,5,21,24.995,8.909
54195,43.3,129.7833333,244.9,1970,5,22,21.756,10.432
54195,43.3,129.7833333,244.9,1970,5,23,23.947,9.764
54195,43.3,129.7833333,244.9,1970,5,24,17.822,10.893
54195,43.3,129.7833333,244.9,1970,5,25,19.45,10.922
54195,43.3,129.7833333,244.9,1970,5,26,9.184,7.321
54195,43.3,129.7833333,244.9,1970,5,27,13.843,10.481
54195,43.3,129.7833333,244.9,1970,5,28,28.109,7.565
54195,43.3,129.7833333,244.9,1970,5,29,29.622,7.045
54195,43.3,129.7833333,244.9,1970,5,30,27.913,8.214
54195,43.3,129.7833333,244.9,1970,5,31,14.838,10.614
54195,43.3,129.7833333,244.9,1970,6,1,29.989,7.088
54195,43.3,129.7833333,244.9,1970,6,2,29.229,7.472
54195,43.3,129.7833333,244.9,1970,6,3,26.543,9.056
54195,43.3,129.7833333,244.9,1970,6,4,27.479,8.575
54195,43.3,129.7833333,244.9,1970,6,5,29.766,7.338
54195,43.3,129.7833333,244.9,1970,6,6,28.089,8.306
54195,43.3,129.7833333,244.9,1970,6,7,22.507,10.816
54195,43.3,129.7833333,244.9,1970,6,8,9.698,7.876
54195,43.3,129.7833333,244.9,1970,6,9,24.517,10
54195,43.3,129.7833333,244.9,1970,6,10,30.62,7.012
54195,43.3,129.7833333,244.9,1970,6,11,30.95,6.851
54195,43.3,129.7833333,244.9,1970,6,12,29.105,8.069
54195,43.3,129.7833333,244.9,1970,6,13,28.734,8.327
54195,43.3,129.7833333,244.9,1970,6,14,27.976,8.493
54195,43.3,129.7833333,244.9,1970,6,15,23.126,10.511
54195,43.3,129.7833333,244.9,1970,6,16,26.352,9.346
54195,43.3,129.7833333,244.9,1970,6,17,21.354,11.148
54195,43.3,129.7833333,244.9,1970,6,18,21.269,11.158
54195,43.3,129.7833333,244.9,1970,6,19,29.421,7.718
54195,43.3,129.7833333,244.9,1970,6,20,21.84,11.116
54195,43.3,129.7833333,244.9,1970,6,21,21.911,11.074
54195,43.3,129.7833333,244.9,1970,6,22,25.775,9.638
54195,43.3,129.7833333,244.9,1970,6,23,25.673,9.764
54195,43.3,129.7833333,244.9,1970,6,24,17.987,11.272
54195,43.3,129.7833333,244.9,1970,6,25,21.083,11.137
54195,43.3,129.7833333,244.9,1970,6,26,23.224,10.718
54195,43.3,129.7833333,244.9,1970,6,27,30.466,7.153
54195,43.3,129.7833333,244.9,1970,6,28,24.979,10.082
54195,43.3,129.7833333,244.9,1970,6,29,27.628,8.568
54195,43.3,129.7833333,244.9,1970,6,30,20.619,11.15
54195,43.3,129.7833333,244.9,1970,7,1,23.17,10.598
54195,43.3,129.7833333,244.9,1970,7,2,11.093,8.789
54195,43.3,129.7833333,244.9,1970,7,3,18.863,11.195
54195,43.3,129.7833333,244.9,1970,7,4,8.928,7.478
54195,43.3,129.7833333,244.9,1970,7,5,9.71,7.471
54195,43.3,129.7833333,244.9,1970,7,6,22.127,10.732
54195,43.3,129.7833333,244.9,1970,7,7,8.562,7.445
