station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53935,35.48333333,108.4,1483.1,1970,1,1,9.156,4.739
53935,35.48333333,108.4,1483.1,1970,1,2,12.029,2.963
53935,35.48333333,108.4,1483.1,1970,1,3,9.151,4.738
53935,35.48333333,108.4,1483.1,1970,1,4,8.358,5.028
53935,35.48333333,108.4,1483.1,1970,1,5,3.462,2.711
53935,35.48333333,108.4,1483.1,1970,1,6,6.847,5.091
53935,35.48333333,108.4,1483.1,1970,1,7,12.251,2.973
53935,35.48333333,108.4,1483.1,1970,1,8,11.636,3.481
53935,35.48333333,108.4,1483.1,1970,1,9,7.495,5.228
53935,35.48333333,108.4,1483.1,1970,1,10,12.186,3.288
53935,35.48333333,108.4,1483.1,1970,1,11,12.78,2.995
53935,35.48333333,108.4,1483.1,1970,1,12,12.448,3.026
53935,35.48333333,108.4,1483.1,1970,1,13,12.021,3.378
53935,35.48333333,108.4,1483.1,1970,1,14,12.083,3.418
53935,35.48333333,108.4,1483.1,1970,1,15,12.745,3.121
53935,35.48333333,108.4,1483.1,1970,1,16,3.525,2.873
53935,35.48333333,108.4,1483.1,1970,1,17,10.676,4.634
53935,35.48333333,108.4,1483.1,1970,1,18,13.054,2.98
53935,35.48333333,108.4,1483.1,1970,1,19,13.137,3.187
53935,35.48333333,108.4,1483.1,1970,1,20,13.496,3.133
53935,35.48333333,108.4,1483.1,1970,1,21,11.128,4.859
53935,35.48333333,108.4,1483.1,1970,1,22,10.99,4.722
53935,35.48333333,108.4,1483.1,1970,1,23,13.286,3.52
53935,35.48333333,108.4,1483.1,1970,1,24,11.342,4.946
53935,35.48333333,108.4,1483.1,1970,1,25,14.298,3.102
53935,35.48333333,108.4,1483.1,1970,1,26,14.023,3.318
53935,35.48333333,108.4,1483.1,1970,1,27,4.496,3.96
53935,35.48333333,108.4,1483.1,1970,1,28,9.902,5.685
53935,35.48333333,108.4,1483.1,1970,1,29,13.731,3.735
53935,35.48333333,108.4,1483.1,1970,1,30,14.313,3.427
53935,35.48333333,108.4,1483.1,1970,1,31,10.635,5.914
53935,35.48333333,108.4,1483.1,1970,2,1,3.369,3.241
53935,35.48333333,108.4,1483.1,1970,2,2,5.396,4.878
53935,35.48333333,108.4,1483.1,1970,2,3,14.16,4.021
53935,35.48333333,108.4,1483.1,1970,2,4,14.49,3.992
53935,35.48333333,108.4,1483.1,1970,2,5,8.378,6.22
53935,35.48333333,108.4,1483.1,1970,2,6,3.75,3.391
53935,35.48333333,108.4,1483.1,1970,2,7,14.624,4.246
53935,35.48333333,108.4,1483.1,1970,2,8,15.39,3.663
53935,35.48333333,108.4,1483.1,1970,2,9,13.644,5.19
53935,35.48333333,108.4,1483.1,1970,2,10,13.816,5.192
53935,35.48333333,108.4,1483.1,1970,2,11,16.339,3.542
53935,35.48333333,108.4,1483.1,1970,2,12,16.31,3.82
53935,35.48333333,108.4,1483.1,1970,2,13,13.602,6.012
53935,35.48333333,108.4,1483.1,1970,2,14,14.718,4.796
53935,35.48333333,108.4,1483.1,1970,2,15,16.322,4.017
53935,35.48333333,108.4,1483.1,1970,2,16,17.415,3.78
53935,35.48333333,108.4,1483.1,1970,2,17,15.525,5.092
53935,35.48333333,108.4,1483.1,1970,2,18,15.466,5.423
53935,35.48333333,108.4,1483.1,1970,2,19,5.776,3.816
53935,35.48333333,108.4,1483.1,1970,2,20,14.71,6.024
53935,35.48333333,108.4,1483.1,1970,2,21,10.073,7.359
53935,35.48333333,108.4,1483.1,1970,2,22,3.996,3.917
53935,35.48333333,108.4,1483.1,1970,2,23,3.436,3.959
53935,35.48333333,108.4,1483.1,1970,2,24,7.063,6.568
53935,35.48333333,108.4,1483.1,1970,2,25,3.936,4.026
53935,35.48333333,108.4,1483.1,1970,2,26,6.861,5.932
53935,35.48333333,108.4,1483.1,1970,2,27,6.778,6.188
53935,35.48333333,108.4,1483.1,1970,2,28,18.725,4.548
53935,35.48333333,108.4,1483.1,1970,3,1,8.036,7.153
53935,35.48333333,108.4,1483.1,1970,3,2,5.778,5.778
53935,35.48333333,108.4,1483.1,1970,3,3,13.292,7.551
53935,35.48333333,108.4,1483.1,1970,3,4,16.911,6.33
53935,35.48333333,108.4,1483.1,1970,3,5,6.494,5.8
53935,35.48333333,108.4,1483.1,1970,3,6,6.351,5.849
53935,35.48333333,108.4,1483.1,1970,3,7,17.696,6.032
53935,35.48333333,108.4,1483.1,1970,3,8,19.495,5.174
53935,35.48333333,108.4,1483.1,1970,3,9,6.991,5.86
53935,35.48333333,108.4,1483.1,1970,3,10,16.746,7.363
53935,35.48333333,108.4,1483.1,1970,3,11,5.808,4.548
53935,35.48333333,108.4,1483.1,1970,3,12,5.891,5.552
53935,35.48333333,108.4,1483.1,1970,3,13,10.496,8.587
53935,35.48333333,108.4,1483.1,1970,3,14,5.045,4.659
53935,35.48333333,108.4,1483.1,1970,3,15,19.937,5.983
53935,35.48333333,108.4,1483.1,1970,3,16,14.996,8.704
53935,35.48333333,108.4,1483.1,1970,3,17,17.201,7.383
53935,35.48333333,108.4,1483.1,1970,3,18,18.2,7.377
53935,35.48333333,108.4,1483.1,1970,3,19,11.618,9.025
53935,35.48333333,108.4,1483.1,1970,3,20,17.347,8.309
53935,35.48333333,108.4,1483.1,1970,3,21,17.35,8.245
53935,35.48333333,108.4,1483.1,1970,3,22,22.096,5.417
53935,35.48333333,108.4,1483.1,1970,3,23,20.321,7.252
53935,35.48333333,108.4,1483.1,1970,3,24,20.415,6.933
53935,35.48333333,108.4,1483.1,1970,3,25,19.595,7.86
53935,35.48333333,108.4,1483.1,1970,3,26,23.106,5.607
53935,35.48333333,108.4,1483.1,1970,3,27,20.907,7.174
53935,35.48333333,108.4,1483.1,1970,3,28,19.351,8.503
53935,35.48333333,108.4,1483.1,1970,3,29,5.939,5.204
53935,35.48333333,108.4,1483.1,1970,3,30,5.235,5.237
53935,35.48333333,108.4,1483.1,1970,3,31,7.235,6.486
53935,35.48333333,108.4,1483.1,1970,4,1,22.343,7.053
53935,35.48333333,108.4,1483.1,1970,4,2,13.978,10.09
53935,35.48333333,108.4,1483.1,1970,4,3,24.227,5.643
53935,35.48333333,108.4,1483.1,1970,4,4,24.917,5.743
53935,35.48333333,108.4,1483.1,1970,4,5,22.592,7.574
53935,35.48333333,108.4,1483.1,1970,4,6,21.512,7.958
53935,35.48333333,108.4,1483.1,1970,4,7,13.591,10.364
53935,35.48333333,108.4,1483.1,1970,4,8,25.754,5.916
53935,35.48333333,108.4,1483.1,1970,4,9,15.236,10.49
53935,35.48333333,108.4,1483.1,1970,4,10,7.044,5.773
53935,35.48333333,108.4,1483.1,1970,4,11,21.593,8.426
