station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53817,36,106.2666667,1754.2,1970,1,1,10.943,3.078
53817,36,106.2666667,1754.2,1970,1,2,10.272,3.861
53817,36,106.2666667,1754.2,1970,1,3,3.215,2.64
53817,36,106.2666667,1754.2,1970,1,4,3.36,2.653
53817,36,106.2666667,1754.2,1970,1,5,3.317,2.665
53817,36,106.2666667,1754.2,1970,1,6,8.464,4.723
53817,36,106.2666667,1754.2,1970,1,7,11.255,3.308
53817,36,106.2666667,1754.2,1970,1,8,10.389,3.994
53817,36,106.2666667,1754.2,1970,1,9,8.613,4.653
53817,36,106.2666667,1754.2,1970,1,10,11.469,3.201
53817,36,106.2666667,1754.2,1970,1,11,11.587,3.236
53817,36,106.2666667,1754.2,1970,1,12,11.415,3.439
53817,36,106.2666667,1754.2,1970,1,13,11.433,3.565
53817,36,106.2666667,1754.2,1970,1,14,9.062,4.924
53817,36,106.2666667,1754.2,1970,1,15,11.572,3.63
53817,36,106.2666667,1754.2,1970,1,16,3.549,2.828
53817,36,106.2666667,1754.2,1970,1,17,11.465,3.802
53817,36,106.2666667,1754.2,1970,1,18,12.45,3.005
53817,36,106.2666667,1754.2,1970,1,19,12.429,3.264
53817,36,106.2666667,1754.2,1970,1,20,12.768,2.996
53817,36,106.2666667,1754.2,1970,1,21,9.822,5.005
53817,36,106.2666667,1754.2,1970,1,22,7.667,5.311
53817,36,106.2666667,1754.2,1970,1,23,12.179,3.893
53817,36,106.2666667,1754.2,1970,1,24,12.254,3.851
53817,36,106.2666667,1754.2,1970,1,25,13.084,3.338
53817,36,106.2666667,1754.2,1970,1,26,11.92,4.5
53817,36,106.2666667,1754.2,1970,1,27,3.97,3.066
53817,36,106.2666667,1754.2,1970,1,28,6.859,5.279
53817,36,106.2666667,1754.2,1970,1,29,13.339,3.431
53817,36,106.2666667,1754.2,1970,1,30,13.407,3.595
53817,36,106.2666667,1754.2,1970,1,31,9.389,5.716
53817,36,106.2666667,1754.2,1970,2,1,10.611,5.383
53817,36,106.2666667,1754.2,1970,2,2,13.88,3.57
53817,36,106.2666667,1754.2,1970,2,3,13.343,4.312
53817,36,106.2666667,1754.2,1970,2,4,14.296,3.573
53817,36,106.2666667,1754.2,1970,2,5,6.309,5.028
53817,36,106.2666667,1754.2,1970,2,6,8.606,6.01
53817,36,106.2666667,1754.2,1970,2,7,12.63,5.242
53817,36,106.2666667,1754.2,1970,2,8,14.35,4.041
53817,36,106.2666667,1754.2,1970,2,9,10.675,6.153
53817,36,106.2666667,1754.2,1970,2,10,7.958,5.885
53817,36,106.2666667,1754.2,1970,2,11,15.041,4.023
53817,36,106.2666667,1754.2,1970,2,12,15.115,3.885
53817,36,106.2666667,1754.2,1970,2,13,15.593,3.837
53817,36,106.2666667,1754.2,1970,2,14,11.105,6.442
53817,36,106.2666667,1754.2,1970,2,15,15.838,3.973
53817,36,106.2666667,1754.2,1970,2,16,16.191,3.58
53817,36,106.2666667,1754.2,1970,2,17,12.956,6.142
53817,36,106.2666667,1754.2,1970,2,18,9.416,6.528
53817,36,106.2666667,1754.2,1970,2,19,4.754,3.776
53817,36,106.2666667,1754.2,1970,2,20,13.624,6.293
53817,36,106.2666667,1754.2,1970,2,21,7.83,6.258
53817,36,106.2666667,1754.2,1970,2,22,4.065,3.878
53817,36,106.2666667,1754.2,1970,2,23,3.877,3.92
53817,36,106.2666667,1754.2,1970,2,24,15.461,5.695
53817,36,106.2666667,1754.2,1970,2,25,13.397,6.663
53817,36,106.2666667,1754.2,1970,2,26,4.728,4.026
53817,36,106.2666667,1754.2,1970,2,27,15.319,6.08
53817,36,106.2666667,1754.2,1970,2,28,18.021,4.125
53817,36,106.2666667,1754.2,1970,3,1,4.905,4.136
53817,36,106.2666667,1754.2,1970,3,2,5.029,4.173
53817,36,106.2666667,1754.2,1970,3,3,13.758,7.173
53817,36,106.2666667,1754.2,1970,3,4,14.649,7.2
53817,36,106.2666667,1754.2,1970,3,5,5.177,4.287
53817,36,106.2666667,1754.2,1970,3,6,4.768,4.324
53817,36,106.2666667,1754.2,1970,3,7,17.601,5.795
53817,36,106.2666667,1754.2,1970,3,8,15.01,7.482
53817,36,106.2666667,1754.2,1970,3,9,7.967,6.367
53817,36,106.2666667,1754.2,1970,3,10,16.717,6.892
53817,36,106.2666667,1754.2,1970,3,11,5.315,4.515
53817,36,106.2666667,1754.2,1970,3,12,8.928,7.689
53817,36,106.2666667,1754.2,1970,3,13,8.073,6.645
53817,36,106.2666667,1754.2,1970,3,14,5.377,4.627
53817,36,106.2666667,1754.2,1970,3,15,17.817,6.581
53817,36,106.2666667,1754.2,1970,3,16,17.119,7.537
53817,36,106.2666667,1754.2,1970,3,17,17.683,6.747
53817,36,106.2666667,1754.2,1970,3,18,19.655,5.936
53817,36,106.2666667,1754.2,1970,3,19,11.789,8.461
53817,36,106.2666667,1754.2,1970,3,20,18.926,6.571
53817,36,106.2666667,1754.2,1970,3,21,12.238,8.683
53817,36,106.2666667,1754.2,1970,3,22,20.935,5.662
53817,36,106.2666667,1754.2,1970,3,23,15.111,8.906
53817,36,106.2666667,1754.2,1970,3,24,19.567,6.802
53817,36,106.2666667,1754.2,1970,3,25,20.099,7.005
53817,36,106.2666667,1754.2,1970,3,26,20.702,6.744
53817,36,106.2666667,1754.2,1970,3,27,20.173,7.074
53817,36,106.2666667,1754.2,1970,3,28,9.947,7.982
53817,36,106.2666667,1754.2,1970,3,29,9.369,7.688
53817,36,106.2666667,1754.2,1970,3,30,5.156,5.212
53817,36,106.2666667,1754.2,1970,3,31,8.89,7.402
53817,36,106.2666667,1754.2,1970,4,1,15.332,9.515
53817,36,106.2666667,1754.2,1970,4,2,6.397,5.321
53817,36,106.2666667,1754.2,1970,4,3,23.303,5.719
53817,36,106.2666667,1754.2,1970,4,4,22.322,6.924
53817,36,106.2666667,1754.2,1970,4,5,18.81,9.295
53817,36,106.2666667,1754.2,1970,4,6,18.391,9.248
53817,36,106.2666667,1754.2,1970,4,7,17.954,9.575
53817,36,106.2666667,1754.2,1970,4,8,23.47,6.579
53817,36,106.2666667,1754.2,1970,4,9,9.338,7.969
53817,36,106.2666667,1754.2,1970,4,10,6.39,5.58
53817,36,106.2666667,1754.2,1970,4,11,6.111,5.61
53817,36,106.2666667,1754.2,1970,4,12,21.828,8.031
53817,36,106.2666667,1754.2,1970,4,13,22.396,8.103
53817,36,106.2666667,1754.2,1970,4,14,23.22,7.48
53817,36,106.2666667,1754.2,1970,4,15,6.624,5.733
53817,36,106.2666667,1754.2,1970,4,16,20.623,9.566
53817,36,106.2666667,1754.2,1970,4,17,6.436,5.793
53817,36,106.2666667,1754.2,1970,4,18,15.783,10.453
53817,36,106.2666667,1754.2,1970,4,19,25.286,6.616
53817,36,106.2666667,1754.2,1970,4,20,22.899,8.623
53817,36,106.2666667,1754.2,1970,4,21,7.247,5.906
53817,36,106.2666667,1754.2,1970,4,22,18.28,10.534
53817,36,106.2666667,1754.2,1970,4,23,23.027,8.699
53817,36,106.2666667,1754.2,1970,4,24,17.246,10.777
53817,36,106.2666667,1754.2,1970,4,25,7.148,6.012
