station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58234,32.46666667,118.4166667,41.59999847,1970,1,1,10.93,4.526
58234,32.46666667,118.4166667,41.59999847,1970,1,2,3.618,2.986
58234,32.46666667,118.4166667,41.59999847,1970,1,3,3.508,2.992
58234,32.46666667,118.4166667,41.59999847,1970,1,4,4.069,3.004
58234,32.46666667,118.4166667,41.59999847,1970,1,5,11.329,3.803
58234,32.46666667,118.4166667,41.59999847,1970,1,6,3.475,3.028
58234,32.46666667,118.4166667,41.59999847,1970,1,7,11.246,4.456
58234,32.46666667,118.4166667,41.59999847,1970,1,8,10.473,5.156
58234,32.46666667,118.4166667,41.59999847,1970,1,9,4.96,4.225
58234,32.46666667,118.4166667,41.59999847,1970,1,10,10.914,4.662
58234,32.46666667,118.4166667,41.59999847,1970,1,11,10.505,5.337
58234,32.46666667,118.4166667,41.59999847,1970,1,12,12.256,4.221
58234,32.46666667,118.4166667,41.59999847,1970,1,13,7.845,5.912
58234,32.46666667,118.4166667,41.59999847,1970,1,14,9.363,5.634
58234,32.46666667,118.4166667,41.59999847,1970,1,15,12.111,4
58234,32.46666667,118.4166667,41.59999847,1970,1,16,12.842,3.786
58234,32.46666667,118.4166667,41.59999847,1970,1,17,8.118,6.028
58234,32.46666667,118.4166667,41.59999847,1970,1,18,8.011,6.076
58234,32.46666667,118.4166667,41.59999847,1970,1,19,12.489,4.315
58234,32.46666667,118.4166667,41.59999847,1970,1,20,13.026,4.198
58234,32.46666667,118.4166667,41.59999847,1970,1,21,13.013,4.391
58234,32.46666667,118.4166667,41.59999847,1970,1,22,4.788,3.434
58234,32.46666667,118.4166667,41.59999847,1970,1,23,7.956,6.253
58234,32.46666667,118.4166667,41.59999847,1970,1,24,12.205,4.993
58234,32.46666667,118.4166667,41.59999847,1970,1,25,13.114,4.402
58234,32.46666667,118.4166667,41.59999847,1970,1,26,11.525,5.82
58234,32.46666667,118.4166667,41.59999847,1970,1,27,4.609,3.403
58234,32.46666667,118.4166667,41.59999847,1970,1,28,8.484,6.386
58234,32.46666667,118.4166667,41.59999847,1970,1,29,4.151,3.457
58234,32.46666667,118.4166667,41.59999847,1970,1,30,13.02,4.648
58234,32.46666667,118.4166667,41.59999847,1970,1,31,14.617,3.986
58234,32.46666667,118.4166667,41.59999847,1970,2,1,13.333,5.306
58234,32.46666667,118.4166667,41.59999847,1970,2,2,4.313,3.56
58234,32.46666667,118.4166667,41.59999847,1970,2,3,11.131,6.465
58234,32.46666667,118.4166667,41.59999847,1970,2,4,13.868,5.097
58234,32.46666667,118.4166667,41.59999847,1970,2,5,14.372,4.527
58234,32.46666667,118.4166667,41.59999847,1970,2,6,6.762,5.34
58234,32.46666667,118.4166667,41.59999847,1970,2,7,10.547,6.87
58234,32.46666667,118.4166667,41.59999847,1970,2,8,12.924,6.253
58234,32.46666667,118.4166667,41.59999847,1970,2,9,14.999,4.484
58234,32.46666667,118.4166667,41.59999847,1970,2,10,15.779,4.237
58234,32.46666667,118.4166667,41.59999847,1970,2,11,15.473,4.886
58234,32.46666667,118.4166667,41.59999847,1970,2,12,16.444,4.256
58234,32.46666667,118.4166667,41.59999847,1970,2,13,15.936,4.922
58234,32.46666667,118.4166667,41.59999847,1970,2,14,11.707,7.365
58234,32.46666667,118.4166667,41.59999847,1970,2,15,14.939,5.341
