station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57265,32.43333333,111.7333333,128.8,1970,1,1,5.188,4.563
57265,32.43333333,111.7333333,128.8,1970,1,2,9.736,5.027
57265,32.43333333,111.7333333,128.8,1970,1,3,3.331,2.992
57265,32.43333333,111.7333333,128.8,1970,1,4,3.849,3.004
57265,32.43333333,111.7333333,128.8,1970,1,5,3.136,3.391
57265,32.43333333,111.7333333,128.8,1970,1,6,7.62,5.718
57265,32.43333333,111.7333333,128.8,1970,1,7,10.173,5.174
57265,32.43333333,111.7333333,128.8,1970,1,8,7.137,5.611
57265,32.43333333,111.7333333,128.8,1970,1,9,11.646,4.225
57265,32.43333333,111.7333333,128.8,1970,1,10,11.595,4.165
57265,32.43333333,111.7333333,128.8,1970,1,11,12.523,3.955
57265,32.43333333,111.7333333,128.8,1970,1,12,12.29,4.144
57265,32.43333333,111.7333333,128.8,1970,1,13,4.097,3.121
57265,32.43333333,111.7333333,128.8,1970,1,14,6.308,5.459
57265,32.43333333,111.7333333,128.8,1970,1,15,12.246,4.078
57265,32.43333333,111.7333333,128.8,1970,1,16,9.983,5.679
57265,32.43333333,111.7333333,128.8,1970,1,17,3.376,3.193
57265,32.43333333,111.7333333,128.8,1970,1,18,10.443,5.558
57265,32.43333333,111.7333333,128.8,1970,1,19,12.251,4.696
57265,32.43333333,111.7333333,128.8,1970,1,20,9.705,6.034
57265,32.43333333,111.7333333,128.8,1970,1,21,12.094,5.062
57265,32.43333333,111.7333333,128.8,1970,1,22,4.131,3.291
57265,32.43333333,111.7333333,128.8,1970,1,23,10.261,5.821
57265,32.43333333,111.7333333,128.8,1970,1,24,9.363,6.298
57265,32.43333333,111.7333333,128.8,1970,1,25,13.357,4.486
57265,32.43333333,111.7333333,128.8,1970,1,26,6.474,5.379
57265,32.43333333,111.7333333,128.8,1970,1,27,7.373,6.172
57265,32.43333333,111.7333333,128.8,1970,1,28,3.654,3.427
57265,32.43333333,111.7333333,128.8,1970,1,29,13.709,4.165
57265,32.43333333,111.7333333,128.8,1970,1,30,13.827,4.388
57265,32.43333333,111.7333333,128.8,1970,1,31,13.842,4.704
57265,32.43333333,111.7333333,128.8,1970,2,1,4.051,3.53
57265,32.43333333,111.7333333,128.8,1970,2,2,3.989,3.56
57265,32.43333333,111.7333333,128.8,1970,2,3,12.885,5.439
57265,32.43333333,111.7333333,128.8,1970,2,4,12.865,5.771
57265,32.43333333,111.7333333,128.8,1970,2,5,14.137,4.98
57265,32.43333333,111.7333333,128.8,1970,2,6,4.308,3.674
57265,32.43333333,111.7333333,128.8,1970,2,7,7.888,6.48
57265,32.43333333,111.7333333,128.8,1970,2,8,14.188,5.419
57265,32.43333333,111.7333333,128.8,1970,2,9,12.329,6.446
57265,32.43333333,111.7333333,128.8,1970,2,10,13.321,6.261
57265,32.43333333,111.7333333,128.8,1970,2,11,16.107,4.293
57265,32.43333333,111.7333333,128.8,1970,2,12,15.271,5.308
57265,32.43333333,111.7333333,128.8,1970,2,13,8.26,6.442
57265,32.43333333,111.7333333,128.8,1970,2,14,5.287,3.913
57265,32.43333333,111.7333333,128.8,1970,2,15,14.486,6.027
57265,32.43333333,111.7333333,128.8,1970,2,16,15.542,5.758
57265,32.43333333,111.7333333,128.8,1970,2,17,14.279,6.774
57265,32.43333333,111.7333333,128.8,1970,2,18,15.344,5.802
57265,32.43333333,111.7333333,128.8,1970,2,19,5.73,4.079
57265,32.43333333,111.7333333,128.8,1970,2,20,9.699,7.605
57265,32.43333333,111.7333333,128.8,1970,2,21,4.728,4.143
57265,32.43333333,111.7333333,128.8,1970,2,22,5.012,4.173
57265,32.43333333,111.7333333,128.8,1970,2,23,2.918,4.213
57265,32.43333333,111.7333333,128.8,1970,2,24,6.335,6.904
57265,32.43333333,111.7333333,128.8,1970,2,25,3.195,4.277
57265,32.43333333,111.7333333,128.8,1970,2,26,6.092,5.812
57265,32.43333333,111.7333333,128.8,1970,2,27,4.517,4.346
57265,32.43333333,111.7333333,128.8,1970,2,28,15.595,6.775
57265,32.43333333,111.7333333,128.8,1970,3,1,5.561,4.414
57265,32.43333333,111.7333333,128.8,1970,3,2,4.743,4.449
57265,32.43333333,111.7333333,128.8,1970,3,3,5.971,4.487
57265,32.43333333,111.7333333,128.8,1970,3,4,13.885,7.994
57265,32.43333333,111.7333333,128.8,1970,3,5,4.894,4.555
57265,32.43333333,111.7333333,128.8,1970,3,6,12.282,8.607
57265,32.43333333,111.7333333,128.8,1970,3,7,17.935,6.171
57265,32.43333333,111.7333333,128.8,1970,3,8,18.248,6.245
57265,32.43333333,111.7333333,128.8,1970,3,9,6.07,4.693
57265,32.43333333,111.7333333,128.8,1970,3,10,4.956,4.726
57265,32.43333333,111.7333333,128.8,1970,3,11,5.338,4.764
57265,32.43333333,111.7333333,128.8,1970,3,12,5.155,4.797
57265,32.43333333,111.7333333,128.8,1970,3,13,5.07,4.834
57265,32.43333333,111.7333333,128.8,1970,3,14,4.758,4.867
57265,32.43333333,111.7333333,128.8,1970,3,15,15.117,8.864
57265,32.43333333,111.7333333,128.8,1970,3,16,13.425,9.351
57265,32.43333333,111.7333333,128.8,1970,3,17,12.695,9.421
57265,32.43333333,111.7333333,128.8,1970,3,18,18.948,6.807
57265,32.43333333,111.7333333,128.8,1970,3,19,12.89,9.478
57265,32.43333333,111.7333333,128.8,1970,3,20,5.886,5.072
57265,32.43333333,111.7333333,128.8,1970,3,21,5.352,5.103
57265,32.43333333,111.7333333,128.8,1970,3,22,13.386,9.736
57265,32.43333333,111.7333333,128.8,1970,3,23,13.432,9.794
57265,32.43333333,111.7333333,128.8,1970,3,24,10.38,8.989
57265,32.43333333,111.7333333,128.8,1970,3,25,9.805,8.423
57265,32.43333333,111.7333333,128.8,1970,3,26,21.923,6.286
57265,32.43333333,111.7333333,128.8,1970,3,27,19.882,8.001
57265,32.43333333,111.7333333,128.8,1970,3,28,20.05,7.748
57265,32.43333333,111.7333333,128.8,1970,3,29,6.852,5.365
57265,32.43333333,111.7333333,128.8,1970,3,30,6.226,5.395
57265,32.43333333,111.7333333,128.8,1970,3,31,5.922,5.429
57265,32.43333333,111.7333333,128.8,1970,4,1,17.333,9.763
57265,32.43333333,111.7333333,128.8,1970,4,2,21.383,8.05
57265,32.43333333,111.7333333,128.8,1970,4,3,19.784,8.092
57265,32.43333333,111.7333333,128.8,1970,4,4,21.966,7.306
57265,32.43333333,111.7333333,128.8,1970,4,5,7.388,5.582
57265,32.43333333,111.7333333,128.8,1970,4,6,18.282,9.86
57265,32.43333333,111.7333333,128.8,1970,4,7,6.86,5.638
57265,32.43333333,111.7333333,128.8,1970,4,8,15.832,10.662
57265,32.43333333,111.7333333,128.8,1970,4,9,7.753,5.698
57265,32.43333333,111.7333333,128.8,1970,4,10,6.96,5.72
57265,32.43333333,111.7333333,128.8,1970,4,11,6.558,5.747
57265,32.43333333,111.7333333,128.8,1970,4,12,22.296,7.86
57265,32.43333333,111.7333333,128.8,1970,4,13,23.191,7.457
57265,32.43333333,111.7333333,128.8,1970,4,14,22.976,7.788
57265,32.43333333,111.7333333,128.8,1970,4,15,22.363,8.289
