station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
59451,22.7,110.35,99.4,1970,1,1,13.615,6.145
59451,22.7,110.35,99.4,1970,1,2,13.681,6.04
59451,22.7,110.35,99.4,1970,1,3,13.195,6.316
59451,22.7,110.35,99.4,1970,1,4,13.676,6.138
59451,22.7,110.35,99.4,1970,1,5,8.353,6.007
59451,22.7,110.35,99.4,1970,1,6,3.285,3.688
59451,22.7,110.35,99.4,1970,1,7,3.33,3.698
59451,22.7,110.35,99.4,1970,1,8,3.283,3.707
59451,22.7,110.35,99.4,1970,1,9,2.9,3.717
59451,22.7,110.35,99.4,1970,1,10,4.649,4.174
59451,22.7,110.35,99.4,1970,1,11,11.803,6.978
59451,22.7,110.35,99.4,1970,1,12,4.852,4.048
59451,22.7,110.35,99.4,1970,1,13,3.133,3.763
59451,22.7,110.35,99.4,1970,1,14,3.038,3.777
59451,22.7,110.35,99.4,1970,1,15,15.644,4.727
59451,22.7,110.35,99.4,1970,1,16,12.359,7.055
59451,22.7,110.35,99.4,1970,1,17,2.98,3.821
59451,22.7,110.35,99.4,1970,1,18,3.469,3.832
59451,22.7,110.35,99.4,1970,1,19,14.593,6.008
59451,22.7,110.35,99.4,1970,1,20,16.014,4.871
59451,22.7,110.35,99.4,1970,1,21,14.3,6.449
59451,22.7,110.35,99.4,1970,1,22,7.954,6.083
59451,22.7,110.35,99.4,1970,1,23,4.123,3.915
59451,22.7,110.35,99.4,1970,1,24,2.998,3.934
59451,22.7,110.35,99.4,1970,1,25,2.653,3.953
59451,22.7,110.35,99.4,1970,1,26,3.453,3.972
59451,22.7,110.35,99.4,1970,1,27,6.141,4.758
59451,22.7,110.35,99.4,1970,1,28,7.973,6.222
59451,22.7,110.35,99.4,1970,1,29,4.003,4.029
59451,22.7,110.35,99.4,1970,1,30,16.478,5.452
59451,22.7,110.35,99.4,1970,1,31,17.004,5.315
59451,22.7,110.35,99.4,1970,2,1,11.846,7.655
59451,22.7,110.35,99.4,1970,2,2,12,7.726
59451,22.7,110.35,99.4,1970,2,3,11.004,7.632
59451,22.7,110.35,99.4,1970,2,4,10.198,7.473
59451,22.7,110.35,99.4,1970,2,5,3.581,4.175
59451,22.7,110.35,99.4,1970,2,6,14.092,7.752
59451,22.7,110.35,99.4,1970,2,7,14.594,7.646
59451,22.7,110.35,99.4,1970,2,8,8.18,6.133
59451,22.7,110.35,99.4,1970,2,9,15.469,7.019
59451,22.7,110.35,99.4,1970,2,10,3.88,4.285
59451,22.7,110.35,99.4,1970,2,11,3.587,4.308
59451,22.7,110.35,99.4,1970,2,12,14.646,7.852
59451,22.7,110.35,99.4,1970,2,13,15.724,7.552
59451,22.7,110.35,99.4,1970,2,14,5.519,4.905
59451,22.7,110.35,99.4,1970,2,15,5.169,4.753
59451,22.7,110.35,99.4,1970,2,16,17.945,6.258
59451,22.7,110.35,99.4,1970,2,17,10.476,7.505
59451,22.7,110.35,99.4,1970,2,18,4.209,4.476
59451,22.7,110.35,99.4,1970,2,19,4.251,4.502
59451,22.7,110.35,99.4,1970,2,20,3.637,4.523
59451,22.7,110.35,99.4,1970,2,21,4.713,4.549
59451,22.7,110.35,99.4,1970,2,22,4.886,4.57
59451,22.7,110.35,99.4,1970,2,23,4.626,4.599
59451,22.7,110.35,99.4,1970,2,24,7.24,5.945
59451,22.7,110.35,99.4,1970,2,25,4.539,4.645
59451,22.7,110.35,99.4,1970,2,26,3.643,4.67
59451,22.7,110.35,99.4,1970,2,27,4.827,4.695
59451,22.7,110.35,99.4,1970,2,28,4.456,4.719
59451,22.7,110.35,99.4,1970,3,1,4.498,4.743
59451,22.7,110.35,99.4,1970,3,2,7.849,5.975
59451,22.7,110.35,99.4,1970,3,3,5.218,4.795
59451,22.7,110.35,99.4,1970,3,4,3.713,4.814
59451,22.7,110.35,99.4,1970,3,5,3.597,4.842
59451,22.7,110.35,99.4,1970,3,6,3.875,4.865
59451,22.7,110.35,99.4,1970,3,7,3.411,4.888
59451,22.7,110.35,99.4,1970,3,8,4.446,4.911
59451,22.7,110.35,99.4,1970,3,9,3.717,4.938
59451,22.7,110.35,99.4,1970,3,10,4.13,4.96
59451,22.7,110.35,99.4,1970,3,11,3.704,4.986
59451,22.7,110.35,99.4,1970,3,12,5.408,5.008
59451,22.7,110.35,99.4,1970,3,13,5.738,5.034
59451,22.7,110.35,99.4,1970,3,14,3.647,5.055
59451,22.7,110.35,99.4,1970,3,15,3.774,5.081
59451,22.7,110.35,99.4,1970,3,16,4.817,5.101
59451,22.7,110.35,99.4,1970,3,17,4.123,5.126
59451,22.7,110.35,99.4,1970,3,18,4.684,5.146
59451,22.7,110.35,99.4,1970,3,19,4.03,5.166
59451,22.7,110.35,99.4,1970,3,20,3.622,5.19
59451,22.7,110.35,99.4,1970,3,21,3.568,5.21
59451,22.7,110.35,99.4,1970,3,22,4.286,5.234
59451,22.7,110.35,99.4,1970,3,23,4.474,5.253
59451,22.7,110.35,99.4,1970,3,24,4.116,5.276
59451,22.7,110.35,99.4,1970,3,25,4.409,5.295
59451,22.7,110.35,99.4,1970,3,26,4.193,5.318
59451,22.7,110.35,99.4,1970,3,27,5.669,5.336
59451,22.7,110.35,99.4,1970,3,28,11.697,8.672
59451,22.7,110.35,99.4,1970,3,29,8.874,7.167
59451,22.7,110.35,99.4,1970,3,30,4.688,5.393
59451,22.7,110.35,99.4,1970,3,31,6.56,5.812
59451,22.7,110.35,99.4,1970,4,1,5.379,5.431
59451,22.7,110.35,99.4,1970,4,2,16.735,10.251
59451,22.7,110.35,99.4,1970,4,3,22.015,8.021
59451,22.7,110.35,99.4,1970,4,4,21.964,8.154
59451,22.7,110.35,99.4,1970,4,5,5.452,5.505
59451,22.7,110.35,99.4,1970,4,6,5.277,5.52
59451,22.7,110.35,99.4,1970,4,7,12.999,9.636
59451,22.7,110.35,99.4,1970,4,8,5.104,5.553
59451,22.7,110.35,99.4,1970,4,9,5.122,5.573
59451,22.7,110.35,99.4,1970,4,10,14.936,10.312
59451,22.7,110.35,99.4,1970,4,11,13.962,9.815
59451,22.7,110.35,99.4,1970,4,12,5.489,5.618
59451,22.7,110.35,99.4,1970,4,13,5.013,5.628
59451,22.7,110.35,99.4,1970,4,14,24.5,6.588
59451,22.7,110.35,99.4,1970,4,15,7.086,6.072
59451,22.7,110.35,99.4,1970,4,16,7.317,6.281
59451,22.7,110.35,99.4,1970,4,17,5.201,5.686
59451,22.7,110.35,99.4,1970,4,18,6.305,6.499
59451,22.7,110.35,99.4,1970,4,19,4.679,5.713
59451,22.7,110.35,99.4,1970,4,20,10.258,8.325
59451,22.7,110.35,99.4,1970,4,21,4.777,5.737
59451,22.7,110.35,99.4,1970,4,22,3.935,5.746
59451,22.7,110.35,99.4,1970,4,23,15.634,10.715
59451,22.7,110.35,99.4,1970,4,24,18.322,10.808
59451,22.7,110.35,99.4,1970,4,25,7.74,6.747
59451,22.7,110.35,99.4,1970,4,26,5.374,5.791
59451,22.7,110.35,99.4,1970,4,27,15.993,10.836
59451,22.7,110.35,99.4,1970,4,28,10.14,8.135
59451,22.7,110.35,99.4,1970,4,29,5.301,5.824
59451,22.7,110.35,99.4,1970,4,30,5.002,5.831
59451,22.7,110.35,99.4,1970,5,1,5.396,5.842
59451,22.7,110.35,99.4,1970,5,2,5.237,5.847
59451,22.7,110.35,99.4,1970,5,3,17.457,11.056
59451,22.7,110.35,99.4,1970,5,4,17.836,11.025
59451,22.7,110.35,99.4,1970,5,5,13.366,10.026
59451,22.7,110.35,99.4,1970,5,6,17.627,11.092
59451,22.7,110.35,99.4,1970,5,7,16.619,11.072
59451,22.7,110.35,99.4,1970,5,8,18.764,11.04
59451,22.7,110.35,99.4,1970,5,9,19.602,10.822
59451,22.7,110.35,99.4,1970,5,10,13.819,10.328
59451,22.7,110.35,99.4,1970,5,11,15.203,10.765
59451,22.7,110.35,99.4,1970,5,12,13.034,9.716
59451,22.7,110.35,99.4,1970,5,13,8.739,7.269
59451,22.7,110.35,99.4,1970,5,14,4.409,5.935
59451,22.7,110.35,99.4,1970,5,15,16.916,11.2
59451,22.7,110.35,99.4,1970,5,16,25.03,7.211
59451,22.7,110.35,99.4,1970,5,17,16.633,11.187
59451,22.7,110.35,99.4,1970,5,18,22.574,9.404
59451,22.7,110.35,99.4,1970,5,19,5.039,5.959
59451,22.7,110.35,99.4,1970,5,20,4.922,5.96
59451,22.7,110.35,99.4,1970,5,21,5.218,5.965
59451,22.7,110.35,99.4,1970,5,22,13.211,10.072
59451,22.7,110.35,99.4,1970,5,23,10.036,8.12
59451,22.7,110.35,99.4,1970,5,24,18.602,11.157
59451,22.7,110.35,99.4,1970,5,25,19.143,11.166
59451,22.7,110.35,99.4,1970,5,26,18.067,11.244
59451,22.7,110.35,99.4,1970,5,27,13.416,10.255
59451,22.7,110.35,99.4,1970,5,28,7.748,7.149
59451,22.7,110.35,99.4,1970,5,29,13.599,10.261
59451,22.7,110.35,99.4,1970,5,30,21.035,10.509
59451,22.7,110.35,99.4,1970,5,31,22.3,9.795
59451,22.7,110.35,99.4,1970,6,1,21.016,10.472
59451,22.7,110.35,99.4,1970,6,2,19.65,11.037
59451,22.7,110.35,99.4,1970,6,3,16.593,11.323
59451,22.7,110.35,99.4,1970,6,4,14.667,10.808
59451,22.7,110.35,99.4,1970,6,5,16.706,11.282
59451,22.7,110.35,99.4,1970,6,6,22.116,9.767
59451,22.7,110.35,99.4,1970,6,7,24.66,7.609
59451,22.7,110.35,99.4,1970,6,8,21.337,10.257
59451,22.7,110.35,99.4,1970,6,9,23.965,8.568
59451,22.7,110.35,99.4,1970,6,10,9.976,8.612
59451,22.7,110.35,99.4,1970,6,11,14.61,10.657
59451,22.7,110.35,99.4,1970,6,12,8.529,7.494
59451,22.7,110.35,99.4,1970,6,13,15.783,11.063
59451,22.7,110.35,99.4,1970,6,14,25.156,7.65
59451,22.7,110.35,99.4,1970,6,15,25.073,7.652
59451,22.7,110.35,99.4,1970,6,16,24.692,7.934
59451,22.7,110.35,99.4,1970,6,17,25.259,7.333
59451,22.7,110.35,99.4,1970,6,18,25.443,7.655
59451,22.7,110.35,99.4,1970,6,19,13.336,10.181
59451,22.7,110.35,99.4,1970,6,20,23.603,8.818
59451,22.7,110.35,99.4,1970,6,21,21.601,10.221
59451,22.7,110.35,99.4,1970,6,22,17.568,11.331
59451,22.7,110.35,99.4,1970,6,23,9.934,8.288
59451,22.7,110.35,99.4,1970,6,24,21.424,10.29
59451,22.7,110.35,99.4,1970,6,25,17.398,11.328
59451,22.7,110.35,99.4,1970,6,26,6.913,6.605
59451,22.7,110.35,99.4,1970,6,27,5.645,6.003
59451,22.7,110.35,99.4,1970,6,28,11.013,8.845
59451,22.7,110.35,99.4,1970,6,29,10.597,8.602
59451,22.7,110.35,99.4,1970,6,30,21.604,10.201
59451,22.7,110.35,99.4,1970,7,1,22.693,9.518
59451,22.7,110.35,99.4,1970,7,2,24.207,8.194
59451,22.7,110.35,99.4,1970,7,3,25.295,7.393
59451,22.7,110.35,99.4,1970,7,4,24.708,7.909
59451,22.7,110.35,99.4,1970,7,5,25.431,7.188
59451,22.7,110.35,99.4,1970,7,6,25.131,7.464
59451,22.7,110.35,99.4,1970,7,7,23.396,8.897
59451,22.7,110.35,99.4,1970,7,8,15.167,10.886
59451,22.7,110.35,99.4,1970,7,9,19.474,10.96
59451,22.7,110.35,99.4,1970,7,10,15.046,10.835
59451,22.7,110.35,99.4,1970,7,11,9.374,7.963
59451,22.7,110.35,99.4,1970,7,12,18.98,11.111
59451,22.7,110.35,99.4,1970,7,13,17.98,11.225
59451,22.7,110.35,99.4,1970,7,14,20.869,10.341
59451,22.7,110.35,99.4,1970,7,15,25.517,6.957
59451,22.7,110.35,99.4,1970,7,16,18.899,11.082
59451,22.7,110.35,99.4,1970,7,17,5.39,5.953
59451,22.7,110.35,99.4,1970,7,18,15.386,11.024
59451,22.7,110.35,99.4,1970,7,19,21.761,9.665
59451,22.7,110.35,99.4,1970,7,20,20.798,10.301
59451,22.7,110.35,99.4,1970,7,21,14.06,10.332
59451,22.7,110.35,99.4,1970,7,22,11.743,9.292
59451,22.7,110.35,99.4,1970,7,23,4.81,5.926
59451,22.7,110.35,99.4,1970,7,24,10.078,8.485
