station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57377,31,112.2166667,184.8,1970,1,1,5.792,4.403
57377,31,112.2166667,184.8,1970,1,2,5.473,4.614
57377,31,112.2166667,184.8,1970,1,3,3.76,3.419
57377,31,112.2166667,184.8,1970,1,4,3.947,3.431
57377,31,112.2166667,184.8,1970,1,5,4.909,4.951
57377,31,112.2166667,184.8,1970,1,6,4.246,4.223
57377,31,112.2166667,184.8,1970,1,7,11.496,4.535
57377,31,112.2166667,184.8,1970,1,8,5.88,4.413
57377,31,112.2166667,184.8,1970,1,9,10.868,5.045
57377,31,112.2166667,184.8,1970,1,10,11.48,4.566
57377,31,112.2166667,184.8,1970,1,11,12.664,4.386
57377,31,112.2166667,184.8,1970,1,12,11.253,5.367
57377,31,112.2166667,184.8,1970,1,13,4.569,3.557
57377,31,112.2166667,184.8,1970,1,14,2.351,3.577
57377,31,112.2166667,184.8,1970,1,15,12.647,4.352
57377,31,112.2166667,184.8,1970,1,16,9.66,5.834
57377,31,112.2166667,184.8,1970,1,17,1.9,3.635
57377,31,112.2166667,184.8,1970,1,18,11.872,4.874
57377,31,112.2166667,184.8,1970,1,19,13.18,4.491
57377,31,112.2166667,184.8,1970,1,20,12.058,5.186
57377,31,112.2166667,184.8,1970,1,21,12.766,5.18
57377,31,112.2166667,184.8,1970,1,22,2.81,3.74
57377,31,112.2166667,184.8,1970,1,23,10.885,5.729
57377,31,112.2166667,184.8,1970,1,24,11.78,5.617
57377,31,112.2166667,184.8,1970,1,25,13.645,4.658
57377,31,112.2166667,184.8,1970,1,26,4.163,3.839
57377,31,112.2166667,184.8,1970,1,27,3.897,3.861
57377,31,112.2166667,184.8,1970,1,28,2.346,3.886
57377,31,112.2166667,184.8,1970,1,29,9.862,6.322
57377,31,112.2166667,184.8,1970,1,30,13.766,4.66
57377,31,112.2166667,184.8,1970,1,31,14.224,4.806
57377,31,112.2166667,184.8,1970,2,1,3.371,3.997
57377,31,112.2166667,184.8,1970,2,2,6.753,5.745
57377,31,112.2166667,184.8,1970,2,3,13.743,5.052
57377,31,112.2166667,184.8,1970,2,4,14.054,5.11
57377,31,112.2166667,184.8,1970,2,5,14.942,4.892
57377,31,112.2166667,184.8,1970,2,6,2.995,4.151
57377,31,112.2166667,184.8,1970,2,7,4.431,4.178
57377,31,112.2166667,184.8,1970,2,8,15.244,4.927
57377,31,112.2166667,184.8,1970,2,9,13.493,6.195
57377,31,112.2166667,184.8,1970,2,10,14.488,5.513
57377,31,112.2166667,184.8,1970,2,11,15.743,4.966
57377,31,112.2166667,184.8,1970,2,12,15.788,5.25
57377,31,112.2166667,184.8,1970,2,13,16.113,5.246
57377,31,112.2166667,184.8,1970,2,14,5.245,4.407
57377,31,112.2166667,184.8,1970,2,15,15.062,5.297
57377,31,112.2166667,184.8,1970,2,16,16.458,5.112
57377,31,112.2166667,184.8,1970,2,17,14.064,6.943
57377,31,112.2166667,184.8,1970,2,18,10.077,7.258
57377,31,112.2166667,184.8,1970,2,19,9.708,6.327
57377,31,112.2166667,184.8,1970,2,20,11.379,7.446
57377,31,112.2166667,184.8,1970,2,21,3.494,4.651
57377,31,112.2166667,184.8,1970,2,22,3.649,4.683
57377,31,112.2166667,184.8,1970,2,23,1.32,4.725
57377,31,112.2166667,184.8,1970,2,24,1.634,4.757
57377,31,112.2166667,184.8,1970,2,25,2.608,4.793
57377,31,112.2166667,184.8,1970,2,26,5.102,5.104
57377,31,112.2166667,184.8,1970,2,27,3.857,4.866
57377,31,112.2166667,184.8,1970,2,28,15.786,6.463
57377,31,112.2166667,184.8,1970,3,1,4.554,4.938
57377,31,112.2166667,184.8,1970,3,2,2.81,4.975
57377,31,112.2166667,184.8,1970,3,3,5.32,5.016
57377,31,112.2166667,184.8,1970,3,4,10.891,7.999
57377,31,112.2166667,184.8,1970,3,5,4.47,5.087
57377,31,112.2166667,184.8,1970,3,6,3.992,5.123
57377,31,112.2166667,184.8,1970,3,7,14.995,7.795
57377,31,112.2166667,184.8,1970,3,8,17.5,6.668
57377,31,112.2166667,184.8,1970,3,9,5.55,5.233
57377,31,112.2166667,184.8,1970,3,10,3.464,5.268
57377,31,112.2166667,184.8,1970,3,11,3.49,5.308
57377,31,112.2166667,184.8,1970,3,12,2.674,5.342
57377,31,112.2166667,184.8,1970,3,13,2.929,5.382
57377,31,112.2166667,184.8,1970,3,14,3.467,5.416
57377,31,112.2166667,184.8,1970,3,15,11.973,8.617
57377,31,112.2166667,184.8,1970,3,16,11.619,8.265
57377,31,112.2166667,184.8,1970,3,17,16.206,8.229
57377,31,112.2166667,184.8,1970,3,18,18.464,7.109
57377,31,112.2166667,184.8,1970,3,19,13.303,8.963
57377,31,112.2166667,184.8,1970,3,20,3.504,5.632
57377,31,112.2166667,184.8,1970,3,21,4.001,5.664
57377,31,112.2166667,184.8,1970,3,22,17.259,8.456
57377,31,112.2166667,184.8,1970,3,23,5.407,5.734
57377,31,112.2166667,184.8,1970,3,24,6.073,5.772
57377,31,112.2166667,184.8,1970,3,25,6.154,5.803
57377,31,112.2166667,184.8,1970,3,26,21.321,6.803
57377,31,112.2166667,184.8,1970,3,27,20.076,8.206
57377,31,112.2166667,184.8,1970,3,28,14.98,9.524
57377,31,112.2166667,184.8,1970,3,29,5.717,5.938
57377,31,112.2166667,184.8,1970,3,30,5.505,5.969
57377,31,112.2166667,184.8,1970,3,31,5.409,6.005
57377,31,112.2166667,184.8,1970,4,1,18.321,8.983
57377,31,112.2166667,184.8,1970,4,2,22.898,6.794
57377,31,112.2166667,184.8,1970,4,3,19.176,7.693
57377,31,112.2166667,184.8,1970,4,4,21.857,7.277
57377,31,112.2166667,184.8,1970,4,5,6.365,6.478
57377,31,112.2166667,184.8,1970,4,6,18.446,9.358
57377,31,112.2166667,184.8,1970,4,7,9.964,7.847
57377,31,112.2166667,184.8,1970,4,8,6.194,6.249
57377,31,112.2166667,184.8,1970,4,9,5.299,6.283
57377,31,112.2166667,184.8,1970,4,10,6.421,6.306
57377,31,112.2166667,184.8,1970,4,11,5.417,6.333
57377,31,112.2166667,184.8,1970,4,12,21.793,7.85
57377,31,112.2166667,184.8,1970,4,13,22.012,7.55
57377,31,112.2166667,184.8,1970,4,14,22.237,8.173
57377,31,112.2166667,184.8,1970,4,15,22.914,7.944
57377,31,112.2166667,184.8,1970,4,16,5.615,6.476
57377,31,112.2166667,184.8,1970,4,17,15.588,10.484
57377,31,112.2166667,184.8,1970,4,18,5.948,6.525
57377,31,112.2166667,184.8,1970,4,19,22.989,7.853
57377,31,112.2166667,184.8,1970,4,20,23.078,7.623
57377,31,112.2166667,184.8,1970,4,21,10.218,8.172
57377,31,112.2166667,184.8,1970,4,22,4.57,6.618
57377,31,112.2166667,184.8,1970,4,23,22.578,8.041
57377,31,112.2166667,184.8,1970,4,24,22.196,8.444
57377,31,112.2166667,184.8,1970,4,25,15.464,10.796
57377,31,112.2166667,184.8,1970,4,26,13.973,10.446
57377,31,112.2166667,184.8,1970,4,27,22.141,8.726
57377,31,112.2166667,184.8,1970,4,28,23.902,7.824
57377,31,112.2166667,184.8,1970,4,29,19.753,10.357
57377,31,112.2166667,184.8,1970,4,30,6.046,6.794
57377,31,112.2166667,184.8,1970,5,1,5.748,6.816
57377,31,112.2166667,184.8,1970,5,2,20.759,10.167
57377,31,112.2166667,184.8,1970,5,3,8.74,8.802
57377,31,112.2166667,184.8,1970,5,4,10.915,9.249
57377,31,112.2166667,184.8,1970,5,5,22.251,9.237
57377,31,112.2166667,184.8,1970,5,6,23.503,8.157
57377,31,112.2166667,184.8,1970,5,7,14.195,10.699
57377,31,112.2166667,184.8,1970,5,8,4.56,6.936
57377,31,112.2166667,184.8,1970,5,9,6.304,7.588
57377,31,112.2166667,184.8,1970,5,10,24.529,8.006
57377,31,112.2166667,184.8,1970,5,11,16.231,11.27
57377,31,112.2166667,184.8,1970,5,12,4.229,7.004
57377,31,112.2166667,184.8,1970,5,13,11.543,9.603
57377,31,112.2166667,184.8,1970,5,14,23.609,8.431
57377,31,112.2166667,184.8,1970,5,15,22.349,9.641
57377,31,112.2166667,184.8,1970,5,16,24.426,8.178
57377,31,112.2166667,184.8,1970,5,17,15.141,11.009
57377,31,112.2166667,184.8,1970,5,18,5.516,7.079
57377,31,112.2166667,184.8,1970,5,19,24.753,9.15
57377,31,112.2166667,184.8,1970,5,20,26.522,7.99
57377,31,112.2166667,184.8,1970,5,21,19.905,11.155
57377,31,112.2166667,184.8,1970,5,22,14.329,10.369
57377,31,112.2166667,184.8,1970,5,23,23.77,8.956
57377,31,112.2166667,184.8,1970,5,24,19.48,11.371
57377,31,112.2166667,184.8,1970,5,25,26.411,8.216
57377,31,112.2166667,184.8,1970,5,26,24.703,8.83
57377,31,112.2166667,184.8,1970,5,27,15.283,11.004
57377,31,112.2166667,184.8,1970,5,28,7.053,7.184
57377,31,112.2166667,184.8,1970,5,29,3.597,7.187
57377,31,112.2166667,184.8,1970,5,30,4.608,7.198
57377,31,112.2166667,184.8,1970,5,31,11.701,9.048
57377,31,112.2166667,184.8,1970,6,1,6.869,7.209
57377,31,112.2166667,184.8,1970,6,2,21.969,10.578
57377,31,112.2166667,184.8,1970,6,3,18.597,11.573
57377,31,112.2166667,184.8,1970,6,4,14.044,11.051
57377,31,112.2166667,184.8,1970,6,5,5.218,7.23
57377,31,112.2166667,184.8,1970,6,6,4.369,7.237
57377,31,112.2166667,184.8,1970,6,7,9.782,8.314
57377,31,112.2166667,184.8,1970,6,8,3.946,7.251
57377,31,112.2166667,184.8,1970,6,9,5.444,7.247
