station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56182,32.66666667,103.6,2882.5,1970,1,1,7.828,5.298
56182,32.66666667,103.6,2882.5,1970,1,2,9.897,5.614
56182,32.66666667,103.6,2882.5,1970,1,3,12.488,5.035
56182,32.66666667,103.6,2882.5,1970,1,4,10.245,5.574
56182,32.66666667,103.6,2882.5,1970,1,5,9.625,5.671
56182,32.66666667,103.6,2882.5,1970,1,6,7.419,5.246
56182,32.66666667,103.6,2882.5,1970,1,7,10.493,5.66
56182,32.66666667,103.6,2882.5,1970,1,8,7.027,5.194
56182,32.66666667,103.6,2882.5,1970,1,9,10.067,5.724
56182,32.66666667,103.6,2882.5,1970,1,10,7.16,5.387
56182,32.66666667,103.6,2882.5,1970,1,11,13.384,4.917
56182,32.66666667,103.6,2882.5,1970,1,12,9.838,5.836
56182,32.66666667,103.6,2882.5,1970,1,13,12.334,5.35
56182,32.66666667,103.6,2882.5,1970,1,14,12.866,5.13
56182,32.66666667,103.6,2882.5,1970,1,15,13.566,5.042
56182,32.66666667,103.6,2882.5,1970,1,16,9.75,5.972
56182,32.66666667,103.6,2882.5,1970,1,17,12.19,5.533
56182,32.66666667,103.6,2882.5,1970,1,18,10.259,6.034
56182,32.66666667,103.6,2882.5,1970,1,19,12.665,5.621
56182,32.66666667,103.6,2882.5,1970,1,20,13.051,5.552
56182,32.66666667,103.6,2882.5,1970,1,21,8.313,5.755
56182,32.66666667,103.6,2882.5,1970,1,22,9.566,6.193
56182,32.66666667,103.6,2882.5,1970,1,23,6.727,5.006
56182,32.66666667,103.6,2882.5,1970,1,24,12.658,5.907
56182,32.66666667,103.6,2882.5,1970,1,25,13.853,5.68
56182,32.66666667,103.6,2882.5,1970,1,26,13.772,5.783
56182,32.66666667,103.6,2882.5,1970,1,27,14.409,5.608
56182,32.66666667,103.6,2882.5,1970,1,28,4.89,3.405
56182,32.66666667,103.6,2882.5,1970,1,29,11.289,6.486
56182,32.66666667,103.6,2882.5,1970,1,30,14.707,5.586
56182,32.66666667,103.6,2882.5,1970,1,31,14.214,6.04
56182,32.66666667,103.6,2882.5,1970,2,1,12.492,6.517
56182,32.66666667,103.6,2882.5,1970,2,2,13.225,6.374
56182,32.66666667,103.6,2882.5,1970,2,3,11.755,6.715
56182,32.66666667,103.6,2882.5,1970,2,4,10.727,6.809
56182,32.66666667,103.6,2882.5,1970,2,5,15.635,5.852
56182,32.66666667,103.6,2882.5,1970,2,6,11.646,6.92
56182,32.66666667,103.6,2882.5,1970,2,7,10.526,6.924
56182,32.66666667,103.6,2882.5,1970,2,8,10.533,6.979
56182,32.66666667,103.6,2882.5,1970,2,9,8.614,6.551
56182,32.66666667,103.6,2882.5,1970,2,10,9.735,6.93
56182,32.66666667,103.6,2882.5,1970,2,11,15.658,6.417
56182,32.66666667,103.6,2882.5,1970,2,12,16.693,6.089
56182,32.66666667,103.6,2882.5,1970,2,13,16.53,6.289
56182,32.66666667,103.6,2882.5,1970,2,14,14.939,6.651
56182,32.66666667,103.6,2882.5,1970,2,15,16.862,6.216
56182,32.66666667,103.6,2882.5,1970,2,16,17.662,6.197
56182,32.66666667,103.6,2882.5,1970,2,17,13.048,7.559
56182,32.66666667,103.6,2882.5,1970,2,18,11.088,7.4
56182,32.66666667,103.6,2882.5,1970,2,19,12.381,7.665
56182,32.66666667,103.6,2882.5,1970,2,20,5.223,4.09
56182,32.66666667,103.6,2882.5,1970,2,21,12.928,7.813
56182,32.66666667,103.6,2882.5,1970,2,22,13.341,7.871
56182,32.66666667,103.6,2882.5,1970,2,23,13.407,7.946
56182,32.66666667,103.6,2882.5,1970,2,24,15.548,7.636
56182,32.66666667,103.6,2882.5,1970,2,25,7.213,5.74
56182,32.66666667,103.6,2882.5,1970,2,26,17.205,7.548
56182,32.66666667,103.6,2882.5,1970,2,27,13.718,8.198
56182,32.66666667,103.6,2882.5,1970,2,28,19.193,6.829
56182,32.66666667,103.6,2882.5,1970,3,1,16.25,8.137
56182,32.66666667,103.6,2882.5,1970,3,2,12.863,8.339
56182,32.66666667,103.6,2882.5,1970,3,3,8.191,6.608
56182,32.66666667,103.6,2882.5,1970,3,4,15.913,8.328
56182,32.66666667,103.6,2882.5,1970,3,5,17.455,8.089
56182,32.66666667,103.6,2882.5,1970,3,6,15.605,8.576
56182,32.66666667,103.6,2882.5,1970,3,7,9.778,7.322
56182,32.66666667,103.6,2882.5,1970,3,8,20.784,7.002
56182,32.66666667,103.6,2882.5,1970,3,9,15.711,8.831
56182,32.66666667,103.6,2882.5,1970,3,10,16.709,8.807
56182,32.66666667,103.6,2882.5,1970,3,11,17.15,8.789
56182,32.66666667,103.6,2882.5,1970,3,12,9.87,7.662
56182,32.66666667,103.6,2882.5,1970,3,13,16.13,9.07
56182,32.66666667,103.6,2882.5,1970,3,14,15.561,9.191
56182,32.66666667,103.6,2882.5,1970,3,15,14.879,9.262
56182,32.66666667,103.6,2882.5,1970,3,16,11.717,8.559
56182,32.66666667,103.6,2882.5,1970,3,17,11.418,8.685
56182,32.66666667,103.6,2882.5,1970,3,18,14.295,9.33
56182,32.66666667,103.6,2882.5,1970,3,19,19.016,9.109
56182,32.66666667,103.6,2882.5,1970,3,20,19.797,8.986
56182,32.66666667,103.6,2882.5,1970,3,21,9.262,7.556
56182,32.66666667,103.6,2882.5,1970,3,22,21.944,8.056
56182,32.66666667,103.6,2882.5,1970,3,23,17.741,9.674
56182,32.66666667,103.6,2882.5,1970,3,24,7.558,5.903
56182,32.66666667,103.6,2882.5,1970,3,25,19.834,9.117
56182,32.66666667,103.6,2882.5,1970,3,26,23.96,7.807
56182,32.66666667,103.6,2882.5,1970,3,27,21.384,8.903
56182,32.66666667,103.6,2882.5,1970,3,28,18.118,10.044
56182,32.66666667,103.6,2882.5,1970,3,29,10.18,7.881
56182,32.66666667,103.6,2882.5,1970,3,30,6.494,5.384
56182,32.66666667,103.6,2882.5,1970,3,31,7.829,5.99
56182,32.66666667,103.6,2882.5,1970,4,1,17.069,10.285
56182,32.66666667,103.6,2882.5,1970,4,2,24.632,7.933
56182,32.66666667,103.6,2882.5,1970,4,3,24.917,7.974
56182,32.66666667,103.6,2882.5,1970,4,4,20.003,10.286
56182,32.66666667,103.6,2882.5,1970,4,5,17.065,10.556
56182,32.66666667,103.6,2882.5,1970,4,6,20.511,10.331
56182,32.66666667,103.6,2882.5,1970,4,7,15.614,10.383
56182,32.66666667,103.6,2882.5,1970,4,8,16.35,10.61
56182,32.66666667,103.6,2882.5,1970,4,9,20.446,10.53
56182,32.66666667,103.6,2882.5,1970,4,10,11.466,8.975
56182,32.66666667,103.6,2882.5,1970,4,11,22.939,9.552
56182,32.66666667,103.6,2882.5,1970,4,12,24.672,8.602
56182,32.66666667,103.6,2882.5,1970,4,13,25.797,8.851
56182,32.66666667,103.6,2882.5,1970,4,14,21.872,10.673
56182,32.66666667,103.6,2882.5,1970,4,15,12.467,9.477
56182,32.66666667,103.6,2882.5,1970,4,16,18.024,11.135
56182,32.66666667,103.6,2882.5,1970,4,17,23.897,9.599
56182,32.66666667,103.6,2882.5,1970,4,18,24.303,9.974
56182,32.66666667,103.6,2882.5,1970,4,19,21.383,11.052
56182,32.66666667,103.6,2882.5,1970,4,20,21.791,10.952
56182,32.66666667,103.6,2882.5,1970,4,21,13.592,10.17
56182,32.66666667,103.6,2882.5,1970,4,22,21.778,10.914
56182,32.66666667,103.6,2882.5,1970,4,23,25.927,9.835
56182,32.66666667,103.6,2882.5,1970,4,24,22.793,11.035
56182,32.66666667,103.6,2882.5,1970,4,25,19.261,11.536
56182,32.66666667,103.6,2882.5,1970,4,26,26.01,9.145
56182,32.66666667,103.6,2882.5,1970,4,27,28.209,8.916
56182,32.66666667,103.6,2882.5,1970,4,28,22.396,11.382
56182,32.66666667,103.6,2882.5,1970,4,29,16.677,11.314
56182,32.66666667,103.6,2882.5,1970,4,30,9.797,8.04
56182,32.66666667,103.6,2882.5,1970,5,1,18.202,11.733
56182,32.66666667,103.6,2882.5,1970,5,2,18.555,11.761
56182,32.66666667,103.6,2882.5,1970,5,3,17.95,11.768
56182,32.66666667,103.6,2882.5,1970,5,4,17.952,11.834
56182,32.66666667,103.6,2882.5,1970,5,5,21.579,11.755
56182,32.66666667,103.6,2882.5,1970,5,6,25.654,10.88
56182,32.66666667,103.6,2882.5,1970,5,7,23.692,11.465
56182,32.66666667,103.6,2882.5,1970,5,8,17.113,11.568
56182,32.66666667,103.6,2882.5,1970,5,9,28.436,9.315
56182,32.66666667,103.6,2882.5,1970,5,10,16.609,11.68
56182,32.66666667,103.6,2882.5,1970,5,11,8.63,6.978
56182,32.66666667,103.6,2882.5,1970,5,12,7.919,6.403
56182,32.66666667,103.6,2882.5,1970,5,13,21.001,12.107
56182,32.66666667,103.6,2882.5,1970,5,14,16.917,11.944
56182,32.66666667,103.6,2882.5,1970,5,15,25.507,11.161
56182,32.66666667,103.6,2882.5,1970,5,16,23.03,11.949
56182,32.66666667,103.6,2882.5,1970,5,17,11.283,9.405
56182,32.66666667,103.6,2882.5,1970,5,18,24.022,11.591
56182,32.66666667,103.6,2882.5,1970,5,19,21.122,12.223
56182,32.66666667,103.6,2882.5,1970,5,20,24.996,11.593
56182,32.66666667,103.6,2882.5,1970,5,21,27.141,10.884
56182,32.66666667,103.6,2882.5,1970,5,22,23.742,12.126
56182,32.66666667,103.6,2882.5,1970,5,23,23.501,12.053
56182,32.66666667,103.6,2882.5,1970,5,24,28.966,9.762
56182,32.66666667,103.6,2882.5,1970,5,25,30.393,9.575
56182,32.66666667,103.6,2882.5,1970,5,26,25.932,11.538
56182,32.66666667,103.6,2882.5,1970,5,27,15.639,11.475
56182,32.66666667,103.6,2882.5,1970,5,28,23.962,11.904
56182,32.66666667,103.6,2882.5,1970,5,29,23.392,12.198
56182,32.66666667,103.6,2882.5,1970,5,30,16.023,11.931
56182,32.66666667,103.6,2882.5,1970,5,31,10.871,8.825
56182,32.66666667,103.6,2882.5,1970,6,1,17.475,12.198
56182,32.66666667,103.6,2882.5,1970,6,2,23.823,12.17
56182,32.66666667,103.6,2882.5,1970,6,3,21.782,12.471
56182,32.66666667,103.6,2882.5,1970,6,4,22.504,12.443
56182,32.66666667,103.6,2882.5,1970,6,5,22.198,12.526
56182,32.66666667,103.6,2882.5,1970,6,6,19.779,12.581
56182,32.66666667,103.6,2882.5,1970,6,7,11.665,9.167
56182,32.66666667,103.6,2882.5,1970,6,8,19.624,12.525
56182,32.66666667,103.6,2882.5,1970,6,9,11.126,8.346
56182,32.66666667,103.6,2882.5,1970,6,10,17.525,12.118
56182,32.66666667,103.6,2882.5,1970,6,11,24.454,12.125
56182,32.66666667,103.6,2882.5,1970,6,12,22.509,12.504
56182,32.66666667,103.6,2882.5,1970,6,13,30.75,9.818
56182,32.66666667,103.6,2882.5,1970,6,14,26.831,11.552
56182,32.66666667,103.6,2882.5,1970,6,15,8.342,6.67
56182,32.66666667,103.6,2882.5,1970,6,16,17.524,12.269
56182,32.66666667,103.6,2882.5,1970,6,17,8.397,6.88
56182,32.66666667,103.6,2882.5,1970,6,18,8.582,6.677
56182,32.66666667,103.6,2882.5,1970,6,19,10.935,8.377
56182,32.66666667,103.6,2882.5,1970,6,20,11.375,8.709
56182,32.66666667,103.6,2882.5,1970,6,21,22.453,12.524
56182,32.66666667,103.6,2882.5,1970,6,22,21.417,12.635
56182,32.66666667,103.6,2882.5,1970,6,23,8.573,6.67
56182,32.66666667,103.6,2882.5,1970,6,24,21.119,12.635
56182,32.66666667,103.6,2882.5,1970,6,25,24.049,12.256
56182,32.66666667,103.6,2882.5,1970,6,26,15.223,11.511
56182,32.66666667,103.6,2882.5,1970,6,27,23.567,12.167
56182,32.66666667,103.6,2882.5,1970,6,28,30.537,9.725
56182,32.66666667,103.6,2882.5,1970,6,29,30.728,9.72
56182,32.66666667,103.6,2882.5,1970,6,30,28.829,10.624
56182,32.66666667,103.6,2882.5,1970,7,1,13.12,10.288
56182,32.66666667,103.6,2882.5,1970,7,2,26.685,11.433
56182,32.66666667,103.6,2882.5,1970,7,3,27.185,11.262
56182,32.66666667,103.6,2882.5,1970,7,4,26.829,11.456
56182,32.66666667,103.6,2882.5,1970,7,5,9.341,6.837
56182,32.66666667,103.6,2882.5,1970,7,6,11.95,9.833
56182,32.66666667,103.6,2882.5,1970,7,7,10.234,8.302
56182,32.66666667,103.6,2882.5,1970,7,8,19.317,12.481
56182,32.66666667,103.6,2882.5,1970,7,9,19.756,12.467
56182,32.66666667,103.6,2882.5,1970,7,10,15.51,11.512
56182,32.66666667,103.6,2882.5,1970,7,11,9.293,7.202
56182,32.66666667,103.6,2882.5,1970,7,12,10.493,8.302
56182,32.66666667,103.6,2882.5,1970,7,13,18.123,12.174
56182,32.66666667,103.6,2882.5,1970,7,14,22.007,12.358
56182,32.66666667,103.6,2882.5,1970,7,15,25.628,11.53
56182,32.66666667,103.6,2882.5,1970,7,16,10.073,7.321
56182,32.66666667,103.6,2882.5,1970,7,17,8.606,6.538
56182,32.66666667,103.6,2882.5,1970,7,18,21.552,12.283
56182,32.66666667,103.6,2882.5,1970,7,19,27.065,11.082
56182,32.66666667,103.6,2882.5,1970,7,20,24.856,11.479
56182,32.66666667,103.6,2882.5,1970,7,21,27.011,11.016
