station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57883,26.75,114.2833333,257.1,1970,1,1,9.033,6.036
57883,26.75,114.2833333,257.1,1970,1,2,5.704,4.431
57883,26.75,114.2833333,257.1,1970,1,3,2.808,3.296
57883,26.75,114.2833333,257.1,1970,1,4,3.173,3.307
57883,26.75,114.2833333,257.1,1970,1,5,3.402,3.317
57883,26.75,114.2833333,257.1,1970,1,6,2.567,3.328
57883,26.75,114.2833333,257.1,1970,1,7,3.006,3.338
57883,26.75,114.2833333,257.1,1970,1,8,5.276,4.509
57883,26.75,114.2833333,257.1,1970,1,9,3.057,3.359
57883,26.75,114.2833333,257.1,1970,1,10,13.323,4.83
57883,26.75,114.2833333,257.1,1970,1,11,12.999,5.569
57883,26.75,114.2833333,257.1,1970,1,12,8.683,5.993
57883,26.75,114.2833333,257.1,1970,1,13,3.218,3.408
57883,26.75,114.2833333,257.1,1970,1,14,3.285,3.424
57883,26.75,114.2833333,257.1,1970,1,15,9.113,6.443
57883,26.75,114.2833333,257.1,1970,1,16,13.744,5.136
57883,26.75,114.2833333,257.1,1970,1,17,2.707,3.47
57883,26.75,114.2833333,257.1,1970,1,18,3.201,3.483
57883,26.75,114.2833333,257.1,1970,1,19,12.973,5.862
57883,26.75,114.2833333,257.1,1970,1,20,12.946,6.099
57883,26.75,114.2833333,257.1,1970,1,21,12.901,6.23
57883,26.75,114.2833333,257.1,1970,1,22,3.586,3.555
57883,26.75,114.2833333,257.1,1970,1,23,2.689,3.572
57883,26.75,114.2833333,257.1,1970,1,24,3.103,3.593
57883,26.75,114.2833333,257.1,1970,1,25,3.033,3.613
57883,26.75,114.2833333,257.1,1970,1,26,2.803,3.634
57883,26.75,114.2833333,257.1,1970,1,27,2.816,3.651
57883,26.75,114.2833333,257.1,1970,1,28,2.514,3.671
57883,26.75,114.2833333,257.1,1970,1,29,2.368,3.697
57883,26.75,114.2833333,257.1,1970,1,30,13.843,6.195
57883,26.75,114.2833333,257.1,1970,1,31,14.198,6.231
57883,26.75,114.2833333,257.1,1970,2,1,4.098,3.759
57883,26.75,114.2833333,257.1,1970,2,2,3.39,3.784
57883,26.75,114.2833333,257.1,1970,2,3,2.938,3.809
57883,26.75,114.2833333,257.1,1970,2,4,3.33,3.831
57883,26.75,114.2833333,257.1,1970,2,5,12.841,7.095
57883,26.75,114.2833333,257.1,1970,2,6,10.579,7.167
57883,26.75,114.2833333,257.1,1970,2,7,7.464,5.671
57883,26.75,114.2833333,257.1,1970,2,8,3.708,3.927
57883,26.75,114.2833333,257.1,1970,2,9,5.937,5.138
57883,26.75,114.2833333,257.1,1970,2,10,3.9,3.977
57883,26.75,114.2833333,257.1,1970,2,11,14.077,7.07
57883,26.75,114.2833333,257.1,1970,2,12,14,7.33
57883,26.75,114.2833333,257.1,1970,2,13,16.083,6.464
57883,26.75,114.2833333,257.1,1970,2,14,7.945,5.904
57883,26.75,114.2833333,257.1,1970,2,15,3.91,4.106
57883,26.75,114.2833333,257.1,1970,2,16,15.193,6.975
57883,26.75,114.2833333,257.1,1970,2,17,15.657,7.128
57883,26.75,114.2833333,257.1,1970,2,18,4.201,4.189
57883,26.75,114.2833333,257.1,1970,2,19,14.181,7.733
57883,26.75,114.2833333,257.1,1970,2,20,4.69,4.242
57883,26.75,114.2833333,257.1,1970,2,21,8.246,6.378
57883,26.75,114.2833333,257.1,1970,2,22,3.847,4.295
57883,26.75,114.2833333,257.1,1970,2,23,4.39,4.328
57883,26.75,114.2833333,257.1,1970,2,24,10.471,7.398
57883,26.75,114.2833333,257.1,1970,2,25,10.633,7.709
57883,26.75,114.2833333,257.1,1970,2,26,4.544,4.408
57883,26.75,114.2833333,257.1,1970,2,27,3.095,4.436
57883,26.75,114.2833333,257.1,1970,2,28,3.881,4.464
57883,26.75,114.2833333,257.1,1970,3,1,7.347,6.048
57883,26.75,114.2833333,257.1,1970,3,2,3.732,4.519
57883,26.75,114.2833333,257.1,1970,3,3,3.425,4.55
57883,26.75,114.2833333,257.1,1970,3,4,3.527,4.573
57883,26.75,114.2833333,257.1,1970,3,5,3.322,4.604
57883,26.75,114.2833333,257.1,1970,3,6,3.724,4.631
57883,26.75,114.2833333,257.1,1970,3,7,4.172,4.658
57883,26.75,114.2833333,257.1,1970,3,8,4.366,4.684
57883,26.75,114.2833333,257.1,1970,3,9,5.062,4.715
57883,26.75,114.2833333,257.1,1970,3,10,3.365,4.74
57883,26.75,114.2833333,257.1,1970,3,11,4.174,4.771
57883,26.75,114.2833333,257.1,1970,3,12,3.347,4.796
57883,26.75,114.2833333,257.1,1970,3,13,3.917,4.826
57883,26.75,114.2833333,257.1,1970,3,14,3.652,4.851
57883,26.75,114.2833333,257.1,1970,3,15,2.743,4.881
57883,26.75,114.2833333,257.1,1970,3,16,11.365,8.274
57883,26.75,114.2833333,257.1,1970,3,17,3.93,4.935
57883,26.75,114.2833333,257.1,1970,3,18,19.926,7.008
57883,26.75,114.2833333,257.1,1970,3,19,5.614,4.983
57883,26.75,114.2833333,257.1,1970,3,20,3.991,5.011
57883,26.75,114.2833333,257.1,1970,3,21,3.574,5.035
57883,26.75,114.2833333,257.1,1970,3,22,4.877,5.063
57883,26.75,114.2833333,257.1,1970,3,23,3.778,5.086
57883,26.75,114.2833333,257.1,1970,3,24,3.898,5.114
57883,26.75,114.2833333,257.1,1970,3,25,3.517,5.136
57883,26.75,114.2833333,257.1,1970,3,26,5.193,5.164
57883,26.75,114.2833333,257.1,1970,3,27,20.084,8.401
57883,26.75,114.2833333,257.1,1970,3,28,9.919,7.499
57883,26.75,114.2833333,257.1,1970,3,29,8.822,6.805
57883,26.75,114.2833333,257.1,1970,3,30,5.171,5.256
57883,26.75,114.2833333,257.1,1970,3,31,4.287,5.282
57883,26.75,114.2833333,257.1,1970,4,1,4.042,5.303
57883,26.75,114.2833333,257.1,1970,4,2,22.012,7.46
57883,26.75,114.2833333,257.1,1970,4,3,20.925,8.595
57883,26.75,114.2833333,257.1,1970,4,4,21.299,8.019
57883,26.75,114.2833333,257.1,1970,4,5,5.073,5.395
57883,26.75,114.2833333,257.1,1970,4,6,4.544,5.415
57883,26.75,114.2833333,257.1,1970,4,7,4.922,5.436
57883,26.75,114.2833333,257.1,1970,4,8,NaN,NaN
57883,26.75,114.2833333,257.1,1970,4,9,9.022,7.27
57883,26.75,114.2833333,257.1,1970,4,10,12.526,9.232
57883,26.75,114.2833333,257.1,1970,4,11,5.807,5.514
57883,26.75,114.2833333,257.1,1970,4,12,4.113,5.537
57883,26.75,114.2833333,257.1,1970,4,13,5.328,5.552
57883,26.75,114.2833333,257.1,1970,4,14,20.984,9.33
57883,26.75,114.2833333,257.1,1970,4,15,22.375,8.683
57883,26.75,114.2833333,257.1,1970,4,16,13.497,9.28
57883,26.75,114.2833333,257.1,1970,4,17,12.934,9.566
57883,26.75,114.2833333,257.1,1970,4,18,5.498,5.646
57883,26.75,114.2833333,257.1,1970,4,19,4.824,5.663
57883,26.75,114.2833333,257.1,1970,4,20,22.578,8.334
57883,26.75,114.2833333,257.1,1970,4,21,10.743,8.087
57883,26.75,114.2833333,257.1,1970,4,22,4.93,5.708
57883,26.75,114.2833333,257.1,1970,4,23,22.644,8.628
57883,26.75,114.2833333,257.1,1970,4,24,22.666,8.991
57883,26.75,114.2833333,257.1,1970,4,25,17.607,10.862
57883,26.75,114.2833333,257.1,1970,4,26,4.983,5.77
57883,26.75,114.2833333,257.1,1970,4,27,14.9,10.533
57883,26.75,114.2833333,257.1,1970,4,28,20.64,10.434
57883,26.75,114.2833333,257.1,1970,4,29,5.621,5.814
57883,26.75,114.2833333,257.1,1970,4,30,12.777,9.67
57883,26.75,114.2833333,257.1,1970,5,1,11.048,8.526
57883,26.75,114.2833333,257.1,1970,5,2,17.29,11.034
57883,26.75,114.2833333,257.1,1970,5,3,10.431,8.289
57883,26.75,114.2833333,257.1,1970,5,4,16.139,10.885
57883,26.75,114.2833333,257.1,1970,5,5,5.05,5.887
57883,26.75,114.2833333,257.1,1970,5,6,7.415,6.681
57883,26.75,114.2833333,257.1,1970,5,7,4.389,5.909
57883,26.75,114.2833333,257.1,1970,5,8,8.716,6.902
57883,26.75,114.2833333,257.1,1970,5,9,6.031,5.929
57883,26.75,114.2833333,257.1,1970,5,10,15.576,10.974
57883,26.75,114.2833333,257.1,1970,5,11,19.346,11.062
57883,26.75,114.2833333,257.1,1970,5,12,5.804,5.96
57883,26.75,114.2833333,257.1,1970,5,13,5.907,5.964
57883,26.75,114.2833333,257.1,1970,5,14,5.757,5.977
57883,26.75,114.2833333,257.1,1970,5,15,20.945,10.567
57883,26.75,114.2833333,257.1,1970,5,16,23.571,9.347
57883,26.75,114.2833333,257.1,1970,5,17,22.366,10.243
57883,26.75,114.2833333,257.1,1970,5,18,5.948,6.006
57883,26.75,114.2833333,257.1,1970,5,19,4.271,6.015
57883,26.75,114.2833333,257.1,1970,5,20,17.814,11.356
57883,26.75,114.2833333,257.1,1970,5,21,15.798,10.968
57883,26.75,114.2833333,257.1,1970,5,22,5.724,6.036
57883,26.75,114.2833333,257.1,1970,5,23,25.964,7.244
57883,26.75,114.2833333,257.1,1970,5,24,5.969,6.047
57883,26.75,114.2833333,257.1,1970,5,25,22.932,9.525
57883,26.75,114.2833333,257.1,1970,5,26,25.09,8.678
57883,26.75,114.2833333,257.1,1970,5,27,21.327,10.83
57883,26.75,114.2833333,257.1,1970,5,28,21.085,10.883
57883,26.75,114.2833333,257.1,1970,5,29,20.381,11.127
57883,26.75,114.2833333,257.1,1970,5,30,16.516,11.221
57883,26.75,114.2833333,257.1,1970,5,31,6.115,6.081
57883,26.75,114.2833333,257.1,1970,6,1,5.143,6.081
57883,26.75,114.2833333,257.1,1970,6,2,4.321,6.086
57883,26.75,114.2833333,257.1,1970,6,3,9.045,7.431
57883,26.75,114.2833333,257.1,1970,6,4,5.78,6.095
57883,26.75,114.2833333,257.1,1970,6,5,13.066,9.912
57883,26.75,114.2833333,257.1,1970,6,6,15.149,10.773
57883,26.75,114.2833333,257.1,1970,6,7,23.999,9.275
57883,26.75,114.2833333,257.1,1970,6,8,13.998,10.381
57883,26.75,114.2833333,257.1,1970,6,9,5.963,6.102
57883,26.75,114.2833333,257.1,1970,6,10,10.131,8.265
57883,26.75,114.2833333,257.1,1970,6,11,21.365,10.793
57883,26.75,114.2833333,257.1,1970,6,12,15.701,11.082
57883,26.75,114.2833333,257.1,1970,6,13,24.483,9.048
57883,26.75,114.2833333,257.1,1970,6,14,21.219,11.078
57883,26.75,114.2833333,257.1,1970,6,15,24.735,8.963
57883,26.75,114.2833333,257.1,1970,6,16,25.546,8.233
57883,26.75,114.2833333,257.1,1970,6,17,22.196,10.719
57883,26.75,114.2833333,257.1,1970,6,18,24.52,8.97
57883,26.75,114.2833333,257.1,1970,6,19,13.166,9.581
57883,26.75,114.2833333,257.1,1970,6,20,17.392,11.498
57883,26.75,114.2833333,257.1,1970,6,21,5.537,6.116
57883,26.75,114.2833333,257.1,1970,6,22,5.472,6.11
