station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57779,27,113.35,100.6,1970,1,1,7.4,5.376
57779,27,113.35,100.6,1970,1,2,3.274,3.275
57779,27,113.35,100.6,1970,1,3,2.687,3.281
57779,27,113.35,100.6,1970,1,4,3.608,3.291
57779,27,113.35,100.6,1970,1,5,3.404,3.302
57779,27,113.35,100.6,1970,1,6,3.059,3.312
57779,27,113.35,100.6,1970,1,7,2.87,3.323
57779,27,113.35,100.6,1970,1,8,3.186,3.333
57779,27,113.35,100.6,1970,1,9,4.765,4.28
57779,27,113.35,100.6,1970,1,10,12.592,5.479
57779,27,113.35,100.6,1970,1,11,14.056,4.556
57779,27,113.35,100.6,1970,1,12,9.534,6.304
57779,27,113.35,100.6,1970,1,13,3.104,3.393
57779,27,113.35,100.6,1970,1,14,3.549,3.409
57779,27,113.35,100.6,1970,1,15,2.727,3.424
57779,27,113.35,100.6,1970,1,16,10.54,6.49
57779,27,113.35,100.6,1970,1,17,2.567,3.456
57779,27,113.35,100.6,1970,1,18,2.975,3.468
57779,27,113.35,100.6,1970,1,19,14.048,4.93
57779,27,113.35,100.6,1970,1,20,14.498,4.882
57779,27,113.35,100.6,1970,1,21,14.156,5.193
57779,27,113.35,100.6,1970,1,22,3.058,3.54
57779,27,113.35,100.6,1970,1,23,2.805,3.558
57779,27,113.35,100.6,1970,1,24,3.187,3.578
57779,27,113.35,100.6,1970,1,25,3.129,3.599
57779,27,113.35,100.6,1970,1,26,2.651,3.619
57779,27,113.35,100.6,1970,1,27,2.896,3.636
57779,27,113.35,100.6,1970,1,28,2.787,3.657
57779,27,113.35,100.6,1970,1,29,2.772,3.682
57779,27,113.35,100.6,1970,1,30,14.706,5.554
57779,27,113.35,100.6,1970,1,31,15.732,4.867
57779,27,113.35,100.6,1970,2,1,3.84,3.745
57779,27,113.35,100.6,1970,2,2,3.256,3.77
57779,27,113.35,100.6,1970,2,3,2.695,3.795
57779,27,113.35,100.6,1970,2,4,3.34,3.817
57779,27,113.35,100.6,1970,2,5,13.083,6.916
57779,27,113.35,100.6,1970,2,6,9.432,6.78
57779,27,113.35,100.6,1970,2,7,3.773,3.888
57779,27,113.35,100.6,1970,2,8,3.147,3.913
57779,27,113.35,100.6,1970,2,9,3.585,3.939
57779,27,113.35,100.6,1970,2,10,3.963,3.964
57779,27,113.35,100.6,1970,2,11,9.343,7.02
57779,27,113.35,100.6,1970,2,12,14.191,7.172
57779,27,113.35,100.6,1970,2,13,17.772,4.826
57779,27,113.35,100.6,1970,2,14,7.913,5.886
57779,27,113.35,100.6,1970,2,15,4.041,4.094
57779,27,113.35,100.6,1970,2,16,15.38,6.954
57779,27,113.35,100.6,1970,2,17,17.937,5.282
57779,27,113.35,100.6,1970,2,18,4.038,4.177
57779,27,113.35,100.6,1970,2,19,11.674,7.851
57779,27,113.35,100.6,1970,2,20,4.854,4.23
57779,27,113.35,100.6,1970,2,21,3.546,4.259
57779,27,113.35,100.6,1970,2,22,3.041,4.283
57779,27,113.35,100.6,1970,2,23,3.622,4.316
57779,27,113.35,100.6,1970,2,24,9.412,7.234
57779,27,113.35,100.6,1970,2,25,3.869,4.368
57779,27,113.35,100.6,1970,2,26,3.661,4.397
57779,27,113.35,100.6,1970,2,27,3.331,4.425
57779,27,113.35,100.6,1970,2,28,6.034,5.432
57779,27,113.35,100.6,1970,3,1,3.731,4.48
57779,27,113.35,100.6,1970,3,2,3.436,4.508
57779,27,113.35,100.6,1970,3,3,3.325,4.54
57779,27,113.35,100.6,1970,3,4,3.342,4.562
57779,27,113.35,100.6,1970,3,5,3.659,4.594
57779,27,113.35,100.6,1970,3,6,3.751,4.621
57779,27,113.35,100.6,1970,3,7,3.959,4.647
57779,27,113.35,100.6,1970,3,8,15.252,8.631
57779,27,113.35,100.6,1970,3,9,12.937,8.782
57779,27,113.35,100.6,1970,3,10,4.349,4.731
57779,27,113.35,100.6,1970,3,11,3.435,4.761
57779,27,113.35,100.6,1970,3,12,4.078,4.787
57779,27,113.35,100.6,1970,3,13,4.103,4.817
57779,27,113.35,100.6,1970,3,14,4.841,4.842
57779,27,113.35,100.6,1970,3,15,3.714,4.872
57779,27,113.35,100.6,1970,3,16,14.105,9.206
57779,27,113.35,100.6,1970,3,17,4.034,4.926
57779,27,113.35,100.6,1970,3,18,18.823,7.953
57779,27,113.35,100.6,1970,3,19,16.373,9.252
57779,27,113.35,100.6,1970,3,20,4.35,5.003
57779,27,113.35,100.6,1970,3,21,3.734,5.027
57779,27,113.35,100.6,1970,3,22,4.45,5.055
57779,27,113.35,100.6,1970,3,23,4.326,5.078
57779,27,113.35,100.6,1970,3,24,3.983,5.106
57779,27,113.35,100.6,1970,3,25,3.701,5.129
57779,27,113.35,100.6,1970,3,26,10.112,7.941
57779,27,113.35,100.6,1970,3,27,19.635,8.528
57779,27,113.35,100.6,1970,3,28,6.273,5.929
57779,27,113.35,100.6,1970,3,29,4.851,5.228
57779,27,113.35,100.6,1970,3,30,4.978,5.249
57779,27,113.35,100.6,1970,3,31,4.494,5.276
57779,27,113.35,100.6,1970,4,1,4.634,5.297
57779,27,113.35,100.6,1970,4,2,22.083,7.275
57779,27,113.35,100.6,1970,4,3,20.165,8.942
57779,27,113.35,100.6,1970,4,4,19.41,9.334
57779,27,113.35,100.6,1970,4,5,5.131,5.39
57779,27,113.35,100.6,1970,4,6,4.43,5.41
57779,27,113.35,100.6,1970,4,7,4.865,5.431
57779,27,113.35,100.6,1970,4,8,19.39,9.775
57779,27,113.35,100.6,1970,4,9,7.925,6.242
57779,27,113.35,100.6,1970,4,10,4.971,5.491
57779,27,113.35,100.6,1970,4,11,5.266,5.509
57779,27,113.35,100.6,1970,4,12,4.268,5.534
57779,27,113.35,100.6,1970,4,13,10.684,8.433
57779,27,113.35,100.6,1970,4,14,23.346,7.503
57779,27,113.35,100.6,1970,4,15,24.078,7.039
57779,27,113.35,100.6,1970,4,16,10.601,7.854
57779,27,113.35,100.6,1970,4,17,16.811,10.61
57779,27,113.35,100.6,1970,4,18,5.456,5.643
57779,27,113.35,100.6,1970,4,19,7.136,6.453
57779,27,113.35,100.6,1970,4,20,22.105,8.822
57779,27,113.35,100.6,1970,4,21,5.742,5.693
57779,27,113.35,100.6,1970,4,22,5.704,5.706
57779,27,113.35,100.6,1970,4,23,19.02,10.457
57779,27,113.35,100.6,1970,4,24,24.436,7.038
57779,27,113.35,100.6,1970,4,25,15.465,10.667
57779,27,113.35,100.6,1970,4,26,4.803,5.768
57779,27,113.35,100.6,1970,4,27,18.369,10.801
57779,27,113.35,100.6,1970,4,28,22.027,9.504
57779,27,113.35,100.6,1970,4,29,5.418,5.813
57779,27,113.35,100.6,1970,4,30,9.218,7.3
57779,27,113.35,100.6,1970,5,1,7.77,6.423
57779,27,113.35,100.6,1970,5,2,14.64,10.526
57779,27,113.35,100.6,1970,5,3,9.459,7.859
57779,27,113.35,100.6,1970,5,4,7.035,6.656
57779,27,113.35,100.6,1970,5,5,8.075,7.025
57779,27,113.35,100.6,1970,5,6,5.28,5.895
57779,27,113.35,100.6,1970,5,7,3.965,5.909
57779,27,113.35,100.6,1970,5,8,15.536,10.728
57779,27,113.35,100.6,1970,5,9,5.964,5.93
57779,27,113.35,100.6,1970,5,10,16.315,11.134
57779,27,113.35,100.6,1970,5,11,18.856,11.142
57779,27,113.35,100.6,1970,5,12,5.397,5.961
57779,27,113.35,100.6,1970,5,13,8.736,7.119
57779,27,113.35,100.6,1970,5,14,5.294,5.979
57779,27,113.35,100.6,1970,5,15,11.012,8.575
57779,27,113.35,100.6,1970,5,16,24.588,8.27
57779,27,113.35,100.6,1970,5,17,22.801,9.845
57779,27,113.35,100.6,1970,5,18,7.162,6.408
57779,27,113.35,100.6,1970,5,19,5.448,6.017
57779,27,113.35,100.6,1970,5,20,16.46,11.199
57779,27,113.35,100.6,1970,5,21,15.547,10.972
57779,27,113.35,100.6,1970,5,22,5.901,6.038
57779,27,113.35,100.6,1970,5,23,21.67,10.508
57779,27,113.35,100.6,1970,5,24,5.712,6.049
57779,27,113.35,100.6,1970,5,25,25.019,7.914
57779,27,113.35,100.6,1970,5,26,26.312,7.228
57779,27,113.35,100.6,1970,5,27,22.276,10.188
57779,27,113.35,100.6,1970,5,28,20.66,10.848
57779,27,113.35,100.6,1970,5,29,17.614,11.456
57779,27,113.35,100.6,1970,5,30,15.417,11.024
57779,27,113.35,100.6,1970,5,31,5.479,6.084
57779,27,113.35,100.6,1970,6,1,5.62,6.085
57779,27,113.35,100.6,1970,6,2,4.942,6.089
57779,27,113.35,100.6,1970,6,3,12.059,9.344
57779,27,113.35,100.6,1970,6,4,5.231,6.098
57779,27,113.35,100.6,1970,6,5,9.223,7.438
57779,27,113.35,100.6,1970,6,6,18.254,11.511
57779,27,113.35,100.6,1970,6,7,23.974,8.833
57779,27,113.35,100.6,1970,6,8,6.52,6.11
57779,27,113.35,100.6,1970,6,9,6.678,6.309
57779,27,113.35,100.6,1970,6,10,10.434,8.392
57779,27,113.35,100.6,1970,6,11,15.888,11.288
57779,27,113.35,100.6,1970,6,12,20.076,11.333
57779,27,113.35,100.6,1970,6,13,24.305,9.053
57779,27,113.35,100.6,1970,6,14,25.981,7.825
57779,27,113.35,100.6,1970,6,15,25.951,7.746
57779,27,113.35,100.6,1970,6,16,25.305,8.442
