station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57387,31,113.1333333,80.3,1970,1,1,10.079,5.253
57387,31,113.1333333,80.3,1970,1,2,10.475,4.905
57387,31,113.1333333,80.3,1970,1,3,3.033,2.914
57387,31,113.1333333,80.3,1970,1,4,3.037,2.925
57387,31,113.1333333,80.3,1970,1,5,4.797,4.169
57387,31,113.1333333,80.3,1970,1,6,2.473,2.947
57387,31,113.1333333,80.3,1970,1,7,12.159,4.141
57387,31,113.1333333,80.3,1970,1,8,7.48,5.245
57387,31,113.1333333,80.3,1970,1,9,10.711,5.125
57387,31,113.1333333,80.3,1970,1,10,12.256,4.147
57387,31,113.1333333,80.3,1970,1,11,12.725,3.966
57387,31,113.1333333,80.3,1970,1,12,12.783,4
57387,31,113.1333333,80.3,1970,1,13,3.164,3.032
57387,31,113.1333333,80.3,1970,1,14,2.451,3.048
57387,31,113.1333333,80.3,1970,1,15,12.632,4.025
57387,31,113.1333333,80.3,1970,1,16,10.886,5.484
57387,31,113.1333333,80.3,1970,1,17,2.389,3.098
57387,31,113.1333333,80.3,1970,1,18,11.841,4.957
57387,31,113.1333333,80.3,1970,1,19,13.189,4.219
57387,31,113.1333333,80.3,1970,1,20,12.783,4.64
57387,31,113.1333333,80.3,1970,1,21,12.728,4.863
57387,31,113.1333333,80.3,1970,1,22,3.177,3.188
57387,31,113.1333333,80.3,1970,1,23,11.125,5.707
57387,31,113.1333333,80.3,1970,1,24,12.773,4.907
57387,31,113.1333333,80.3,1970,1,25,13.581,4.442
57387,31,113.1333333,80.3,1970,1,26,8.409,5.867
57387,31,113.1333333,80.3,1970,1,27,6.306,5.023
57387,31,113.1333333,80.3,1970,1,28,2.967,3.312
57387,31,113.1333333,80.3,1970,1,29,9.052,6.233
57387,31,113.1333333,80.3,1970,1,30,14.32,4.235
57387,31,113.1333333,80.3,1970,1,31,14.461,4.355
57387,31,113.1333333,80.3,1970,2,1,3.34,3.406
57387,31,113.1333333,80.3,1970,2,2,2.925,3.433
