station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
59663,21.83333333,111.9666667,90.8,1970,1,1,15.629,4.826
59663,21.83333333,111.9666667,90.8,1970,1,2,14.879,5.559
59663,21.83333333,111.9666667,90.8,1970,1,3,14.053,6.137
59663,21.83333333,111.9666667,90.8,1970,1,4,15.022,5.306
59663,21.83333333,111.9666667,90.8,1970,1,5,15.076,5.02
59663,21.83333333,111.9666667,90.8,1970,1,6,7.341,5.685
59663,21.83333333,111.9666667,90.8,1970,1,7,3.373,3.766
59663,21.83333333,111.9666667,90.8,1970,1,8,3.609,3.776
59663,21.83333333,111.9666667,90.8,1970,1,9,3.126,3.785
59663,21.83333333,111.9666667,90.8,1970,1,10,3.134,3.795
59663,21.83333333,111.9666667,90.8,1970,1,11,11.443,7.181
59663,21.83333333,111.9666667,90.8,1970,1,12,14.043,6.537
59663,21.83333333,111.9666667,90.8,1970,1,13,4.622,4.136
59663,21.83333333,111.9666667,90.8,1970,1,14,5.221,4.613
59663,21.83333333,111.9666667,90.8,1970,1,15,15.953,4.759
59663,21.83333333,111.9666667,90.8,1970,1,16,16.268,4.803
59663,21.83333333,111.9666667,90.8,1970,1,17,11.633,7.335
59663,21.83333333,111.9666667,90.8,1970,1,18,3.617,3.898
59663,21.83333333,111.9666667,90.8,1970,1,19,13.676,6.816
59663,21.83333333,111.9666667,90.8,1970,1,20,16.463,4.98
59663,21.83333333,111.9666667,90.8,1970,1,21,14.51,6.689
59663,21.83333333,111.9666667,90.8,1970,1,22,13.852,7.11
59663,21.83333333,111.9666667,90.8,1970,1,23,15.199,6.341
59663,21.83333333,111.9666667,90.8,1970,1,24,3.997,3.998
59663,21.83333333,111.9666667,90.8,1970,1,25,3.199,4.017
59663,21.83333333,111.9666667,90.8,1970,1,26,3.811,4.036
59663,21.83333333,111.9666667,90.8,1970,1,27,9.319,6.886
59663,21.83333333,111.9666667,90.8,1970,1,28,3.415,4.069
59663,21.83333333,111.9666667,90.8,1970,1,29,3.971,4.092
59663,21.83333333,111.9666667,90.8,1970,1,30,17.275,5.07
59663,21.83333333,111.9666667,90.8,1970,1,31,17.467,5.011
59663,21.83333333,111.9666667,90.8,1970,2,1,17.842,5.116
59663,21.83333333,111.9666667,90.8,1970,2,2,16.162,6.423
59663,21.83333333,111.9666667,90.8,1970,2,3,10.898,7.577
59663,21.83333333,111.9666667,90.8,1970,2,4,16.035,6.655
59663,21.83333333,111.9666667,90.8,1970,2,5,17.331,5.534
59663,21.83333333,111.9666667,90.8,1970,2,6,15.896,6.727
59663,21.83333333,111.9666667,90.8,1970,2,7,16.49,6.699
59663,21.83333333,111.9666667,90.8,1970,2,8,15.735,7.335
59663,21.83333333,111.9666667,90.8,1970,2,9,14.762,7.633
59663,21.83333333,111.9666667,90.8,1970,2,10,10.683,7.846
59663,21.83333333,111.9666667,90.8,1970,2,11,4.204,4.365
59663,21.83333333,111.9666667,90.8,1970,2,12,7.269,5.937
59663,21.83333333,111.9666667,90.8,1970,2,13,17.788,6.119
59663,21.83333333,111.9666667,90.8,1970,2,14,17.631,6.504
59663,21.83333333,111.9666667,90.8,1970,2,15,13.373,8.408
59663,21.83333333,111.9666667,90.8,1970,2,16,17.828,6.514
59663,21.83333333,111.9666667,90.8,1970,2,17,18.034,6.485
59663,21.83333333,111.9666667,90.8,1970,2,18,8.952,6.854
59663,21.83333333,111.9666667,90.8,1970,2,19,9.215,7.317
59663,21.83333333,111.9666667,90.8,1970,2,20,3.747,4.575
59663,21.83333333,111.9666667,90.8,1970,2,21,16.88,7.299
59663,21.83333333,111.9666667,90.8,1970,2,22,16.282,7.855
59663,21.83333333,111.9666667,90.8,1970,2,23,14.618,8.586
59663,21.83333333,111.9666667,90.8,1970,2,24,10.704,8.219
59663,21.83333333,111.9666667,90.8,1970,2,25,10.279,7.98
59663,21.83333333,111.9666667,90.8,1970,2,26,6.498,5.442
59663,21.83333333,111.9666667,90.8,1970,2,27,4.294,4.742
59663,21.83333333,111.9666667,90.8,1970,2,28,4.735,4.766
59663,21.83333333,111.9666667,90.8,1970,3,1,4.241,4.79
59663,21.83333333,111.9666667,90.8,1970,3,2,4.922,4.812
59663,21.83333333,111.9666667,90.8,1970,3,3,5.143,4.84
59663,21.83333333,111.9666667,90.8,1970,3,4,3.747,4.859
59663,21.83333333,111.9666667,90.8,1970,3,5,4.219,4.886
59663,21.83333333,111.9666667,90.8,1970,3,6,4.086,4.908
59663,21.83333333,111.9666667,90.8,1970,3,7,3.758,4.931
59663,21.83333333,111.9666667,90.8,1970,3,8,3.982,4.952
59663,21.83333333,111.9666667,90.8,1970,3,9,4.355,4.978
59663,21.83333333,111.9666667,90.8,1970,3,10,6.508,5.566
59663,21.83333333,111.9666667,90.8,1970,3,11,3.626,5.025
59663,21.83333333,111.9666667,90.8,1970,3,12,8.598,6.896
59663,21.83333333,111.9666667,90.8,1970,3,13,5.4,5.071
59663,21.83333333,111.9666667,90.8,1970,3,14,4.509,5.091
59663,21.83333333,111.9666667,90.8,1970,3,15,4.89,5.116
59663,21.83333333,111.9666667,90.8,1970,3,16,4.277,5.136
59663,21.83333333,111.9666667,90.8,1970,3,17,4.427,5.16
59663,21.83333333,111.9666667,90.8,1970,3,18,4.313,5.18
59663,21.83333333,111.9666667,90.8,1970,3,19,4.519,5.198
59663,21.83333333,111.9666667,90.8,1970,3,20,3.981,5.222
59663,21.83333333,111.9666667,90.8,1970,3,21,4.77,5.241
59663,21.83333333,111.9666667,90.8,1970,3,22,4.484,5.264
59663,21.83333333,111.9666667,90.8,1970,3,23,4.677,5.282
59663,21.83333333,111.9666667,90.8,1970,3,24,5.147,5.305
59663,21.83333333,111.9666667,90.8,1970,3,25,4.74,5.322
59663,21.83333333,111.9666667,90.8,1970,3,26,4.122,5.345
59663,21.83333333,111.9666667,90.8,1970,3,27,5.484,5.361
59663,21.83333333,111.9666667,90.8,1970,3,28,12.52,9.25
59663,21.83333333,111.9666667,90.8,1970,3,29,11.965,9.216
59663,21.83333333,111.9666667,90.8,1970,3,30,15.12,10.182
59663,21.83333333,111.9666667,90.8,1970,3,31,12.386,9.424
59663,21.83333333,111.9666667,90.8,1970,4,1,5.105,5.453
59663,21.83333333,111.9666667,90.8,1970,4,2,4.315,5.474
59663,21.83333333,111.9666667,90.8,1970,4,3,22.511,7.465
59663,21.83333333,111.9666667,90.8,1970,4,4,22.192,7.815
59663,21.83333333,111.9666667,90.8,1970,4,5,16.203,10.421
59663,21.83333333,111.9666667,90.8,1970,4,6,6.536,5.944
59663,21.83333333,111.9666667,90.8,1970,4,7,14.094,10.146
59663,21.83333333,111.9666667,90.8,1970,4,8,7.351,6.348
59663,21.83333333,111.9666667,90.8,1970,4,9,7.858,6.929
59663,21.83333333,111.9666667,90.8,1970,4,10,4.544,5.598
59663,21.83333333,111.9666667,90.8,1970,4,11,13.804,10.25
59663,21.83333333,111.9666667,90.8,1970,4,12,6.353,5.63
59663,21.83333333,111.9666667,90.8,1970,4,13,4.245,5.64
59663,21.83333333,111.9666667,90.8,1970,4,14,15.454,10.523
59663,21.83333333,111.9666667,90.8,1970,4,15,13.466,9.899
59663,21.83333333,111.9666667,90.8,1970,4,16,22.319,8.338
59663,21.83333333,111.9666667,90.8,1970,4,17,8.566,7.212
59663,21.83333333,111.9666667,90.8,1970,4,18,4.897,5.709
59663,21.83333333,111.9666667,90.8,1970,4,19,3.991,5.72
59663,21.83333333,111.9666667,90.8,1970,4,20,4.567,5.734
59663,21.83333333,111.9666667,90.8,1970,4,21,7.818,7.082
59663,21.83333333,111.9666667,90.8,1970,4,22,4.788,5.75
59663,21.83333333,111.9666667,90.8,1970,4,23,14.887,10.567
59663,21.83333333,111.9666667,90.8,1970,4,24,20.322,10.043
59663,21.83333333,111.9666667,90.8,1970,4,25,15.776,10.837
59663,21.83333333,111.9666667,90.8,1970,4,26,11.159,8.804
59663,21.83333333,111.9666667,90.8,1970,4,27,12.066,9.288
59663,21.83333333,111.9666667,90.8,1970,4,28,18.359,10.807
59663,21.83333333,111.9666667,90.8,1970,4,29,5.272,5.823
59663,21.83333333,111.9666667,90.8,1970,4,30,8.623,7.85
59663,21.83333333,111.9666667,90.8,1970,5,1,11.111,9.421
59663,21.83333333,111.9666667,90.8,1970,5,2,5.518,5.844
59663,21.83333333,111.9666667,90.8,1970,5,3,20.434,10.228
59663,21.83333333,111.9666667,90.8,1970,5,4,22.321,8.672
59663,21.83333333,111.9666667,90.8,1970,5,5,23.339,7.826
59663,21.83333333,111.9666667,90.8,1970,5,6,22.183,8.966
59663,21.83333333,111.9666667,90.8,1970,5,7,22.225,8.98
59663,21.83333333,111.9666667,90.8,1970,5,8,18.829,10.673
59663,21.83333333,111.9666667,90.8,1970,5,9,19.032,10.611
59663,21.83333333,111.9666667,90.8,1970,5,10,7.059,6.298
59663,21.83333333,111.9666667,90.8,1970,5,11,12.995,9.999
59663,21.83333333,111.9666667,90.8,1970,5,12,5.436,5.914
59663,21.83333333,111.9666667,90.8,1970,5,13,9.552,7.768
59663,21.83333333,111.9666667,90.8,1970,5,14,5.306,5.924
59663,21.83333333,111.9666667,90.8,1970,5,15,10.904,8.807
59663,21.83333333,111.9666667,90.8,1970,5,16,21.74,9.648
59663,21.83333333,111.9666667,90.8,1970,5,17,25.046,7.165
59663,21.83333333,111.9666667,90.8,1970,5,18,13.88,10.491
59663,21.83333333,111.9666667,90.8,1970,5,19,9.631,8.124
59663,21.83333333,111.9666667,90.8,1970,5,20,5.295,5.945
59663,21.83333333,111.9666667,90.8,1970,5,21,5.469,5.95
59663,21.83333333,111.9666667,90.8,1970,5,22,18.042,11.197
59663,21.83333333,111.9666667,90.8,1970,5,23,9.291,7.939
59663,21.83333333,111.9666667,90.8,1970,5,24,18.746,11.007
59663,21.83333333,111.9666667,90.8,1970,5,25,11.848,9.783
59663,21.83333333,111.9666667,90.8,1970,5,26,10.271,8.428
59663,21.83333333,111.9666667,90.8,1970,5,27,11.164,8.832
59663,21.83333333,111.9666667,90.8,1970,5,28,4.496,5.972
59663,21.83333333,111.9666667,90.8,1970,5,29,19.811,10.508
59663,21.83333333,111.9666667,90.8,1970,5,30,22.561,8.803
59663,21.83333333,111.9666667,90.8,1970,5,31,23.351,8.448
59663,21.83333333,111.9666667,90.8,1970,6,1,23.139,8.565
59663,21.83333333,111.9666667,90.8,1970,6,2,22.441,9.007
59663,21.83333333,111.9666667,90.8,1970,6,3,17.829,11.244
59663,21.83333333,111.9666667,90.8,1970,6,4,5.418,5.984
59663,21.83333333,111.9666667,90.8,1970,6,5,8.958,7.655
59663,21.83333333,111.9666667,90.8,1970,6,6,15.247,11.089
59663,21.83333333,111.9666667,90.8,1970,6,7,21.888,9.298
59663,21.83333333,111.9666667,90.8,1970,6,8,23.235,8.424
59663,21.83333333,111.9666667,90.8,1970,6,9,22.465,9.295
59663,21.83333333,111.9666667,90.8,1970,6,10,9.968,7.982
59663,21.83333333,111.9666667,90.8,1970,6,11,8.798,7.504
59663,21.83333333,111.9666667,90.8,1970,6,12,11.653,9.343
59663,21.83333333,111.9666667,90.8,1970,6,13,16.816,11.262
59663,21.83333333,111.9666667,90.8,1970,6,14,23.169,9.058
59663,21.83333333,111.9666667,90.8,1970,6,15,22.766,9.419
59663,21.83333333,111.9666667,90.8,1970,6,16,23.465,8.623
59663,21.83333333,111.9666667,90.8,1970,6,17,24.683,7.585
59663,21.83333333,111.9666667,90.8,1970,6,18,15.445,10.94
59663,21.83333333,111.9666667,90.8,1970,6,19,14.279,10.621
59663,21.83333333,111.9666667,90.8,1970,6,20,19.127,11.06
59663,21.83333333,111.9666667,90.8,1970,6,21,15.944,11.18
59663,21.83333333,111.9666667,90.8,1970,6,22,9.516,7.977
59663,21.83333333,111.9666667,90.8,1970,6,23,13.052,10.051
59663,21.83333333,111.9666667,90.8,1970,6,24,17.217,11.288
59663,21.83333333,111.9666667,90.8,1970,6,25,15.943,11.166
59663,21.83333333,111.9666667,90.8,1970,6,26,10.07,8.255
59663,21.83333333,111.9666667,90.8,1970,6,27,18.326,11.163
59663,21.83333333,111.9666667,90.8,1970,6,28,6.759,6.578
59663,21.83333333,111.9666667,90.8,1970,6,29,7.299,6.577
59663,21.83333333,111.9666667,90.8,1970,6,30,23.686,8.05
59663,21.83333333,111.9666667,90.8,1970,7,1,23.732,8.248
59663,21.83333333,111.9666667,90.8,1970,7,2,24.924,7.328
59663,21.83333333,111.9666667,90.8,1970,7,3,24.522,7.525
59663,21.83333333,111.9666667,90.8,1970,7,4,25.03,7.005
59663,21.83333333,111.9666667,90.8,1970,7,5,24.966,7.123
59663,21.83333333,111.9666667,90.8,1970,7,6,24.763,7.517
59663,21.83333333,111.9666667,90.8,1970,7,7,23.349,8.746
59663,21.83333333,111.9666667,90.8,1970,7,8,21.57,9.934
59663,21.83333333,111.9666667,90.8,1970,7,9,20.453,10.406
59663,21.83333333,111.9666667,90.8,1970,7,10,17.257,11.235
59663,21.83333333,111.9666667,90.8,1970,7,11,20.969,10.079
59663,21.83333333,111.9666667,90.8,1970,7,12,20.602,10.202
59663,21.83333333,111.9666667,90.8,1970,7,13,20.147,10.356
59663,21.83333333,111.9666667,90.8,1970,7,14,23.268,8.207
59663,21.83333333,111.9666667,90.8,1970,7,15,25.001,7.53
59663,21.83333333,111.9666667,90.8,1970,7,16,5.991,5.94
59663,21.83333333,111.9666667,90.8,1970,7,17,17.788,11.119
59663,21.83333333,111.9666667,90.8,1970,7,18,22.901,8.422
59663,21.83333333,111.9666667,90.8,1970,7,19,23.284,8.058
59663,21.83333333,111.9666667,90.8,1970,7,20,20.007,10.313
59663,21.83333333,111.9666667,90.8,1970,7,21,17.643,11.055
59663,21.83333333,111.9666667,90.8,1970,7,22,17.879,11.083
59663,21.83333333,111.9666667,90.8,1970,7,23,4.798,5.912
59663,21.83333333,111.9666667,90.8,1970,7,24,8.282,7.755
59663,21.83333333,111.9666667,90.8,1970,7,25,15.211,11.022
59663,21.83333333,111.9666667,90.8,1970,7,26,23.33,7.825
59663,21.83333333,111.9666667,90.8,1970,7,27,23.796,7.699
59663,21.83333333,111.9666667,90.8,1970,7,28,23.693,7.808
59663,21.83333333,111.9666667,90.8,1970,7,29,21.908,9.062
59663,21.83333333,111.9666667,90.8,1970,7,30,24.053,7.171
59663,21.83333333,111.9666667,90.8,1970,7,31,23.536,8.021
59663,21.83333333,111.9666667,90.8,1970,8,1,24.176,7.621
59663,21.83333333,111.9666667,90.8,1970,8,2,8.814,7.344
59663,21.83333333,111.9666667,90.8,1970,8,3,5.635,5.85
59663,21.83333333,111.9666667,90.8,1970,8,4,4.865,5.843
59663,21.83333333,111.9666667,90.8,1970,8,5,13.884,10.356
59663,21.83333333,111.9666667,90.8,1970,8,6,21.352,9.096
59663,21.83333333,111.9666667,90.8,1970,8,7,21.838,9.197
59663,21.83333333,111.9666667,90.8,1970,8,8,17.113,10.976
59663,21.83333333,111.9666667,90.8,1970,8,9,9.297,7.935
59663,21.83333333,111.9666667,90.8,1970,8,10,23.571,7.303
59663,21.83333333,111.9666667,90.8,1970,8,11,23.59,7.762
59663,21.83333333,111.9666667,90.8,1970,8,12,19.212,10.635
59663,21.83333333,111.9666667,90.8,1970,8,13,22.879,8.193
59663,21.83333333,111.9666667,90.8,1970,8,14,19.804,10.105
59663,21.83333333,111.9666667,90.8,1970,8,15,17.281,10.854
59663,21.83333333,111.9666667,90.8,1970,8,16,16.788,10.841
59663,21.83333333,111.9666667,90.8,1970,8,17,16.061,10.74
59663,21.83333333,111.9666667,90.8,1970,8,18,21.583,8.77
59663,21.83333333,111.9666667,90.8,1970,8,19,10.38,8.53
59663,21.83333333,111.9666667,90.8,1970,8,20,20.97,9.194
59663,21.83333333,111.9666667,90.8,1970,8,21,19.622,10.092
59663,21.83333333,111.9666667,90.8,1970,8,22,11.375,9.197
59663,21.83333333,111.9666667,90.8,1970,8,23,15.98,10.658
59663,21.83333333,111.9666667,90.8,1970,8,24,6.925,6.258
59663,21.83333333,111.9666667,90.8,1970,8,25,5.022,5.638
59663,21.83333333,111.9666667,90.8,1970,8,26,20.34,9.269
59663,21.83333333,111.9666667,90.8,1970,8,27,18.702,10.068
59663,21.83333333,111.9666667,90.8,1970,8,28,19.664,9.711
59663,21.83333333,111.9666667,90.8,1970,8,29,18.063,10.318
59663,21.83333333,111.9666667,90.8,1970,8,30,20.343,9.18
59663,21.83333333,111.9666667,90.8,1970,8,31,17.897,10.262
59663,21.83333333,111.9666667,90.8,1970,9,1,12.991,9.874
59663,21.83333333,111.9666667,90.8,1970,9,2,14.989,10.283
59663,21.83333333,111.9666667,90.8,1970,9,3,17.922,10.074
59663,21.83333333,111.9666667,90.8,1970,9,4,10.624,8.652
59663,21.83333333,111.9666667,90.8,1970,9,5,16.69,10.275
59663,21.83333333,111.9666667,90.8,1970,9,6,16.597,10.275
59663,21.83333333,111.9666667,90.8,1970,9,7,18.952,9.631
59663,21.83333333,111.9666667,90.8,1970,9,8,16.611,10.175
59663,21.83333333,111.9666667,90.8,1970,9,9,5.217,5.417
59663,21.83333333,111.9666667,90.8,1970,9,10,4.164,5.399
59663,21.83333333,111.9666667,90.8,1970,9,11,5.655,5.779
59663,21.83333333,111.9666667,90.8,1970,9,12,22.151,7.051
59663,21.83333333,111.9666667,90.8,1970,9,13,19.843,8.663
59663,21.83333333,111.9666667,90.8,1970,9,14,16.757,9.987
59663,21.83333333,111.9666667,90.8,1970,9,15,17.539,9.558
59663,21.83333333,111.9666667,90.8,1970,9,16,5.923,5.682
59663,21.83333333,111.9666667,90.8,1970,9,17,17.611,9.453
59663,21.83333333,111.9666667,90.8,1970,9,18,20.075,7.811
59663,21.83333333,111.9666667,90.8,1970,9,19,20.075,7.778
59663,21.83333333,111.9666667,90.8,1970,9,20,19.783,7.891
59663,21.83333333,111.9666667,90.8,1970,9,21,19.79,7.747
59663,21.83333333,111.9666667,90.8,1970,9,22,20.337,7.445
59663,21.83333333,111.9666667,90.8,1970,9,23,18.785,8.449
59663,21.83333333,111.9666667,90.8,1970,9,24,20.88,6.803
59663,21.83333333,111.9666667,90.8,1970,9,25,20.987,6.676
59663,21.83333333,111.9666667,90.8,1970,9,26,17.921,8.713
59663,21.83333333,111.9666667,90.8,1970,9,27,4.46,5.066
59663,21.83333333,111.9666667,90.8,1970,9,28,5.869,5.613
59663,21.83333333,111.9666667,90.8,1970,9,29,4.66,5.022
59663,21.83333333,111.9666667,90.8,1970,9,30,16.508,9.003
59663,21.83333333,111.9666667,90.8,1970,10,1,18.489,8.228
59663,21.83333333,111.9666667,90.8,1970,10,2,4.514,4.96
59663,21.83333333,111.9666667,90.8,1970,10,3,14.303,9.309
59663,21.83333333,111.9666667,90.8,1970,10,4,20.926,5.797
59663,21.83333333,111.9666667,90.8,1970,10,5,16.394,8.894
59663,21.83333333,111.9666667,90.8,1970,10,6,5.058,5.06
59663,21.83333333,111.9666667,90.8,1970,10,7,17.149,8.267
59663,21.83333333,111.9666667,90.8,1970,10,8,14.143,9.096
59663,21.83333333,111.9666667,90.8,1970,10,9,11.62,8.702
59663,21.83333333,111.9666667,90.8,1970,10,10,14.139,9.003
59663,21.83333333,111.9666667,90.8,1970,10,11,15.549,8.683
59663,21.83333333,111.9666667,90.8,1970,10,12,19.412,6.081
59663,21.83333333,111.9666667,90.8,1970,10,13,18.581,6.741
59663,21.83333333,111.9666667,90.8,1970,10,14,18.722,6.52
59663,21.83333333,111.9666667,90.8,1970,10,15,16.845,7.884
59663,21.83333333,111.9666667,90.8,1970,10,16,4.004,4.636
59663,21.83333333,111.9666667,90.8,1970,10,17,4.131,4.612
59663,21.83333333,111.9666667,90.8,1970,10,18,4.953,5.108
59663,21.83333333,111.9666667,90.8,1970,10,19,3.83,4.563
59663,21.83333333,111.9666667,90.8,1970,10,20,7.116,5.997
59663,21.83333333,111.9666667,90.8,1970,10,21,13.623,8.494
59663,21.83333333,111.9666667,90.8,1970,10,22,18.463,5.906
59663,21.83333333,111.9666667,90.8,1970,10,23,18.11,6.112
59663,21.83333333,111.9666667,90.8,1970,10,24,12.491,8.368
59663,21.83333333,111.9666667,90.8,1970,10,25,10.472,7.878
59663,21.83333333,111.9666667,90.8,1970,10,26,13.937,8.133
59663,21.83333333,111.9666667,90.8,1970,10,27,17.788,5.75
59663,21.83333333,111.9666667,90.8,1970,10,28,8.398,6.629
59663,21.83333333,111.9666667,90.8,1970,10,29,12.608,8.179
59663,21.83333333,111.9666667,90.8,1970,10,30,13.744,7.973
59663,21.83333333,111.9666667,90.8,1970,10,31,17.989,5.064
59663,21.83333333,111.9666667,90.8,1970,11,1,15.55,7.18
59663,21.83333333,111.9666667,90.8,1970,11,2,17.92,5.328
59663,21.83333333,111.9666667,90.8,1970,11,3,17.97,5.216
59663,21.83333333,111.9666667,90.8,1970,11,4,17.831,5.16
59663,21.83333333,111.9666667,90.8,1970,11,5,16.731,6.115
59663,21.83333333,111.9666667,90.8,1970,11,6,16.128,6.638
59663,21.83333333,111.9666667,90.8,1970,11,7,4.094,4.148
59663,21.83333333,111.9666667,90.8,1970,11,8,4.021,4.129
59663,21.83333333,111.9666667,90.8,1970,11,9,14.768,7.015
59663,21.83333333,111.9666667,90.8,1970,11,10,15.11,6.622
59663,21.83333333,111.9666667,90.8,1970,11,11,11.522,7.658
59663,21.83333333,111.9666667,90.8,1970,11,12,15.204,6.481
59663,21.83333333,111.9666667,90.8,1970,11,13,17.01,5.027
59663,21.83333333,111.9666667,90.8,1970,11,14,16.835,5.223
59663,21.83333333,111.9666667,90.8,1970,11,15,13.997,6.985
59663,21.83333333,111.9666667,90.8,1970,11,16,12.092,7.49
59663,21.83333333,111.9666667,90.8,1970,11,17,16.759,4.891
59663,21.83333333,111.9666667,90.8,1970,11,18,16.706,5.026
59663,21.83333333,111.9666667,90.8,1970,11,19,15.884,5.531
59663,21.83333333,111.9666667,90.8,1970,11,20,15.988,5.433
59663,21.83333333,111.9666667,90.8,1970,11,21,3.492,3.899
59663,21.83333333,111.9666667,90.8,1970,11,22,3.288,3.889
59663,21.83333333,111.9666667,90.8,1970,11,23,3.252,3.874
59663,21.83333333,111.9666667,90.8,1970,11,24,3.53,3.859
59663,21.83333333,111.9666667,90.8,1970,11,25,7.906,6.177
59663,21.83333333,111.9666667,90.8,1970,11,26,13.625,6.614
59663,21.83333333,111.9666667,90.8,1970,11,27,15.128,5.628
59663,21.83333333,111.9666667,90.8,1970,11,28,12.985,6.808
59663,21.83333333,111.9666667,90.8,1970,11,29,4.724,4.1
59663,21.83333333,111.9666667,90.8,1970,11,30,10.276,7.093
59663,21.83333333,111.9666667,90.8,1970,12,1,3.58,3.776
