station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57238,32.53333333,107.9,695.1,1970,1,1,3.246,3.245
57238,32.53333333,107.9,695.1,1970,1,2,7.492,4.961
57238,32.53333333,107.9,695.1,1970,1,3,3.078,3.265
57238,32.53333333,107.9,695.1,1970,1,4,3.964,3.278
57238,32.53333333,107.9,695.1,1970,1,5,2.048,3.291
57238,32.53333333,107.9,695.1,1970,1,6,9.692,4.843
57238,32.53333333,107.9,695.1,1970,1,7,8.782,5.353
57238,32.53333333,107.9,695.1,1970,1,8,8.285,5.279
57238,32.53333333,107.9,695.1,1970,1,9,10.121,5.129
57238,32.53333333,107.9,695.1,1970,1,10,10.765,4.863
57238,32.53333333,107.9,695.1,1970,1,11,10.68,4.734
57238,32.53333333,107.9,695.1,1970,1,12,10.832,5.194
57238,32.53333333,107.9,695.1,1970,1,13,2.992,3.406
57238,32.53333333,107.9,695.1,1970,1,14,10.132,5.254
57238,32.53333333,107.9,695.1,1970,1,15,7.114,4.6
57238,32.53333333,107.9,695.1,1970,1,16,3.587,3.464
57238,32.53333333,107.9,695.1,1970,1,17,6.758,5.167
57238,32.53333333,107.9,695.1,1970,1,18,11.165,5.052
57238,32.53333333,107.9,695.1,1970,1,19,11.748,5.029
57238,32.53333333,107.9,695.1,1970,1,20,10.078,5.722
57238,32.53333333,107.9,695.1,1970,1,21,8.37,5.419
57238,32.53333333,107.9,695.1,1970,1,22,3.457,3.591
57238,32.53333333,107.9,695.1,1970,1,23,3.371,3.614
57238,32.53333333,107.9,695.1,1970,1,24,2.571,3.64
57238,32.53333333,107.9,695.1,1970,1,25,3.179,3.666
57238,32.53333333,107.9,695.1,1970,1,26,2.826,3.692
57238,32.53333333,107.9,695.1,1970,1,27,2.993,3.714
57238,32.53333333,107.9,695.1,1970,1,28,1.872,3.74
57238,32.53333333,107.9,695.1,1970,1,29,12.239,5.188
57238,32.53333333,107.9,695.1,1970,1,30,13.161,5.266
57238,32.53333333,107.9,695.1,1970,1,31,8.708,5.632
57238,32.53333333,107.9,695.1,1970,2,1,2.949,3.853
57238,32.53333333,107.9,695.1,1970,2,2,8.38,6.071
57238,32.53333333,107.9,695.1,1970,2,3,9.777,6.233
57238,32.53333333,107.9,695.1,1970,2,4,10.947,6.368
57238,32.53333333,107.9,695.1,1970,2,5,4.521,3.978
57238,32.53333333,107.9,695.1,1970,2,6,3.333,4.011
57238,32.53333333,107.9,695.1,1970,2,7,10.267,6.517
57238,32.53333333,107.9,695.1,1970,2,8,13.749,5.736
57238,32.53333333,107.9,695.1,1970,2,9,5.785,4.105
57238,32.53333333,107.9,695.1,1970,2,10,12.548,6.417
57238,32.53333333,107.9,695.1,1970,2,11,14.068,5.898
57238,32.53333333,107.9,695.1,1970,2,12,11.413,6.782
57238,32.53333333,107.9,695.1,1970,2,13,8.211,5.422
57238,32.53333333,107.9,695.1,1970,2,14,9.789,6.87
57238,32.53333333,107.9,695.1,1970,2,15,14.929,5.897
57238,32.53333333,107.9,695.1,1970,2,16,10.474,6.517
57238,32.53333333,107.9,695.1,1970,2,17,10.057,6.269
57238,32.53333333,107.9,695.1,1970,2,18,12.821,7.125
57238,32.53333333,107.9,695.1,1970,2,19,5.837,4.453
57238,32.53333333,107.9,695.1,1970,2,20,7.49,5.965
57238,32.53333333,107.9,695.1,1970,2,21,4.606,4.524
57238,32.53333333,107.9,695.1,1970,2,22,3.219,4.557
57238,32.53333333,107.9,695.1,1970,2,23,2.945,4.6
57238,32.53333333,107.9,695.1,1970,2,24,4.592,4.633
57238,32.53333333,107.9,695.1,1970,2,25,4.161,5.042
57238,32.53333333,107.9,695.1,1970,2,26,2.562,4.709
57238,32.53333333,107.9,695.1,1970,2,27,2.68,4.745
57238,32.53333333,107.9,695.1,1970,2,28,6.118,4.784
57238,32.53333333,107.9,695.1,1970,3,1,5.032,4.82
57238,32.53333333,107.9,695.1,1970,3,2,10.977,7.757
57238,32.53333333,107.9,695.1,1970,3,3,4.073,4.901
57238,32.53333333,107.9,695.1,1970,3,4,4.099,4.932
57238,32.53333333,107.9,695.1,1970,3,5,4.535,4.974
57238,32.53333333,107.9,695.1,1970,3,6,3.295,5.012
57238,32.53333333,107.9,695.1,1970,3,7,13.685,8.116
57238,32.53333333,107.9,695.1,1970,3,8,11.653,7.886
57238,32.53333333,107.9,695.1,1970,3,9,10.271,7.252
57238,32.53333333,107.9,695.1,1970,3,10,4.651,5.162
57238,32.53333333,107.9,695.1,1970,3,11,2.832,5.204
57238,32.53333333,107.9,695.1,1970,3,12,4.355,5.24
57238,32.53333333,107.9,695.1,1970,3,13,4.579,5.281
57238,32.53333333,107.9,695.1,1970,3,14,3.495,5.316
57238,32.53333333,107.9,695.1,1970,3,15,12.32,8.37
57238,32.53333333,107.9,695.1,1970,3,16,6.418,5.392
57238,32.53333333,107.9,695.1,1970,3,17,10.015,7.5
57238,32.53333333,107.9,695.1,1970,3,18,10.933,7.362
57238,32.53333333,107.9,695.1,1970,3,19,6.05,5.501
