station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57874,26.41666667,112.4,117.8,1970,1,1,8.136,5.814
57874,26.41666667,112.4,117.8,1970,1,2,3.192,3.327
57874,26.41666667,112.4,117.8,1970,1,3,2.236,3.332
57874,26.41666667,112.4,117.8,1970,1,4,3.61,3.342
57874,26.41666667,112.4,117.8,1970,1,5,3.111,3.353
57874,26.41666667,112.4,117.8,1970,1,6,2.623,3.363
57874,26.41666667,112.4,117.8,1970,1,7,3.199,3.374
57874,26.41666667,112.4,117.8,1970,1,8,2.695,3.384
57874,26.41666667,112.4,117.8,1970,1,9,2.932,3.394
57874,26.41666667,112.4,117.8,1970,1,10,13.555,4.698
57874,26.41666667,112.4,117.8,1970,1,11,14.181,4.647
57874,26.41666667,112.4,117.8,1970,1,12,5.8,4.616
57874,26.41666667,112.4,117.8,1970,1,13,2.795,3.443
57874,26.41666667,112.4,117.8,1970,1,14,3.508,3.459
57874,26.41666667,112.4,117.8,1970,1,15,2.916,3.474
57874,26.41666667,112.4,117.8,1970,1,16,10.309,6.584
57874,26.41666667,112.4,117.8,1970,1,17,2.567,3.505
57874,26.41666667,112.4,117.8,1970,1,18,3.058,3.517
57874,26.41666667,112.4,117.8,1970,1,19,14.31,4.882
57874,26.41666667,112.4,117.8,1970,1,20,14.328,5.117
57874,26.41666667,112.4,117.8,1970,1,21,13.793,5.742
57874,26.41666667,112.4,117.8,1970,1,22,3.057,3.589
57874,26.41666667,112.4,117.8,1970,1,23,2.843,3.606
57874,26.41666667,112.4,117.8,1970,1,24,3.089,3.627
57874,26.41666667,112.4,117.8,1970,1,25,2.78,3.647
57874,26.41666667,112.4,117.8,1970,1,26,2.949,3.667
57874,26.41666667,112.4,117.8,1970,1,27,2.418,3.684
57874,26.41666667,112.4,117.8,1970,1,28,2.585,3.704
57874,26.41666667,112.4,117.8,1970,1,29,3.263,3.73
57874,26.41666667,112.4,117.8,1970,1,30,15.046,5.35
57874,26.41666667,112.4,117.8,1970,1,31,15.811,5.028
57874,26.41666667,112.4,117.8,1970,2,1,6.649,5.055
57874,26.41666667,112.4,117.8,1970,2,2,3.203,3.816
57874,26.41666667,112.4,117.8,1970,2,3,2.395,3.842
57874,26.41666667,112.4,117.8,1970,2,4,3.19,3.863
57874,26.41666667,112.4,117.8,1970,2,5,12.461,7.205
57874,26.41666667,112.4,117.8,1970,2,6,6.199,4.956
57874,26.41666667,112.4,117.8,1970,2,7,3.714,3.933
57874,26.41666667,112.4,117.8,1970,2,8,2.81,3.958
57874,26.41666667,112.4,117.8,1970,2,9,3.107,3.984
57874,26.41666667,112.4,117.8,1970,2,10,3.982,4.008
57874,26.41666667,112.4,117.8,1970,2,11,10.883,7.473
57874,26.41666667,112.4,117.8,1970,2,12,16.293,6.033
57874,26.41666667,112.4,117.8,1970,2,13,17.067,5.64
57874,26.41666667,112.4,117.8,1970,2,14,11.153,7.619
57874,26.41666667,112.4,117.8,1970,2,15,4.23,4.136
57874,26.41666667,112.4,117.8,1970,2,16,17.49,5.386
57874,26.41666667,112.4,117.8,1970,2,17,17.756,5.614
57874,26.41666667,112.4,117.8,1970,2,18,7.015,5.849
57874,26.41666667,112.4,117.8,1970,2,19,5.902,5.067
57874,26.41666667,112.4,117.8,1970,2,20,4.745,4.271
57874,26.41666667,112.4,117.8,1970,2,21,3.55,4.299
57874,26.41666667,112.4,117.8,1970,2,22,3.211,4.323
57874,26.41666667,112.4,117.8,1970,2,23,3.279,4.355
57874,26.41666667,112.4,117.8,1970,2,24,4.152,4.379
57874,26.41666667,112.4,117.8,1970,2,25,3.879,4.407
57874,26.41666667,112.4,117.8,1970,2,26,3.248,4.435
57874,26.41666667,112.4,117.8,1970,2,27,3.268,4.462
57874,26.41666667,112.4,117.8,1970,2,28,4.24,4.49
57874,26.41666667,112.4,117.8,1970,3,1,4.111,4.517
57874,26.41666667,112.4,117.8,1970,3,2,3.544,4.544
57874,26.41666667,112.4,117.8,1970,3,3,3.133,4.575
57874,26.41666667,112.4,117.8,1970,3,4,3.017,4.597
57874,26.41666667,112.4,117.8,1970,3,5,2.965,4.629
57874,26.41666667,112.4,117.8,1970,3,6,3.358,4.655
57874,26.41666667,112.4,117.8,1970,3,7,3.765,4.681
57874,26.41666667,112.4,117.8,1970,3,8,19.134,6.307
57874,26.41666667,112.4,117.8,1970,3,9,8.873,6.885
57874,26.41666667,112.4,117.8,1970,3,10,4.242,4.763
57874,26.41666667,112.4,117.8,1970,3,11,3.282,4.793
57874,26.41666667,112.4,117.8,1970,3,12,4.104,4.818
57874,26.41666667,112.4,117.8,1970,3,13,3.739,4.848
57874,26.41666667,112.4,117.8,1970,3,14,3.337,4.872
57874,26.41666667,112.4,117.8,1970,3,15,4.315,4.901
57874,26.41666667,112.4,117.8,1970,3,16,15.052,9.26
57874,26.41666667,112.4,117.8,1970,3,17,4.279,4.954
57874,26.41666667,112.4,117.8,1970,3,18,16.039,9.226
57874,26.41666667,112.4,117.8,1970,3,19,15.113,9.436
57874,26.41666667,112.4,117.8,1970,3,20,4.253,5.03
57874,26.41666667,112.4,117.8,1970,3,21,3.804,5.053
57874,26.41666667,112.4,117.8,1970,3,22,4.551,5.081
57874,26.41666667,112.4,117.8,1970,3,23,3.936,5.103
57874,26.41666667,112.4,117.8,1970,3,24,3.643,5.131
57874,26.41666667,112.4,117.8,1970,3,25,3.529,5.153
57874,26.41666667,112.4,117.8,1970,3,26,4.806,5.18
57874,26.41666667,112.4,117.8,1970,3,27,21.428,7.178
57874,26.41666667,112.4,117.8,1970,3,28,4.349,5.223
57874,26.41666667,112.4,117.8,1970,3,29,4.335,5.249
57874,26.41666667,112.4,117.8,1970,3,30,5.202,5.27
57874,26.41666667,112.4,117.8,1970,3,31,4.259,5.296
57874,26.41666667,112.4,117.8,1970,4,1,9.554,7.762
57874,26.41666667,112.4,117.8,1970,4,2,23.169,6.233
57874,26.41666667,112.4,117.8,1970,4,3,22.332,7.257
57874,26.41666667,112.4,117.8,1970,4,4,18.844,9.508
57874,26.41666667,112.4,117.8,1970,4,5,4.921,5.407
57874,26.41666667,112.4,117.8,1970,4,6,5.058,5.426
57874,26.41666667,112.4,117.8,1970,4,7,4.152,5.447
57874,26.41666667,112.4,117.8,1970,4,8,18.068,10.13
57874,26.41666667,112.4,117.8,1970,4,9,5.702,5.49
57874,26.41666667,112.4,117.8,1970,4,10,4.846,5.505
57874,26.41666667,112.4,117.8,1970,4,11,5.452,5.523
57874,26.41666667,112.4,117.8,1970,4,12,3.798,5.546
57874,26.41666667,112.4,117.8,1970,4,13,5.453,5.561
57874,26.41666667,112.4,117.8,1970,4,14,23.52,7.296
57874,26.41666667,112.4,117.8,1970,4,15,23.946,7.165
57874,26.41666667,112.4,117.8,1970,4,16,11.715,8.88
57874,26.41666667,112.4,117.8,1970,4,17,13.823,10.253
57874,26.41666667,112.4,117.8,1970,4,18,5.382,5.653
57874,26.41666667,112.4,117.8,1970,4,19,4.863,5.669
57874,26.41666667,112.4,117.8,1970,4,20,15.94,10.655
57874,26.41666667,112.4,117.8,1970,4,21,5.314,5.7
57874,26.41666667,112.4,117.8,1970,4,22,5.226,5.713
57874,26.41666667,112.4,117.8,1970,4,23,12.693,9.628
57874,26.41666667,112.4,117.8,1970,4,24,22.666,8.577
57874,26.41666667,112.4,117.8,1970,4,25,5.37,5.761
57874,26.41666667,112.4,117.8,1970,4,26,3.789,5.773
57874,26.41666667,112.4,117.8,1970,4,27,20.111,10.268
57874,26.41666667,112.4,117.8,1970,4,28,22.484,9.201
57874,26.41666667,112.4,117.8,1970,4,29,5.372,5.816
57874,26.41666667,112.4,117.8,1970,4,30,12.946,9.673
57874,26.41666667,112.4,117.8,1970,5,1,6.233,5.841
57874,26.41666667,112.4,117.8,1970,5,2,9.949,8.15
