station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
59856,19.61666667,110.75,26.7,1970,1,1,13.117,7.19
59856,19.61666667,110.75,26.7,1970,1,2,8,6.11
59856,19.61666667,110.75,26.7,1970,1,3,4.032,3.922
59856,19.61666667,110.75,26.7,1970,1,4,4.131,3.931
59856,19.61666667,110.75,26.7,1970,1,5,3.568,3.94
59856,19.61666667,110.75,26.7,1970,1,6,3.176,3.95
59856,19.61666667,110.75,26.7,1970,1,7,3.784,3.959
59856,19.61666667,110.75,26.7,1970,1,8,3.93,3.968
59856,19.61666667,110.75,26.7,1970,1,9,3.62,3.977
59856,19.61666667,110.75,26.7,1970,1,10,3.664,3.987
59856,19.61666667,110.75,26.7,1970,1,11,3.774,3.997
59856,19.61666667,110.75,26.7,1970,1,12,11.198,7.451
59856,19.61666667,110.75,26.7,1970,1,13,8.382,6.244
59856,19.61666667,110.75,26.7,1970,1,14,4.179,4.033
59856,19.61666667,110.75,26.7,1970,1,15,7.189,5.99
59856,19.61666667,110.75,26.7,1970,1,16,3.751,4.061
59856,19.61666667,110.75,26.7,1970,1,17,9.519,6.981
59856,19.61666667,110.75,26.7,1970,1,18,4.107,4.084
59856,19.61666667,110.75,26.7,1970,1,19,3.388,4.102
59856,19.61666667,110.75,26.7,1970,1,20,8.493,6.585
59856,19.61666667,110.75,26.7,1970,1,21,4.067,4.134
59856,19.61666667,110.75,26.7,1970,1,22,16.748,6
59856,19.61666667,110.75,26.7,1970,1,23,16.917,5.965
59856,19.61666667,110.75,26.7,1970,1,24,9.517,7.021
59856,19.61666667,110.75,26.7,1970,1,25,4.233,4.197
59856,19.61666667,110.75,26.7,1970,1,26,14.759,7.418
59856,19.61666667,110.75,26.7,1970,1,27,15.482,6.934
59856,19.61666667,110.75,26.7,1970,1,28,15.317,7.388
59856,19.61666667,110.75,26.7,1970,1,29,7.07,5.52
59856,19.61666667,110.75,26.7,1970,1,30,15.919,6.857
59856,19.61666667,110.75,26.7,1970,1,31,15.341,7.631
59856,19.61666667,110.75,26.7,1970,2,1,17.268,6.25
59856,19.61666667,110.75,26.7,1970,2,2,15.762,7.555
59856,19.61666667,110.75,26.7,1970,2,3,17.709,6.255
59856,19.61666667,110.75,26.7,1970,2,4,17.107,6.688
59856,19.61666667,110.75,26.7,1970,2,5,4.14,4.402
59856,19.61666667,110.75,26.7,1970,2,6,10.638,7.874
59856,19.61666667,110.75,26.7,1970,2,7,6.4,5.299
59856,19.61666667,110.75,26.7,1970,2,8,12.62,8.388
59856,19.61666667,110.75,26.7,1970,2,9,9.204,7.112
59856,19.61666667,110.75,26.7,1970,2,10,7.893,6.485
59856,19.61666667,110.75,26.7,1970,2,11,4.138,4.524
59856,19.61666667,110.75,26.7,1970,2,12,3.721,4.544
59856,19.61666667,110.75,26.7,1970,2,13,14.894,8.437
59856,19.61666667,110.75,26.7,1970,2,14,18.524,6.456
59856,19.61666667,110.75,26.7,1970,2,15,4.37,4.609
59856,19.61666667,110.75,26.7,1970,2,16,5.65,5.004
59856,19.61666667,110.75,26.7,1970,2,17,8.193,6.297
59856,19.61666667,110.75,26.7,1970,2,18,10.526,7.95
59856,19.61666667,110.75,26.7,1970,2,19,7.578,6.205
59856,19.61666667,110.75,26.7,1970,2,20,8.653,7.016
59856,19.61666667,110.75,26.7,1970,2,21,16.967,8.094
59856,19.61666667,110.75,26.7,1970,2,22,17.197,7.936
59856,19.61666667,110.75,26.7,1970,2,23,4.358,4.788
59856,19.61666667,110.75,26.7,1970,2,24,16.166,8.684
59856,19.61666667,110.75,26.7,1970,2,25,12.889,8.95
59856,19.61666667,110.75,26.7,1970,2,26,9.509,7.535
59856,19.61666667,110.75,26.7,1970,2,27,14.621,9.195
59856,19.61666667,110.75,26.7,1970,2,28,4.937,4.895
