station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58143,33.8,119.85,6.1,1970,1,1,8.959,5.007
58143,33.8,119.85,6.1,1970,1,2,2.474,2.85
58143,33.8,119.85,6.1,1970,1,3,3.476,2.856
58143,33.8,119.85,6.1,1970,1,4,4.079,3.35
58143,33.8,119.85,6.1,1970,1,5,10.982,3.561
58143,33.8,119.85,6.1,1970,1,6,3.73,2.893
58143,33.8,119.85,6.1,1970,1,7,10.959,4.06
58143,33.8,119.85,6.1,1970,1,8,11.3,3.932
58143,33.8,119.85,6.1,1970,1,9,3.967,2.929
58143,33.8,119.85,6.1,1970,1,10,10.817,3.91
58143,33.8,119.85,6.1,1970,1,11,9.767,5.16
58143,33.8,119.85,6.1,1970,1,12,10.719,4.333
58143,33.8,119.85,6.1,1970,1,13,10.038,4.508
58143,33.8,119.85,6.1,1970,1,14,10.425,4.666
58143,33.8,119.85,6.1,1970,1,15,11.108,4
58143,33.8,119.85,6.1,1970,1,16,11.888,3.797
58143,33.8,119.85,6.1,1970,1,17,11.253,4.371
58143,33.8,119.85,6.1,1970,1,18,5.157,4.774
58143,33.8,119.85,6.1,1970,1,19,12.214,3.907
58143,33.8,119.85,6.1,1970,1,20,12.27,4.027
58143,33.8,119.85,6.1,1970,1,21,12.57,4
58143,33.8,119.85,6.1,1970,1,22,5.307,4.356
58143,33.8,119.85,6.1,1970,1,23,11.695,4.326
58143,33.8,119.85,6.1,1970,1,24,10.896,5.314
58143,33.8,119.85,6.1,1970,1,25,13.106,3.73
58143,33.8,119.85,6.1,1970,1,26,12.019,4.829
58143,33.8,119.85,6.1,1970,1,27,10.529,5.673
58143,33.8,119.85,6.1,1970,1,28,13.345,3.789
58143,33.8,119.85,6.1,1970,1,29,4.317,3.328
58143,33.8,119.85,6.1,1970,1,30,11.641,5.038
58143,33.8,119.85,6.1,1970,1,31,13.958,3.945
58143,33.8,119.85,6.1,1970,2,1,12.256,5.41
