station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
51814,37.91666667,77.4,1360.4,1970,1,1,9.053,3.483
51814,37.91666667,77.4,1360.4,1970,1,2,10.134,2.395
51814,37.91666667,77.4,1360.4,1970,1,3,9.542,3.115
51814,37.91666667,77.4,1360.4,1970,1,4,4.591,3.91
51814,37.91666667,77.4,1360.4,1970,1,5,6.719,4.467
51814,37.91666667,77.4,1360.4,1970,1,6,4.018,3.656
51814,37.91666667,77.4,1360.4,1970,1,7,3.24,3.256
51814,37.91666667,77.4,1360.4,1970,1,8,3.256,3.272
51814,37.91666667,77.4,1360.4,1970,1,9,9.501,3.523
51814,37.91666667,77.4,1360.4,1970,1,10,7.305,4.563
51814,37.91666667,77.4,1360.4,1970,1,11,7.978,4.481
51814,37.91666667,77.4,1360.4,1970,1,12,10.708,2.419
51814,37.91666667,77.4,1360.4,1970,1,13,8.51,4.391
51814,37.91666667,77.4,1360.4,1970,1,14,10.006,3.438
51814,37.91666667,77.4,1360.4,1970,1,15,9.611,3.87
51814,37.91666667,77.4,1360.4,1970,1,16,10.585,3.029
51814,37.91666667,77.4,1360.4,1970,1,17,11.652,1.682
51814,37.91666667,77.4,1360.4,1970,1,18,12.172,0.929
51814,37.91666667,77.4,1360.4,1970,1,19,11.514,2.21
51814,37.91666667,77.4,1360.4,1970,1,20,11.667,2.108
51814,37.91666667,77.4,1360.4,1970,1,21,11.756,2.161
51814,37.91666667,77.4,1360.4,1970,1,22,11.91,2.056
51814,37.91666667,77.4,1360.4,1970,1,23,10.555,3.817
51814,37.91666667,77.4,1360.4,1970,1,24,10.821,3.695
51814,37.91666667,77.4,1360.4,1970,1,25,4.542,4.149
51814,37.91666667,77.4,1360.4,1970,1,26,6.61,4.984
51814,37.91666667,77.4,1360.4,1970,1,27,11.235,3.664
51814,37.91666667,77.4,1360.4,1970,1,28,12.485,2.236
51814,37.91666667,77.4,1360.4,1970,1,29,10.318,4.647
51814,37.91666667,77.4,1360.4,1970,1,30,3.841,3.86
51814,37.91666667,77.4,1360.4,1970,1,31,10.969,4.416
51814,37.91666667,77.4,1360.4,1970,2,1,13.454,1.534
51814,37.91666667,77.4,1360.4,1970,2,2,6.984,5.293
51814,37.91666667,77.4,1360.4,1970,2,3,13.257,2.33
51814,37.91666667,77.4,1360.4,1970,2,4,4.028,4.048
51814,37.91666667,77.4,1360.4,1970,2,5,13.662,2.161
51814,37.91666667,77.4,1360.4,1970,2,6,13.457,2.694
51814,37.91666667,77.4,1360.4,1970,2,7,12.082,4.424
51814,37.91666667,77.4,1360.4,1970,2,8,13.85,2.524
51814,37.91666667,77.4,1360.4,1970,2,9,14.174,2.288
51814,37.91666667,77.4,1360.4,1970,2,10,14.598,1.84
51814,37.91666667,77.4,1360.4,1970,2,11,14.166,2.744
51814,37.91666667,77.4,1360.4,1970,2,12,14.176,2.981
51814,37.91666667,77.4,1360.4,1970,2,13,14.837,2.256
51814,37.91666667,77.4,1360.4,1970,2,14,14.72,2.659
51814,37.91666667,77.4,1360.4,1970,2,15,12.957,4.899
51814,37.91666667,77.4,1360.4,1970,2,16,15.51,1.955
51814,37.91666667,77.4,1360.4,1970,2,17,14.947,3.07
51814,37.91666667,77.4,1360.4,1970,2,18,10.025,6.449
51814,37.91666667,77.4,1360.4,1970,2,19,12.703,5.71
51814,37.91666667,77.4,1360.4,1970,2,20,14.733,4.046
51814,37.91666667,77.4,1360.4,1970,2,21,15.985,2.58
51814,37.91666667,77.4,1360.4,1970,2,22,4.816,4.839
51814,37.91666667,77.4,1360.4,1970,2,23,14.387,5.036
51814,37.91666667,77.4,1360.4,1970,2,24,12.501,6.421
51814,37.91666667,77.4,1360.4,1970,2,25,5.904,5.486
51814,37.91666667,77.4,1360.4,1970,2,26,12.103,6.791
51814,37.91666667,77.4,1360.4,1970,2,27,13.02,6.565
51814,37.91666667,77.4,1360.4,1970,2,28,6.785,5.995
