station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58837,26.15,118.15,205.9,1970,1,1,12.411,5.694
58837,26.15,118.15,205.9,1970,1,2,12.326,5.756
58837,26.15,118.15,205.9,1970,1,3,11.247,6.19
58837,26.15,118.15,205.9,1970,1,4,3.372,3.363
58837,26.15,118.15,205.9,1970,1,5,3.607,3.373
58837,26.15,118.15,205.9,1970,1,6,3.208,3.383
58837,26.15,118.15,205.9,1970,1,7,2.826,3.394
58837,26.15,118.15,205.9,1970,1,8,3.129,3.404
58837,26.15,118.15,205.9,1970,1,9,2.949,3.414
58837,26.15,118.15,205.9,1970,1,10,5.21,4.247
58837,26.15,118.15,205.9,1970,1,11,12.163,6.141
58837,26.15,118.15,205.9,1970,1,12,12.695,5.999
58837,26.15,118.15,205.9,1970,1,13,3.297,3.463
58837,26.15,118.15,205.9,1970,1,14,2.897,3.479
58837,26.15,118.15,205.9,1970,1,15,4.204,3.797
58837,26.15,118.15,205.9,1970,1,16,14.105,5.171
58837,26.15,118.15,205.9,1970,1,17,5.688,4.371
58837,26.15,118.15,205.9,1970,1,18,3.235,3.537
58837,26.15,118.15,205.9,1970,1,19,11.144,6.688
58837,26.15,118.15,205.9,1970,1,20,13.715,5.835
58837,26.15,118.15,205.9,1970,1,21,13.691,5.989
58837,26.15,118.15,205.9,1970,1,22,13.129,6.399
58837,26.15,118.15,205.9,1970,1,23,5.365,4.35
58837,26.15,118.15,205.9,1970,1,24,2.959,3.646
58837,26.15,118.15,205.9,1970,1,25,3.028,3.666
58837,26.15,118.15,205.9,1970,1,26,3.283,3.686
58837,26.15,118.15,205.9,1970,1,27,3.108,3.703
58837,26.15,118.15,205.9,1970,1,28,3.335,3.723
58837,26.15,118.15,205.9,1970,1,29,2.785,3.749
58837,26.15,118.15,205.9,1970,1,30,12.461,6.909
58837,26.15,118.15,205.9,1970,1,31,15.127,5.786
58837,26.15,118.15,205.9,1970,2,1,14.696,6.248
58837,26.15,118.15,205.9,1970,2,2,13.107,7.056
58837,26.15,118.15,205.9,1970,2,3,12.161,7.256
58837,26.15,118.15,205.9,1970,2,4,3.352,3.881
58837,26.15,118.15,205.9,1970,2,5,7.598,6.067
58837,26.15,118.15,205.9,1970,2,6,15.877,5.791
58837,26.15,118.15,205.9,1970,2,7,15.401,6.427
58837,26.15,118.15,205.9,1970,2,8,10.647,7.236
58837,26.15,118.15,205.9,1970,2,9,4.124,4.001
58837,26.15,118.15,205.9,1970,2,10,3.833,4.026
58837,26.15,118.15,205.9,1970,2,11,3.628,4.05
58837,26.15,118.15,205.9,1970,2,12,16.497,5.759
58837,26.15,118.15,205.9,1970,2,13,14.812,7.305
58837,26.15,118.15,205.9,1970,2,14,14.568,7.513
58837,26.15,118.15,205.9,1970,2,15,6.023,4.956
58837,26.15,118.15,205.9,1970,2,16,18.188,4.906
58837,26.15,118.15,205.9,1970,2,17,16.255,6.926
58837,26.15,118.15,205.9,1970,2,18,16.167,7.114
58837,26.15,118.15,205.9,1970,2,19,13.407,8.014
58837,26.15,118.15,205.9,1970,2,20,4.259,4.287
58837,26.15,118.15,205.9,1970,2,21,9.607,7.364
58837,26.15,118.15,205.9,1970,2,22,13.916,8.098
58837,26.15,118.15,205.9,1970,2,23,16.336,7.285
58837,26.15,118.15,205.9,1970,2,24,16.454,7.382
58837,26.15,118.15,205.9,1970,2,25,17.377,6.987
58837,26.15,118.15,205.9,1970,2,26,15.634,7.95
58837,26.15,118.15,205.9,1970,2,27,4.262,4.477
58837,26.15,118.15,205.9,1970,2,28,4.099,4.504
58837,26.15,118.15,205.9,1970,3,1,4.103,4.531
58837,26.15,118.15,205.9,1970,3,2,4.249,4.558
58837,26.15,118.15,205.9,1970,3,3,4.088,4.589
58837,26.15,118.15,205.9,1970,3,4,3.84,4.611
58837,26.15,118.15,205.9,1970,3,5,4.267,4.642
58837,26.15,118.15,205.9,1970,3,6,3.948,4.668
58837,26.15,118.15,205.9,1970,3,7,3.578,4.694
58837,26.15,118.15,205.9,1970,3,8,4.4,4.72
58837,26.15,118.15,205.9,1970,3,9,16.414,8.646
58837,26.15,118.15,205.9,1970,3,10,4.038,4.776
58837,26.15,118.15,205.9,1970,3,11,4.804,4.805
58837,26.15,118.15,205.9,1970,3,12,3.956,4.83
58837,26.15,118.15,205.9,1970,3,13,3.791,4.86
58837,26.15,118.15,205.9,1970,3,14,3.81,4.884
58837,26.15,118.15,205.9,1970,3,15,4.058,4.913
58837,26.15,118.15,205.9,1970,3,16,15.027,9.281
58837,26.15,118.15,205.9,1970,3,17,4.448,4.966
58837,26.15,118.15,205.9,1970,3,18,14.675,9.413
58837,26.15,118.15,205.9,1970,3,19,4.753,5.012
58837,26.15,118.15,205.9,1970,3,20,4.489,5.04
58837,26.15,118.15,205.9,1970,3,21,4.761,5.063
58837,26.15,118.15,205.9,1970,3,22,4.397,5.091
58837,26.15,118.15,205.9,1970,3,23,5.064,5.113
58837,26.15,118.15,205.9,1970,3,24,4.053,5.14
58837,26.15,118.15,205.9,1970,3,25,4.111,5.162
58837,26.15,118.15,205.9,1970,3,26,4.511,5.189
58837,26.15,118.15,205.9,1970,3,27,18.294,9.344
58837,26.15,118.15,205.9,1970,3,28,19.866,8.684
58837,26.15,118.15,205.9,1970,3,29,21.211,7.816
58837,26.15,118.15,205.9,1970,3,30,16.789,9.958
58837,26.15,118.15,205.9,1970,3,31,5.439,5.304
58837,26.15,118.15,205.9,1970,4,1,4.153,5.324
58837,26.15,118.15,205.9,1970,4,2,12.276,9.237
58837,26.15,118.15,205.9,1970,4,3,19.48,9.486
58837,26.15,118.15,205.9,1970,4,4,22.717,7.113
58837,26.15,118.15,205.9,1970,4,5,18.303,9.997
58837,26.15,118.15,205.9,1970,4,6,4.811,5.433
58837,26.15,118.15,205.9,1970,4,7,10.657,8.216
58837,26.15,118.15,205.9,1970,4,8,17.55,10.251
58837,26.15,118.15,205.9,1970,4,9,8.32,6.631
58837,26.15,118.15,205.9,1970,4,10,17.262,10.396
58837,26.15,118.15,205.9,1970,4,11,9.503,7.629
58837,26.15,118.15,205.9,1970,4,12,5.425,5.552
58837,26.15,118.15,205.9,1970,4,13,4.558,5.565
58837,26.15,118.15,205.9,1970,4,14,5.76,5.588
58837,26.15,118.15,205.9,1970,4,15,15.822,10.42
58837,26.15,118.15,205.9,1970,4,16,20.83,9.711
58837,26.15,118.15,205.9,1970,4,17,19.934,9.96
58837,26.15,118.15,205.9,1970,4,18,5.296,5.656
58837,26.15,118.15,205.9,1970,4,19,9.203,7.488
58837,26.15,118.15,205.9,1970,4,20,8.839,7.17
58837,26.15,118.15,205.9,1970,4,21,13.331,9.848
58837,26.15,118.15,205.9,1970,4,22,9.865,7.697
58837,26.15,118.15,205.9,1970,4,23,22.078,9.021
58837,26.15,118.15,205.9,1970,4,24,23.926,7.929
58837,26.15,118.15,205.9,1970,4,25,20.795,10.143
58837,26.15,118.15,205.9,1970,4,26,10.394,8.2
58837,26.15,118.15,205.9,1970,4,27,10.237,8.225
58837,26.15,118.15,205.9,1970,4,28,19.841,10.634
58837,26.15,118.15,205.9,1970,4,29,5.09,5.817
58837,26.15,118.15,205.9,1970,4,30,4.773,5.828
58837,26.15,118.15,205.9,1970,5,1,16.208,10.827
58837,26.15,118.15,205.9,1970,5,2,11.591,8.697
58837,26.15,118.15,205.9,1970,5,3,11.97,9.19
58837,26.15,118.15,205.9,1970,5,4,18.553,11.042
58837,26.15,118.15,205.9,1970,5,5,16.389,10.989
58837,26.15,118.15,205.9,1970,5,6,16.937,11.081
58837,26.15,118.15,205.9,1970,5,7,12.419,9.373
58837,26.15,118.15,205.9,1970,5,8,5.383,5.914
58837,26.15,118.15,205.9,1970,5,9,13.531,9.997
58837,26.15,118.15,205.9,1970,5,10,18.515,11.127
58837,26.15,118.15,205.9,1970,5,11,5.659,5.944
58837,26.15,118.15,205.9,1970,5,12,5.365,5.957
58837,26.15,118.15,205.9,1970,5,13,5.368,5.96
58837,26.15,118.15,205.9,1970,5,14,4.848,5.973
58837,26.15,118.15,205.9,1970,5,15,19.681,11.116
58837,26.15,118.15,205.9,1970,5,16,25.217,7.662
58837,26.15,118.15,205.9,1970,5,17,24.386,8.714
58837,26.15,118.15,205.9,1970,5,18,20.785,10.918
58837,26.15,118.15,205.9,1970,5,19,4.92,6.008
58837,26.15,118.15,205.9,1970,5,20,5.791,6.012
58837,26.15,118.15,205.9,1970,5,21,5.266,6.019
58837,26.15,118.15,205.9,1970,5,22,11.215,8.6
58837,26.15,118.15,205.9,1970,5,23,17.754,11.374
58837,26.15,118.15,205.9,1970,5,24,13.954,10.144
58837,26.15,118.15,205.9,1970,5,25,14.178,10.477
58837,26.15,118.15,205.9,1970,5,26,23.68,9.591
58837,26.15,118.15,205.9,1970,5,27,20.114,11.256
58837,26.15,118.15,205.9,1970,5,28,19.774,11.269
58837,26.15,118.15,205.9,1970,5,29,19.578,11.269
58837,26.15,118.15,205.9,1970,5,30,22.322,10.311
58837,26.15,118.15,205.9,1970,5,31,17.553,11.411
58837,26.15,118.15,205.9,1970,6,1,10.114,8.053
58837,26.15,118.15,205.9,1970,6,2,5.174,6.074
58837,26.15,118.15,205.9,1970,6,3,4.978,6.079
58837,26.15,118.15,205.9,1970,6,4,4.745,6.083
58837,26.15,118.15,205.9,1970,6,5,4.454,6.081
58837,26.15,118.15,205.9,1970,6,6,5.946,6.085
58837,26.15,118.15,205.9,1970,6,7,20.28,11.245
58837,26.15,118.15,205.9,1970,6,8,13.257,9.912
58837,26.15,118.15,205.9,1970,6,9,9.317,7.591
58837,26.15,118.15,205.9,1970,6,10,9.97,8.084
58837,26.15,118.15,205.9,1970,6,11,19.629,11.338
58837,26.15,118.15,205.9,1970,6,12,6.669,6.301
58837,26.15,118.15,205.9,1970,6,13,22.666,10.044
58837,26.15,118.15,205.9,1970,6,14,24.696,8.899
58837,26.15,118.15,205.9,1970,6,15,23.91,9.593
58837,26.15,118.15,205.9,1970,6,16,24.41,9.19
58837,26.15,118.15,205.9,1970,6,17,24.41,9.19
58837,26.15,118.15,205.9,1970,6,18,24.564,9.193
58837,26.15,118.15,205.9,1970,6,19,15.736,11.023
58837,26.15,118.15,205.9,1970,6,20,23.932,9.356
58837,26.15,118.15,205.9,1970,6,21,22.236,10.495
58837,26.15,118.15,205.9,1970,6,22,15.476,10.931
58837,26.15,118.15,205.9,1970,6,23,14.697,10.606
58837,26.15,118.15,205.9,1970,6,24,22.114,10.524
58837,26.15,118.15,205.9,1970,6,25,21.239,10.886
58837,26.15,118.15,205.9,1970,6,26,6.015,6.093
58837,26.15,118.15,205.9,1970,6,27,17.162,11.411
58837,26.15,118.15,205.9,1970,6,28,19.569,11.37
58837,26.15,118.15,205.9,1970,6,29,24.821,8.647
