station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54286,42.53333333,129,478.8,1970,1,1,6.814,3.085
54286,42.53333333,129,478.8,1970,1,2,7.193,2.981
54286,42.53333333,129,478.8,1970,1,3,8.066,2.595
54286,42.53333333,129,478.8,1970,1,4,7.803,2.761
54286,42.53333333,129,478.8,1970,1,5,5.6,3.366
54286,42.53333333,129,478.8,1970,1,6,5.124,3.387
54286,42.53333333,129,478.8,1970,1,7,6.626,3.306
54286,42.53333333,129,478.8,1970,1,8,4.157,3.072
54286,42.53333333,129,478.8,1970,1,9,8.567,2.616
54286,42.53333333,129,478.8,1970,1,10,6.665,3.419
54286,42.53333333,129,478.8,1970,1,11,5.44,3.46
54286,42.53333333,129,478.8,1970,1,12,3.216,2.355
54286,42.53333333,129,478.8,1970,1,13,8.876,2.548
54286,42.53333333,129,478.8,1970,1,14,8.126,3.023
54286,42.53333333,129,478.8,1970,1,15,8.652,2.862
54286,42.53333333,129,478.8,1970,1,16,7.648,3.334
54286,42.53333333,129,478.8,1970,1,17,6.331,3.677
54286,42.53333333,129,478.8,1970,1,18,8.539,3.182
54286,42.53333333,129,478.8,1970,1,19,8.951,3.121
54286,42.53333333,129,478.8,1970,1,20,6.801,3.779
54286,42.53333333,129,478.8,1970,1,21,9.624,2.913
54286,42.53333333,129,478.8,1970,1,22,6.388,3.854
54286,42.53333333,129,478.8,1970,1,23,8.842,3.27
54286,42.53333333,129,478.8,1970,1,24,8.721,3.526
54286,42.53333333,129,478.8,1970,1,25,9.661,3.253
54286,42.53333333,129,478.8,1970,1,26,8.694,3.707
54286,42.53333333,129,478.8,1970,1,27,8.942,3.682
54286,42.53333333,129,478.8,1970,1,28,10.07,3.218
54286,42.53333333,129,478.8,1970,1,29,3.55,2.781
54286,42.53333333,129,478.8,1970,1,30,10.759,2.934
54286,42.53333333,129,478.8,1970,1,31,10.886,3.143
54286,42.53333333,129,478.8,1970,2,1,9.743,3.765
54286,42.53333333,129,478.8,1970,2,2,11.078,2.988
54286,42.53333333,129,478.8,1970,2,3,10.035,3.647
54286,42.53333333,129,478.8,1970,2,4,10.372,3.622
54286,42.53333333,129,478.8,1970,2,5,11.449,3.298
54286,42.53333333,129,478.8,1970,2,6,10.675,3.896
54286,42.53333333,129,478.8,1970,2,7,8.81,4.538
54286,42.53333333,129,478.8,1970,2,8,4.565,3.119
54286,42.53333333,129,478.8,1970,2,9,10.676,3.826
54286,42.53333333,129,478.8,1970,2,10,11.879,3.64
54286,42.53333333,129,478.8,1970,2,11,10.544,4.309
54286,42.53333333,129,478.8,1970,2,12,13.262,3.291
54286,42.53333333,129,478.8,1970,2,13,11.692,4.072
54286,42.53333333,129,478.8,1970,2,14,11.743,3.93
54286,42.53333333,129,478.8,1970,2,15,13.201,3.469
54286,42.53333333,129,478.8,1970,2,16,13.179,3.59
54286,42.53333333,129,478.8,1970,2,17,13.734,3.71
54286,42.53333333,129,478.8,1970,2,18,9.18,5.283
54286,42.53333333,129,478.8,1970,2,19,13.293,3.902
54286,42.53333333,129,478.8,1970,2,20,5.32,4.247
54286,42.53333333,129,478.8,1970,2,21,11.88,4.867
54286,42.53333333,129,478.8,1970,2,22,14.15,3.813
54286,42.53333333,129,478.8,1970,2,23,14.191,4.137
54286,42.53333333,129,478.8,1970,2,24,8.943,5.631
54286,42.53333333,129,478.8,1970,2,25,10.01,5.654
54286,42.53333333,129,478.8,1970,2,26,11.478,5.552
54286,42.53333333,129,478.8,1970,2,27,15.203,4.113
54286,42.53333333,129,478.8,1970,2,28,13.542,5.155
54286,42.53333333,129,478.8,1970,3,1,15.692,4.143
54286,42.53333333,129,478.8,1970,3,2,15.481,4.462
54286,42.53333333,129,478.8,1970,3,3,15.866,4.359
54286,42.53333333,129,478.8,1970,3,4,15.196,4.563
54286,42.53333333,129,478.8,1970,3,5,12.488,5.925
54286,42.53333333,129,478.8,1970,3,6,14.995,4.954
54286,42.53333333,129,478.8,1970,3,7,15.954,4.6
54286,42.53333333,129,478.8,1970,3,8,14.539,5.783
54286,42.53333333,129,478.8,1970,3,9,15.976,5.29
54286,42.53333333,129,478.8,1970,3,10,15.411,5.322
54286,42.53333333,129,478.8,1970,3,11,17.406,4.387
54286,42.53333333,129,478.8,1970,3,12,17.421,4.81
54286,42.53333333,129,478.8,1970,3,13,18.141,4.457
54286,42.53333333,129,478.8,1970,3,14,18.413,4.682
54286,42.53333333,129,478.8,1970,3,15,8.38,5.774
54286,42.53333333,129,478.8,1970,3,16,15.644,6.278
54286,42.53333333,129,478.8,1970,3,17,17.558,5.575
54286,42.53333333,129,478.8,1970,3,18,16.976,6.031
54286,42.53333333,129,478.8,1970,3,19,15.637,6.657
54286,42.53333333,129,478.8,1970,3,20,16.598,6.453
54286,42.53333333,129,478.8,1970,3,21,16.065,6.706
54286,42.53333333,129,478.8,1970,3,22,19.987,4.739
54286,42.53333333,129,478.8,1970,3,23,15.27,7.229
54286,42.53333333,129,478.8,1970,3,24,15.79,7.16
54286,42.53333333,129,478.8,1970,3,25,20.807,4.901
54286,42.53333333,129,478.8,1970,3,26,21.157,4.92
54286,42.53333333,129,478.8,1970,3,27,19.877,5.926
54286,42.53333333,129,478.8,1970,3,28,17.558,6.919
54286,42.53333333,129,478.8,1970,3,29,19.251,6.152
54286,42.53333333,129,478.8,1970,3,30,21.32,5.304
54286,42.53333333,129,478.8,1970,3,31,9.607,7.047
54286,42.53333333,129,478.8,1970,4,1,19.433,6.86
54286,42.53333333,129,478.8,1970,4,2,14.673,8.277
54286,42.53333333,129,478.8,1970,4,3,6.809,5.582
54286,42.53333333,129,478.8,1970,4,4,22.804,5.47
54286,42.53333333,129,478.8,1970,4,5,22.679,5.865
54286,42.53333333,129,478.8,1970,4,6,17.755,8.166
54286,42.53333333,129,478.8,1970,4,7,18.29,7.906
54286,42.53333333,129,478.8,1970,4,8,15.566,8.675
54286,42.53333333,129,478.8,1970,4,9,10.198,7.513
54286,42.53333333,129,478.8,1970,4,10,19.472,7.788
54286,42.53333333,129,478.8,1970,4,11,17.958,8.471
54286,42.53333333,129,478.8,1970,4,12,16.295,8.906
54286,42.53333333,129,478.8,1970,4,13,24.038,5.85
54286,42.53333333,129,478.8,1970,4,14,18.81,8.695
54286,42.53333333,129,478.8,1970,4,15,13.378,8.915
54286,42.53333333,129,478.8,1970,4,16,23.871,6.491
54286,42.53333333,129,478.8,1970,4,17,23.245,6.7
54286,42.53333333,129,478.8,1970,4,18,25.492,6.053
54286,42.53333333,129,478.8,1970,4,19,23.196,7.591
54286,42.53333333,129,478.8,1970,4,20,16.422,9.463
54286,42.53333333,129,478.8,1970,4,21,23.993,7.154
54286,42.53333333,129,478.8,1970,4,22,22.181,8.185
54286,42.53333333,129,478.8,1970,4,23,25.862,6.419
54286,42.53333333,129,478.8,1970,4,24,26.079,6.489
54286,42.53333333,129,478.8,1970,4,25,11.545,7.9
54286,42.53333333,129,478.8,1970,4,26,22.829,8.051
54286,42.53333333,129,478.8,1970,4,27,25.294,7.407
54286,42.53333333,129,478.8,1970,4,28,19.307,9.709
54286,42.53333333,129,478.8,1970,4,29,18.906,9.842
54286,42.53333333,129,478.8,1970,4,30,24.737,7.965
54286,42.53333333,129,478.8,1970,5,1,10.537,7.186
54286,42.53333333,129,478.8,1970,5,2,24.903,7.813
54286,42.53333333,129,478.8,1970,5,3,27.461,6.505
54286,42.53333333,129,478.8,1970,5,4,23.712,8.682
54286,42.53333333,129,478.8,1970,5,5,23.577,8.763
54286,42.53333333,129,478.8,1970,5,6,23.349,8.91
54286,42.53333333,129,478.8,1970,5,7,26.891,7.231
54286,42.53333333,129,478.8,1970,5,8,25.656,8.295
54286,42.53333333,129,478.8,1970,5,9,23.07,9.377
54286,42.53333333,129,478.8,1970,5,10,9.07,6.979
54286,42.53333333,129,478.8,1970,5,11,8.959,6.998
54286,42.53333333,129,478.8,1970,5,12,10.326,7.655
54286,42.53333333,129,478.8,1970,5,13,27.757,7.167
54286,42.53333333,129,478.8,1970,5,14,28.564,7.239
54286,42.53333333,129,478.8,1970,5,15,29.063,6.746
54286,42.53333333,129,478.8,1970,5,16,27.077,8.037
54286,42.53333333,129,478.8,1970,5,17,27.651,7.709
54286,42.53333333,129,478.8,1970,5,18,25.739,8.964
54286,42.53333333,129,478.8,1970,5,19,19.242,10.755
54286,42.53333333,129,478.8,1970,5,20,9.286,7.215
54286,42.53333333,129,478.8,1970,5,21,18.336,10.852
54286,42.53333333,129,478.8,1970,5,22,16.65,10.729
54286,42.53333333,129,478.8,1970,5,23,28.806,7.393
54286,42.53333333,129,478.8,1970,5,24,15.846,10.582
54286,42.53333333,129,478.8,1970,5,25,9.754,7.317
54286,42.53333333,129,478.8,1970,5,26,10.023,7.329
54286,42.53333333,129,478.8,1970,5,27,16.016,10.818
54286,42.53333333,129,478.8,1970,5,28,28.018,7.981
54286,42.53333333,129,478.8,1970,5,29,29.415,7.419
54286,42.53333333,129,478.8,1970,5,30,27.441,8.713
54286,42.53333333,129,478.8,1970,5,31,13.747,9.88
54286,42.53333333,129,478.8,1970,6,1,29.289,7.71
54286,42.53333333,129,478.8,1970,6,2,26.072,9.458
54286,42.53333333,129,478.8,1970,6,3,25.873,9.35
54286,42.53333333,129,478.8,1970,6,4,25.37,9.78
54286,42.53333333,129,478.8,1970,6,5,28.011,8.626
54286,42.53333333,129,478.8,1970,6,6,24.896,10.094
54286,42.53333333,129,478.8,1970,6,7,22.296,10.86
54286,42.53333333,129,478.8,1970,6,8,9.875,7.628
54286,42.53333333,129,478.8,1970,6,9,28.262,8.21
54286,42.53333333,129,478.8,1970,6,10,28.323,8.474
54286,42.53333333,129,478.8,1970,6,11,30.168,7.604
54286,42.53333333,129,478.8,1970,6,12,28.652,8.53
54286,42.53333333,129,478.8,1970,6,13,27.034,9.416
54286,42.53333333,129,478.8,1970,6,14,25.038,10.167
54286,42.53333333,129,478.8,1970,6,15,15.636,10.72
54286,42.53333333,129,478.8,1970,6,16,21.538,11.106
54286,42.53333333,129,478.8,1970,6,17,15.796,10.729
54286,42.53333333,129,478.8,1970,6,18,22.075,11.031
54286,42.53333333,129,478.8,1970,6,19,27.502,9.018
54286,42.53333333,129,478.8,1970,6,20,20.156,11.325
54286,42.53333333,129,478.8,1970,6,21,13.478,9.773
54286,42.53333333,129,478.8,1970,6,22,20.018,11.271
54286,42.53333333,129,478.8,1970,6,23,23.462,10.727
54286,42.53333333,129,478.8,1970,6,24,18.356,11.271
54286,42.53333333,129,478.8,1970,6,25,17.924,11.262
54286,42.53333333,129,478.8,1970,6,26,29.532,7.913
