station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57105,33.33333333,105.6,1222.4,1970,1,1,4.281,3.475
57105,33.33333333,105.6,1222.4,1970,1,2,9.9,5.216
57105,33.33333333,105.6,1222.4,1970,1,3,3.911,2.902
57105,33.33333333,105.6,1222.4,1970,1,4,3.983,2.914
57105,33.33333333,105.6,1222.4,1970,1,5,2.955,2.926
57105,33.33333333,105.6,1222.4,1970,1,6,10.686,4.817
57105,33.33333333,105.6,1222.4,1970,1,7,11.547,4.416
57105,33.33333333,105.6,1222.4,1970,1,8,7.381,5.519
57105,33.33333333,105.6,1222.4,1970,1,9,6.823,5.413
57105,33.33333333,105.6,1222.4,1970,1,10,7.281,5.527
57105,33.33333333,105.6,1222.4,1970,1,11,12.374,4.251
57105,33.33333333,105.6,1222.4,1970,1,12,8.29,5.69
57105,33.33333333,105.6,1222.4,1970,1,13,10.712,5.159
57105,33.33333333,105.6,1222.4,1970,1,14,10.19,5.455
57105,33.33333333,105.6,1222.4,1970,1,15,5.214,4.135
57105,33.33333333,105.6,1222.4,1970,1,16,2.678,3.086
57105,33.33333333,105.6,1222.4,1970,1,17,10.11,5.61
57105,33.33333333,105.6,1222.4,1970,1,18,11.511,5.134
57105,33.33333333,105.6,1222.4,1970,1,19,11.199,5.349
57105,33.33333333,105.6,1222.4,1970,1,20,12.581,4.575
57105,33.33333333,105.6,1222.4,1970,1,21,4.193,3.185
57105,33.33333333,105.6,1222.4,1970,1,22,4.571,4.198
57105,33.33333333,105.6,1222.4,1970,1,23,8.593,6.068
57105,33.33333333,105.6,1222.4,1970,1,24,6.895,5.831
57105,33.33333333,105.6,1222.4,1970,1,25,5.257,4.268
57105,33.33333333,105.6,1222.4,1970,1,26,3.363,3.296
57105,33.33333333,105.6,1222.4,1970,1,27,2.762,3.317
57105,33.33333333,105.6,1222.4,1970,1,28,3.562,3.341
57105,33.33333333,105.6,1222.4,1970,1,29,12.296,5.402
57105,33.33333333,105.6,1222.4,1970,1,30,13.48,5.187
57105,33.33333333,105.6,1222.4,1970,1,31,4.529,3.421
57105,33.33333333,105.6,1222.4,1970,2,1,6.608,5.692
57105,33.33333333,105.6,1222.4,1970,2,2,11.799,6.109
57105,33.33333333,105.6,1222.4,1970,2,3,4.769,3.505
57105,33.33333333,105.6,1222.4,1970,2,4,12.492,6.032
57105,33.33333333,105.6,1222.4,1970,2,5,4.196,3.561
57105,33.33333333,105.6,1222.4,1970,2,6,6.695,6
57105,33.33333333,105.6,1222.4,1970,2,7,14.145,5.28
57105,33.33333333,105.6,1222.4,1970,2,8,15.657,4.575
57105,33.33333333,105.6,1222.4,1970,2,9,4.801,3.679
57105,33.33333333,105.6,1222.4,1970,2,10,8.105,6.702
57105,33.33333333,105.6,1222.4,1970,2,11,16.29,4.55
57105,33.33333333,105.6,1222.4,1970,2,12,16.07,4.729
57105,33.33333333,105.6,1222.4,1970,2,13,5.115,3.805
57105,33.33333333,105.6,1222.4,1970,2,14,14.988,5.406
57105,33.33333333,105.6,1222.4,1970,2,15,16.181,5.114
57105,33.33333333,105.6,1222.4,1970,2,16,17.026,4.894
57105,33.33333333,105.6,1222.4,1970,2,17,14.43,6.692
57105,33.33333333,105.6,1222.4,1970,2,18,15.525,6.234
57105,33.33333333,105.6,1222.4,1970,2,19,5.519,4.002
57105,33.33333333,105.6,1222.4,1970,2,20,7.026,5.811
57105,33.33333333,105.6,1222.4,1970,2,21,4.885,4.068
57105,33.33333333,105.6,1222.4,1970,2,22,4.47,4.098
57105,33.33333333,105.6,1222.4,1970,2,23,4.302,4.139
57105,33.33333333,105.6,1222.4,1970,2,24,11.68,7.872
57105,33.33333333,105.6,1222.4,1970,2,25,5.157,4.204
57105,33.33333333,105.6,1222.4,1970,2,26,4.624,4.24
57105,33.33333333,105.6,1222.4,1970,2,27,9.617,7.778
57105,33.33333333,105.6,1222.4,1970,2,28,8.297,6.799
57105,33.33333333,105.6,1222.4,1970,3,1,4.295,4.344
57105,33.33333333,105.6,1222.4,1970,3,2,5.135,4.379
57105,33.33333333,105.6,1222.4,1970,3,3,7.086,6.751
57105,33.33333333,105.6,1222.4,1970,3,4,5.076,4.448
57105,33.33333333,105.6,1222.4,1970,3,5,4.622,4.487
57105,33.33333333,105.6,1222.4,1970,3,6,5.067,4.522
57105,33.33333333,105.6,1222.4,1970,3,7,11.457,8.545
57105,33.33333333,105.6,1222.4,1970,3,8,8.15,6.757
57105,33.33333333,105.6,1222.4,1970,3,9,4.895,4.629
57105,33.33333333,105.6,1222.4,1970,3,10,4.931,4.663
57105,33.33333333,105.6,1222.4,1970,3,11,4.842,4.701
57105,33.33333333,105.6,1222.4,1970,3,12,4.831,4.735
57105,33.33333333,105.6,1222.4,1970,3,13,5.048,4.773
57105,33.33333333,105.6,1222.4,1970,3,14,5.692,4.807
57105,33.33333333,105.6,1222.4,1970,3,15,17.633,7.703
57105,33.33333333,105.6,1222.4,1970,3,16,5.281,4.878
57105,33.33333333,105.6,1222.4,1970,3,17,13.112,9.312
57105,33.33333333,105.6,1222.4,1970,3,18,6.513,4.948
57105,33.33333333,105.6,1222.4,1970,3,19,5.748,4.98
57105,33.33333333,105.6,1222.4,1970,3,20,4.905,5.018
57105,33.33333333,105.6,1222.4,1970,3,21,6.229,5.771
57105,33.33333333,105.6,1222.4,1970,3,22,19.151,8.088
57105,33.33333333,105.6,1222.4,1970,3,23,5.457,5.118
57105,33.33333333,105.6,1222.4,1970,3,24,6.218,5.155
57105,33.33333333,105.6,1222.4,1970,3,25,6.31,5.186
57105,33.33333333,105.6,1222.4,1970,3,26,4.845,5.222
57105,33.33333333,105.6,1222.4,1970,3,27,19.625,8.614
57105,33.33333333,105.6,1222.4,1970,3,28,7.7,5.284
57105,33.33333333,105.6,1222.4,1970,3,29,6.359,5.319
57105,33.33333333,105.6,1222.4,1970,3,30,5.61,5.35
57105,33.33333333,105.6,1222.4,1970,3,31,7.088,5.385
57105,33.33333333,105.6,1222.4,1970,4,1,19.859,9.047
57105,33.33333333,105.6,1222.4,1970,4,2,21.892,8.361
57105,33.33333333,105.6,1222.4,1970,4,3,23.191,6.84
57105,33.33333333,105.6,1222.4,1970,4,4,17.81,10.195
57105,33.33333333,105.6,1222.4,1970,4,5,17.195,10.328
57105,33.33333333,105.6,1222.4,1970,4,6,11.238,9.62
57105,33.33333333,105.6,1222.4,1970,4,7,12.153,10.123
57105,33.33333333,105.6,1222.4,1970,4,8,19.992,9.754
57105,33.33333333,105.6,1222.4,1970,4,9,7.159,5.663
57105,33.33333333,105.6,1222.4,1970,4,10,6.062,5.686
57105,33.33333333,105.6,1222.4,1970,4,11,15.951,10.788
57105,33.33333333,105.6,1222.4,1970,4,12,23.591,7.745
57105,33.33333333,105.6,1222.4,1970,4,13,24.685,7.453
57105,33.33333333,105.6,1222.4,1970,4,14,12.446,10.126
57105,33.33333333,105.6,1222.4,1970,4,15,7.667,5.824
57105,33.33333333,105.6,1222.4,1970,4,16,16.957,11.095
57105,33.33333333,105.6,1222.4,1970,4,17,6.457,5.878
57105,33.33333333,105.6,1222.4,1970,4,18,24.165,8.254
57105,33.33333333,105.6,1222.4,1970,4,19,24.288,8.548
57105,33.33333333,105.6,1222.4,1970,4,20,23.739,9.031
57105,33.33333333,105.6,1222.4,1970,4,21,7.687,5.98
57105,33.33333333,105.6,1222.4,1970,4,22,19.132,10.81
57105,33.33333333,105.6,1222.4,1970,4,23,25.996,7.638
57105,33.33333333,105.6,1222.4,1970,4,24,8.172,6.049
57105,33.33333333,105.6,1222.4,1970,4,25,16.623,11.509
57105,33.33333333,105.6,1222.4,1970,4,26,20.148,10.866
57105,33.33333333,105.6,1222.4,1970,4,27,27.089,7.262
57105,33.33333333,105.6,1222.4,1970,4,28,10.556,8.881
57105,33.33333333,105.6,1222.4,1970,4,29,7.333,6.163
57105,33.33333333,105.6,1222.4,1970,4,30,8.8,8.179
57105,33.33333333,105.6,1222.4,1970,5,1,15.674,11.676
57105,33.33333333,105.6,1222.4,1970,5,2,21.611,10.854
57105,33.33333333,105.6,1222.4,1970,5,3,22.31,10.704
57105,33.33333333,105.6,1222.4,1970,5,4,7.967,6.259
57105,33.33333333,105.6,1222.4,1970,5,5,22.713,10.687
57105,33.33333333,105.6,1222.4,1970,5,6,8.309,6.294
57105,33.33333333,105.6,1222.4,1970,5,7,7.121,6.315
