station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56196,31.45,104.7333333,523.7,1970,1,1,5.94,4.119
56196,31.45,104.7333333,523.7,1970,1,2,10.314,5.245
56196,31.45,104.7333333,523.7,1970,1,3,2.161,3.376
56196,31.45,104.7333333,523.7,1970,1,4,2.899,3.389
56196,31.45,104.7333333,523.7,1970,1,5,3.241,3.402
56196,31.45,104.7333333,523.7,1970,1,6,10.329,4.908
56196,31.45,104.7333333,523.7,1970,1,7,10.169,5.044
56196,31.45,104.7333333,523.7,1970,1,8,10.155,5.2
56196,31.45,104.7333333,523.7,1970,1,9,9.674,5.553
56196,31.45,104.7333333,523.7,1970,1,10,10.98,5.082
56196,31.45,104.7333333,523.7,1970,1,11,12.262,4.472
56196,31.45,104.7333333,523.7,1970,1,12,4.138,3.496
56196,31.45,104.7333333,523.7,1970,1,13,7.657,5.432
56196,31.45,104.7333333,523.7,1970,1,14,9.643,5.663
56196,31.45,104.7333333,523.7,1970,1,15,4.564,3.554
56196,31.45,104.7333333,523.7,1970,1,16,2.089,3.573
56196,31.45,104.7333333,523.7,1970,1,17,7.355,5.491
56196,31.45,104.7333333,523.7,1970,1,18,8.238,5.515
56196,31.45,104.7333333,523.7,1970,1,19,8.311,5.472
56196,31.45,104.7333333,523.7,1970,1,20,8.48,5.709
56196,31.45,104.7333333,523.7,1970,1,21,4.332,3.679
56196,31.45,104.7333333,523.7,1970,1,22,6.582,5.506
56196,31.45,104.7333333,523.7,1970,1,23,6.739,4.947
56196,31.45,104.7333333,523.7,1970,1,24,3.455,3.747
56196,31.45,104.7333333,523.7,1970,1,25,4.964,3.772
56196,31.45,104.7333333,523.7,1970,1,26,2.798,3.798
56196,31.45,104.7333333,523.7,1970,1,27,2.976,3.82
56196,31.45,104.7333333,523.7,1970,1,28,3.664,3.846
56196,31.45,104.7333333,523.7,1970,1,29,12.357,5.772
56196,31.45,104.7333333,523.7,1970,1,30,13.479,5.433
56196,31.45,104.7333333,523.7,1970,1,31,5.006,3.931
56196,31.45,104.7333333,523.7,1970,2,1,3.607,3.957
56196,31.45,104.7333333,523.7,1970,2,2,13.766,5.145
56196,31.45,104.7333333,523.7,1970,2,3,10.972,6.487
56196,31.45,104.7333333,523.7,1970,2,4,11.423,6.187
56196,31.45,104.7333333,523.7,1970,2,5,3.123,4.08
56196,31.45,104.7333333,523.7,1970,2,6,8.403,6.307
56196,31.45,104.7333333,523.7,1970,2,7,9.772,6.609
56196,31.45,104.7333333,523.7,1970,2,8,14.46,5.451
56196,31.45,104.7333333,523.7,1970,2,9,3.921,4.204
56196,31.45,104.7333333,523.7,1970,2,10,10.61,6.811
56196,31.45,104.7333333,523.7,1970,2,11,12.381,6.813
56196,31.45,104.7333333,523.7,1970,2,12,8.637,6.231
56196,31.45,104.7333333,523.7,1970,2,13,5.05,4.338
56196,31.45,104.7333333,523.7,1970,2,14,13.725,6.355
56196,31.45,104.7333333,523.7,1970,2,15,14.025,6.103
56196,31.45,104.7333333,523.7,1970,2,16,12.086,7.164
56196,31.45,104.7333333,523.7,1970,2,17,6.59,4.854
56196,31.45,104.7333333,523.7,1970,2,18,14.127,6.636
56196,31.45,104.7333333,523.7,1970,2,19,4.965,4.546
56196,31.45,104.7333333,523.7,1970,2,20,5.001,4.579
56196,31.45,104.7333333,523.7,1970,2,21,5.895,5.009
56196,31.45,104.7333333,523.7,1970,2,22,3.283,4.648
56196,31.45,104.7333333,523.7,1970,2,23,1.75,4.691
56196,31.45,104.7333333,523.7,1970,2,24,14.058,7.057
56196,31.45,104.7333333,523.7,1970,2,25,12.739,7.679
56196,31.45,104.7333333,523.7,1970,2,26,4.884,4.796
56196,31.45,104.7333333,523.7,1970,2,27,4.246,4.832
56196,31.45,104.7333333,523.7,1970,2,28,14.065,7.747
56196,31.45,104.7333333,523.7,1970,3,1,4.365,4.906
56196,31.45,104.7333333,523.7,1970,3,2,6.427,4.942
56196,31.45,104.7333333,523.7,1970,3,3,4.016,4.984
56196,31.45,104.7333333,523.7,1970,3,4,7.698,6.126
56196,31.45,104.7333333,523.7,1970,3,5,2.751,5.056
56196,31.45,104.7333333,523.7,1970,3,6,10.275,7.436
56196,31.45,104.7333333,523.7,1970,3,7,14.073,8.273
56196,31.45,104.7333333,523.7,1970,3,8,5.903,5.163
56196,31.45,104.7333333,523.7,1970,3,9,4.389,5.203
56196,31.45,104.7333333,523.7,1970,3,10,5.469,5.239
56196,31.45,104.7333333,523.7,1970,3,11,4.977,5.279
56196,31.45,104.7333333,523.7,1970,3,12,4.901,5.314
56196,31.45,104.7333333,523.7,1970,3,13,3.864,5.354
56196,31.45,104.7333333,523.7,1970,3,14,4.609,5.388
56196,31.45,104.7333333,523.7,1970,3,15,10.208,7.649
56196,31.45,104.7333333,523.7,1970,3,16,4.672,5.462
56196,31.45,104.7333333,523.7,1970,3,17,11.473,8.439
56196,31.45,104.7333333,523.7,1970,3,18,10.267,7.264
56196,31.45,104.7333333,523.7,1970,3,19,11.117,7.973
56196,31.45,104.7333333,523.7,1970,3,20,5.229,5.607
56196,31.45,104.7333333,523.7,1970,3,21,5.863,6.217
56196,31.45,104.7333333,523.7,1970,3,22,18.077,8.517
56196,31.45,104.7333333,523.7,1970,3,23,5.326,5.71
56196,31.45,104.7333333,523.7,1970,3,24,5.903,5.748
56196,31.45,104.7333333,523.7,1970,3,25,4.083,5.78
56196,31.45,104.7333333,523.7,1970,3,26,4.533,5.818
56196,31.45,104.7333333,523.7,1970,3,27,17.768,8.774
56196,31.45,104.7333333,523.7,1970,3,28,13.706,8.787
56196,31.45,104.7333333,523.7,1970,3,29,16.358,9.179
56196,31.45,104.7333333,523.7,1970,3,30,5.226,5.948
56196,31.45,104.7333333,523.7,1970,3,31,9.579,7.583
56196,31.45,104.7333333,523.7,1970,4,1,16.638,9.672
56196,31.45,104.7333333,523.7,1970,4,2,21.174,8.32
56196,31.45,104.7333333,523.7,1970,4,3,20.02,7.877
56196,31.45,104.7333333,523.7,1970,4,4,8.071,6.11
56196,31.45,104.7333333,523.7,1970,4,5,15.515,9.917
56196,31.45,104.7333333,523.7,1970,4,6,16.846,9.964
56196,31.45,104.7333333,523.7,1970,4,7,4.918,6.205
56196,31.45,104.7333333,523.7,1970,4,8,18.781,9.456
56196,31.45,104.7333333,523.7,1970,4,9,8.51,7.657
56196,31.45,104.7333333,523.7,1970,4,10,19.454,9.686
56196,31.45,104.7333333,523.7,1970,4,11,19.62,8.939
56196,31.45,104.7333333,523.7,1970,4,12,12.957,9.565
56196,31.45,104.7333333,523.7,1970,4,13,11.389,8.476
56196,31.45,104.7333333,523.7,1970,4,14,7.545,6.409
56196,31.45,104.7333333,523.7,1970,4,15,8.429,6.431
56196,31.45,104.7333333,523.7,1970,4,16,20.892,9.843
56196,31.45,104.7333333,523.7,1970,4,17,7.033,6.485
56196,31.45,104.7333333,523.7,1970,4,18,17.991,10.251
56196,31.45,104.7333333,523.7,1970,4,19,19.485,10.292
56196,31.45,104.7333333,523.7,1970,4,20,19.204,10.485
56196,31.45,104.7333333,523.7,1970,4,21,5.935,6.588
56196,31.45,104.7333333,523.7,1970,4,22,19.241,10.288
56196,31.45,104.7333333,523.7,1970,4,23,23.677,8.483
56196,31.45,104.7333333,523.7,1970,4,24,7.217,6.656
56196,31.45,104.7333333,523.7,1970,4,25,16.987,10.631
56196,31.45,104.7333333,523.7,1970,4,26,16.841,10.701
56196,31.45,104.7333333,523.7,1970,4,27,18.385,10.858
56196,31.45,104.7333333,523.7,1970,4,28,12.891,9.311
56196,31.45,104.7333333,523.7,1970,4,29,5.181,6.77
56196,31.45,104.7333333,523.7,1970,4,30,7.993,6.789
56196,31.45,104.7333333,523.7,1970,5,1,18.489,10.951
56196,31.45,104.7333333,523.7,1970,5,2,18.959,10.896
56196,31.45,104.7333333,523.7,1970,5,3,17.593,11.054
56196,31.45,104.7333333,523.7,1970,5,4,17.407,11.038
56196,31.45,104.7333333,523.7,1970,5,5,18.299,11.071
56196,31.45,104.7333333,523.7,1970,5,6,8.385,6.899
56196,31.45,104.7333333,523.7,1970,5,7,5.665,6.92
56196,31.45,104.7333333,523.7,1970,5,8,8.163,6.934
56196,31.45,104.7333333,523.7,1970,5,9,23.916,9.009
56196,31.45,104.7333333,523.7,1970,5,10,17.474,11.214
56196,31.45,104.7333333,523.7,1970,5,11,6.856,6.983
56196,31.45,104.7333333,523.7,1970,5,12,7.702,7.004
56196,31.45,104.7333333,523.7,1970,5,13,13.357,10.04
56196,31.45,104.7333333,523.7,1970,5,14,14.312,10.149
56196,31.45,104.7333333,523.7,1970,5,15,25.282,8.481
56196,31.45,104.7333333,523.7,1970,5,16,16.813,11.187
56196,31.45,104.7333333,523.7,1970,5,17,12.366,9.765
56196,31.45,104.7333333,523.7,1970,5,18,21.734,10.541
56196,31.45,104.7333333,523.7,1970,5,19,21.092,10.967
56196,31.45,104.7333333,523.7,1970,5,20,24.094,10.051
56196,31.45,104.7333333,523.7,1970,5,21,25.824,8.733
56196,31.45,104.7333333,523.7,1970,5,22,25.369,8.833
56196,31.45,104.7333333,523.7,1970,5,23,23.857,9.933
56196,31.45,104.7333333,523.7,1970,5,24,23.437,9.71
56196,31.45,104.7333333,523.7,1970,5,25,24.918,9.034
56196,31.45,104.7333333,523.7,1970,5,26,22.701,10.423
56196,31.45,104.7333333,523.7,1970,5,27,8.543,7.177
56196,31.45,104.7333333,523.7,1970,5,28,8.013,7.188
56196,31.45,104.7333333,523.7,1970,5,29,7.909,7.192
56196,31.45,104.7333333,523.7,1970,5,30,20.932,11.337
56196,31.45,104.7333333,523.7,1970,5,31,11.435,9.3
56196,31.45,104.7333333,523.7,1970,6,1,16.613,11.436
56196,31.45,104.7333333,523.7,1970,6,2,25.26,8.698
56196,31.45,104.7333333,523.7,1970,6,3,14.158,11.007
56196,31.45,104.7333333,523.7,1970,6,4,7.238,7.236
56196,31.45,104.7333333,523.7,1970,6,5,2.902,7.236
56196,31.45,104.7333333,523.7,1970,6,6,7.91,7.243
56196,31.45,104.7333333,523.7,1970,6,7,4.767,7.25
56196,31.45,104.7333333,523.7,1970,6,8,12.151,9.567
56196,31.45,104.7333333,523.7,1970,6,9,24.434,8.696
56196,31.45,104.7333333,523.7,1970,6,10,18.407,11.716
56196,31.45,104.7333333,523.7,1970,6,11,24.071,9.452
