station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56772,25.23333333,102.5,1694.4,1970,1,1,15.744,3.331
56772,25.23333333,102.5,1694.4,1970,1,2,15.779,3.342
56772,25.23333333,102.5,1694.4,1970,1,3,15.79,3.369
56772,25.23333333,102.5,1694.4,1970,1,4,15.715,3.471
56772,25.23333333,102.5,1694.4,1970,1,5,14.343,4.542
56772,25.23333333,102.5,1694.4,1970,1,6,13.198,5.342
56772,25.23333333,102.5,1694.4,1970,1,7,15.718,3.618
56772,25.23333333,102.5,1694.4,1970,1,8,11.968,6.025
56772,25.23333333,102.5,1694.4,1970,1,9,16.148,3.36
56772,25.23333333,102.5,1694.4,1970,1,10,6.193,5.242
56772,25.23333333,102.5,1694.4,1970,1,11,15.383,4.062
56772,25.23333333,102.5,1694.4,1970,1,12,16.385,3.32
56772,25.23333333,102.5,1694.4,1970,1,13,13.318,5.558
56772,25.23333333,102.5,1694.4,1970,1,14,16.616,3.278
56772,25.23333333,102.5,1694.4,1970,1,15,16.547,3.411
56772,25.23333333,102.5,1694.4,1970,1,16,16.604,3.425
56772,25.23333333,102.5,1694.4,1970,1,17,16.418,3.657
56772,25.23333333,102.5,1694.4,1970,1,18,16.096,3.958
56772,25.23333333,102.5,1694.4,1970,1,19,12.395,6.334
56772,25.23333333,102.5,1694.4,1970,1,20,16.84,3.534
56772,25.23333333,102.5,1694.4,1970,1,21,16.421,3.969
56772,25.23333333,102.5,1694.4,1970,1,22,16.844,3.691
56772,25.23333333,102.5,1694.4,1970,1,23,NaN,NaN
56772,25.23333333,102.5,1694.4,1970,1,24,16.599,4.05
56772,25.23333333,102.5,1694.4,1970,1,25,16.54,4.172
56772,25.23333333,102.5,1694.4,1970,1,26,17.488,3.541
56772,25.23333333,102.5,1694.4,1970,1,27,17.551,3.556
56772,25.23333333,102.5,1694.4,1970,1,28,13.343,6.44
56772,25.23333333,102.5,1694.4,1970,1,29,17.594,3.751
56772,25.23333333,102.5,1694.4,1970,1,30,17.657,3.771
56772,25.23333333,102.5,1694.4,1970,1,31,17.739,3.817
56772,25.23333333,102.5,1694.4,1970,2,1,18.19,3.551
56772,25.23333333,102.5,1694.4,1970,2,2,17.76,3.991
56772,25.23333333,102.5,1694.4,1970,2,3,18.503,3.517
56772,25.23333333,102.5,1694.4,1970,2,4,18.571,3.562
56772,25.23333333,102.5,1694.4,1970,2,5,17.876,4.221
56772,25.23333333,102.5,1694.4,1970,2,6,17.713,4.46
56772,25.23333333,102.5,1694.4,1970,2,7,18.162,4.188
