station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58507,29.25,115.1166667,117.1,1970,1,1,10.495,5.608
58507,29.25,115.1166667,117.1,1970,1,2,2.615,3.069
58507,29.25,115.1166667,117.1,1970,1,3,2.638,3.075
58507,29.25,115.1166667,117.1,1970,1,4,3.364,3.086
58507,29.25,115.1166667,117.1,1970,1,5,2.49,3.096
58507,29.25,115.1166667,117.1,1970,1,6,2.647,3.107
58507,29.25,115.1166667,117.1,1970,1,7,12.674,4.303
58507,29.25,115.1166667,117.1,1970,1,8,10.915,5.632
58507,29.25,115.1166667,117.1,1970,1,9,4.717,4.019
58507,29.25,115.1166667,117.1,1970,1,10,12.364,4.81
58507,29.25,115.1166667,117.1,1970,1,11,13.103,4.45
58507,29.25,115.1166667,117.1,1970,1,12,13.439,4.275
58507,29.25,115.1166667,117.1,1970,1,13,2.874,3.191
58507,29.25,115.1166667,117.1,1970,1,14,3.112,3.207
58507,29.25,115.1166667,117.1,1970,1,15,13.425,4.297
58507,29.25,115.1166667,117.1,1970,1,16,11.154,5.852
58507,29.25,115.1166667,117.1,1970,1,17,2.566,3.255
58507,29.25,115.1166667,117.1,1970,1,18,9.175,6.144
58507,29.25,115.1166667,117.1,1970,1,19,13.674,4.496
58507,29.25,115.1166667,117.1,1970,1,20,13.692,4.672
58507,29.25,115.1166667,117.1,1970,1,21,13.01,5.257
58507,29.25,115.1166667,117.1,1970,1,22,3.472,3.343
58507,29.25,115.1166667,117.1,1970,1,23,6.575,5.109
58507,29.25,115.1166667,117.1,1970,1,24,11.344,6.201
58507,29.25,115.1166667,117.1,1970,1,25,7.773,5.786
58507,29.25,115.1166667,117.1,1970,1,26,3.548,3.425
58507,29.25,115.1166667,117.1,1970,1,27,3.084,3.443
58507,29.25,115.1166667,117.1,1970,1,28,3.012,3.464
58507,29.25,115.1166667,117.1,1970,1,29,2.833,3.491
58507,29.25,115.1166667,117.1,1970,1,30,14.424,4.87
58507,29.25,115.1166667,117.1,1970,1,31,14.82,4.831
58507,29.25,115.1166667,117.1,1970,2,1,3.737,3.556
